ax,ay,az,gx,gy,gz
-0.61,-0.12,0.74,-9.93,15.65,-1.1
-0.64,-0.11,0.75,-9.71,16.71,-0.98
-0.66,-0.09,0.77,-9.56,16.96,-0.82
-0.65,-0.08,0.78,-9.83,16.43,-0.75
-0.63,-0.09,0.79,-10.7,15.46,-0.89
-0.62,-0.1,0.78,-12.14,14.28,-1.04
-0.62,-0.1,0.78,-12.14,14.28,-1.04
-0.62,-0.11,0.77,-13.87,12.86,-1.04
-0.63,-0.12,0.76,-15.64,11.07,-0.93
-0.64,-0.13,0.76,-17.35,8.8,-0.8
-0.62,-0.14,0.77,-19.05,6.29,-0.72
-0.61,-0.15,0.77,-20.73,3.84,-0.76
-0.61,-0.15,0.77,-20.73,3.84,-0.76
-0.6,-0.16,0.76,-22.35,1.63,-0.82
-0.6,-0.17,0.76,-23.86,-0.32,-0.88
-0.6,-0.18,0.76,-25.19,-2.19,-0.98
-0.62,-0.2,0.75,-26.25,-4.12,-1.15
-0.66,-0.19,0.75,-26.89,-6.42,-1.45
-0.66,-0.19,0.75,-26.89,-6.42,-1.45
-0.7,-0.16,0.75,-27.11,-9.85,-1.96
-0.74,-0.11,0.78,-27.25,-14.95,-2.96
-0.74,-0.06,0.82,-27.92,-21.66,-4.51
-0.7,-0.0,0.87,-29.84,-29.18,-6.74
-0.61,0.01,0.92,-33.77,-36.16,-9.8
-0.61,0.01,0.92,-33.77,-36.16,-9.8
-0.51,-0.01,0.95,-40.18,-41.09,-13.35
-0.44,-0.06,0.92,-48.88,-42.81,-16.75
-0.42,-0.15,0.86,-58.77,-41.19,-19.68
-0.44,-0.25,0.78,-68.29,-37.03,-21.97
-0.49,-0.34,0.72,-76.07,-31.54,-23.48
-0.49,-0.34,0.72,-76.07,-31.54,-23.48
-0.53,-0.41,0.67,-81.28,-25.97,-24.3
-0.54,-0.46,0.64,-83.42,-20.94,-24.63
-0.52,-0.51,0.62,-82.21,-16.56,-24.47
-0.49,-0.52,0.59,-77.58,-12.7,-23.51
-0.49,-0.5,0.58,-69.58,-9.32,-21.37
-0.49,-0.5,0.58,-69.58,-9.32,-21.37
-0.5,-0.47,0.6,-58.78,-6.42,-18.13
-0.52,-0.43,0.64,-46.26,-3.99,-14.28
-0.52,-0.38,0.68,-33.26,-1.87,-10.35
-0.51,-0.35,0.7,-20.56,0.42,-6.77
-0.5,-0.31,0.7,-8.54,3.2,-3.55
-0.5,-0.31,0.7,-8.54,3.2,-3.55
-0.53,-0.23,0.71,2.38,6.44,-0.53
-0.58,-0.13,0.74,11.82,9.76,1.92
-0.62,-0.04,0.78,19.15,12.69,3.43
-0.64,0.03,0.86,23.35,14.63,4.18
-0.64,0.06,0.91,23.7,15.52,4.2
-0.64,0.06,0.91,23.7,15.52,4.2
-0.62,0.04,0.92,20.07,15.5,3.52
-0.6,-0.02,0.91,13.07,14.84,2.43
-0.59,-0.11,0.86,4.01,13.88,1.15
-0.58,-0.21,0.8,-5.36,12.89,-0.32
-0.56,-0.29,0.75,-13.67,12.06,-2.01
-0.56,-0.29,0.75,-13.67,12.06,-2.01
-0.53,-0.37,0.7,-20.04,11.63,-3.62
-0.53,-0.41,0.67,-23.94,11.63,-4.68
-0.54,-0.43,0.66,-25.24,11.88,-5.14
-0.56,-0.44,0.66,-24.04,12.06,-5.1
-0.57,-0.45,0.67,-20.85,12.13,-4.78
-0.57,-0.45,0.67,-20.85,12.13,-4.78
-0.56,-0.45,0.69,-16.12,12.2,-4.47
-0.56,-0.43,0.69,-10.25,12.52,-4.2
-0.56,-0.39,0.69,-3.46,13.0,-3.67
-0.58,-0.34,0.72,3.76,13.31,-2.76
-0.6,-0.29,0.76,10.59,13.2,-1.46
-0.6,-0.29,0.76,10.59,13.2,-1.46
-0.62,-0.24,0.79,16.34,12.49,0.2
-0.63,-0.21,0.81,20.55,11.11,2.03
-0.64,-0.2,0.8,23.25,9.18,3.76
-0.63,-0.21,0.79,24.85,7.03,5.15
-0.62,-0.22,0.77,25.86,4.94,6.17
-0.62,-0.22,0.77,25.86,4.94,6.17
-0.59,-0.22,0.77,26.61,3.17,6.84
-0.55,-0.22,0.76,27.13,2.28,7.01
-0.52,-0.23,0.76,27.55,2.97,6.91
-0.53,-0.22,0.74,27.85,5.03,7.07
-0.56,-0.21,0.74,27.94,7.72,7.54
-0.56,-0.21,0.74,27.94,7.72,7.54
-0.59,-0.23,0.74,27.77,10.43,7.97
-0.59,-0.25,0.73,27.47,12.94,8.13
-0.57,-0.27,0.7,27.43,15.41,8.21
-0.56,-0.27,0.68,28.19,17.75,8.66
-0.57,-0.25,0.68,29.9,19.76,9.51
-0.57,-0.25,0.68,29.9,19.76,9.51
-0.59,-0.22,0.71,32.2,21.32,10.57
-0.61,-0.19,0.73,34.35,22.36,11.65
-0.61,-0.18,0.75,35.8,22.93,12.48
-0.6,-0.19,0.75,36.5,23.41,12.83
-0.59,-0.2,0.74,36.74,24.05,12.7
-0.59,-0.2,0.74,36.74,24.05,12.7
-0.6,-0.2,0.73,36.89,24.9,12.28
-0.62,-0.19,0.73,37.17,25.85,11.6
-0.64,-0.17,0.75,37.46,26.69,10.56
-0.67,-0.14,0.76,37.44,27.17,9.07
-0.68,-0.12,0.77,36.93,27.1,7.2
-0.68,-0.12,0.77,36.93,27.1,7.2
-0.69,-0.09,0.78,35.78,26.38,5.14
-0.69,-0.05,0.79,33.89,24.92,3.22
-0.7,-0.03,0.81,31.18,22.56,1.63
-0.71,-0.01,0.83,27.46,19.31,0.4
-0.7,-0.03,0.83,22.7,15.33,-0.49
-0.7,-0.03,0.83,22.7,15.33,-0.49
-0.69,-0.06,0.81,17.28,10.93,-1.08
-0.68,-0.1,0.78,11.91,6.39,-1.4
-0.67,-0.13,0.76,7.25,1.95,-1.46
-0.66,-0.14,0.75,3.6,-2.16,-1.33
-0.64,-0.17,0.75,0.94,-5.65,-1.31
-0.64,-0.17,0.75,0.94,-5.65,-1.31
-0.6,-0.18,0.74,-0.8,-8.2,-1.43
-0.57,-0.18,0.74,-1.73,-9.58,-1.51
-0.55,-0.2,0.73,-2.01,-9.48,-1.71
-0.52,-0.23,0.72,-1.77,-7.73,-2.15
-0.52,-0.25,0.7,-0.85,-4.53,-2.61
-0.52,-0.25,0.7,-0.85,-4.53,-2.61
-0.53,-0.24,0.68,1.06,-0.38,-2.85
-0.56,-0.23,0.68,3.92,4.0,-2.78
-0.6,-0.2,0.69,7.27,8.13,-2.57
-0.61,-0.19,0.7,10.78,11.34,-2.25
-0.61,-0.16,0.72,14.25,12.96,-1.23
-0.61,-0.16,0.72,14.25,12.96,-1.23
-0.63,-0.13,0.74,17.41,13.75,0.02
-0.63,-0.13,0.73,20.12,13.97,1.23
-0.63,-0.13,0.74,22.38,13.75,2.36
-0.63,-0.13,0.74,24.35,13.45,3.31
