ax,ay,az,gx,gy,gz
-0.53,0.53,0.64,-34.87,-31.8,-9.03
-0.53,0.57,0.66,-32.3,-29.64,-9.26
-0.55,0.61,0.68,-29.64,-27.4,-9.33
-0.58,0.64,0.7,-27.41,-25.34,-9.37
-0.6,0.67,0.71,-25.99,-23.68,-9.62
-0.6,0.67,0.71,-25.99,-23.68,-9.62
-0.62,0.69,0.73,-25.56,-22.61,-10.13
-0.64,0.72,0.74,-26.21,-22.26,-10.91
-0.65,0.74,0.76,-28.08,-22.73,-12.03
-0.66,0.75,0.77,-31.34,-23.94,-13.57
-0.64,0.75,0.78,-36.03,-25.88,-15.52
-0.64,0.75,0.78,-36.03,-25.88,-15.52
-0.6,0.72,0.78,-42.03,-28.22,-17.62
-0.58,0.68,0.77,-48.81,-30.59,-19.64
-0.58,0.64,0.76,-55.58,-32.62,-21.65
-0.57,0.6,0.76,-61.85,-34.07,-23.81
-0.57,0.58,0.75,-67.32,-35.03,-25.95
-0.57,0.58,0.75,-67.32,-35.03,-25.95
-0.57,0.57,0.76,-71.94,-35.79,-27.94
-0.57,0.56,0.76,-75.88,-36.48,-29.73
-0.57,0.56,0.77,-79.33,-37.27,-31.37
-0.57,0.55,0.78,-82.38,-38.12,-32.9
-0.57,0.55,0.78,-85.11,-38.96,-34.31
-0.57,0.55,0.78,-85.11,-38.96,-34.31
-0.56,0.55,0.79,-87.59,-39.89,-35.54
-0.54,0.54,0.79,-89.84,-40.87,-36.39
-0.52,0.52,0.8,-91.9,-41.85,-36.65
-0.52,0.51,0.8,-93.73,-42.64,-36.33
-0.53,0.48,0.8,-95.2,-43.11,-35.73
-0.53,0.48,0.8,-95.2,-43.11,-35.73
-0.53,0.46,0.81,-96.1,-43.27,-35.09
-0.53,0.45,0.82,-96.35,-43.1,-34.48
-0.52,0.44,0.83,-96.05,-42.63,-33.9
-0.53,0.45,0.85,-95.38,-41.79,-33.42
-0.53,0.45,0.86,-94.57,-40.63,-33.03
-0.53,0.45,0.86,-94.57,-40.63,-33.03
-0.53,0.45,0.87,-93.74,-39.35,-32.59
-0.53,0.46,0.88,-93.15,-38.17,-31.95
-0.54,0.45,0.88,-92.93,-37.05,-31.23
-0.54,0.44,0.89,-92.93,-35.91,-30.67
-0.54,0.43,0.89,-93.06,-34.71,-30.32
-0.54,0.43,0.89,-93.06,-34.71,-30.32
-0.54,0.43,0.9,-93.29,-33.58,-30.17
-0.53,0.42,0.91,-93.7,-32.5,-30.13
-0.53,0.41,0.91,-94.38,-31.45,-30.17
-0.53,0.4,0.91,-95.41,-30.5,-30.26
-0.52,0.38,0.91,-96.63,-29.69,-30.39
-0.52,0.38,0.91,-96.63,-29.69,-30.39
-0.5,0.36,0.9,-97.89,-28.95,-30.46
-0.49,0.33,0.89,-99.11,-28.24,-30.39
-0.48,0.31,0.89,-100.11,-27.49,-30.16
-0.47,0.28,0.87,-100.69,-26.57,-29.8
-0.46,0.26,0.87,-100.79,-25.47,-29.31
-0.46,0.26,0.87,-100.79,-25.47,-29.31
-0.45,0.25,0.86,-100.36,-24.11,-28.72
-0.44,0.23,0.85,-99.44,-22.51,-28.08
-0.44,0.23,0.84,-98.08,-20.74,-27.24
-0.43,0.22,0.84,-96.37,-18.83,-26.27
-0.42,0.21,0.84,-94.41,-16.71,-25.21
-0.42,0.21,0.84,-94.41,-16.71,-25.21
-0.42,0.2,0.83,-92.29,-14.24,-24.1
-0.42,0.19,0.83,-90.07,-11.37,-23.05
-0.42,0.18,0.83,-87.76,-8.04,-22.15
-0.42,0.17,0.83,-85.43,-4.35,-21.31
-0.43,0.17,0.82,-83.12,-0.5,-20.55
-0.43,0.17,0.82,-83.12,-0.5,-20.55
-0.43,0.17,0.81,-81.0,3.49,-19.99
-0.43,0.16,0.81,-79.12,7.8,-19.8
-0.42,0.15,0.81,-77.34,12.48,-19.81
-0.42,0.14,0.81,-75.64,17.25,-19.78
-0.43,0.14,0.81,-74.09,21.8,-19.56
