ax,ay,az,gx,gy,gz
-0.5,-0.16,0.89,-34.59,-1.15,-1.35
-0.5,-0.15,0.9,-33.52,-1.59,-1.48
-0.49,-0.14,0.9,-32.78,-2.14,-1.79
-0.49,-0.14,0.9,-32.78,-2.14,-1.79
-0.49,-0.14,0.9,-32.4,-2.79,-2.19
-0.48,-0.15,0.9,-32.36,-3.53,-2.59
-0.47,-0.16,0.91,-32.62,-4.2,-2.99
-0.47,-0.17,0.9,-33.03,-4.78,-3.37
-0.46,-0.19,0.89,-33.46,-5.23,-3.67
-0.46,-0.19,0.89,-33.46,-5.23,-3.67
-0.46,-0.21,0.89,-33.71,-5.52,-3.91
-0.46,-0.22,0.88,-33.62,-5.75,-4.09
-0.47,-0.22,0.88,-33.15,-5.94,-4.22
-0.47,-0.22,0.88,-32.38,-6.17,-4.28
-0.46,-0.22,0.88,-31.37,-6.45,-4.25
-0.46,-0.22,0.88,-31.37,-6.45,-4.25
-0.47,-0.22,0.88,-30.2,-6.85,-4.09
-0.48,-0.21,0.89,-28.92,-7.45,-3.86
-0.48,-0.21,0.89,-27.63,-8.29,-3.63
-0.48,-0.2,0.89,-26.34,-9.32,-3.44
-0.48,-0.19,0.89,-25.16,-10.38,-3.44
-0.48,-0.19,0.89,-25.16,-10.38,-3.44
-0.47,-0.18,0.9,-24.16,-11.49,-3.64
-0.46,-0.18,0.91,-23.45,-12.64,-3.89
-0.47,-0.17,0.92,-23.11,-13.86,-4.09
-0.48,-0.17,0.92,-23.23,-15.3,-4.15
-0.48,-0.17,0.92,-23.88,-17.05,-4.12
-0.48,-0.17,0.92,-23.88,-17.05,-4.12
-0.48,-0.18,0.91,-24.93,-19.11,-4.16
-0.48,-0.2,0.9,-26.07,-21.27,-4.38
-0.47,-0.2,0.9,-27.18,-23.49,-4.74
-0.47,-0.2,0.9,-28.23,-25.8,-5.23
-0.46,-0.19,0.9,-29.34,-28.13,-5.83
-0.46,-0.19,0.9,-29.34,-28.13,-5.83
-0.44,-0.19,0.91,-30.66,-30.43,-6.54
-0.42,-0.2,0.91,-32.3,-32.56,-7.31
-0.39,-0.21,0.91,-34.2,-34.32,-8.03
-0.38,-0.22,0.9,-36.24,-35.7,-8.64
-0.4,-0.22,0.9,-38.19,-36.99,-9.06
-0.4,-0.22,0.9,-38.19,-36.99,-9.06
-0.42,-0.21,0.91,-40.21,-38.64,-9.24
-0.43,-0.2,0.92,-42.57,-40.84,-9.27
-0.43,-0.21,0.91,-45.34,-43.63,-9.3
-0.42,-0.24,0.9,-48.21,-46.75,-9.4
-0.41,-0.27,0.89,-50.87,-50.03,-9.46
-0.41,-0.27,0.89,-50.87,-50.03,-9.46
-0.38,-0.3,0.88,-53.13,-53.42,-9.43
-0.35,-0.34,0.86,-54.79,-56.53,-9.34
-0.32,-0.38,0.85,-55.47,-58.98,-9.16
-0.3,-0.41,0.84,-54.99,-60.51,-8.85
-0.28,-0.42,0.83,-53.38,-61.1,-8.5
-0.28,-0.42,0.83,-53.38,-61.1,-8.5
-0.28,-0.42,0.83,-50.68,-60.67,-8.31
-0.28,-0.42,0.83,-46.99,-59.31,-8.33
-0.28,-0.4,0.84,-42.72,-57.28,-8.36
-0.27,-0.37,0.86,-38.33,-54.91,-8.26
-0.27,-0.35,0.88,-34.21,-52.36,-7.99
-0.27,-0.35,0.88,-34.21,-52.36,-7.99
-0.27,-0.34,0.89,-30.68,-49.81,-7.53
-0.28,-0.33,0.9,-27.79,-47.4,-6.86
-0.29,-0.33,0.9,-25.54,-45.29,-6.08
-0.3,-0.33,0.89,-23.86,-43.47,-5.35
-0.3,-0.34,0.89,-22.58,-41.89,-4.81
-0.3,-0.34,0.89,-22.58,-41.89,-4.81
-0.3,-0.34,0.89,-21.59,-40.56,-4.45
-0.29,-0.34,0.9,-20.92,-39.41,-4.41
-0.27,-0.34,0.9,-20.59,-38.24,-4.67
-0.25,-0.35,0.89,-20.5,-36.84,-5.12
-0.23,-0.35,0.89,-20.59,-35.14,-5.54
-0.23,-0.35,0.89,-20.59,-35.14,-5.54
-0.23,-0.34,0.89,-20.84,-33.24,-5.71
-0.22,-0.35,0.89,-21.29,-31.18,-5.52
-0.23,-0.37,0.89,-21.84,-28.95,-5.06
-0.23,-0.38,0.88,-22.31,-26.51,-4.53
-0.25,-0.4,0.88,-22.39,-23.93,-4.03
-0.25,-0.4,0.88,-22.39,-23.93,-4.03
-0.27,-0.41,0.88,-21.97,-21.4,-3.64
-0.29,-0.39,0.89,-21.11,-19.24,-3.35
-0.31,-0.38,0.9,-20.1,-17.68,-3.22
-0.31,-0.37,0.91,-19.14,-16.71,-3.25
-0.3,-0.37,0.91,-18.33,-16.24,-3.42
-0.3,-0.37,0.91,-18.33,-16.24,-3.42
-0.29,-0.37,0.92,-17.67,-16.09,-3.67
-0.28,-0.36,0.92,-17.2,-16.12,-3.99
-0.27,-0.36,0.93,-17.0,-16.24,-4.21
-0.26,-0.36,0.93,-17.14,-16.4,-4.2
-0.27,-0.38,0.93,-17.53,-16.59,-3.93
-0.27,-0.38,0.93,-17.53,-16.59,-3.93
-0.28,-0.39,0.92,-18.02,-16.96,-3.52
-0.28,-0.41,0.91,-18.47,-17.62,-3.1
-0.28,-0.42,0.9,-18.72,-18.6,-2.78
-0.27,-0.43,0.9,-18.62,-19.65,-2.67
-0.25,-0.45,0.9,-18.13,-20.55,-2.7
-0.25,-0.45,0.9,-18.13,-20.55,-2.7
-0.23,-0.44,0.89,-17.31,-21.12,-2.79
-0.22,-0.44,0.89,-16.27,-21.18,-2.99
-0.22,-0.43,0.89,-14.98,-20.65,-3.28
-0.22,-0.42,0.89,-13.54,-19.75,-3.49
-0.23,-0.41,0.9,-12.26,-18.77,-3.48
-0.23,-0.41,0.9,-12.26,-18.77,-3.48
-0.24,-0.4,0.9,-11.25,-17.93,-3.22
-0.26,-0.41,0.9,-10.41,-17.38,-2.86
-0.27,-0.42,0.89,-9.58,-17.38,-2.45
-0.28,-0.41,0.89,-8.65,-18.07,-1.96
-0.3,-0.4,0.9,-7.62,-19.54,-1.45
-0.3,-0.4,0.9,-7.62,-19.54,-1.45
-0.31,-0.4,0.9,-6.67,-21.87,-1.02
-0.31,-0.39,0.9,-5.91,-25.03,-0.72
-0.31,-0.38,0.91,-5.36,-28.92,-0.54
-0.29,-0.38,0.91,-5.13,-33.26,-0.44
-0.26,-0.37,0.91,-5.24,-37.71,-0.43
-0.26,-0.37,0.91,-5.24,-37.71,-0.43
-0.24,-0.38,0.91,-5.53,-41.86,-0.5
-0.22,-0.39,0.91,-5.94,-45.48,-0.58
-0.2,-0.38,0.9,-6.52,-48.58,-0.61
-0.18,-0.39,0.9,-7.15,-51.03,-0.63
-0.17,-0.4,0.9,-7.75,-52.75,-0.66
-0.17,-0.4,0.9,-7.75,-52.75,-0.66
-0.16,-0.41,0.9,-8.33,-53.76,-0.7
-0.16,-0.43,0.88,-8.88,-54.17,-0.68
-0.16,-0.44,0.87,-9.2,-54.17,-0.63
-0.16,-0.46,0.86,-8.97,-53.83,-0.65
-0.16,-0.47,0.85,-7.99,-53.41,-0.79
-0.16,-0.47,0.85,-7.99,-53.41,-0.79
-0.16,-0.47,0.85,-6.3,-52.98,-0.9
-0.17,-0.46,0.85,-4.03,-52.7,-0.96
-0.18,-0.45,0.86,-1.28,-52.7,-0.97
-0.18,-0.43,0.87,1.79,-53.18,-0.95
-0.18,-0.41,0.88,4.84,-54.07,-0.77
-0.18,-0.41,0.88,4.84,-54.07,-0.77
-0.16,-0.39,0.89,7.51,-55.11,-0.64
-0.13,-0.39,0.9,9.73,-55.88,-0.74
-0.1,-0.39,0.91,11.74,-56.11,-1.03
-0.09,-0.38,0.91,13.48,-55.81,-1.35
-0.1,-0.37,0.91,14.7,-55.15,-1.53
-0.1,-0.37,0.91,14.7,-55.15,-1.53
-0.1,-0.37,0.91,15.39,-54.31,-1.61
-0.11,-0.37,0.9,15.74,-53.41,-1.76
-0.11,-0.37,0.91,15.83,-52.64,-1.93
-0.12,-0.36,0.91,15.55,-52.24,-2.03
-0.12,-0.35,0.9,14.85,-52.21,-2.1
-0.12,-0.35,0.9,14.85,-52.21,-2.1
-0.11,-0.36,0.9,13.84,-52.32,-2.29
-0.08,-0.37,0.9,12.76,-52.47,-2.59
-0.06,-0.38,0.89,11.8,-52.66,-2.83
-0.06,-0.39,0.89,11.02,-52.92,-2.77
-0.06,-0.39,0.89,10.38,-53.34,-2.43
-0.06,-0.39,0.89,10.38,-53.34,-2.43
-0.06,-0.39,0.88,9.89,-53.86,-2.02
-0.05,-0.39,0.89,9.63,-54.4,-1.65
-0.05,-0.39,0.9,9.54,-54.89,-1.35
-0.04,-0.38,0.9,9.52,-55.23,-1.14
-0.03,-0.37,0.91,9.38,-55.31,-1.19
-0.03,-0.37,0.91,9.38,-55.31,-1.19
-0.01,-0.38,0.9,9.18,-54.93,-1.59
0.0,-0.4,0.91,9.14,-54.06,-2.3
0.01,-0.41,0.9,9.28,-52.85,-3.01
0.0,-0.41,0.9,9.6,-51.55,-3.49
-0.02,-0.41,0.9,10.07,-50.33,-3.81
-0.02,-0.41,0.9,10.07,-50.33,-3.81
-0.03,-0.42,0.9,10.84,-49.36,-4.18
-0.03,-0.42,0.9,11.98,-48.71,-4.63
-0.03,-0.41,0.91,13.43,-48.52,-5.06
-0.03,-0.39,0.91,14.98,-48.86,-5.31
-0.03,-0.38,0.91,16.55,-49.75,-5.47
-0.03,-0.38,0.91,16.55,-49.75,-5.47
-0.02,-0.36,0.92,17.94,-51.0,-5.63
-0.0,-0.34,0.93,19.07,-52.51,-5.89
0.02,-0.33,0.94,19.85,-54.07,-6.19
0.04,-0.32,0.95,20.08,-55.47,-6.39
0.05,-0.31,0.95,19.63,-56.48,-6.6
0.05,-0.31,0.95,19.63,-56.48,-6.6
0.08,-0.32,0.94,18.67,-56.81,-7.12
0.09,-0.34,0.94,17.55,-56.34,-8.05
0.1,-0.35,0.92,16.55,-55.19,-9.16
0.1,-0.36,0.91,15.75,-53.67,-10.14
0.1,-0.36,0.9,15.22,-52.0,-10.85
0.1,-0.36,0.9,15.22,-52.0,-10.85
0.08,-0.37,0.9,15.07,-50.39,-11.21
0.06,-0.37,0.9,15.31,-49.13,-11.33
0.04,-0.36,0.89,15.89,-48.44,-11.32
0.03,-0.35,0.89,16.77,-48.41,-11.39
0.03,-0.34,0.9,17.87,-49.08,-11.55
0.03,-0.34,0.9,17.87,-49.08,-11.55
0.04,-0.34,0.91,19.01,-50.47,-11.68
0.05,-0.32,0.92,19.99,-52.48,-11.64
0.07,-0.31,0.92,20.66,-54.96,-11.4
0.11,-0.3,0.92,20.91,-57.53,-11.07
0.15,-0.29,0.93,20.63,-59.78,-10.72
0.15,-0.29,0.93,20.63,-59.78,-10.72
0.18,-0.28,0.94,19.84,-61.37,-10.48
0.2,-0.28,0.94,18.68,-62.08,-10.43
0.2,-0.29,0.93,17.28,-61.95,-10.6
0.19,-0.29,0.92,15.59,-61.28,-10.85
0.19,-0.29,0.92,13.72,-60.31,-11.22
0.19,-0.3,0.91,13.72,-60.31,-11.22
0.18,-0.31,0.91,12.01,-59.14,-11.71
0.17,-0.33,0.89,10.74,-57.79,-12.4
0.17,-0.35,0.87,10.03,-56.54,-13.42
0.18,-0.35,0.87,10.06,-55.47,-14.57
0.18,-0.35,0.87,10.96,-54.67,-15.74
0.18,-0.35,0.87,10.96,-54.67,-15.74
0.18,-0.35,0.87,12.54,-54.24,-16.66
0.17,-0.33,0.88,14.5,-54.4,-17.12
0.18,-0.31,0.88,16.58,-55.09,-17.31
0.18,-0.28,0.89,18.58,-56.36,-17.34
0.18,-0.28,0.89,18.58,-56.36,-17.34
0.19,-0.26,0.9,20.33,-57.93,-17.35
0.21,-0.24,0.91,21.72,-59.63,-17.45
0.24,-0.22,0.91,22.53,-61.15,-17.69
0.27,-0.21,0.92,22.74,-62.15,-18.16
0.3,-0.2,0.92,22.5,-62.48,-18.76
0.3,-0.2,0.92,22.5,-62.48,-18.76
0.3,-0.2,0.91,21.82,-62.24,-19.25
0.3,-0.2,0.89,20.67,-61.57,-19.5
0.29,-0.2,0.88,19.13,-60.68,-19.41
0.3,-0.21,0.87,17.38,-59.66,-18.89
0.31,-0.23,0.87,15.52,-58.6,-17.99
0.31,-0.23,0.87,15.52,-58.6,-17.99
