ax,ay,az,gx,gy,gz
-0.09,0.29,1.01,4.42,-22.43,37.41
-0.11,0.28,1.0,-1.73,-20.03,39.81
-0.11,0.26,0.98,-7.4,-17.71,41.92
-0.1,0.24,0.99,-12.32,-15.57,43.99
-0.09,0.21,1.0,-16.3,-13.57,46.39
-0.09,0.21,1.0,-16.3,-13.57,46.39
-0.09,0.18,1.01,-19.29,-11.8,49.42
-0.1,0.16,1.03,-21.46,-10.33,53.1
-0.12,0.13,1.04,-23.32,-9.46,57.15
-0.15,0.1,1.03,-24.58,-9.4,61.36
-0.16,0.07,1.01,-24.88,-9.77,65.27
-0.16,0.07,1.01,-24.88,-9.77,65.27
-0.17,0.04,1.0,-23.9,-10.49,68.62
-0.17,0.02,0.99,-21.61,-11.39,71.22
-0.15,0.02,0.97,-18.21,-12.43,73.12
-0.13,0.03,0.97,-13.98,-13.55,74.54
-0.1,0.05,0.97,-9.29,-14.59,75.76
-0.1,0.05,0.97,-9.29,-14.59,75.76
-0.09,0.08,1.0,-4.67,-15.49,77.02
-0.07,0.11,1.04,-0.66,-16.03,78.48
-0.06,0.12,1.07,2.28,-16.0,80.33
-0.07,0.12,1.09,3.81,-15.35,82.69
-0.11,0.11,1.1,4.0,-14.41,85.45
-0.11,0.11,1.1,4.0,-14.41,85.45
-0.15,0.09,1.09,3.08,-13.41,88.2
-0.19,0.07,1.08,1.39,-12.7,90.62
-0.21,0.04,1.07,-0.63,-12.41,92.5
-0.21,0.02,1.06,-2.73,-12.5,93.68
-0.2,0.0,1.03,-4.78,-12.78,94.15
-0.2,0.0,1.03,-4.78,-12.78,94.15
-0.18,-0.02,1.0,-6.66,-13.26,94.14
-0.15,-0.04,0.98,-8.24,-14.03,93.98
-0.11,-0.07,0.97,-9.42,-14.93,93.93
-0.09,-0.09,0.97,-10.12,-15.59,94.0
-0.08,-0.11,0.98,-10.24,-15.76,94.1
-0.08,-0.11,0.98,-10.24,-15.76,94.1
-0.09,-0.11,1.02,-10.16,-15.35,94.15
-0.13,-0.11,1.01,-10.75,-15.03,94.34
-0.16,-0.1,1.01,-11.52,-15.42,93.8
-0.12,-0.16,0.99,-12.5,-16.05,91.38
-0.08,-0.18,0.96,-13.17,-16.55,89.54
-0.08,-0.18,0.96,-13.17,-16.55,89.54
-0.08,-0.17,0.95,-13.86,-17.22,89.48
-0.07,-0.18,0.91,-14.12,-18.31,90.41
-0.08,-0.2,0.9,-12.33,-18.74,91.16
-0.12,-0.22,0.96,-9.85,-18.19,89.48
-0.08,-0.25,0.98,-8.91,-17.34,84.58
-0.08,-0.25,0.98,-8.91,-17.34,84.58
-0.01,-0.24,0.95,-9.22,-16.0,79.59
0.01,-0.23,0.94,-9.67,-13.72,76.59
0.01,-0.26,0.94,-9.68,-10.49,74.65
-0.01,-0.3,0.92,-8.81,-6.47,72.66
-0.03,-0.33,0.9,-6.66,-2.08,70.32
-0.03,-0.33,0.9,-6.66,-2.08,70.32
-0.07,-0.32,0.9,-3.18,2.23,67.81
-0.1,-0.29,0.91,1.1,5.92,65.48
-0.13,-0.26,0.93,5.53,8.52,63.5
-0.13,-0.24,0.95,9.52,9.85,61.81
-0.14,-0.22,0.97,12.51,9.87,60.47
-0.14,-0.22,0.97,12.51,9.87,60.47
-0.14,-0.2,0.98,14.2,8.66,59.35
-0.15,-0.17,0.97,14.8,6.39,57.98
-0.12,-0.17,0.97,14.8,3.39,55.77
-0.08,-0.18,0.99,14.32,0.15,52.53
-0.02,-0.18,1.0,13.24,-2.66,48.78
-0.02,-0.18,1.0,13.24,-2.66,48.78
0.02,-0.16,1.01,11.47,-4.35,45.41
0.03,-0.13,1.01,9.04,-4.67,42.9
0.02,-0.13,1.01,6.07,-3.78,40.88
0.01,-0.14,0.99,2.81,-1.96,38.72
0.01,-0.17,0.97,-0.34,0.47,36.46
0.01,-0.17,0.97,-0.34,0.47,36.46
0.0,-0.18,0.95,-3.0,3.44,34.44
-0.01,-0.19,0.94,-4.96,6.73,32.92
-0.03,-0.19,0.93,-6.17,9.8,31.83
-0.05,-0.19,0.91,-6.74,12.2,31.0
-0.05,-0.17,0.92,-6.78,13.71,30.28
-0.05,-0.17,0.92,-6.78,13.71,30.28
-0.05,-0.17,0.94,-6.48,14.51,29.49
-0.04,-0.17,0.96,-6.04,14.95,28.49
-0.03,-0.16,0.95,-5.48,15.37,27.36
-0.03,-0.15,0.95,-4.72,15.97,26.31
-0.03,-0.13,0.96,-3.66,16.8,25.42
-0.03,-0.13,0.96,-3.66,16.8,25.42
-0.05,-0.11,0.99,-2.53,17.9,24.48
-0.07,-0.09,1.01,-1.65,19.41,23.21
-0.08,-0.09,1.02,-1.26,21.28,21.46
-0.09,-0.08,1.01,-1.52,23.31,19.38
-0.1,-0.07,1.01,-2.43,25.33,17.28
-0.1,-0.07,1.01,-2.43,25.33,17.28
-0.09,-0.06,1.02,-3.84,27.26,15.39
-0.1,-0.04,1.03,-5.98,29.04,13.87
-0.11,-0.04,1.02,-8.76,30.41,12.66
-0.12,-0.06,1.0,-11.46,31.81,11.4
-0.13,-0.08,0.98,-13.9,32.95,9.92
-0.13,-0.08,0.98,-13.9,32.95,9.92
-0.12,-0.1,0.97,-15.73,33.79,8.24
-0.11,-0.11,0.97,-16.83,34.39,6.63
-0.11,-0.11,0.97,-17.37,34.77,5.47
-0.12,-0.12,0.97,-17.53,34.9,4.8
-0.13,-0.13,0.97,-17.41,34.77,4.38
-0.13,-0.13,0.97,-17.41,34.77,4.38
-0.13,-0.13,0.96,-16.95,34.34,4.01
-0.12,-0.14,0.96,-16.14,33.63,3.54
-0.11,-0.15,0.96,-14.99,32.99,2.84
-0.1,-0.16,0.97,-13.51,32.7,1.89
-0.1,-0.15,0.97,-11.64,32.86,0.82
-0.1,-0.15,0.97,-11.64,32.86,0.82
-0.1,-0.14,0.97,-9.51,33.54,-0.22
-0.12,-0.12,0.98,-7.29,34.68,-1.12
-0.14,-0.1,0.99,-5.12,36.18,-1.93
-0.15,-0.07,0.99,-3.24,38.0,-2.73
-0.16,-0.06,0.99,-1.82,40.13,-3.73
-0.16,-0.06,0.99,-1.82,40.13,-3.73
-0.15,-0.05,0.99,-0.79,42.77,-5.18
-0.14,-0.07,0.97,-0.03,46.2,-7.21
-0.14,-0.07,0.95,0.65,50.42,-9.42
-0.13,-0.07,0.94,1.52,55.28,-11.39
-0.13,-0.07,0.94,2.58,60.69,-12.86
-0.13,-0.07,0.94,2.58,60.69,-12.86
-0.15,-0.06,0.95,3.67,66.41,-13.73
-0.17,-0.05,0.95,4.64,72.06,-14.09
-0.2,-0.05,0.95,5.38,77.38,-14.21
-0.23,-0.05,0.94,5.93,82.19,-14.25
-0.25,-0.05,0.93,6.54,86.15,-14.16
-0.25,-0.05,0.93,6.54,86.15,-14.16
-0.28,-0.04,0.93,7.44,88.91,-13.68
