ax,ay,az,gx,gy,gz
-0.67,0.38,0.6,20.29,1.59,1.88
-0.67,0.39,0.61,22.21,1.67,1.83
-0.69,0.41,0.6,25.03,2.47,1.63
-0.71,0.44,0.6,28.2,3.39,1.37
-0.73,0.48,0.62,31.3,4.02,1.13
-0.73,0.48,0.62,31.3,4.02,1.13
-0.74,0.52,0.64,33.83,4.26,0.96
-0.74,0.54,0.63,35.25,4.15,0.7
-0.73,0.52,0.6,35.47,3.58,0.33
-0.72,0.5,0.6,34.91,2.76,-0.16
-0.7,0.48,0.59,34.26,2.13,-0.69
-0.7,0.48,0.59,34.26,2.13,-0.69
-0.69,0.48,0.59,33.87,1.88,-1.21
-0.69,0.49,0.58,33.73,2.01,-1.68
-0.69,0.5,0.57,33.71,2.21,-1.97
-0.71,0.51,0.58,33.77,2.24,-1.94
-0.72,0.54,0.59,33.77,2.05,-1.69
-0.72,0.54,0.59,33.77,2.05,-1.69
-0.75,0.56,0.61,33.45,1.56,-1.37
-0.76,0.58,0.62,32.55,0.73,-1.23
-0.76,0.6,0.61,30.82,-0.35,-1.42
-0.75,0.6,0.63,28.2,-1.59,-1.94
-0.73,0.6,0.63,24.68,-2.8,-2.7
-0.73,0.6,0.63,24.68,-2.8,-2.7
-0.72,0.58,0.62,20.46,-3.82,-3.63
-0.72,0.55,0.6,15.96,-4.62,-4.58
-0.73,0.52,0.59,11.69,-5.08,-5.55
-0.74,0.5,0.58,8.09,-5.24,-6.62
-0.74,0.5,0.58,5.44,-5.2,-7.77
-0.74,0.5,0.58,5.44,-5.2,-7.77
-0.75,0.51,0.59,3.71,-5.07,-8.89
-0.75,0.53,0.59,2.61,-5.07,-9.9
-0.73,0.55,0.59,1.75,-5.32,-10.71
-0.72,0.55,0.6,0.79,-5.72,-11.18
-0.7,0.54,0.6,-0.38,-5.97,-11.34
-0.7,0.54,0.6,-0.38,-5.97,-11.34
-0.7,0.53,0.6,-1.5,-5.68,-11.29
-0.7,0.52,0.59,-2.2,-4.73,-11.09
-0.72,0.52,0.6,-2.42,-3.24,-10.8
-0.74,0.54,0.6,-2.32,-1.43,-10.5
-0.76,0.55,0.61,-2.13,0.4,-10.31
-0.76,0.55,0.61,-2.13,0.4,-10.31
-0.77,0.56,0.61,-2.02,1.98,-10.11
-0.77,0.56,0.62,-2.07,3.17,-9.84
-0.76,0.55,0.61,-2.39,3.94,-9.5
-0.75,0.53,0.6,-2.76,4.5,-9.11
-0.74,0.51,0.6,-2.82,5.01,-8.69
-0.74,0.51,0.6,-2.82,5.01,-8.69
-0.75,0.5,0.61,-2.32,5.55,-8.18
-0.77,0.5,0.59,-1.34,6.16,-7.69
-0.78,0.5,0.59,-0.02,6.5,-7.31
-0.78,0.5,0.6,1.55,6.32,-7.02
-0.77,0.53,0.62,3.23,5.68,-6.7
-0.77,0.53,0.62,3.23,5.68,-6.7
-0.76,0.55,0.64,4.7,4.67,-6.25
-0.76,0.57,0.64,5.61,3.3,-5.61
-0.74,0.56,0.61,5.81,1.48,-4.75
-0.71,0.5,0.58,5.39,-0.71,-3.38
-0.69,0.44,0.57,5.0,-2.75,-1.68
-0.69,0.44,0.57,5.0,-2.75,-1.68
-0.67,0.38,0.54,5.71,-3.94,-0.17
-0.66,0.36,0.53,8.44,-3.85,1.03
-0.66,0.39,0.54,13.24,-2.49,2.15
-0.67,0.46,0.56,19.19,-0.25,3.34
-0.7,0.53,0.59,24.99,2.37,4.5
-0.7,0.53,0.59,24.99,2.37,4.5
-0.74,0.59,0.61,29.56,5.01,5.48
-0.77,0.62,0.62,32.46,7.26,6.19
-0.79,0.65,0.63,33.61,8.78,6.61
-0.8,0.67,0.63,33.02,9.47,6.7
-0.8,0.67,0.63,30.68,9.32,6.49
-0.8,0.67,0.63,30.68,9.32,6.49
-0.81,0.64,0.61,26.8,8.37,5.98
-0.81,0.61,0.6,22.03,6.8,4.97
-0.8,0.59,0.6,17.09,4.59,3.54
-0.79,0.59,0.6,12.31,1.88,2.05
-0.78,0.6,0.61,7.67,-1.24,0.59
-0.78,0.6,0.61,7.67,-1.24,0.59
-0.76,0.61,0.6,2.93,-4.91,-0.71
-0.73,0.59,0.59,-2.08,-9.06,-1.63
-0.68,0.53,0.56,-7.36,-13.39,-2.0
-0.66,0.46,0.55,-12.28,-17.39,-1.8
-0.65,0.4,0.52,-15.79,-20.43,-1.49
-0.65,0.4,0.52,-15.79,-20.43,-1.49
-0.62,0.36,0.51,-16.99,-22.13,-1.2
-0.61,0.36,0.51,-15.63,-22.42,-0.9
-0.6,0.41,0.54,-12.25,-21.32,-0.49
-0.61,0.47,0.56,-8.0,-18.98,-0.05
-0.64,0.53,0.59,-4.0,-15.79,0.32
-0.64,0.53,0.59,-4.0,-15.79,0.32
-0.69,0.57,0.59,-1.06,-12.19,0.59
-0.73,0.58,0.59,0.53,-8.7,0.5
-0.76,0.57,0.58,0.95,-5.94,-0.11
-0.76,0.56,0.58,0.57,-4.05,-1.12
-0.75,0.57,0.59,-0.21,-3.04,-2.1
-0.75,0.57,0.59,-0.21,-3.04,-2.1
-0.75,0.58,0.6,-1.26,-2.81,-2.86
-0.76,0.59,0.6,-2.48,-3.4,-3.27
-0.78,0.59,0.6,-3.86,-4.92,-3.27
-0.78,0.59,0.6,-5.48,-7.32,-2.97
-0.75,0.59,0.6,-7.43,-10.43,-2.46
-0.75,0.59,0.6,-7.43,-10.43,-2.46
-0.72,0.57,0.6,-9.73,-13.73,-1.75
-0.7,0.54,0.6,-12.25,-16.62,-0.98
-0.68,0.5,0.59,-14.47,-18.52,-0.48
-0.67,0.47,0.57,-15.76,-19.29,-0.32
-0.67,0.47,0.57,-15.85,-18.94,-0.33
-0.66,0.47,0.57,-15.85,-18.94,-0.33
-0.65,0.49,0.58,-15.04,-17.47,-0.36
-0.65,0.5,0.58,-13.76,-15.15,-0.37
-0.67,0.51,0.58,-12.31,-12.47,-0.2
-0.69,0.51,0.59,-10.87,-9.97,0.28
-0.69,0.51,0.59,-10.87,-9.97,0.28
-0.72,0.51,0.58,-9.44,-7.93,0.93
-0.73,0.52,0.59,-7.87,-6.55,1.6
-0.73,0.53,0.6,-6.17,-5.85,2.34
-0.74,0.55,0.62,-4.49,-5.83,3.22
-0.74,0.58,0.64,-3.1,-6.45,4.21
-0.74,0.58,0.64,-3.1,-6.45,4.21
-0.76,0.59,0.65,-2.3,-7.64,5.19
-0.76,0.6,0.65,-2.34,-9.34,6.04
-0.76,0.6,0.65,-3.43,-11.33,6.57
-0.75,0.58,0.65,-5.52,-13.36,6.62
-0.73,0.56,0.65,-8.1,-15.13,6.19
-0.73,0.56,0.65,-8.1,-15.13,6.19
