ax,ay,az,gx,gy,gz
-0.36,0.09,0.88,-85.13,-47.85,-31.02
-0.34,0.06,0.87,-86.83,-48.69,-30.99
-0.33,0.04,0.85,-87.18,-48.72,-30.57
-0.32,0.01,0.83,-85.82,-47.97,-29.9
-0.34,0.0,0.82,-82.54,-46.74,-28.86
-0.37,0.02,0.83,-77.48,-45.31,-27.49
-0.37,0.02,0.83,-77.48,-45.31,-27.49
-0.4,0.05,0.85,-71.15,-44.02,-26.11
-0.42,0.09,0.88,-64.34,-43.26,-25.07
-0.44,0.13,0.91,-57.94,-43.25,-24.45
-0.43,0.16,0.94,-52.52,-44.1,-24.14
-0.42,0.18,0.95,-48.48,-45.71,-24.01
-0.42,0.18,0.95,-48.48,-45.71,-24.01
-0.39,0.18,0.98,-45.92,-47.9,-23.95
-0.36,0.18,0.99,-45.08,-50.36,-23.75
-0.35,0.16,0.98,-45.88,-52.87,-23.33
-0.34,0.14,0.96,-47.68,-55.28,-22.63
-0.34,0.11,0.94,-49.79,-57.46,-21.78
-0.34,0.11,0.94,-49.79,-57.46,-21.78
-0.33,0.08,0.94,-51.7,-59.41,-20.87
-0.33,0.07,0.94,-53.15,-61.04,-19.9
-0.33,0.07,0.94,-54.0,-62.31,-18.94
-0.34,0.07,0.94,-54.27,-63.29,-18.17
-0.33,0.07,0.95,-54.07,-64.04,-17.68
-0.33,0.07,0.95,-54.07,-64.04,-17.68
-0.31,0.06,0.96,-53.62,-64.45,-17.48
-0.29,0.05,0.95,-53.06,-64.43,-17.34
-0.28,0.03,0.95,-52.3,-64.01,-17.12
-0.27,0.02,0.94,-51.16,-63.38,-16.72
-0.26,0.01,0.94,-49.56,-62.64,-16.15
-0.26,0.01,0.94,-49.56,-62.64,-16.15
-0.27,-0.0,0.94,-47.61,-61.87,-15.39
-0.27,-0.01,0.94,-45.41,-61.21,-14.56
-0.25,-0.01,0.94,-43.03,-60.71,-13.78
-0.24,-0.02,0.94,-40.44,-60.35,-13.03
-0.21,-0.03,0.94,-37.56,-59.94,-12.14
-0.21,-0.03,0.94,-37.56,-59.94,-12.14
-0.2,-0.03,0.95,-34.47,-59.49,-10.97
-0.2,-0.03,0.95,-31.28,-58.94,-9.47
-0.21,-0.02,0.96,-28.03,-58.24,-7.86
-0.22,-0.01,0.97,-24.78,-57.35,-6.35
-0.23,-0.0,0.99,-21.59,-56.26,-5.15
-0.23,-0.0,0.99,-21.59,-56.26,-5.15
-0.24,0.01,1.0,-18.65,-54.97,-4.26
-0.24,0.02,1.01,-16.28,-53.61,-3.61
-0.23,0.03,1.03,-14.66,-52.44,-3.15
-0.22,0.03,1.03,-13.82,-51.43,-2.73
-0.2,0.02,1.03,-13.59,-50.52,-2.38
-0.2,0.02,1.03,-13.59,-50.52,-2.38
-0.19,0.01,1.02,-13.69,-49.69,-2.1
-0.18,-0.01,1.01,-13.81,-48.76,-1.87
-0.18,-0.02,0.99,-13.72,-47.78,-1.65
-0.18,-0.03,0.99,-13.42,-46.96,-1.39
-0.18,-0.04,0.99,-12.87,-46.42,-1.06
-0.18,-0.04,0.99,-12.87,-46.42,-1.06
-0.18,-0.04,0.99,-12.17,-46.21,-0.67
-0.18,-0.04,0.98,-11.3,-46.4,-0.3
-0.18,-0.04,0.98,-10.23,-47.07,0.02
-0.17,-0.04,0.98,-9.01,-48.17,0.31
-0.16,-0.03,0.98,-7.75,-49.54,0.54
-0.16,-0.03,0.98,-7.75,-49.54,0.54
-0.14,-0.03,0.98,-6.5,-51.11,0.71
-0.12,-0.02,1.0,-5.28,-52.64,0.9
-0.1,-0.02,1.0,-4.2,-53.73,1.15
-0.08,-0.03,1.0,-3.38,-54.17,1.43
-0.07,-0.03,1.0,-2.86,-54.07,1.73
-0.07,-0.03,1.0,-2.86,-54.07,1.73
-0.08,-0.03,1.0,-2.44,-53.5,2.0
-0.08,-0.04,0.99,-1.97,-52.5,2.17
-0.09,-0.04,0.99,-1.39,-51.3,2.27
-0.1,-0.04,0.99,-0.68,-50.25,2.31
-0.11,-0.03,0.99,0.01,-49.48,2.35
-0.11,-0.03,0.99,0.01,-49.48,2.35
-0.11,-0.03,0.99,0.61,-49.17,2.41
-0.11,-0.03,0.99,1.13,-49.48,2.44
