ax,ay,az,gx,gy,gz
0.12,0.27,0.95,-13.05,-50.05,12.22
0.12,0.27,0.95,-13.05,-50.05,12.22
0.1,0.26,0.95,-14.21,-47.71,12.16
0.08,0.26,0.94,-15.2,-45.07,12.18
0.06,0.25,0.93,-16.05,-42.4,12.14
0.05,0.25,0.92,-16.68,-40.12,12.0
0.04,0.25,0.91,-16.98,-38.41,11.88
0.04,0.25,0.91,-16.98,-38.41,11.88
0.04,0.25,0.92,-16.95,-37.35,11.82
0.04,0.26,0.92,-16.69,-36.83,11.84
0.04,0.26,0.93,-16.37,-36.68,11.88
0.05,0.27,0.93,-16.07,-36.86,11.89
0.06,0.28,0.93,-15.89,-37.38,11.92
0.06,0.28,0.93,-15.89,-37.38,11.92
0.06,0.28,0.94,-15.84,-38.19,12.07
0.07,0.28,0.95,-15.98,-39.16,12.24
0.07,0.28,0.96,-16.34,-40.18,12.4
0.09,0.28,0.96,-16.97,-41.05,12.53
0.12,0.28,0.97,-17.88,-41.49,12.72
0.12,0.28,0.97,-17.88,-41.49,12.72
0.13,0.28,0.97,-19.08,-41.33,12.91
0.14,0.29,0.97,-20.59,-40.57,12.95
0.15,0.28,0.96,-22.43,-39.19,12.71
0.15,0.27,0.96,-24.48,-37.14,12.14
0.16,0.25,0.94,-26.55,-34.51,11.24
0.16,0.25,0.94,-26.55,-34.51,11.24
0.15,0.24,0.91,-28.32,-31.48,10.11
0.14,0.22,0.9,-29.47,-28.33,9.05
0.12,0.22,0.89,-29.96,-25.45,8.2
0.1,0.23,0.89,-29.97,-23.03,7.66
0.09,0.25,0.9,-29.73,-21.17,7.26
0.09,0.25,0.9,-29.73,-21.17,7.26
0.1,0.26,0.92,-29.57,-19.75,6.84
0.11,0.26,0.93,-29.76,-18.67,6.44
0.11,0.26,0.93,-30.36,-17.88,6.28
0.1,0.26,0.93,-31.41,-17.5,6.4
0.09,0.26,0.94,-32.88,-17.6,6.73
0.09,0.26,0.94,-32.88,-17.6,6.73
0.09,0.27,0.95,-34.86,-18.05,7.12
0.11,0.27,0.97,-37.45,-18.58,7.34
0.14,0.25,0.96,-40.57,-18.79,7.3
0.16,0.23,0.95,-44.01,-18.5,7.12
0.15,0.2,0.93,-47.38,-17.81,7.07
0.15,0.2,0.93,-47.38,-17.81,7.07
0.13,0.18,0.92,-50.29,-16.98,7.27
0.11,0.17,0.91,-52.7,-16.28,7.6
0.11,0.15,0.9,-54.75,-15.68,7.79
0.13,0.13,0.9,-56.44,-14.94,7.45
0.18,0.1,0.89,-57.69,-13.66,6.44
0.18,0.1,0.89,-57.69,-13.66,6.44
0.21,0.06,0.88,-58.17,-11.56,5.09
0.21,0.04,0.87,-57.45,-8.71,3.98
0.17,0.05,0.87,-55.4,-5.42,3.23
0.13,0.06,0.89,-52.38,-2.29,2.75
0.08,0.08,0.9,-49.06,0.02,2.55
0.08,0.08,0.9,-49.06,0.02,2.55
0.04,0.09,0.91,-45.94,0.93,2.69
0.02,0.1,0.92,-43.27,0.18,3.15
0.01,0.12,0.93,-41.15,-2.17,3.84
0.03,0.13,0.94,-39.52,-5.76,4.67
0.05,0.15,0.96,-38.36,-10.07,5.54
0.05,0.15,0.96,-38.36,-10.07,5.54
0.09,0.15,0.97,-37.78,-14.62,6.4
0.13,0.15,0.98,-37.85,-18.86,7.21
0.16,0.14,0.97,-38.55,-22.37,7.88
0.19,0.12,0.97,-39.77,-24.78,8.23
0.21,0.1,0.96,-41.18,-25.97,8.31
0.21,0.1,0.96,-41.18,-25.97,8.31
0.22,0.07,0.94,-42.43,-26.02,8.18
0.21,0.05,0.92,-43.26,-25.22,7.92
0.2,0.03,0.91,-43.57,-23.89,7.58
0.19,0.02,0.9,-43.26,-22.23,7.18
0.19,0.01,0.9,-42.28,-20.51,6.76
0.19,0.01,0.9,-42.28,-20.51,6.76
0.18,-0.01,0.88,-40.64,-18.9,6.34
0.17,-0.02,0.88,-38.32,-17.58,5.98
0.16,-0.02,0.87,-35.28,-16.64,5.68
0.16,-0.01,0.88,-31.54,-15.99,5.3
0.16,-0.01,0.88,-27.32,-15.58,4.8
0.16,0.01,0.89,-27.32,-15.58,4.8
0.18,0.02,0.9,-23.02,-15.33,4.21
0.2,0.04,0.92,-19.01,-15.03,3.58
0.21,0.06,0.93,-15.53,-14.59,3.01
0.22,0.08,0.94,-12.64,-13.83,2.56
0.22,0.08,0.94,-10.48,-12.62,2.12
0.23,0.1,0.95,-10.48,-12.62,2.12
