ax,ay,az,gx,gy,gz
0.02,-0.06,0.96,2.72,-4.29,-3.63
0.01,-0.06,0.96,3.49,-3.74,-3.29
0.01,-0.06,0.96,3.49,-3.74,-3.29
0.01,-0.05,0.96,4.27,-3.08,-3.09
0.01,-0.05,0.96,4.91,-2.33,-2.93
0.01,-0.03,0.98,5.32,-1.54,-2.78
0.02,-0.02,0.98,5.25,-0.64,-2.97
0.07,-0.06,0.96,4.79,0.64,-3.15
0.07,-0.06,0.96,4.79,0.64,-3.15
0.02,-0.02,0.96,4.24,2.72,-1.31
-0.03,-0.01,0.96,3.38,4.58,0.04
-0.02,-0.05,0.95,2.97,6.02,-1.31
0.02,-0.11,0.96,3.24,7.51,-3.82
0.01,-0.12,0.96,3.98,9.22,-5.05
0.01,-0.12,0.96,3.98,9.22,-5.05
-0.05,-0.08,0.96,4.86,10.82,-4.95
-0.06,-0.04,0.98,5.59,11.65,-5.05
-0.05,-0.04,0.99,5.84,11.71,-5.4
-0.05,-0.03,0.99,5.46,11.04,-5.36
-0.07,-0.03,0.99,4.57,9.73,-5.18
-0.07,-0.03,0.99,4.57,9.73,-5.18
-0.06,-0.05,0.98,3.57,7.75,-5.31
-0.04,-0.08,0.98,2.87,5.37,-5.37
-0.04,-0.09,0.98,2.62,2.97,-4.98
-0.03,-0.08,0.99,2.69,0.64,-4.5
-0.01,-0.07,1.0,2.8,-1.44,-4.34
-0.01,-0.07,1.0,2.8,-1.44,-4.34
0.02,-0.07,1.0,2.67,-2.97,-4.31
0.04,-0.07,0.99,2.33,-3.62,-4.04
0.03,-0.06,0.99,1.93,-3.36,-3.64
0.02,-0.05,0.99,1.39,-2.49,-3.37
-0.01,-0.06,0.98,0.59,-1.38,-3.32
-0.01,-0.06,0.98,0.59,-1.38,-3.32
-0.03,-0.07,0.97,-0.41,-0.33,-3.4
-0.03,-0.09,0.96,-1.22,0.43,-3.64
-0.03,-0.11,0.96,-1.34,0.94,-4.0
-0.02,-0.11,0.97,-0.48,1.36,-4.33
-0.03,-0.11,0.98,1.17,1.69,-4.45
-0.03,-0.11,0.98,1.17,1.69,-4.45
-0.04,-0.09,0.99,3.14,1.81,-4.37
-0.06,-0.08,0.99,5.12,1.63,-4.25
-0.07,-0.07,1.0,6.95,0.99,-4.24
-0.06,-0.06,1.01,8.4,-0.11,-4.31
-0.04,-0.04,1.01,9.27,-1.49,-4.44
-0.04,-0.04,1.01,9.27,-1.49,-4.44
-0.02,-0.02,1.02,9.42,-2.86,-4.56
-0.0,-0.0,1.02,8.73,-3.95,-4.66
0.01,-0.01,1.02,7.25,-4.59,-4.82
0.01,-0.03,1.0,5.28,-4.76,-5.0
0.02,-0.04,0.99,3.15,-4.53,-5.0
0.02,-0.04,0.99,3.15,-4.53,-5.0
0.01,-0.06,0.98,1.18,-4.11,-4.78
-0.0,-0.07,0.97,-0.46,-3.56,-4.49
-0.01,-0.08,0.96,-1.77,-3.02,-4.24
-0.01,-0.08,0.96,-2.72,-2.51,-3.96
-0.01,-0.09,0.96,-3.21,-2.09,-3.6
-0.01,-0.09,0.96,-3.21,-2.09,-3.6
-0.02,-0.08,0.97,-3.17,-1.77,-3.16
-0.02,-0.08,0.97,-2.72,-1.65,-2.65
-0.02,-0.07,0.97,-2.03,-1.75,-2.04
-0.02,-0.06,0.97,-1.32,-2.02,-1.49
-0.01,-0.05,0.98,-0.75,-2.37,-1.07
-0.01,-0.05,0.98,-0.75,-2.37,-1.07
-0.01,-0.04,0.99,-0.42,-2.7,-0.9
-0.01,-0.04,0.99,-0.37,-2.89,-1.03
-0.0,-0.05,0.99,-0.58,-2.93,-1.15
-0.0,-0.05,0.99,-1.05,-2.79,-0.98
-0.01,-0.04,0.99,-1.71,-2.59,-0.65
-0.01,-0.04,0.99,-1.71,-2.59,-0.65
-0.01,-0.05,0.99,-2.42,-2.39,-0.52
-0.01,-0.08,0.98,-2.98,-2.15,-0.48
-0.01,-0.1,0.97,-3.16,-1.89,-0.38
-0.01,-0.11,0.97,-2.77,-1.57,-0.24
-0.01,-0.12,0.97,-1.76,-1.19,-0.09
-0.01,-0.12,0.97,-1.76,-1.19,-0.09
-0.01,-0.12,0.97,-0.29,-0.82,0.01
-0.01,-0.12,0.97,1.49,-0.47,0.05
-0.01,-0.11,0.96,3.47,-0.16,0.02
-0.0,-0.1,0.97,5.57,0.06,-0.0
-0.01,-0.08,0.98,7.59,0.23,0.09
-0.01,-0.08,0.98,7.59,0.23,0.09
-0.01,-0.06,1.0,9.36,0.36,0.27
-0.02,-0.04,1.0,10.66,0.42,0.42
-0.03,-0.03,1.01,11.37,0.33,0.53
-0.03,-0.02,1.01,11.39,0.13,0.58
-0.02,-0.02,1.01,10.8,-0.14,0.54
-0.02,-0.02,1.01,10.8,-0.14,0.54
-0.02,-0.03,1.01,9.78,-0.32,0.39
-0.01,-0.03,1.0,8.5,-0.4,0.15
-0.01,-0.04,0.99,7.05,-0.41,-0.12
-0.01,-0.05,0.98,5.5,-0.32,-0.45
-0.01,-0.06,0.97,3.92,-0.21,-0.84
-0.01,-0.06,0.97,3.92,-0.21,-0.84
-0.01,-0.06,0.97,2.41,-0.12,-1.19
-0.01,-0.07,0.97,1.11,-0.1,-1.43
-0.01,-0.06,0.97,0.04,-0.17,-1.57
-0.02,-0.07,0.97,-0.76,-0.44,-1.72
-0.02,-0.08,0.96,-1.19,-0.96,-1.95
-0.02,-0.08,0.96,-1.19,-0.96,-1.95
-0.02,-0.09,0.96,-1.11,-1.65,-2.1
-0.02,-0.09,0.97,-0.48,-2.32,-1.99
-0.01,-0.07,0.98,0.49,-2.94,-1.83
0.0,-0.06,0.98,1.45,-3.38,-1.73
0.01,-0.05,0.98,2.23,-3.54,-1.67
0.01,-0.05,0.98,2.23,-3.54,-1.67
0.01,-0.05,0.98,2.78,-3.3,-1.7
0.01,-0.05,0.98,3.21,-2.63,-1.79
0.01,-0.05,0.98,3.55,-1.7,-1.86
0.0,-0.04,0.98,3.73,-0.64,-1.89
-0.01,-0.04,0.99,3.73,0.48,-1.87
-0.01,-0.04,0.99,3.73,0.48,-1.87
-0.02,-0.05,0.99,3.51,1.46,-1.86
-0.02,-0.05,0.98,3.17,2.21,-1.83
-0.02,-0.06,0.98,2.89,2.64,-1.78
-0.02,-0.07,0.97,2.85,2.79,-1.63
-0.02,-0.08,0.97,3.06,2.61,-1.35
-0.02,-0.08,0.97,3.06,2.61,-1.35
-0.03,-0.08,0.97,3.53,2.1,-1.06
-0.03,-0.07,0.97,4.21,1.37,-0.93
-0.01,-0.07,0.98,5.08,0.6,-0.97
0.0,-0.06,0.99,5.95,0.01,-1.1
0.01,-0.04,0.99,6.66,-0.22,-1.26
0.01,-0.04,0.99,6.66,-0.22,-1.26
0.01,-0.03,0.98,7.08,-0.17,-1.4
0.0,-0.03,0.98,7.14,0.04,-1.43
0.0,-0.02,0.98,6.91,0.34,-1.38
0.01,-0.02,0.99,6.4,0.78,-1.34
0.01,-0.03,1.0,5.6,1.44,-1.29
0.01,-0.03,1.0,5.6,1.44,-1.29
-0.0,-0.03,1.0,4.63,2.26,-1.23
