ax,ay,az,gx,gy,gz
-0.1,0.08,1.03,5.58,3.0,-3.99
-0.09,0.09,1.04,5.75,1.63,-4.12
-0.08,0.09,1.04,5.26,0.33,-4.17
-0.08,0.09,1.03,4.18,-0.87,-4.15
-0.08,0.09,1.03,4.18,-0.87,-4.15
-0.08,0.08,1.02,2.73,-1.96,-4.09
-0.08,0.07,1.01,1.17,-2.79,-4.09
-0.07,0.06,1.0,-0.35,-3.33,-4.15
-0.05,0.04,0.98,-1.74,-3.52,-4.22
-0.05,0.03,0.97,-2.78,-3.38,-4.22
-0.05,0.03,0.97,-2.78,-3.38,-4.22
-0.05,0.02,0.96,-3.32,-2.97,-4.19
-0.05,0.01,0.95,-3.33,-2.35,-4.15
-0.05,0.01,0.95,-2.82,-1.58,-4.07
-0.06,0.02,0.96,-1.87,-0.7,-3.96
-0.07,0.03,0.96,-0.6,0.16,-3.85
-0.07,0.03,0.96,-0.6,0.16,-3.85
-0.08,0.04,0.98,0.73,0.89,-3.73
-0.09,0.06,0.98,1.95,1.44,-3.62
-0.1,0.07,0.99,2.91,1.83,-3.53
-0.09,0.08,1.0,3.5,2.14,-3.51
-0.08,0.08,1.0,3.64,2.57,-3.54
-0.08,0.08,1.0,3.64,2.57,-3.54
-0.07,0.07,0.99,3.41,3.19,-3.6
-0.07,0.07,0.98,2.89,3.94,-3.57
-0.07,0.06,0.97,2.24,4.74,-3.51
-0.08,0.06,0.96,1.6,5.54,-3.46
-0.08,0.05,0.96,1.09,6.22,-3.4
-0.08,0.05,0.96,1.09,6.22,-3.4
-0.09,0.04,0.95,0.81,6.66,-3.29
-0.09,0.04,0.95,0.78,6.76,-3.03
-0.1,0.04,0.95,0.99,6.52,-2.67
-0.1,0.04,0.95,1.46,6.03,-2.32
-0.1,0.04,0.96,2.16,5.45,-2.1
-0.1,0.04,0.96,2.16,5.45,-2.1
-0.09,0.05,0.97,2.96,4.93,-1.97
-0.07,0.06,0.97,3.64,4.68,-1.9
-0.04,0.05,0.97,4.17,5.18,-1.97
-0.02,0.03,0.97,4.66,6.79,-2.29
-0.0,0.03,0.96,5.2,9.49,-2.62
-0.0,0.03,0.96,5.2,9.49,-2.62
-0.01,0.04,0.95,5.89,13.01,-2.74
-0.05,0.05,0.95,6.77,16.97,-2.58
-0.1,0.06,0.95,7.65,20.71,-2.34
-0.12,0.08,0.95,8.42,23.78,-2.13
-0.14,0.09,0.96,9.1,26.06,-2.01
-0.14,0.09,0.96,9.1,26.06,-2.01
-0.14,0.1,0.96,9.6,27.56,-1.92
-0.13,0.1,0.96,9.85,28.3,-1.79
-0.13,0.1,0.96,9.86,28.34,-1.51
-0.12,0.09,0.95,9.71,27.9,-1.06
-0.12,0.09,0.95,9.54,27.09,-0.48
-0.12,0.08,0.95,9.54,27.09,-0.48
-0.12,0.07,0.95,9.52,25.98,0.3
-0.12,0.07,0.95,9.71,24.65,1.26
-0.12,0.07,0.96,10.16,23.27,2.33
-0.12,0.08,0.97,10.73,22.0,3.38
-0.12,0.08,0.97,10.73,22.0,3.38
-0.13,0.09,0.97,11.29,21.1,4.27
-0.14,0.09,0.97,11.86,20.59,4.89
-0.15,0.09,0.97,12.45,20.26,5.17
-0.16,0.09,0.97,13.08,20.0,5.25
-0.15,0.09,0.97,13.78,19.75,5.27
