ax,ay,az,gx,gy,gz
-0.01,0.25,0.75,28.27,17.41,0.82
-0.03,0.32,0.79,40.54,22.1,1.09
-0.06,0.39,0.82,53.07,26.79,1.22
-0.06,0.39,0.82,53.07,26.79,1.22
-0.07,0.46,0.85,64.66,31.16,1.22
-0.09,0.52,0.88,74.63,35.02,1.08
-0.11,0.57,0.9,82.6,38.28,0.87
-0.12,0.61,0.9,88.44,40.96,0.65
-0.14,0.65,0.91,92.27,42.85,0.49
-0.14,0.65,0.91,92.27,42.85,0.49
-0.15,0.67,0.92,94.2,43.92,0.48
-0.17,0.7,0.93,94.24,44.21,0.69
-0.18,0.72,0.95,92.37,43.62,1.09
-0.2,0.74,0.96,88.55,42.08,1.6
-0.2,0.75,0.97,82.74,39.6,2.03
-0.2,0.75,0.97,82.74,39.6,2.03
-0.2,0.75,0.96,74.93,36.19,2.35
-0.2,0.74,0.95,65.47,32.01,2.5
-0.18,0.72,0.95,54.86,27.3,2.47
-0.17,0.7,0.94,43.67,22.37,2.34
-0.15,0.67,0.93,32.38,17.53,2.18
-0.15,0.67,0.93,32.38,17.53,2.18
-0.14,0.65,0.93,21.38,12.99,1.91
-0.14,0.63,0.92,10.95,8.8,1.6
-0.13,0.6,0.9,1.23,5.04,1.25
-0.13,0.57,0.9,-7.74,1.54,0.89
-0.12,0.54,0.89,-15.9,-1.75,0.64
-0.12,0.54,0.89,-15.9,-1.75,0.64
-0.1,0.51,0.87,-23.13,-4.68,0.52
-0.07,0.45,0.85,-29.19,-7.2,0.62
-0.04,0.39,0.83,-33.69,-9.09,1.11
-0.02,0.33,0.81,-35.99,-9.84,1.89
-0.01,0.28,0.78,-35.37,-9.12,2.67
-0.01,0.28,0.78,-35.37,-9.12,2.67
-0.02,0.24,0.75,-31.18,-6.86,3.29
-0.03,0.24,0.72,-23.21,-3.3,3.74
-0.05,0.26,0.7,-11.67,1.1,4.05
-0.07,0.32,0.73,2.65,5.98,4.32
-0.09,0.4,0.77,18.38,11.06,4.61
-0.09,0.4,0.77,18.38,11.06,4.61
-0.11,0.49,0.82,33.92,15.99,4.82
-0.12,0.56,0.85,48.0,20.54,5.0
-0.14,0.62,0.86,59.93,24.48,5.17
-0.15,0.67,0.87,69.38,27.66,5.39
-0.17,0.71,0.88,76.32,30.05,5.69
-0.17,0.71,0.88,76.32,30.05,5.69
-0.18,0.74,0.88,80.8,31.53,6.1
-0.19,0.77,0.89,82.92,32.07,6.64
-0.2,0.79,0.9,82.8,31.71,7.28
-0.2,0.8,0.9,80.54,30.54,8.02
-0.21,0.8,0.91,76.32,28.63,8.7
-0.21,0.8,0.91,76.32,28.63,8.7
-0.21,0.79,0.91,70.3,26.02,9.21
-0.2,0.79,0.9,62.7,22.78,9.55
-0.2,0.78,0.89,53.9,19.1,9.65
-0.19,0.76,0.89,44.32,15.18,9.45
