ax,ay,az,gx,gy,gz
-0.58,0.22,0.73,-19.81,14.52,-16.36
-0.58,0.23,0.74,-18.99,14.74,-16.88
-0.58,0.24,0.74,-18.35,15.09,-17.25
-0.58,0.24,0.74,-18.35,15.09,-17.25
-0.59,0.25,0.74,-17.92,15.49,-17.46
-0.61,0.24,0.74,-17.69,15.82,-17.5
-0.61,0.24,0.73,-17.64,15.92,-17.37
-0.62,0.23,0.73,-17.57,15.74,-17.06
-0.62,0.23,0.73,-17.37,15.37,-16.65
-0.62,0.23,0.73,-17.37,15.37,-16.65
-0.62,0.23,0.73,-17.06,14.76,-16.15
-0.61,0.23,0.73,-16.74,13.92,-15.51
-0.6,0.23,0.72,-16.46,13.02,-14.74
-0.59,0.22,0.72,-16.23,12.28,-13.9
-0.58,0.21,0.72,-16.09,11.81,-12.96
-0.58,0.21,0.72,-16.09,11.81,-12.96
-0.58,0.2,0.72,-16.0,11.37,-11.9
-0.58,0.2,0.72,-15.9,10.95,-10.74
-0.58,0.19,0.72,-15.81,10.61,-9.55
-0.59,0.18,0.72,-15.69,10.37,-8.39
-0.59,0.17,0.71,-15.5,10.07,-7.32
-0.59,0.17,0.71,-15.5,10.07,-7.32
-0.59,0.17,0.71,-15.22,9.76,-6.38
-0.58,0.17,0.71,-14.86,9.63,-5.69
-0.59,0.17,0.71,-14.5,9.83,-5.27
-0.59,0.17,0.71,-14.19,10.27,-5.11
-0.6,0.17,0.71,-14.02,10.76,-5.18
-0.6,0.17,0.71,-14.02,10.76,-5.18
-0.6,0.17,0.71,-13.97,11.23,-5.37
-0.6,0.17,0.71,-14.1,11.65,-5.66
-0.61,0.17,0.72,-14.38,11.98,-6.1
-0.61,0.17,0.72,-14.8,12.17,-6.64
-0.62,0.17,0.71,-15.32,12.21,-7.25
-0.62,0.17,0.71,-15.32,12.21,-7.25
-0.62,0.17,0.71,-15.84,12.0,-7.87
-0.62,0.17,0.72,-16.38,11.61,-8.53
-0.62,0.17,0.71,-17.01,11.16,-9.21
-0.62,0.16,0.71,-17.74,10.51,-9.81
-0.63,0.16,0.71,-18.54,9.78,-10.39
-0.63,0.16,0.71,-18.54,9.78,-10.39
-0.63,0.15,0.71,-19.3,8.96,-10.94
-0.63,0.15,0.71,-20.01,7.91,-11.37
-0.63,0.14,0.71,-20.63,6.65,-11.69
-0.62,0.13,0.7,-21.14,5.31,-11.89
-0.63,0.13,0.7,-21.53,4.01,-12.04
-0.63,0.13,0.7,-21.53,4.01,-12.04
-0.64,0.13,0.69,-21.7,2.76,-12.19
-0.64,0.13,0.69,-21.64,1.55,-12.38
-0.64,0.14,0.69,-21.38,0.41,-12.64
-0.63,0.14,0.69,-21.12,-0.41,-13.03
-0.63,0.14,0.7,-21.02,-0.73,-13.58
-0.63,0.14,0.7,-21.02,-0.73,-13.58
-0.62,0.14,0.7,-21.24,-0.64,-14.18
-0.62,0.14,0.71,-21.76,-0.28,-14.76
-0.64,0.13,0.71,-22.53,0.23,-15.29
-0.65,0.13,0.7,-23.5,0.65,-15.89
-0.66,0.12,0.7,-24.52,0.75,-16.51
-0.66,0.12,0.7,-24.52,0.75,-16.51
-0.66,0.12,0.71,-25.44,0.38,-17.24
-0.66,0.12,0.71,-26.3,-0.43,-18.07
-0.66,0.12,0.72,-27.23,-1.53,-19.15
-0.65,0.12,0.72,-28.3,-2.86,-20.43
-0.63,0.12,0.72,-29.55,-4.33,-21.63
-0.63,0.12,0.72,-29.55,-4.33,-21.63
-0.62,0.11,0.72,-30.96,-5.77,-22.65
-0.61,0.09,0.71,-32.48,-7.05,-23.47
-0.6,0.07,0.7,-34.02,-8.15,-24.11
-0.59,0.05,0.69,-35.33,-8.98,-24.58
-0.59,0.05,0.69,-36.21,-9.45,-24.88
-0.59,0.04,0.68,-36.21,-9.45,-24.88
-0.58,0.03,0.67,-36.55,-9.49,-25.11
-0.57,0.02,0.67,-36.34,-9.21,-25.16
-0.57,0.02,0.66,-35.52,-8.61,-24.93
-0.57,0.02,0.67,-34.22,-7.67,-24.49
-0.57,0.02,0.67,-34.22,-7.67,-24.49
-0.57,0.02,0.68,-32.6,-6.54,-23.84
-0.58,0.03,0.68,-30.79,-5.34,-22.97
-0.59,0.03,0.68,-28.87,-4.18,-21.88
-0.59,0.03,0.68,-26.92,-3.03,-20.61
-0.61,0.03,0.68,-24.94,-1.78,-19.33
-0.61,0.03,0.68,-24.94,-1.78,-19.33
-0.61,0.03,0.68,-22.95,-0.35,-18.17
-0.61,0.04,0.69,-21.03,1.14,-17.08
-0.61,0.04,0.7,-19.23,2.59,-15.99
-0.62,0.05,0.7,-17.6,3.93,-14.91
-0.62,0.05,0.7,-16.25,5.02,-13.83
-0.62,0.05,0.7,-16.25,5.02,-13.83
-0.62,0.05,0.7,-15.19,5.86,-12.72
-0.62,0.05,0.71,-14.36,6.59,-11.61
-0.62,0.04,0.7,-13.71,7.2,-10.55
-0.62,0.04,0.71,-13.16,7.6,-9.47
-0.63,0.03,0.7,-12.67,7.81,-8.44
-0.63,0.03,0.7,-12.67,7.81,-8.44
-0.63,0.02,0.7,-12.14,7.77,-7.49
-0.63,0.02,0.71,-11.56,7.47,-6.63
-0.63,0.02,0.71,-11.04,7.09,-5.92
-0.62,0.02,0.72,-10.62,6.76,-5.31
-0.63,0.02,0.71,-10.28,6.42,-4.77
-0.63,0.02,0.71,-10.28,6.42,-4.77
-0.63,0.01,0.71,-10.04,6.15,-4.37
-0.64,0.01,0.72,-9.8,5.96,-4.08
-0.64,0.01,0.71,-9.55,5.75,-3.89
-0.63,0.01,0.72,-9.27,5.45,-3.75
-0.63,0.01,0.72,-8.98,5.14,-3.62
-0.63,0.01,0.72,-8.98,5.14,-3.62
-0.64,0.0,0.72,-8.67,4.72,-3.48
-0.64,-0.0,0.72,-8.35,4.19,-3.37
-0.63,-0.0,0.72,-8.01,3.64,-3.32
-0.64,-0.01,0.72,-7.61,3.19,-3.31
-0.64,-0.0,0.71,-7.13,2.86,-3.38
-0.64,-0.0,0.71,-7.13,2.86,-3.38
-0.64,-0.0,0.72,-6.57,2.53,-3.5
-0.64,0.0,0.72,-6.03,2.17,-3.67
-0.64,0.01,0.72,-5.57,1.79,-3.8
-0.64,0.01,0.72,-5.21,1.32,-3.94
-0.64,0.01,0.72,-4.96,0.81,-4.13
-0.64,0.01,0.72,-4.96,0.81,-4.13
-0.64,0.0,0.72,-4.8,0.2,-4.33
-0.64,0.01,0.72,-4.66,-0.45,-4.47
-0.64,0.0,0.72,-4.51,-1.2,-4.56
-0.64,0.0,0.71,-4.29,-2.05,-4.63
-0.63,0.01,0.72,-4.06,-2.95,-4.72
-0.63,0.01,0.72,-4.06,-2.95,-4.72
-0.63,0.01,0.72,-3.84,-3.64,-4.84
-0.63,0.01,0.72,-3.67,-4.02,-5.0
-0.62,0.01,0.72,-3.62,-4.17,-5.18
-0.62,0.01,0.72,-3.7,-4.12,-5.3
-0.61,0.01,0.72,-3.96,-3.94,-5.33
-0.61,0.01,0.72,-3.96,-3.94,-5.33
-0.62,0.0,0.72,-4.32,-3.66,-5.24
-0.62,-0.0,0.72,-4.7,-3.34,-5.03
-0.62,-0.01,0.72,-5.01,-3.05,-4.69
-0.61,-0.02,0.72,-5.17,-2.83,-4.24
-0.62,-0.03,0.72,-5.11,-2.71,-3.65
-0.62,-0.03,0.72,-5.11,-2.71,-3.65
-0.62,-0.03,0.72,-4.78,-2.76,-2.96
-0.62,-0.03,0.72,-4.19,-3.02,-2.23
-0.62,-0.03,0.72,-3.35,-3.48,-1.51
-0.62,-0.02,0.72,-2.33,-4.15,-0.82
-0.63,-0.01,0.72,-1.26,-5.01,-0.2
-0.63,-0.01,0.72,-1.26,-5.01,-0.2
-0.63,0.0,0.73,-0.29,-6.0,0.32
-0.62,0.01,0.73,0.56,-7.12,0.79
-0.63,0.01,0.74,1.29,-8.33,1.21
-0.64,0.02,0.74,1.71,-9.59,1.42
-0.64,0.03,0.75,1.75,-10.88,1.36
-0.64,0.03,0.75,1.75,-10.88,1.36
-0.64,0.02,0.74,1.44,-12.1,0.95
-0.64,0.02,0.74,0.81,-13.05,0.28
-0.63,0.02,0.74,-0.01,-13.61,-0.7
-0.62,0.02,0.74,-0.97,-13.76,-1.9
-0.61,0.02,0.73,-2.1,-13.58,-3.16
-0.61,0.02,0.73,-2.1,-13.58,-3.16
-0.61,0.03,0.74,-3.38,-13.06,-4.41
-0.6,0.02,0.74,-4.88,-12.13,-5.61
-0.59,0.01,0.73,-6.53,-10.8,-6.66
-0.59,-0.01,0.72,-8.14,-9.13,-7.52
-0.59,-0.02,0.71,-9.46,-7.29,-8.11
-0.59,-0.02,0.71,-9.46,-7.29,-8.11
-0.59,-0.03,0.7,-10.3,-5.43,-8.38
-0.59,-0.03,0.7,-10.57,-3.75,-8.34
-0.59,-0.04,0.71,-10.26,-2.31,-7.95
-0.6,-0.03,0.71,-9.47,-1.15,-7.25
-0.61,-0.03,0.7,-8.29,-0.3,-6.3
-0.61,-0.03,0.7,-8.29,-0.3,-6.3
-0.61,-0.03,0.71,-6.83,0.24,-5.19
-0.61,-0.02,0.71,-5.22,0.49,-3.99
-0.62,-0.01,0.72,-3.65,0.47,-2.81
-0.62,-0.01,0.72,-2.26,0.31,-1.67
-0.62,0.0,0.73,-1.13,0.09,-0.64
-0.62,0.0,0.73,-1.13,0.09,-0.64
-0.62,0.0,0.73,-0.36,-0.12,0.22
-0.62,0.0,0.74,0.05,-0.25,0.87
-0.62,-0.01,0.74,0.12,-0.28,1.3
-0.61,-0.01,0.73,-0.12,-0.14,1.55
-0.6,-0.02,0.74,-0.57,0.17,1.63
-0.6,-0.02,0.74,-0.57,0.17,1.63
-0.6,-0.03,0.73,-1.17,0.6,1.61
-0.6,-0.04,0.73,-1.8,1.15,1.46
-0.6,-0.05,0.73,-2.36,1.79,1.21
-0.6,-0.05,0.72,-2.78,2.45,0.84
-0.6,-0.05,0.72,-3.03,3.02,0.38
-0.6,-0.05,0.72,-3.03,3.02,0.38
-0.59,-0.05,0.72,-3.05,3.51,-0.08
-0.59,-0.04,0.72,-2.93,3.95,-0.51
-0.59,-0.04,0.72,-2.77,4.45,-0.96
-0.58,-0.04,0.72,-2.57,5.0,-1.4
-0.59,-0.03,0.72,-2.3,5.63,-1.75
-0.59,-0.03,0.72,-2.3,5.63,-1.75
-0.59,-0.02,0.72,-2.05,6.35,-1.96
-0.6,-0.01,0.73,-1.92,7.09,-2.04
-0.62,0.0,0.73,-2.03,7.77,-2.07
-0.63,0.01,0.73,-2.47,8.36,-2.09
-0.64,0.01,0.73,-3.16,8.8,-2.18
-0.64,0.01,0.73,-3.16,8.8,-2.18
-0.65,-0.0,0.73,-3.96,8.97,-2.35
-0.65,-0.01,0.73,-4.69,8.86,-2.56
-0.65,-0.01,0.73,-5.23,8.47,-2.71
-0.66,-0.01,0.73,-5.63,7.89,-2.83
-0.65,-0.01,0.72,-5.83,7.14,-2.87
-0.65,-0.01,0.72,-5.83,7.14,-2.87
-0.65,-0.02,0.72,-5.76,6.29,-2.88
-0.64,-0.03,0.72,-5.54,5.39,-2.87
-0.64,-0.03,0.72,-5.12,4.64,-2.82
-0.63,-0.03,0.72,-4.55,4.03,-2.64
-0.63,-0.03,0.72,-3.91,3.51,-2.4
-0.63,-0.03,0.72,-3.91,3.51,-2.4
-0.63,-0.02,0.72,-3.22,3.07,-2.09
-0.63,-0.02,0.72,-2.5,2.73,-1.73
-0.63,-0.02,0.72,-1.75,2.43,-1.37
-0.62,-0.02,0.72,-1.05,2.21,-1.03
-0.62,-0.02,0.73,-0.4,2.03,-0.69
-0.62,-0.02,0.73,-0.4,2.03,-0.69
-0.62,-0.02,0.73,0.12,1.89,-0.35
-0.62,-0.02,0.74,0.38,1.77,-0.08
-0.62,-0.03,0.73,0.38,1.73,0.09
-0.62,-0.03,0.73,0.26,1.85,0.09
-0.62,-0.04,0.72,0.09,2.12,-0.06
-0.62,-0.04,0.72,0.09,2.12,-0.06
-0.62,-0.04,0.72,-0.1,2.45,-0.25
-0.62,-0.04,0.73,-0.3,2.74,-0.49
-0.63,-0.04,0.73,-0.54,2.92,-0.73
-0.63,-0.04,0.73,-0.81,2.9,-0.99
-0.63,-0.04,0.72,-1.03,2.76,-1.35
-0.63,-0.04,0.72,-1.03,2.76,-1.35
-0.63,-0.04,0.72,-1.12,2.59,-1.79
-0.63,-0.03,0.72,-1.07,2.34,-2.24
-0.63,-0.03,0.73,-1.0,2.02,-2.6
-0.63,-0.02,0.73,-1.06,1.62,-2.87
-0.63,-0.03,0.72,-1.32,1.15,-3.07
-0.63,-0.03,0.72,-1.32,1.15,-3.07
-0.63,-0.03,0.71,-1.58,0.75,-3.28
-0.62,-0.04,0.71,-1.72,0.52,-3.54
-0.61,-0.03,0.71,-1.72,0.49,-3.76
-0.61,-0.02,0.72,-1.69,0.65,-3.86
-0.62,-0.02,0.72,-1.87,0.98,-3.88
-0.62,-0.02,0.72,-1.87,0.98,-3.88
-0.63,-0.03,0.71,-2.24,1.26,-3.85
-0.63,-0.04,0.71,-2.59,1.31,-3.67
-0.63,-0.04,0.71,-2.77,1.07,-3.36
-0.65,-0.04,0.71,-2.69,0.58,-2.96
-0.64,-0.04,0.7,-2.32,-0.23,-2.63
-0.64,-0.04,0.7,-2.32,-0.23,-2.63
-0.63,-0.03,0.7,-1.77,-1.09,-2.44
-0.62,-0.03,0.7,-1.2,-1.78,-2.27
-0.61,-0.02,0.71,-0.77,-2.05,-2.15
-0.6,-0.03,0.7,-0.61,-1.74,-2.2
-0.6,-0.03,0.7,-0.72,-0.91,-2.34
-0.6,-0.03,0.7,-0.72,-0.91,-2.34
-0.61,-0.03,0.71,-1.0,0.25,-2.47
-0.62,-0.03,0.7,-1.38,1.49,-2.6
-0.63,-0.02,0.71,-1.8,2.62,-2.69
-0.63,-0.03,0.71,-2.25,3.43,-2.67
-0.63,-0.03,0.72,-2.71,3.83,-2.5
-0.63,-0.03,0.72,-2.71,3.83,-2.5
-0.64,-0.04,0.72,-3.1,3.87,-2.28
-0.64,-0.04,0.71,-3.3,3.55,-2.05
-0.64,-0.04,0.71,-3.19,2.82,-1.78
-0.63,-0.04,0.71,-2.76,1.76,-1.49
-0.63,-0.03,0.72,-2.32,0.55,-1.23
-0.63,-0.03,0.72,-2.32,0.55,-1.23
-0.63,-0.03,0.72,-2.02,-0.63,-1.0
-0.63,-0.03,0.71,-1.88,-1.68,-0.9
-0.63,-0.03,0.71,-1.85,-2.58,-1.01
-0.63,-0.03,0.71,-1.87,-3.25,-1.31
-0.63,-0.02,0.71,-1.97,-3.64,-1.74
-0.63,-0.02,0.71,-1.97,-3.64,-1.74
-0.62,-0.02,0.71,-2.29,-3.74,-2.22
-0.62,-0.02,0.72,-2.82,-3.54,-2.7
-0.62,-0.03,0.71,-3.46,-3.14,-3.1
-0.62,-0.04,0.7,-4.05,-2.73,-3.33
-0.62,-0.04,0.7,-4.39,-2.37,-3.41
-0.62,-0.04,0.7,-4.39,-2.37,-3.41
-0.63,-0.04,0.69,-4.36,-2.07,-3.35
-0.63,-0.04,0.69,-3.96,-1.94,-3.1
-0.63,-0.04,0.69,-3.3,-2.11,-2.66
-0.62,-0.03,0.7,-2.47,-2.41,-2.15
-0.62,-0.03,0.7,-1.57,-2.74,-1.57
-0.62,-0.03,0.7,-1.57,-2.74,-1.57
-0.62,-0.03,0.7,-0.79,-3.08,-0.86
-0.62,-0.03,0.7,-0.09,-3.28,-0.21
-0.63,-0.03,0.7,0.57,-3.29,0.31
-0.63,-0.04,0.7,1.13,-3.19,0.75
-0.62,-0.03,0.7,1.6,-3.01,1.15
-0.62,-0.03,0.7,1.6,-3.01,1.15
-0.62,-0.03,0.7,1.96,-2.78,1.51
-0.62,-0.04,0.7,2.18,-2.47,1.84
-0.63,-0.04,0.7,2.22,-2.18,2.11
-0.62,-0.05,0.7,2.18,-1.86,2.31
-0.62,-0.05,0.69,2.15,-1.57,2.48
-0.62,-0.05,0.69,2.15,-1.57,2.48
-0.62,-0.05,0.7,2.19,-1.35,2.61
-0.61,-0.05,0.7,2.25,-1.28,2.73
-0.61,-0.05,0.7,2.23,-1.32,2.81
-0.61,-0.05,0.7,2.15,-1.4,2.81
-0.61,-0.06,0.7,2.07,-1.44,2.69
-0.61,-0.06,0.7,2.07,-1.44,2.69
-0.61,-0.06,0.7,2.03,-1.35,2.5
-0.61,-0.05,0.7,1.97,-1.17,2.28
-0.61,-0.05,0.7,1.81,-0.9,2.01
-0.61,-0.05,0.7,1.48,-0.62,1.71
-0.61,-0.06,0.7,1.1,-0.32,1.34
-0.61,-0.06,0.7,1.1,-0.32,1.34
-0.61,-0.06,0.7,0.78,0.01,0.9
-0.61,-0.06,0.7,0.61,0.33,0.41
-0.62,-0.06,0.7,0.62,0.63,-0.1
-0.62,-0.05,0.71,0.71,0.86,-0.64
-0.63,-0.04,0.71,0.8,1.01,-1.2
-0.63,-0.04,0.71,0.8,1.01,-1.2
-0.63,-0.04,0.71,0.82,1.08,-1.73
-0.63,-0.03,0.71,0.77,1.17,-2.26
-0.63,-0.03,0.71,0.64,1.37,-2.73
-0.63,-0.03,0.71,0.46,1.58,-3.12
-0.64,-0.03,0.72,0.25,1.8,-3.38
-0.64,-0.03,0.72,0.25,1.8,-3.38
-0.65,-0.03,0.72,0.07,2.0,-3.48
-0.66,-0.03,0.72,-0.07,2.07,-3.44
-0.66,-0.04,0.72,-0.1,2.06,-3.31
-0.66,-0.05,0.71,0.06,1.97,-3.08
-0.65,-0.05,0.72,0.52,1.78,-2.67
-0.65,-0.05,0.72,0.52,1.78,-2.67
-0.65,-0.04,0.74,1.21,1.52,-2.09
-0.65,-0.04,0.74,1.83,1.24,-1.45
-0.65,-0.04,0.73,2.28,1.04,-0.82
-0.65,-0.04,0.74,2.63,0.95,-0.25
-0.65,-0.04,0.74,2.87,1.0,0.19
-0.65,-0.04,0.74,2.87,1.0,0.19
-0.64,-0.04,0.74,2.98,1.09,0.56
-0.64,-0.05,0.74,2.93,1.17,0.89
-0.64,-0.05,0.74,2.68,1.23,1.16
-0.64,-0.06,0.73,2.34,1.18,1.36
-0.63,-0.07,0.73,1.99,1.07,1.49
-0.63,-0.07,0.73,1.99,1.07,1.49
-0.63,-0.07,0.72,1.74,0.96,1.5
-0.62,-0.07,0.72,1.61,0.86,1.39
-0.62,-0.07,0.73,1.57,0.71,1.22
-0.62,-0.07,0.72,1.59,0.45,1.0
