ax,ay,az,gx,gy,gz
-0.6,0.67,0.83,22.56,43.81,-16.59
-0.6,0.67,0.83,22.56,43.81,-16.59
-0.6,0.63,0.82,10.99,41.7,-19.31
-0.6,0.6,0.81,0.05,38.8,-21.93
-0.59,0.58,0.8,-10.02,35.26,-24.4
-0.58,0.56,0.8,-19.17,31.18,-26.55
-0.56,0.52,0.79,-27.5,26.86,-28.29
-0.56,0.52,0.79,-27.5,26.86,-28.29
-0.54,0.47,0.77,-34.84,22.81,-29.78
-0.52,0.43,0.75,-40.86,19.55,-31.24
-0.5,0.39,0.74,-45.38,17.72,-32.94
-0.46,0.34,0.73,-48.29,17.72,-35.07
-0.43,0.32,0.72,-49.53,19.48,-37.31
-0.43,0.32,0.72,-49.53,19.48,-37.31
-0.43,0.31,0.72,-49.06,22.71,-39.1
-0.46,0.33,0.73,-47.2,26.83,-40.2
-0.51,0.35,0.73,-44.54,31.02,-40.69
-0.54,0.36,0.74,-41.46,34.65,-40.53
-0.57,0.37,0.74,-38.21,37.39,-39.68
-0.57,0.37,0.74,-38.21,37.39,-39.68
-0.58,0.36,0.75,-34.96,39.12,-38.23
-0.58,0.36,0.75,-31.73,39.94,-36.33
-0.58,0.38,0.76,-28.22,39.55,-33.79
-0.62,0.43,0.77,-24.38,37.53,-29.96
-0.68,0.47,0.79,-20.91,33.72,-24.82
-0.68,0.47,0.79,-20.91,33.72,-24.82
-0.72,0.47,0.8,-18.61,28.28,-19.24
-0.72,0.42,0.77,-17.56,21.97,-14.32
-0.68,0.36,0.74,-16.73,15.67,-10.47
-0.64,0.33,0.73,-14.92,9.84,-7.47
-0.61,0.35,0.74,-11.97,4.97,-5.17
-0.61,0.35,0.74,-11.97,4.97,-5.17
-0.59,0.4,0.77,-8.66,1.5,-3.63
-0.57,0.41,0.79,-5.97,-0.13,-3.13
-0.55,0.43,0.78,-4.49,0.12,-3.71
-0.55,0.44,0.77,-3.98,1.84,-4.56
-0.56,0.44,0.76,-4.1,4.32,-5.21
-0.56,0.44,0.76,-4.1,4.32,-5.21
-0.58,0.44,0.75,-4.89,6.86,-5.69
-0.59,0.44,0.73,-6.23,8.84,-5.92
-0.6,0.43,0.73,-7.81,10.21,-6.08
-0.59,0.4,0.74,-9.38,11.45,-6.5
-0.59,0.39,0.73,-10.73,12.73,-7.14
-0.59,0.39,0.73,-10.73,12.73,-7.14
-0.59,0.4,0.74,-11.69,13.91,-7.85
-0.61,0.42,0.75,-12.51,14.94,-8.62
-0.62,0.43,0.76,-13.62,15.44,-9.34
-0.63,0.43,0.76,-15.16,15.21,-9.95
-0.64,0.43,0.77,-17.01,14.15,-10.45
-0.64,0.43,0.77,-17.01,14.15,-10.45
-0.65,0.41,0.77,-19.19,12.22,-10.79
-0.67,0.4,0.77,-21.21,9.24,-10.77
-0.69,0.4,0.77,-22.95,5.33,-10.8
-0.69,0.4,0.78,-24.48,0.53,-11.02
-0.68,0.41,0.8,-25.97,-4.92,-11.29
-0.68,0.41,0.8,-25.97,-4.92,-11.29
-0.67,0.42,0.82,-27.78,-10.72,-11.55
-0.67,0.44,0.83,-30.32,-16.73,-12.03
-0.69,0.46,0.84,-33.77,-23.15,-12.81
-0.71,0.5,0.87,-38.02,-30.07,-13.78
-0.73,0.53,0.9,-43.65,-37.44,-15.0
-0.73,0.53,0.9,-43.65,-37.44,-15.0
-0.72,0.55,0.92,-51.21,-44.95,-16.91
-0.69,0.53,0.9,-60.77,-52.28,-19.73
-0.63,0.48,0.88,-71.65,-59.19,-22.91
-0.57,0.42,0.86,-82.99,-65.17,-25.97
-0.53,0.35,0.85,-94.19,-69.83,-28.91
-0.53,0.35,0.85,-94.19,-69.83,-28.91
-0.49,0.28,0.81,-104.65,-72.94,-31.75
-0.46,0.2,0.79,-113.66,-74.55,-34.26
-0.44,0.13,0.76,-120.56,-74.89,-36.29
-0.42,0.07,0.74,-124.85,-74.37,-37.57
-0.42,0.03,0.73,-126.21,-73.55,-37.74
-0.42,0.03,0.73,-126.21,-73.55,-37.74
-0.43,-0.01,0.73,-124.78,-72.83,-36.62
-0.44,-0.04,0.73,-120.79,-72.5,-34.38
-0.45,-0.06,0.73,-114.44,-72.68,-31.28
-0.44,-0.08,0.73,-105.84,-73.23,-27.51
-0.43,-0.08,0.73,-95.14,-73.8,-23.35
-0.43,-0.08,0.73,-95.14,-73.8,-23.35
-0.41,-0.07,0.76,-82.72,-73.73,-19.18
-0.38,-0.05,0.78,-69.18,-72.27,-15.44
-0.34,-0.01,0.81,-55.02,-69.07,-12.25
-0.32,0.05,0.84,-40.84,-64.17,-9.25
-0.33,0.12,0.86,-27.4,-57.82,-6.05
-0.33,0.12,0.86,-27.4,-57.82,-6.05
-0.38,0.18,0.89,-15.4,-50.79,-2.69
-0.43,0.22,0.9,-5.28,-43.9,0.71
-0.47,0.25,0.9,2.77,-37.89,3.93
-0.52,0.27,0.91,8.93,-33.25,6.93
-0.55,0.3,0.93,13.37,-30.16,9.57
-0.55,0.3,0.93,13.37,-30.16,9.57
-0.56,0.31,0.94,16.22,-28.69,11.73
-0.56,0.33,0.94,17.52,-28.9,13.41
-0.55,0.34,0.95,17.3,-30.71,14.82
-0.53,0.34,0.96,15.63,-33.75,16.0
-0.51,0.33,0.95,12.76,-37.59,16.94
