ax,ay,az,gx,gy,gz
-0.12,0.06,0.94,-3.34,-3.23,5.39
-0.11,0.06,0.95,-2.34,-3.29,5.81
-0.11,0.06,0.95,-2.34,-3.29,5.81
-0.11,0.07,0.95,-0.9,-2.93,6.09
-0.11,0.09,0.96,0.73,-2.19,6.26
-0.11,0.1,0.96,2.33,-1.15,6.38
-0.11,0.11,0.95,3.75,-0.03,6.49
-0.12,0.12,0.96,4.88,1.02,6.65
-0.12,0.12,0.96,4.88,1.02,6.65
-0.12,0.13,0.96,5.68,1.99,6.86
-0.12,0.14,0.97,6.1,2.86,7.17
-0.12,0.15,0.97,6.13,3.51,7.5
-0.13,0.16,0.98,5.73,3.9,7.83
-0.13,0.16,0.98,4.87,3.95,8.13
-0.13,0.16,0.98,4.87,3.95,8.13
-0.12,0.16,0.98,3.64,3.64,8.44
-0.12,0.14,0.98,2.18,3.03,8.8
-0.11,0.13,0.97,0.78,2.24,9.22
-0.1,0.12,0.97,-0.39,1.43,9.63
-0.1,0.11,0.98,-1.18,0.8,9.94
-0.1,0.11,0.98,-1.18,0.8,9.94
-0.09,0.11,0.98,-1.51,0.49,10.07
-0.08,0.11,0.99,-1.34,0.63,10.04
-0.08,0.12,0.99,-0.73,1.33,9.92
-0.09,0.12,1.0,0.14,2.45,9.82
-0.11,0.13,1.0,1.13,3.7,9.76
-0.11,0.13,1.0,1.13,3.7,9.76
-0.13,0.14,1.01,2.15,4.8,9.84
-0.14,0.14,1.01,3.14,5.49,10.08
-0.15,0.15,1.01,4.04,5.64,10.49
-0.15,0.15,1.01,4.81,5.22,11.08
-0.15,0.14,1.0,5.53,4.27,11.86
-0.15,0.14,1.0,5.53,4.27,11.86
-0.15,0.14,1.0,6.22,2.86,12.81
-0.14,0.15,1.0,6.87,1.15,13.88
-0.13,0.14,1.0,7.48,-0.59,14.88
-0.11,0.14,0.99,8.03,-2.15,15.61
-0.1,0.13,1.0,8.53,-3.4,16.19
-0.1,0.13,1.0,8.53,-3.4,16.19
-0.1,0.14,0.99,8.94,-4.38,16.72
-0.1,0.13,0.99,9.19,-5.13,17.23
-0.1,0.13,0.98,9.19,-5.8,17.68
-0.1,0.13,0.98,8.98,-6.4,18.01
-0.09,0.13,0.98,8.64,-6.88,18.16
-0.09,0.13,0.98,8.64,-6.88,18.16
-0.08,0.13,0.98,8.35,-7.16,18.2
-0.07,0.12,0.98,8.23,-7.12,18.22
