ax,ay,az,gx,gy,gz
-0.27,-0.09,0.84,-25.2,-73.12,-9.78
-0.27,-0.09,0.84,-25.2,-73.12,-9.78
-0.26,-0.11,0.83,-25.43,-68.23,-10.11
-0.25,-0.13,0.84,-24.62,-62.62,-10.41
-0.25,-0.12,0.84,-22.68,-56.64,-10.46
-0.28,-0.1,0.86,-19.87,-50.94,-10.0
-0.32,-0.07,0.88,-16.72,-46.28,-8.97
-0.32,-0.07,0.88,-16.72,-46.28,-8.97
-0.36,-0.04,0.89,-13.79,-43.09,-7.65
-0.38,-0.03,0.9,-11.47,-41.57,-6.31
-0.39,-0.03,0.92,-9.75,-41.8,-5.12
-0.39,-0.04,0.93,-8.39,-43.7,-4.06
-0.38,-0.04,0.94,-7.26,-46.96,-3.01
-0.38,-0.04,0.94,-7.26,-46.96,-3.01
-0.36,-0.04,0.95,-6.29,-51.23,-1.89
-0.35,-0.03,0.96,-5.58,-56.13,-0.74
-0.32,-0.03,0.96,-5.32,-61.18,0.26
-0.28,-0.03,0.96,-5.71,-65.76,1.07
-0.24,-0.04,0.96,-6.85,-69.16,1.59
-0.24,-0.04,0.96,-6.85,-69.16,1.59
-0.19,-0.06,0.97,-8.51,-70.87,1.66
-0.15,-0.1,0.96,-10.34,-70.42,1.09
-0.11,-0.13,0.94,-11.82,-67.59,0.07
-0.1,-0.16,0.93,-12.39,-62.66,-1.06
-0.11,-0.18,0.92,-11.69,-56.22,-1.92
-0.11,-0.18,0.92,-11.69,-56.22,-1.92
-0.14,-0.18,0.91,-9.73,-49.11,-2.29
-0.19,-0.16,0.92,-6.86,-42.38,-2.12
-0.24,-0.15,0.92,-3.52,-36.76,-1.67
-0.28,-0.13,0.93,0.04,-32.92,-1.21
-0.3,-0.11,0.94,3.8,-31.29,-0.69
-0.3,-0.11,0.94,3.8,-31.29,-0.69
-0.32,-0.09,0.96,7.6,-32.06,0.0
-0.35,-0.05,0.98,11.01,-35.2,0.9
-0.36,-0.02,1.0,13.52,-40.5,1.84
-0.36,-0.0,1.01,14.76,-47.6,2.61
-0.33,0.0,1.0,14.63,-55.9,2.99
-0.33,0.0,1.0,14.63,-55.9,2.99
-0.27,-0.0,1.0,13.33,-64.66,2.99
-0.19,-0.01,1.02,11.03,-72.61,2.61
-0.1,-0.02,1.02,7.89,-78.42,1.8
-0.02,-0.04,1.02,4.28,-81.0,0.48
0.04,-0.08,1.0,0.59,-80.03,-1.27
0.04,-0.08,1.0,0.59,-80.03,-1.27
0.07,-0.12,0.97,-2.62,-75.74,-2.99
0.06,-0.16,0.93,-4.79,-69.05,-4.1
0.01,-0.17,0.91,-5.59,-61.08,-4.41
-0.06,-0.18,0.89,-5.05,-52.87,-4.24
-0.12,-0.18,0.89,-3.41,-45.45,-4.06
-0.12,-0.18,0.89,-3.41,-45.45,-4.06
-0.16,-0.17,0.89,-0.9,-39.6,-4.06
-0.19,-0.15,0.89,2.36,-35.86,-4.18
-0.2,-0.13,0.9,6.14,-34.4,-4.25
-0.2,-0.11,0.92,10.13,-35.05,-4.26
-0.2,-0.08,0.94,13.97,-37.45,-4.23
-0.2,-0.08,0.94,13.97,-37.45,-4.23
-0.2,-0.05,0.96,17.23,-41.31,-4.18
-0.18,-0.03,0.97,19.61,-46.16,-4.28
-0.14,-0.02,0.97,21.05,-51.3,-4.66
-0.08,-0.02,0.97,21.68,-55.85,-5.37
-0.02,-0.03,0.99,21.75,-58.86,-6.46
-0.02,-0.03,0.99,21.75,-58.86,-6.46
0.04,-0.04,1.0,21.35,-59.46,-8.05
0.09,-0.04,1.01,20.75,-57.29,-9.96
0.09,-0.04,0.99,20.23,-52.43,-11.71
0.06,-0.03,0.97,19.77,-45.77,-13.07
0.0,-0.03,0.96,19.11,-38.36,-14.23
0.0,-0.03,0.96,19.11,-38.36,-14.23
-0.04,-0.03,0.95,18.14,-31.11,-15.54
-0.07,-0.03,0.93,16.98,-24.69,-16.97
-0.09,-0.04,0.92,15.84,-19.66,-18.2
-0.11,-0.04,0.92,14.79,-16.37,-19.12
-0.12,-0.04,0.92,13.81,-14.73,-19.72
-0.12,-0.04,0.92,13.81,-14.73,-19.72
-0.12,-0.04,0.93,12.86,-14.55,-20.08
-0.11,-0.04,0.93,11.9,-15.48,-20.21
-0.09,-0.04,0.93,11.09,-17.0,-20.3
-0.06,-0.05,0.93,10.65,-18.62,-20.46
-0.03,-0.05,0.93,10.58,-19.6,-20.8
-0.03,-0.05,0.93,10.58,-19.6,-20.8
-0.0,-0.04,0.94,10.8,-19.57,-21.26
0.01,-0.04,0.95,11.2,-18.26,-21.84
0.01,-0.03,0.95,11.69,-15.54,-22.59
0.0,-0.02,0.95,12.31,-11.53,-23.43
-0.01,0.01,0.94,13.07,-6.73,-24.07
-0.01,0.01,0.94,13.07,-6.73,-24.07
-0.04,0.03,0.95,13.76,-1.61,-24.27
-0.06,0.06,0.95,14.06,3.49,-24.17
-0.08,0.07,0.97,13.83,8.39,-24.0
-0.11,0.08,0.97,13.25,12.88,-23.65
-0.15,0.1,0.98,12.6,16.67,-22.92
-0.15,0.1,0.98,12.6,16.67,-22.92
-0.19,0.11,0.97,12.02,19.41,-21.94
-0.21,0.14,0.99,11.61,21.02,-20.99
-0.22,0.16,0.99,11.51,21.69,-20.26
-0.21,0.18,0.99,11.71,21.56,-19.61
-0.2,0.24,1.01,12.19,20.68,-18.61
-0.2,0.24,1.01,12.19,20.68,-18.61
-0.19,0.3,1.03,12.83,19.56,-17.26
-0.18,0.35,1.04,13.39,18.6,-15.84
-0.16,0.4,1.03,13.6,17.99,-14.56
-0.11,0.43,0.99,13.38,17.7,-13.28
-0.05,0.46,0.94,13.0,17.78,-11.75
-0.05,0.46,0.94,13.0,17.78,-11.75
0.03,0.5,0.9,12.83,18.19,-9.84
0.12,0.54,0.85,13.21,18.82,-7.49
0.22,0.6,0.82,14.31,19.66,-4.64
0.3,0.67,0.8,16.29,20.76,-1.16
0.35,0.75,0.8,19.17,22.27,2.9
0.35,0.75,0.8,19.17,22.27,2.9
0.37,0.83,0.8,22.76,24.3,7.4
0.39,0.9,0.8,26.6,26.58,12.38
0.39,0.97,0.8,30.18,28.78,18.05
0.41,1.03,0.83,32.97,30.76,24.4
0.44,1.04,0.89,34.56,32.7,31.35
0.44,1.04,0.89,34.56,32.7,31.35
0.5,1.01,0.98,34.52,34.71,39.14
0.54,0.97,1.04,32.79,37.11,48.21
0.52,0.92,1.09,29.84,40.23,57.82
