ax,ay,az,gx,gy,gz
0.35,-0.01,0.92,-0.56,-0.77,-0.56
0.35,-0.01,0.92,-0.56,-0.77,-0.56
0.34,-0.01,0.92,-0.45,-0.72,-0.62
0.34,-0.01,0.92,-0.37,-0.66,-0.66
0.34,-0.01,0.92,-0.32,-0.66,-0.67
0.34,-0.01,0.92,-0.31,-0.75,-0.61
0.34,-0.0,0.92,-0.28,-0.89,-0.6
0.34,-0.0,0.92,-0.28,-0.89,-0.6
0.34,-0.0,0.92,-0.3,-1.03,-0.61
0.34,-0.01,0.92,-0.37,-1.17,-0.67
0.34,-0.01,0.92,-0.47,-1.32,-0.7
0.34,-0.0,0.91,-0.53,-1.44,-0.74
0.35,-0.0,0.91,-0.59,-1.48,-0.79
0.35,-0.0,0.91,-0.59,-1.48,-0.79
0.35,-0.0,0.91,-0.72,-1.46,-0.82
0.35,0.0,0.91,-0.93,-1.37,-0.82
0.35,-0.0,0.91,-1.21,-1.27,-0.83
0.35,-0.01,0.91,-1.54,-1.15,-0.85
0.34,-0.01,0.91,-1.9,-1.0,-0.89
0.34,-0.01,0.91,-1.9,-1.0,-0.89
0.34,-0.01,0.91,-2.27,-0.81,-0.97
0.34,-0.02,0.9,-2.61,-0.63,-1.09
0.34,-0.03,0.9,-2.85,-0.51,-1.25
0.34,-0.02,0.9,-2.97,-0.41,-1.39
0.34,-0.02,0.9,-2.97,-0.28,-1.58
0.34,-0.02,0.9,-2.97,-0.28,-1.58
0.34,-0.02,0.9,-2.89,-0.12,-1.77
0.35,-0.01,0.91,-2.76,0.1,-1.96
0.34,-0.01,0.91,-2.65,0.39,-2.08
0.33,-0.01,0.91,-2.53,0.66,-2.13
0.33,0.0,0.92,-2.44,0.88,-2.16
0.33,0.0,0.92,-2.44,0.88,-2.16
0.32,0.0,0.91,-2.43,0.96,-2.21
0.33,0.0,0.92,-2.52,0.89,-2.32
0.33,0.0,0.91,-2.69,0.84,-2.45
0.34,-0.0,0.91,-2.84,0.81,-2.58
0.34,-0.0,0.9,-2.91,0.81,-2.7
0.34,-0.0,0.9,-2.91,0.81,-2.7
0.33,-0.0,0.9,-2.86,0.8,-2.7
0.33,0.0,0.9,-2.75,0.8,-2.61
0.33,0.0,0.9,-2.62,0.8,-2.41
0.33,0.01,0.9,-2.48,0.82,-2.22
0.33,0.01,0.9,-2.32,0.83,-2.07
0.33,0.01,0.9,-2.32,0.83,-2.07
0.33,0.0,0.91,-2.16,0.85,-1.93
0.33,0.0,0.91,-2.0,0.84,-1.75
0.33,0.0,0.91,-1.9,0.8,-1.54
0.33,0.0,0.91,-1.86,0.76,-1.33
0.33,-0.0,0.91,-1.84,0.73,-1.15
0.33,-0.0,0.91,-1.84,0.73,-1.15
0.33,-0.0,0.91,-1.82,0.66,-0.94
0.33,-0.0,0.91,-1.78,0.55,-0.73
0.33,-0.0,0.91,-1.71,0.4,-0.54
0.33,-0.0,0.91,-1.61,0.21,-0.39
0.33,-0.0,0.92,-1.53,-0.0,-0.27
0.33,-0.0,0.92,-1.53,-0.0,-0.27
0.33,-0.0,0.92,-1.49,-0.21,-0.13
0.33,-0.0,0.92,-1.51,-0.48,0.0
0.32,-0.01,0.92,-1.58,-0.8,0.11
0.33,-0.01,0.91,-1.7,-1.18,0.13
0.33,-0.01,0.91,-1.86,-1.58,0.05
0.33,-0.01,0.91,-1.86,-1.58,0.05
0.34,-0.02,0.91,-2.08,-1.97,-0.07
0.34,-0.02,0.91,-2.31,-2.24,-0.21
0.34,-0.02,0.91,-2.52,-2.4,-0.38
0.34,-0.02,0.91,-2.69,-2.47,-0.59
0.34,-0.02,0.91,-2.8,-2.43,-0.91
0.34,-0.02,0.9,-2.8,-2.43,-0.91
0.34,-0.02,0.9,-2.85,-2.31,-1.29
0.34,-0.02,0.9,-2.82,-2.1,-1.66
0.34,-0.02,0.89,-2.73,-1.86,-2.02
0.34,-0.01,0.9,-2.58,-1.59,-2.38
0.34,-0.01,0.9,-2.58,-1.59,-2.38
0.35,-0.01,0.9,-2.41,-1.24,-2.72
0.34,-0.01,0.89,-2.23,-0.8,-3.03
0.34,-0.01,0.89,-2.05,-0.39,-3.25
0.33,-0.01,0.88,-1.85,-0.01,-3.41
0.34,-0.01,0.88,-1.57,0.27,-3.54
0.34,-0.01,0.88,-1.57,0.27,-3.54
0.34,-0.01,0.88,-1.2,0.45,-3.6
0.34,-0.01,0.89,-0.77,0.6,-3.54
0.35,-0.0,0.89,-0.36,0.81,-3.47
0.34,-0.0,0.9,0.03,1.05,-3.41
0.34,-0.0,0.9,0.37,1.25,-3.31
0.34,-0.0,0.9,0.37,1.25,-3.31
0.34,0.01,0.9,0.65,1.37,-3.18
0.34,0.01,0.9,0.85,1.39,-3.04
0.34,0.01,0.9,0.91,1.28,-2.84
0.34,0.01,0.9,0.85,1.11,-2.54
0.34,0.01,0.9,0.71,0.93,-2.25
0.34,0.01,0.9,0.71,0.93,-2.25
0.34,0.01,0.9,0.57,0.75,-2.03
0.35,0.0,0.91,0.44,0.63,-1.83
0.35,0.0,0.91,0.32,0.6,-1.66
0.35,0.0,0.91,0.2,0.62,-1.51
0.35,-0.0,0.9,0.14,0.69,-1.35
0.35,-0.0,0.9,0.14,0.69,-1.35
0.34,-0.0,0.9,0.19,0.8,-1.24
0.34,0.0,0.9,0.32,0.89,-1.17
0.34,0.01,0.91,0.49,0.99,-1.14
0.35,0.01,0.91,0.63,1.13,-1.09
0.35,0.01,0.91,0.73,1.3,-1.02
0.35,0.01,0.91,0.73,1.3,-1.02
0.34,0.01,0.9,0.76,1.48,-0.96
0.34,0.01,0.9,0.78,1.62,-0.87
0.34,0.01,0.91,0.83,1.7,-0.77
0.34,0.01,0.9,0.9,1.65,-0.61
0.33,0.0,0.9,0.98,1.53,-0.35
0.33,0.0,0.9,0.98,1.53,-0.35
0.33,0.0,0.91,1.14,1.31,-0.08
0.34,0.01,0.91,1.35,1.05,0.1
0.35,0.01,0.91,1.58,0.85,0.18
0.35,0.01,0.91,1.78,0.76,0.2
0.35,0.01,0.91,1.91,0.81,0.26
0.35,0.01,0.91,1.91,0.81,0.26
0.35,0.01,0.91,1.94,0.9,0.34
0.35,0.01,0.92,1.91,1.04,0.43
0.34,0.0,0.92,1.8,1.22,0.5
0.34,0.0,0.92,1.65,1.41,0.53
0.33,-0.0,0.91,1.43,1.53,0.58
0.33,-0.0,0.91,1.43,1.53,0.58
0.33,-0.01,0.91,1.22,1.53,0.67
0.33,-0.01,0.91,1.05,1.38,0.84
0.33,-0.01,0.91,0.95,1.15,1.03
0.33,-0.01,0.91,0.97,0.91,1.14
0.33,-0.02,0.91,1.04,0.75,1.14
0.33,-0.02,0.91,1.04,0.75,1.14
0.33,-0.02,0.91,1.15,0.65,1.08
0.33,-0.02,0.91,1.36,0.55,1.03
0.34,-0.02,0.91,1.66,0.49,0.93
0.34,-0.01,0.91,1.98,0.48,0.79
0.34,-0.01,0.91,2.24,0.53,0.61
0.34,-0.01,0.91,2.24,0.53,0.61
0.34,-0.01,0.91,2.39,0.62,0.43
0.34,-0.01,0.91,2.49,0.76,0.28
0.34,-0.01,0.91,2.53,0.94,0.11
0.34,-0.0,0.91,2.51,1.12,-0.02
0.34,-0.0,0.92,2.44,1.34,-0.08
0.34,-0.0,0.92,2.44,1.34,-0.08
0.33,0.0,0.93,2.3,1.55,-0.07
0.33,0.0,0.93,2.07,1.68,-0.0
0.32,-0.0,0.93,1.75,1.7,0.09
0.32,-0.0,0.94,1.36,1.56,0.17
0.32,-0.01,0.94,0.94,1.33,0.25
0.32,-0.01,0.94,0.94,1.33,0.25
0.33,-0.01,0.93,0.58,1.04,0.34
0.33,-0.02,0.93,0.31,0.72,0.43
0.33,-0.02,0.93,0.15,0.42,0.47
0.34,-0.02,0.93,0.06,0.2,0.43
0.34,-0.02,0.93,-0.0,0.08,0.34
0.34,-0.02,0.93,-0.0,0.08,0.34
0.34,-0.02,0.93,-0.02,0.05,0.18
0.34,-0.02,0.92,-0.03,0.14,-0.05
0.34,-0.01,0.93,0.01,0.28,-0.29
0.33,-0.01,0.93,0.1,0.42,-0.48
0.33,-0.01,0.93,0.2,0.44,-0.58
0.33,-0.01,0.93,0.2,0.44,-0.58
0.32,-0.01,0.93,0.3,0.31,-0.61
0.31,-0.0,0.92,0.42,0.03,-0.64
0.32,-0.0,0.92,0.53,-0.37,-0.69
0.32,-0.0,0.92,0.62,-0.85,-0.75
0.32,-0.0,0.92,0.74,-1.35,-0.79
0.32,-0.0,0.92,0.74,-1.35,-0.79
0.33,0.0,0.92,0.85,-1.85,-0.81
