ax,ay,az,gx,gy,gz
-0.37,0.04,0.94,14.31,52.07,-9.54
-0.36,0.03,0.93,12.64,49.95,-8.94
-0.35,0.01,0.92,11.82,48.42,-8.27
-0.35,0.01,0.92,11.82,48.42,-8.27
-0.35,0.01,0.92,11.61,47.52,-7.56
-0.35,0.01,0.9,11.82,47.19,-6.92
-0.36,0.01,0.89,12.43,47.34,-6.33
-0.37,0.02,0.89,13.41,47.85,-5.77
-0.39,0.03,0.89,14.62,48.59,-5.28
-0.39,0.03,0.89,14.62,48.59,-5.28
-0.4,0.04,0.89,15.9,49.47,-5.02
-0.42,0.06,0.9,17.08,50.38,-5.08
-0.43,0.07,0.91,18.0,51.21,-5.32
-0.43,0.09,0.92,18.42,51.95,-5.69
-0.43,0.1,0.92,18.29,52.6,-6.09
-0.43,0.1,0.92,18.29,52.6,-6.09
-0.44,0.11,0.92,17.65,53.05,-6.37
-0.46,0.12,0.92,16.51,53.13,-6.4
-0.48,0.13,0.91,14.89,52.73,-6.16
-0.51,0.13,0.9,12.91,51.68,-5.73
-0.52,0.12,0.89,10.69,49.75,-5.12
-0.52,0.12,0.89,10.69,49.75,-5.12
-0.52,0.11,0.88,8.4,47.03,-4.44
-0.53,0.1,0.88,6.15,43.81,-3.76
-0.53,0.08,0.87,4.1,40.4,-3.24
-0.52,0.07,0.85,2.36,37.07,-2.93
-0.5,0.06,0.85,1.07,34.07,-2.76
-0.5,0.06,0.85,1.07,34.07,-2.76
-0.49,0.05,0.86,0.27,31.61,-2.67
-0.49,0.05,0.87,-0.12,29.86,-2.65
-0.5,0.06,0.87,-0.29,28.82,-2.72
-0.51,0.07,0.87,-0.44,28.42,-2.94
-0.51,0.07,0.86,-0.67,28.41,-3.28
-0.51,0.07,0.86,-0.67,28.41,-3.28
-0.51,0.07,0.86,-0.92,28.57,-3.6
-0.5,0.07,0.85,-1.11,28.69,-3.76
-0.5,0.07,0.84,-1.15,28.64,-3.6
-0.51,0.06,0.83,-1.09,28.4,-3.17
-0.51,0.06,0.83,-0.86,27.98,-2.58
-0.51,0.06,0.83,-0.86,27.98,-2.58
-0.5,0.05,0.82,-0.4,27.42,-2.06
-0.49,0.04,0.81,0.38,27.0,-1.61
-0.47,0.04,0.81,1.56,26.75,-1.05
-0.47,0.04,0.82,3.15,26.81,-0.32
-0.51,0.1,0.86,4.85,27.22,0.39
-0.51,0.1,0.86,4.85,27.22,0.39
-0.49,0.08,0.87,5.4,27.71,0.55
-0.51,0.15,0.86,5.17,28.51,1.95
-0.55,0.13,0.82,3.49,29.37,3.3
-0.58,0.08,0.76,3.17,30.08,2.88
-0.52,-0.0,0.78,4.19,31.38,0.52
-0.52,-0.0,0.78,4.19,31.38,0.52
-0.43,-0.05,0.81,6.15,32.65,-0.29
-0.53,0.07,0.86,8.53,34.43,3.1
-0.6,0.14,0.88,9.47,35.79,5.49
-0.55,0.1,0.87,9.19,36.48,4.72
-0.52,0.08,0.88,8.09,36.93,4.29
-0.52,0.08,0.88,8.09,36.93,4.29
-0.56,0.08,0.88,5.91,37.13,5.35
-0.59,0.08,0.84,3.59,36.86,6.5
-0.57,0.06,0.83,2.01,36.04,7.13
-0.56,0.07,0.85,0.93,34.5,7.85
-0.58,0.08,0.86,-0.05,32.38,8.91
-0.58,0.08,0.86,-0.05,32.38,8.91
-0.61,0.06,0.84,-0.85,29.86,9.53
-0.59,0.05,0.84,-1.41,26.95,9.76
-0.6,0.07,0.86,-1.87,23.62,10.71
-0.61,0.06,0.86,-2.15,19.9,11.59
-0.59,0.05,0.87,-1.96,16.12,11.9
-0.59,0.05,0.87,-1.96,16.12,11.9
-0.57,0.05,0.89,-1.87,12.44,12.33
-0.59,0.06,0.9,-2.02,8.88,13.58
-0.6,0.07,0.9,-2.5,5.47,14.67
-0.59,0.08,0.89,-3.45,2.28,15.0
-0.58,0.08,0.89,-5.02,-0.53,14.79
-0.58,0.08,0.89,-5.02,-0.53,14.79
-0.57,0.07,0.88,-6.97,-2.93,14.4
-0.56,0.06,0.87,-8.92,-4.84,14.14
-0.55,0.05,0.87,-10.71,-6.19,13.95
-0.54,0.04,0.87,-12.41,-7.08,13.84
-0.54,0.03,0.88,-13.99,-7.63,13.86
-0.54,0.03,0.88,-13.99,-7.63,13.86
-0.55,0.01,0.87,-15.45,-8.02,14.0
-0.56,-0.01,0.86,-16.57,-8.47,14.19
-0.57,-0.02,0.85,-17.01,-9.22,14.47
-0.57,-0.02,0.85,-16.71,-10.37,14.87
-0.55,-0.02,0.85,-15.82,-12.01,15.34
-0.55,-0.02,0.85,-15.82,-12.01,15.34
-0.54,-0.01,0.84,-14.58,-13.9,15.84
-0.52,-0.01,0.83,-13.12,-15.84,16.45
-0.51,0.01,0.83,-11.54,-17.8,17.29
-0.51,0.03,0.84,-10.1,-19.64,18.22
-0.52,0.04,0.84,-9.06,-21.24,19.01
-0.52,0.04,0.84,-9.06,-21.24,19.01
-0.53,0.03,0.83,-8.61,-22.61,19.64
-0.54,0.03,0.82,-8.58,-23.79,20.23
-0.54,0.03,0.82,-8.75,-24.69,20.54
-0.53,0.02,0.81,-9.0,-25.29,20.41
-0.52,0.03,0.8,-9.25,-25.46,20.02
-0.52,0.03,0.8,-9.25,-25.46,20.02
-0.51,0.03,0.8,-9.63,-25.3,19.36
-0.48,0.03,0.8,-10.31,-24.72,18.42
-0.47,0.04,0.79,-11.48,-23.69,17.57
-0.46,0.04,0.79,-13.04,-22.3,16.94
-0.44,0.02,0.79,-14.85,-20.65,16.35
-0.44,0.02,0.79,-14.85,-20.65,16.35
-0.43,0.0,0.78,-16.6,-18.82,15.92
-0.42,-0.01,0.77,-18.11,-16.75,15.76
-0.41,-0.03,0.76,-19.16,-14.43,15.65
-0.39,-0.05,0.75,-19.41,-11.65,15.39
-0.38,-0.06,0.74,-18.88,-8.19,15.17
-0.38,-0.06,0.74,-18.88,-8.19,15.17
-0.36,-0.06,0.74,-17.52,-4.23,15.26
-0.36,-0.05,0.77,-15.48,0.09,15.77
-0.38,-0.05,0.79,-13.28,4.7,16.52
-0.39,-0.05,0.79,-11.24,9.38,17.33
-0.4,-0.05,0.79,-9.4,13.8,18.15
-0.4,-0.05,0.79,-9.4,13.8,18.15
-0.41,-0.05,0.79,-7.58,17.79,19.06
-0.43,-0.05,0.8,-5.63,21.27,20.04
-0.46,-0.03,0.82,-3.56,24.07,21.05
-0.5,-0.01,0.83,-1.56,26.1,21.91
-0.53,0.01,0.85,0.24,27.21,22.56
-0.53,0.01,0.85,0.24,27.21,22.56
-0.54,0.02,0.87,1.63,27.32,22.94
-0.55,0.03,0.9,2.33,26.56,22.9
-0.55,0.04,0.91,2.36,25.21,22.4
-0.56,0.05,0.92,1.7,23.4,21.56
-0.55,0.06,0.92,0.43,21.1,20.45
-0.55,0.06,0.92,0.43,21.1,20.45
-0.54,0.07,0.93,-1.44,18.44,19.1
-0.53,0.07,0.93,-3.92,15.61,17.53
-0.52,0.07,0.92,-6.91,12.82,15.74
-0.53,0.06,0.9,-10.17,10.21,13.87
-0.52,0.04,0.88,-13.33,7.79,11.95
-0.52,0.04,0.88,-13.33,7.79,11.95
-0.51,0.04,0.87,-16.21,5.64,9.88
-0.49,0.02,0.86,-18.85,4.28,7.36
-0.47,0.02,0.83,-21.3,4.05,4.56
-0.45,0.01,0.82,-23.32,4.7,1.87
-0.43,0.0,0.82,-24.77,6.15,-0.45
-0.43,0.0,0.82,-24.77,6.15,-0.45
-0.43,-0.0,0.83,-25.76,8.23,-2.22
-0.44,-0.01,0.84,-26.33,10.51,-3.41
-0.46,-0.01,0.84,-26.47,12.81,-4.06
-0.48,-0.02,0.83,-26.12,14.87,-4.19
-0.5,-0.02,0.83,-25.28,16.48,-3.74
-0.5,-0.02,0.83,-25.28,16.48,-3.74
-0.52,-0.02,0.84,-23.89,17.38,-2.76
-0.56,-0.01,0.84,-21.97,17.54,-1.39
-0.58,0.0,0.85,-19.53,16.77,0.29
-0.61,0.03,0.87,-16.82,14.74,2.17
-0.61,0.06,0.89,-14.31,11.39,4.07
-0.61,0.06,0.89,-14.31,11.39,4.07
-0.61,0.07,0.9,-12.41,7.0,5.8
-0.61,0.08,0.91,-11.38,2.0,7.34
-0.6,0.06,0.91,-11.35,-3.19,8.6
-0.59,0.05,0.91,-12.16,-8.24,9.62
-0.57,0.04,0.9,-13.6,-13.01,10.45
-0.57,0.04,0.9,-13.6,-13.01,10.45
-0.55,0.02,0.9,-15.57,-17.33,11.17
-0.54,0.0,0.9,-17.97,-21.11,11.85
-0.55,-0.02,0.89,-20.7,-24.41,12.44
-0.56,-0.04,0.87,-23.42,-27.35,12.76
-0.57,-0.06,0.86,-25.8,-30.03,12.71
-0.57,-0.06,0.86,-25.8,-30.03,12.71
-0.57,-0.07,0.86,-27.57,-32.59,12.32
-0.57,-0.07,0.87,-28.61,-35.08,11.81
-0.56,-0.06,0.88,-29.15,-37.62,11.4
-0.56,-0.05,0.89,-29.5,-40.26,11.16
-0.54,-0.05,0.89,-29.89,-42.94,11.06
-0.54,-0.05,0.89,-29.89,-42.94,11.06
-0.51,-0.07,0.89,-30.31,-45.55,11.27
