ax,ay,az,gx,gy,gz
-0.13,0.23,0.97,12.25,0.59,-10.53
-0.13,0.23,0.97,12.25,0.59,-10.53
-0.13,0.24,0.96,13.34,0.73,-9.18
-0.13,0.24,0.96,14.74,0.88,-8.01
-0.12,0.26,0.96,16.25,1.05,-6.86
-0.12,0.27,0.96,17.72,1.24,-5.59
-0.13,0.28,0.97,18.99,1.45,-4.3
-0.13,0.28,0.97,18.99,1.45,-4.3
-0.14,0.28,0.97,19.99,1.68,-3.26
-0.16,0.28,0.97,20.7,1.94,-2.73
-0.16,0.28,0.98,21.22,2.27,-2.74
-0.16,0.28,0.98,21.56,2.76,-3.02
-0.15,0.28,0.99,21.76,3.4,-3.31
-0.15,0.28,0.99,21.76,3.4,-3.31
-0.16,0.29,1.0,21.77,4.16,-3.44
-0.17,0.29,1.0,21.47,4.94,-3.35
-0.18,0.31,1.0,20.78,5.62,-3.07
-0.2,0.33,1.0,19.8,6.09,-2.76
-0.21,0.36,0.98,18.68,6.39,-2.57
-0.21,0.36,0.98,18.68,6.39,-2.57
-0.19,0.39,0.99,17.64,6.62,-2.49
-0.16,0.39,1.03,16.49,7.12,-2.2
-0.15,0.38,1.09,14.61,7.94,-1.15
-0.17,0.37,1.09,11.42,9.0,0.75
-0.22,0.35,1.05,7.18,9.94,2.94
-0.22,0.35,1.05,7.18,9.94,2.94
-0.23,0.32,1.02,2.85,10.55,4.85
-0.21,0.28,1.04,-0.87,10.93,6.54
-0.18,0.22,1.08,-3.97,11.51,8.65
-0.18,0.18,1.1,-6.77,12.58,11.51
-0.23,0.14,1.09,-9.28,14.16,14.73
-0.23,0.14,1.09,-9.28,14.16,14.73
-0.28,0.1,1.06,-11.18,15.87,17.58
-0.3,0.07,1.04,-11.94,17.37,19.51
-0.31,0.04,1.02,-11.06,18.65,20.41
-0.3,0.04,1.0,-8.48,19.7,20.45
-0.29,0.07,1.0,-4.55,20.35,19.88
-0.29,0.07,1.0,-4.55,20.35,19.88
-0.29,0.1,1.02,0.18,20.32,19.01
-0.29,0.15,1.02,4.91,19.88,17.94
