ax,ay,az,gx,gy,gz
-0.06,-0.14,0.96,8.26,29.28,19.99
-0.06,-0.16,1.03,8.69,29.22,17.49
-0.04,-0.16,1.06,8.54,28.59,15.09
-0.04,-0.17,1.03,7.94,28.29,13.46
-0.04,-0.17,1.03,7.94,28.29,13.46
-0.06,-0.19,1.01,7.8,28.58,12.3
-0.08,-0.18,1.01,8.36,29.02,11.13
-0.07,-0.15,1.01,9.44,29.39,9.87
-0.06,-0.12,1.01,10.93,29.61,8.64
-0.06,-0.08,1.03,12.48,29.87,7.26
-0.06,-0.08,1.03,12.48,29.87,7.26
-0.06,-0.04,1.05,13.25,30.31,5.55
-0.05,-0.03,1.04,13.23,30.99,3.81
-0.06,-0.03,1.02,12.85,31.75,2.32
-0.06,-0.02,1.03,12.32,32.34,1.06
-0.05,-0.01,1.04,11.54,32.75,0.13
-0.05,-0.01,1.04,11.54,32.75,0.13
-0.06,-0.02,1.04,10.31,33.08,-0.45
-0.08,-0.04,1.04,8.75,33.41,-0.68
-0.1,-0.05,1.05,7.0,33.75,-0.8
-0.11,-0.06,1.05,5.04,34.02,-1.12
-0.11,-0.07,1.05,2.82,34.17,-1.79
-0.11,-0.07,1.05,2.82,34.17,-1.79
-0.1,-0.09,1.04,0.49,34.23,-2.46
-0.11,-0.11,1.03,-1.72,34.2,-2.84
-0.12,-0.11,1.01,-3.55,33.96,-3.17
-0.13,-0.11,1.01,-4.85,33.5,-3.85
-0.13,-0.11,1.01,-5.58,32.82,-4.96
-0.13,-0.11,1.01,-5.58,32.82,-4.96
-0.13,-0.1,1.02,-5.89,32.02,-6.48
-0.14,-0.1,1.02,-5.93,31.13,-8.23
-0.16,-0.09,1.01,-5.67,30.09,-10.09
-0.16,-0.09,1.01,-4.95,28.81,-12.03
-0.16,-0.08,1.01,-3.71,27.23,-13.89
-0.16,-0.08,1.01,-3.71,27.23,-13.89
-0.15,-0.07,1.02,-2.01,25.42,-15.46
-0.14,-0.06,1.03,-0.03,23.59,-16.68
-0.14,-0.06,1.04,1.98,21.82,-17.64
-0.14,-0.06,1.04,4.04,20.27,-18.46
-0.13,-0.05,1.05,6.2,19.01,-18.99
-0.13,-0.05,1.05,6.2,19.01,-18.99
-0.13,-0.04,1.05,8.2,18.02,-19.04
-0.13,-0.03,1.05,9.87,17.22,-18.63
-0.14,-0.02,1.04,11.26,16.61,-18.09
-0.14,-0.01,1.04,12.48,16.17,-17.73
-0.16,-0.0,1.04,13.61,15.85,-17.35
-0.16,-0.0,1.04,13.61,15.85,-17.35
-0.18,0.01,1.03,14.61,15.47,-17.02
-0.19,0.02,1.03,15.37,14.75,-17.02
-0.19,0.03,1.03,15.86,13.61,-17.54
-0.19,0.04,1.03,16.0,12.16,-18.6
-0.18,0.04,1.04,15.73,10.43,-20.04
-0.18,0.04,1.04,15.73,10.43,-20.04
-0.18,0.05,1.03,15.04,8.46,-21.59
-0.18,0.06,1.03,14.02,6.22,-23.08
-0.19,0.07,1.03,12.7,3.82,-24.4
-0.19,0.09,1.04,10.97,1.35,-25.68
-0.18,0.11,1.03,8.68,-1.09,-27.08
-0.18,0.11,1.03,8.68,-1.09,-27.08
-0.16,0.12,1.02,5.85,-3.3,-28.75
-0.13,0.12,1.01,2.56,-5.21,-30.57
-0.11,0.1,1.0,-1.01,-6.76,-32.18
-0.1,0.09,0.98,-4.61,-7.94,-33.35
-0.09,0.08,0.97,-8.0,-8.67,-34.08
-0.09,0.08,0.97,-8.0,-8.67,-34.08
-0.08,0.05,0.95,-10.95,-8.9,-34.56
-0.07,0.02,0.93,-13.26,-8.59,-34.81
-0.06,-0.01,0.91,-14.73,-7.73,-34.82
-0.06,-0.03,0.9,-15.17,-6.46,-34.63
-0.07,-0.04,0.88,-14.39,-4.77,-34.3
-0.07,-0.04,0.88,-14.39,-4.77,-34.3
-0.09,-0.04,0.88,-12.4,-2.73,-33.97
-0.12,-0.03,0.88,-9.39,-0.55,-33.79
-0.13,0.01,0.89,-5.61,1.55,-33.77
-0.13,0.04,0.91,-1.53,3.42,-33.76
-0.13,0.08,0.93,2.35,5.02,-33.64
-0.13,0.08,0.93,2.35,5.02,-33.64
-0.14,0.12,0.94,5.59,6.24,-33.32
-0.14,0.14,0.94,7.92,7.15,-32.73
-0.14,0.15,0.95,9.29,7.82,-31.85
-0.14,0.16,0.96,9.86,8.37,-30.72
-0.16,0.16,0.96,9.85,8.85,-29.43
-0.16,0.16,0.96,9.85,8.85,-29.43
-0.17,0.16,0.96,9.34,9.36,-28.16
-0.16,0.15,0.97,8.38,10.04,-27.02
-0.14,0.12,0.97,7.07,11.13,-26.01
-0.13,0.1,0.97,5.58,12.73,-25.0
-0.13,0.08,0.95,4.15,14.74,-23.84
-0.13,0.08,0.95,4.15,14.74,-23.84
-0.14,0.06,0.94,3.05,16.96,-22.46
-0.15,0.04,0.93,2.37,19.08,-20.86
-0.17,0.03,0.94,2.17,20.91,-19.04
