ax,ay,az,gx,gy,gz
0.53,0.15,0.86,-7.14,-7.73,-1.39
0.53,0.16,0.86,-6.63,-8.43,-1.59
0.53,0.17,0.86,-6.14,-9.43,-1.89
0.54,0.18,0.86,-5.74,-10.59,-2.28
0.54,0.18,0.86,-5.74,-10.59,-2.28
0.55,0.18,0.86,-5.46,-11.75,-2.8
0.56,0.19,0.85,-5.4,-12.84,-3.44
0.57,0.19,0.84,-5.53,-13.76,-4.15
0.59,0.19,0.83,-5.78,-14.33,-4.89
0.59,0.19,0.82,-6.05,-14.45,-5.63
0.59,0.19,0.82,-6.05,-14.45,-5.63
0.6,0.19,0.82,-6.27,-14.14,-6.34
0.59,0.2,0.81,-6.42,-13.52,-6.96
0.56,0.2,0.8,-6.51,-12.75,-7.44
0.55,0.19,0.79,-6.56,-12.11,-7.72
0.53,0.19,0.79,-6.52,-11.83,-7.76
0.53,0.19,0.79,-6.52,-11.83,-7.76
0.51,0.19,0.79,-6.3,-11.94,-7.5
0.51,0.2,0.79,-5.98,-12.45,-6.98
0.5,0.21,0.8,-5.57,-13.39,-6.3
0.5,0.21,0.81,-5.27,-14.48,-5.69
0.51,0.21,0.8,-5.22,-15.68,-5.37
0.51,0.21,0.8,-5.22,-15.68,-5.37
0.53,0.21,0.8,-5.4,-16.88,-5.26
0.54,0.2,0.79,-5.65,-17.91,-5.24
0.55,0.19,0.79,-5.88,-18.73,-5.21
0.56,0.19,0.78,-6.07,-19.33,-5.05
0.57,0.19,0.78,-6.21,-19.64,-4.83
0.57,0.19,0.78,-6.21,-19.64,-4.83
0.58,0.18,0.78,-6.2,-19.66,-4.52
0.58,0.18,0.78,-6.09,-19.48,-4.08
0.59,0.18,0.78,-5.92,-19.13,-3.6
0.59,0.18,0.78,-5.71,-18.56,-3.12
0.58,0.18,0.77,-5.47,-17.83,-2.71
0.58,0.18,0.77,-5.47,-17.83,-2.71
0.58,0.18,0.78,-5.26,-17.03,-2.37
0.57,0.17,0.77,-5.13,-16.18,-2.15
0.57,0.17,0.77,-5.08,-15.32,-2.19
0.57,0.17,0.77,-5.11,-14.58,-2.38
0.57,0.18,0.77,-5.23,-13.99,-2.48
0.57,0.18,0.77,-5.23,-13.99,-2.48
0.57,0.18,0.77,-5.47,-13.62,-2.49
0.57,0.18,0.78,-5.81,-13.45,-2.45
0.56,0.19,0.78,-6.33,-13.55,-2.29
0.55,0.2,0.79,-7.01,-14.12,-1.96
0.55,0.21,0.8,-7.88,-15.06,-1.56
0.55,0.21,0.8,-7.88,-15.06,-1.56
0.57,0.21,0.8,-9.1,-16.25,-1.16
0.59,0.21,0.8,-10.71,-17.63,-0.79
0.61,0.19,0.8,-12.56,-19.12,-0.43
0.62,0.17,0.79,-14.47,-20.6,-0.01
0.63,0.16,0.78,-16.19,-21.92,0.52
0.63,0.16,0.78,-16.19,-21.92,0.52
0.63,0.16,0.78,-17.42,-22.98,1.16
0.63,0.15,0.78,-18.07,-23.69,1.79
0.63,0.15,0.78,-18.21,-24.2,2.33
0.63,0.14,0.79,-17.97,-24.67,2.8
0.62,0.14,0.79,-17.27,-25.33,3.36
0.62,0.14,0.79,-17.27,-25.33,3.36
0.6,0.15,0.79,-16.24,-26.36,4.11
0.58,0.16,0.8,-14.99,-27.9,5.05
0.57,0.17,0.81,-13.72,-29.91,5.92
0.58,0.18,0.81,-12.73,-32.23,6.5
0.61,0.18,0.8,-12.19,-34.68,6.6
0.61,0.18,0.8,-12.19,-34.68,6.6
0.64,0.17,0.79,-12.04,-37.04,6.37
0.67,0.16,0.77,-12.06,-39.14,5.96
0.69,0.14,0.75,-12.03,-40.88,5.48
0.7,0.13,0.74,-11.74,-42.22,5.15
0.69,0.12,0.73,-10.98,-43.16,5.14
0.69,0.12,0.73,-10.98,-43.16,5.14
0.68,0.12,0.71,-9.77,-43.88,5.44
