ax,ay,az,gx,gy,gz
-0.39,-0.07,1.11,-2.9,98.8,17.01
-0.42,-0.06,1.11,-2.34,98.06,15.76
-0.44,-0.04,1.1,-2.22,97.2,14.41
-0.45,-0.04,1.09,-2.59,96.09,12.93
-0.45,-0.04,1.09,-2.59,96.09,12.93
-0.45,-0.04,1.08,-3.34,94.77,11.28
-0.46,-0.05,1.07,-4.33,93.45,9.34
-0.47,-0.05,1.05,-5.33,92.19,7.27
-0.48,-0.05,1.03,-6.16,90.94,5.18
-0.49,-0.05,1.03,-6.75,89.59,3.09
-0.49,-0.05,1.03,-6.75,89.59,3.09
-0.5,-0.04,1.02,-7.07,88.09,0.98
-0.52,-0.03,1.01,-7.16,86.28,-1.0
-0.54,-0.01,1.0,-7.1,84.02,-2.71
-0.55,0.01,1.0,-6.96,81.16,-4.21
-0.56,0.03,1.01,-6.77,77.52,-5.44
-0.56,0.03,1.01,-6.77,77.52,-5.44
-0.57,0.06,1.03,-6.62,73.06,-6.08
-0.58,0.09,1.04,-6.99,67.83,-6.1
-0.59,0.1,1.04,-8.23,62.14,-5.93
-0.59,0.09,1.02,-10.21,56.42,-5.89
-0.58,0.07,1.0,-12.45,50.92,-5.95
-0.58,0.07,1.0,-12.45,50.92,-5.95
-0.57,0.06,0.99,-14.46,45.84,-6.09
-0.55,0.05,0.99,-16.15,41.52,-6.45
-0.53,0.05,0.98,-17.54,38.31,-7.01
-0.53,0.04,0.98,-18.75,36.07,-7.62
-0.53,0.05,0.98,-19.85,34.57,-8.1
-0.53,0.05,0.98,-19.85,34.57,-8.1
-0.55,0.04,0.98,-20.83,33.59,-8.41
-0.58,0.04,0.97,-21.6,32.71,-8.53
-0.6,0.05,0.96,-22.07,31.58,-8.42
-0.6,0.06,0.98,-22.32,29.72,-8.15
-0.58,0.06,0.99,-22.6,27.44,-8.11
-0.58,0.06,0.99,-22.6,27.44,-8.11
-0.58,0.05,0.97,-22.91,25.25,-8.27
-0.56,0.05,0.96,-23.12,23.16,-8.41
-0.54,0.07,0.96,-23.17,21.27,-8.61
-0.52,0.08,0.97,-23.28,19.91,-9.07
-0.51,0.08,0.98,-23.7,19.3,-9.77
-0.51,0.08,0.98,-23.7,19.3,-9.77
-0.51,0.08,0.97,-24.55,19.54,-10.46
-0.51,0.07,0.96,-25.7,20.36,-10.99
