ax,ay,az,gx,gy,gz
0.15,0.12,0.9,-181.47,-115.59,12.93
0.13,0.09,0.89,-181.66,-110.82,12.14
0.11,0.05,0.88,-180.38,-106.16,11.39
0.09,0.02,0.87,-177.59,-102.03,10.7
0.09,-0.0,0.87,-173.39,-98.73,10.17
0.09,-0.0,0.87,-173.39,-98.73,10.17
0.1,-0.01,0.9,-167.94,-96.29,9.91
0.1,0.02,0.93,-161.51,-94.51,9.87
0.11,0.06,0.97,-154.66,-93.11,9.94
0.12,0.09,0.99,-148.24,-92.07,10.11
0.13,0.11,1.01,-143.03,-91.43,10.49
0.13,0.11,1.01,-143.03,-91.43,10.49
0.15,0.12,1.02,-139.5,-91.12,11.03
0.16,0.11,1.02,-137.6,-90.97,11.62
0.18,0.08,1.0,-137.03,-90.66,12.1
0.21,0.04,0.99,-137.26,-89.84,12.4
0.23,-0.01,0.98,-137.85,-88.29,12.44
0.23,-0.01,0.98,-137.85,-88.29,12.44
0.24,-0.07,0.95,-138.25,-85.98,12.21
0.25,-0.13,0.93,-137.81,-83.04,11.83
0.25,-0.17,0.92,-136.1,-79.67,11.49
0.23,-0.2,0.91,-132.91,-76.18,11.28
0.22,-0.22,0.91,-128.33,-72.91,11.2
0.22,-0.22,0.91,-128.33,-72.91,11.2
0.2,-0.23,0.9,-122.46,-70.12,11.21
0.2,-0.23,0.91,-115.57,-67.93,11.33
0.2,-0.22,0.92,-108.01,-66.44,11.61
0.2,-0.2,0.93,-100.21,-65.53,12.03
0.22,-0.19,0.94,-92.72,-65.2,12.55
0.22,-0.19,0.94,-92.72,-65.2,12.55
0.23,-0.18,0.94,-85.79,-65.3,13.22
0.24,-0.18,0.95,-79.47,-65.64,13.98
0.26,-0.17,0.95,-73.82,-66.12,14.75
0.27,-0.17,0.94,-68.97,-66.44,15.44
0.29,-0.16,0.94,-65.06,-66.41,15.99
0.29,-0.16,0.94,-65.06,-66.41,15.99
0.31,-0.16,0.93,-62.2,-65.91,16.29
0.32,-0.19,0.91,-60.23,-64.9,16.31
0.33,-0.22,0.87,-58.75,-63.46,16.12
0.34,-0.26,0.85,-57.32,-61.71,15.94
0.34,-0.26,0.85,-55.56,-59.81,15.83
0.33,-0.29,0.83,-55.56,-59.81,15.83
0.32,-0.32,0.81,-53.15,-57.78,15.66
0.32,-0.34,0.8,-49.86,-55.7,15.28
0.32,-0.34,0.79,-45.46,-53.56,14.7
0.32,-0.34,0.8,-39.96,-51.34,13.93
0.32,-0.34,0.8,-39.96,-51.34,13.93
0.31,-0.31,0.82,-33.57,-49.18,13.19
0.29,-0.26,0.86,-26.87,-47.13,12.56
0.27,-0.21,0.88,-20.65,-45.39,11.94
0.26,-0.18,0.91,-15.53,-44.24,11.27
0.27,-0.15,0.93,-11.85,-43.81,10.68
0.27,-0.15,0.93,-11.85,-43.81,10.68
0.28,-0.14,0.94,-9.7,-43.97,10.25
0.3,-0.14,0.94,-8.93,-44.52,10.05
0.31,-0.15,0.93,-9.3,-45.32,10.06
0.32,-0.18,0.92,-10.35,-46.08,10.16
0.34,-0.2,0.91,-11.67,-46.61,10.17
0.34,-0.2,0.91,-11.67,-46.61,10.17
0.35,-0.22,0.9,-12.88,-46.8,10.07
0.35,-0.24,0.89,-13.66,-46.67,9.88
0.35,-0.25,0.88,-13.87,-46.33,9.63
0.35,-0.25,0.88,-13.45,-45.85,9.29
0.35,-0.24,0.88,-12.53,-45.33,8.93
0.35,-0.24,0.88,-12.53,-45.33,8.93
0.35,-0.23,0.89,-11.4,-44.79,8.53
0.36,-0.21,0.89,-10.32,-44.38,8.13
0.36,-0.2,0.9,-9.56,-44.12,7.74
0.37,-0.19,0.9,-9.18,-44.07,7.44
0.37,-0.2,0.89,-9.08,-44.42,7.37
0.37,-0.2,0.89,-9.08,-44.42,7.37
0.37,-0.22,0.88,-9.08,-45.2,7.56
0.37,-0.23,0.88,-8.91,-46.32,8.0
0.39,-0.22,0.88,-8.45,-47.55,8.52
0.4,-0.21,0.89,-7.79,-48.61,8.96
0.42,-0.2,0.9,-7.07,-49.34,9.23
0.42,-0.2,0.9,-7.07,-49.34,9.23
0.43,-0.19,0.89,-6.52,-49.79,9.34
0.44,-0.19,0.89,-6.31,-50.14,9.46
0.44,-0.19,0.89,-6.49,-50.42,9.71
0.45,-0.2,0.88,-6.97,-50.55,10.02
0.46,-0.22,0.87,-7.56,-50.51,10.3
0.46,-0.22,0.87,-7.56,-50.51,10.3
0.46,-0.23,0.85,-7.97,-50.26,10.44
0.48,-0.24,0.85,-8.0,-49.81,10.46
0.49,-0.24,0.85,-7.53,-49.08,10.43
0.5,-0.25,0.84,-6.53,-48.03,10.36
0.49,-0.25,0.84,-5.04,-46.8,10.36
0.49,-0.25,0.84,-5.04,-46.8,10.36
0.47,-0.25,0.83,-3.08,-45.63,10.52
0.45,-0.25,0.84,-0.79,-44.8,10.87
0.44,-0.24,0.85,1.57,-44.39,11.35
0.44,-0.22,0.86,3.78,-44.4,11.84
0.46,-0.2,0.87,5.61,-44.63,12.14
0.46,-0.2,0.87,5.61,-44.63,12.14
0.49,-0.19,0.87,6.9,-44.83,12.15
0.51,-0.19,0.87,7.61,-44.75,11.85
0.53,-0.2,0.85,7.85,-44.38,11.53
0.53,-0.21,0.84,7.8,-43.83,11.42
0.52,-0.21,0.83,7.67,-43.11,11.44
0.52,-0.21,0.83,7.67,-43.11,11.44
0.52,-0.21,0.83,7.59,-42.03,11.34
0.52,-0.22,0.83,7.6,-40.7,11.01
0.51,-0.22,0.82,7.68,-39.31,10.57
0.51,-0.23,0.82,7.88,-38.04,10.23
0.49,-0.24,0.81,8.29,-36.99,10.04
0.49,-0.24,0.81,8.29,-36.99,10.04
0.48,-0.23,0.82,8.96,-36.22,9.94
