ax,ay,az,gx,gy,gz
0.11,-0.15,0.98,-34.53,20.65,3.92
0.1,-0.14,1.06,-32.73,21.62,3.88
0.09,-0.08,1.12,-30.33,22.56,3.23
0.05,-0.09,1.11,-28.18,22.63,3.08
0.05,-0.12,1.08,-24.71,23.0,2.06
0.02,-0.09,1.14,-20.59,23.3,0.99
0.02,-0.09,1.14,-20.59,23.3,0.99
-0.01,-0.02,1.21,-17.81,22.29,0.55
0.01,0.02,1.21,-17.38,20.35,0.57
0.03,0.02,1.16,-18.81,18.12,1.33
0.04,-0.02,1.1,-20.67,15.74,2.04
0.06,-0.06,1.03,-21.52,13.34,2.11
0.06,-0.06,1.03,-21.52,13.34,2.11
0.07,-0.06,1.0,-20.44,11.22,1.79
0.08,-0.03,1.03,-17.95,9.35,0.98
0.1,0.01,1.06,-15.55,7.68,-0.09
0.12,0.04,1.08,-14.22,6.39,-1.31
0.15,0.05,1.08,-14.43,5.76,-2.65
0.15,0.05,1.08,-14.43,5.76,-2.65
0.16,0.04,1.07,-15.89,5.89,-3.6
0.14,0.05,1.05,-17.88,6.85,-3.68
0.14,0.03,1.04,-19.95,8.39,-3.64
0.12,0.03,1.04,-21.93,10.28,-3.17
0.1,0.03,1.05,-24.02,12.11,-2.23
0.1,0.03,1.05,-24.02,12.11,-2.23
0.08,0.02,1.03,-26.36,13.51,-1.04
0.08,-0.01,1.0,-28.33,14.28,-0.15
0.08,-0.02,0.98,-29.45,14.48,0.25
0.08,-0.01,1.0,-29.92,14.0,0.35
0.09,0.01,1.02,-29.95,13.06,0.13
0.09,0.01,1.02,-29.95,13.06,0.13
0.11,0.02,1.04,-29.86,11.96,-0.29
0.13,0.02,1.05,-29.93,11.0,-0.34
0.13,0.03,1.06,-30.28,10.27,0.51
0.11,0.03,1.07,-30.79,9.83,1.59
0.11,0.02,1.07,-31.45,9.55,1.81
0.11,0.02,1.07,-31.45,9.55,1.81
0.13,-0.01,1.08,-32.22,9.45,1.15
0.13,-0.02,1.07,-33.04,9.99,1.09
0.08,-0.02,1.06,-33.94,10.82,1.41
0.14,-0.06,1.01,-34.65,11.5,-0.12
0.14,-0.07,1.0,-34.61,12.21,-1.1
0.14,-0.07,1.0,-34.61,12.21,-1.1
0.13,-0.08,1.01,-33.78,12.97,-1.52
0.11,-0.06,1.0,-32.5,13.86,-1.51
0.13,-0.05,0.99,-30.95,14.42,-1.6
0.13,-0.03,1.0,-29.0,14.85,-1.55
0.12,-0.02,1.02,-26.85,15.15,-1.39
0.12,-0.02,1.02,-26.85,15.15,-1.39
0.11,-0.02,1.03,-24.71,15.34,-1.23
0.11,-0.02,1.04,-22.72,15.5,-1.13
0.07,-0.01,1.05,-21.11,15.5,-0.68
0.09,-0.04,1.04,-19.62,15.13,-1.04
0.13,-0.05,1.04,-17.68,14.93,-1.78
0.13,-0.05,1.04,-17.68,14.93,-1.78
0.07,0.02,1.1,-16.47,14.84,-0.83
0.09,0.02,1.07,-16.73,14.13,-0.86
0.14,-0.01,1.03,-16.92,13.79,-1.73
0.13,-0.01,1.05,-16.9,13.81,-1.96
0.12,-0.0,1.06,-17.14,13.96,-2.0
0.12,-0.0,1.06,-17.14,13.96,-2.0
0.12,0.0,1.05,-17.45,14.36,-2.28
0.12,0.0,1.05,-17.79,15.03,-2.41
0.11,-0.01,1.06,-18.24,15.85,-2.39
0.11,-0.03,1.06,-18.65,16.72,-2.31
0.1,-0.05,1.05,-18.79,17.61,-2.17
0.1,-0.05,1.05,-18.79,17.61,-2.17
0.08,-0.06,1.05,-18.48,18.37,-2.0
0.06,-0.06,1.05,-17.81,18.78,-1.8
