ax,ay,az,gx,gy,gz
0.06,0.04,1.02,6.95,4.44,0.14
0.1,0.04,1.01,6.37,1.02,0.33
0.13,0.03,1.01,5.08,-1.22,0.41
0.15,0.01,1.0,3.25,-2.22,0.41
0.15,-0.01,0.98,1.13,-1.99,0.42
0.15,-0.01,0.98,1.13,-1.99,0.42
0.13,-0.04,0.96,-0.97,-0.86,0.5
0.11,-0.06,0.95,-2.74,0.7,0.61
0.09,-0.08,0.94,-3.97,2.35,0.68
0.08,-0.09,0.93,-4.49,3.93,0.68
0.08,-0.1,0.93,-4.22,5.31,0.61
0.08,-0.1,0.93,-4.22,5.31,0.61
0.07,-0.1,0.93,-3.21,6.42,0.58
0.06,-0.09,0.94,-1.57,7.23,0.75
0.04,-0.07,0.95,0.44,7.65,1.04
0.03,-0.05,0.96,2.48,7.5,1.42
0.02,-0.04,0.97,4.36,6.7,1.82
0.02,-0.04,0.97,4.36,6.7,1.82
0.02,-0.02,0.99,5.92,5.47,2.19
0.04,-0.0,1.0,7.03,4.11,2.48
0.05,0.01,1.01,7.53,2.86,2.69
0.06,0.02,1.02,7.36,1.89,2.87
0.06,0.01,1.02,6.5,1.39,3.01
0.06,0.01,1.02,6.5,1.39,3.01
0.05,0.01,1.01,5.09,1.28,3.08
0.04,-0.0,1.0,3.3,1.42,3.06
0.04,-0.02,0.99,1.32,1.68,2.93
0.04,-0.04,0.98,-0.6,1.92,2.77
0.04,-0.05,0.97,-2.22,2.1,2.63
0.04,-0.05,0.97,-2.22,2.1,2.63
0.04,-0.07,0.97,-3.37,2.21,2.51
0.04,-0.08,0.96,-3.94,2.3,2.38
0.04,-0.08,0.96,-3.84,2.36,2.24
0.04,-0.08,0.96,-3.09,2.42,2.18
0.03,-0.07,0.96,-1.77,2.45,2.21
0.03,-0.07,0.96,-1.77,2.45,2.21
0.02,-0.06,0.96,0.01,2.37,2.33
0.01,-0.04,0.96,2.06,2.1,2.55
0.01,-0.02,0.97,4.13,1.64,2.84
0.02,-0.01,0.98,5.98,1.05,3.13
0.03,0.0,0.99,7.43,0.53,3.39
0.03,0.0,0.99,7.43,0.53,3.39
0.04,0.0,0.99,8.44,0.17,3.71
0.04,0.0,0.98,9.04,0.07,4.03
0.05,-0.0,0.98,9.29,0.36,4.35
0.04,-0.01,0.98,9.36,1.02,4.72
0.02,-0.01,0.97,9.29,1.87,5.17
0.02,-0.01,0.97,9.29,1.87,5.17
0.01,-0.02,0.97,9.11,2.65,5.69
-0.01,-0.03,0.96,8.95,3.25,6.25
-0.02,-0.03,0.95,8.96,3.6,6.84
-0.02,-0.03,0.95,9.24,3.71,7.44
-0.02,-0.03,0.95,9.72,3.67,8.15
-0.02,-0.03,0.95,9.72,3.67,8.15
-0.01,-0.02,0.95,10.25,3.57,9.02
-0.01,-0.02,0.94,10.85,3.57,10.12
-0.01,-0.02,0.95,11.42,3.79,11.32
-0.01,-0.01,0.95,11.82,4.34,12.62
-0.03,-0.0,0.94,11.96,5.33,14.05
-0.03,-0.0,0.94,11.96,5.33,14.05
-0.07,-0.01,0.94,11.71,6.7,15.34
-0.09,-0.02,0.93,11.08,8.37,16.12
-0.11,-0.04,0.92,10.18,10.39,16.32
-0.12,-0.07,0.92,9.12,12.84,16.16
-0.13,-0.1,0.93,7.93,15.65,15.95
-0.13,-0.1,0.93,7.93,15.65,15.95
-0.16,-0.12,0.92,6.6,18.7,15.85
-0.18,-0.15,0.92,5.18,21.92,15.86
-0.22,-0.18,0.92,3.72,25.11,15.85
-0.25,-0.22,0.91,2.28,28.09,15.74
-0.28,-0.26,0.91,0.99,30.76,15.41
-0.28,-0.26,0.91,0.99,30.76,15.41
-0.31,-0.29,0.91,-0.13,32.98,14.68
-0.34,-0.32,0.89,-1.16,34.7,13.49
-0.33,-0.35,0.88,-2.07,36.07,11.72
-0.3,-0.38,0.89,-2.94,37.25,9.41
-0.27,-0.41,0.9,-3.95,38.59,6.91
-0.27,-0.41,0.9,-3.95,38.59,6.91
