ax,ay,az,gx,gy,gz
0.48,-0.38,0.81,17.15,-12.52,14.32
0.5,-0.4,0.79,15.71,-12.92,14.45
0.5,-0.4,0.78,14.99,-12.71,14.69
0.5,-0.4,0.78,14.99,-12.71,14.69
0.49,-0.41,0.78,14.91,-11.96,14.91
0.46,-0.4,0.78,15.14,-11.01,14.87
0.43,-0.38,0.79,15.46,-10.27,14.53
0.41,-0.38,0.79,15.79,-10.1,14.0
0.42,-0.37,0.8,16.11,-10.56,13.36
0.42,-0.37,0.8,16.11,-10.56,13.36
0.44,-0.37,0.81,16.29,-11.5,12.77
0.46,-0.36,0.82,16.15,-12.6,12.49
0.47,-0.38,0.8,15.7,-13.61,12.45
0.47,-0.39,0.79,15.17,-14.47,12.55
0.47,-0.41,0.79,14.84,-15.22,12.72
0.47,-0.41,0.79,14.84,-15.22,12.72
0.47,-0.41,0.79,14.8,-15.77,12.89
0.47,-0.4,0.79,15.05,-16.1,12.99
0.47,-0.4,0.79,15.52,-16.11,12.99
0.47,-0.4,0.8,16.15,-15.71,12.87
0.47,-0.39,0.79,16.82,-14.86,12.65
0.47,-0.39,0.79,16.82,-14.86,12.65
0.47,-0.39,0.78,17.49,-13.63,12.45
0.46,-0.38,0.78,18.09,-12.24,12.34
0.45,-0.37,0.79,18.53,-10.89,12.19
0.45,-0.36,0.79,18.8,-9.73,12.0
0.44,-0.36,0.79,18.9,-8.75,11.85
0.44,-0.36,0.79,18.9,-8.75,11.85
0.44,-0.36,0.79,18.94,-7.95,11.69
0.44,-0.37,0.79,18.96,-7.31,11.5
0.45,-0.37,0.79,19.04,-6.79,11.36
0.45,-0.36,0.79,19.27,-6.36,11.28
0.44,-0.37,0.79,19.63,-6.05,11.21
0.44,-0.37,0.79,19.63,-6.05,11.21
0.44,-0.37,0.79,20.13,-5.91,11.26
0.44,-0.37,0.79,20.8,-5.92,11.55
0.43,-0.36,0.8,21.64,-6.08,12.02
0.43,-0.35,0.8,22.63,-6.31,12.56
0.44,-0.34,0.81,23.67,-6.44,13.11
0.44,-0.34,0.81,23.67,-6.44,13.11
0.42,-0.33,0.82,24.67,-6.36,13.61
0.39,-0.31,0.83,25.39,-6.27,13.94
0.39,-0.29,0.83,25.69,-6.43,13.95
0.4,-0.29,0.84,25.47,-6.84,13.7
0.43,-0.28,0.84,24.73,-7.4,13.36
0.43,-0.28,0.84,24.73,-7.4,13.36
0.46,-0.29,0.84,23.55,-7.88,13.09
0.46,-0.29,0.83,22.04,-8.06,12.93
0.46,-0.29,0.82,20.43,-7.93,12.8
