ax,ay,az,gx,gy,gz
-0.1,-0.01,0.98,7.05,-9.65,14.29
-0.09,-0.0,0.98,6.44,-9.85,15.25
-0.07,-0.0,0.98,5.85,-10.08,16.22
-0.05,-0.0,0.98,5.29,-10.23,17.34
-0.04,-0.01,0.97,4.75,-10.26,18.56
-0.04,-0.02,0.96,4.31,-10.14,19.88
-0.04,-0.02,0.96,4.31,-10.14,19.88
-0.04,-0.02,0.96,4.11,-9.87,21.18
-0.05,-0.02,0.95,4.21,-9.34,22.37
-0.05,-0.01,0.95,4.53,-8.53,23.35
-0.04,-0.0,0.95,5.01,-7.42,24.2
-0.04,0.01,0.96,5.46,-5.92,25.06
-0.04,0.01,0.96,5.46,-5.92,25.06
-0.04,0.02,0.96,5.74,-4.07,26.05
-0.04,0.03,0.96,5.75,-1.91,27.32
-0.03,0.03,0.96,5.55,0.51,28.89
-0.03,0.02,0.95,5.18,3.21,30.74
-0.04,0.01,0.94,4.79,6.07,32.83
-0.04,0.01,0.94,4.79,6.07,32.83
-0.06,-0.0,0.92,4.53,8.97,35.01
-0.07,0.0,0.92,4.51,11.76,37.21
-0.09,0.01,0.91,4.75,14.24,39.36
-0.1,0.02,0.91,5.14,16.44,41.36
-0.12,0.02,0.92,5.53,18.3,43.16
-0.12,0.02,0.92,5.53,18.3,43.16
-0.14,0.02,0.91,5.85,19.78,44.72
-0.16,0.02,0.91,6.03,20.81,45.92
-0.17,0.01,0.91,6.08,21.37,46.63
-0.17,-0.01,0.92,6.11,21.56,47.01
-0.17,-0.02,0.93,6.06,21.55,47.15
-0.17,-0.02,0.93,6.06,21.55,47.15
-0.17,-0.03,0.93,5.88,21.31,47.19
-0.17,-0.04,0.93,5.54,20.91,47.22
-0.17,-0.05,0.93,5.08,20.35,47.31
-0.18,-0.06,0.93,4.51,19.68,47.43
-0.19,-0.06,0.92,3.91,18.86,47.5
-0.19,-0.06,0.92,3.91,18.86,47.5
-0.18,-0.05,0.92,3.27,17.84,47.49
-0.16,-0.04,0.91,2.62,16.61,47.37
-0.15,-0.04,0.92,1.86,15.26,47.16
-0.13,-0.04,0.92,0.78,13.91,46.76
-0.12,-0.03,0.92,-0.51,12.72,46.27
-0.12,-0.03,0.92,-0.51,12.72,46.27
-0.12,-0.03,0.91,-1.94,11.58,45.83
-0.12,-0.04,0.91,-3.54,10.52,45.39
-0.12,-0.06,0.9,-5.19,9.66,44.89
-0.12,-0.08,0.89,-6.7,9.01,44.39
-0.11,-0.1,0.89,-7.88,8.64,43.84
-0.11,-0.1,0.89,-7.88,8.64,43.84
-0.11,-0.12,0.89,-8.65,8.69,43.29
-0.09,-0.14,0.89,-9.05,9.17,42.84
-0.08,-0.15,0.88,-9.08,10.1,42.61
-0.08,-0.15,0.88,-8.63,11.39,42.55
-0.09,-0.15,0.88,-7.72,12.93,42.49
-0.09,-0.15,0.88,-7.72,12.93,42.49
-0.1,-0.15,0.88,-6.41,14.5,42.35
-0.11,-0.14,0.89,-4.8,15.94,42.11
-0.12,-0.12,0.9,-3.02,17.12,41.74
-0.14,-0.1,0.91,-1.17,17.95,41.27
-0.14,-0.08,0.92,0.56,18.34,40.65
-0.14,-0.08,0.92,0.56,18.34,40.65
-0.14,-0.07,0.94,1.97,18.31,39.96
-0.14,-0.06,0.96,2.83,17.99,39.3
-0.15,-0.06,0.97,3.05,17.43,38.83
-0.18,-0.05,0.96,2.62,16.73,38.44
-0.2,-0.06,0.95,1.68,15.95,37.91
-0.2,-0.06,0.95,1.68,15.95,37.91
-0.2,-0.08,0.94,0.31,15.11,37.19
-0.19,-0.1,0.93,-1.21,14.3,36.35
