ax,ay,az,gx,gy,gz
-0.3,0.08,0.85,-42.92,66.63,-60.77
-0.32,0.07,0.84,-40.5,67.26,-61.62
-0.34,0.06,0.85,-38.29,68.03,-62.24
-0.34,0.06,0.85,-38.29,68.03,-62.24
-0.35,0.04,0.84,-36.31,68.93,-62.85
-0.37,0.02,0.83,-34.41,69.81,-63.52
-0.38,0.0,0.83,-32.37,70.42,-64.12
-0.39,0.0,0.81,-29.79,70.54,-64.51
-0.38,0.02,0.82,-26.47,69.77,-64.2
-0.38,0.02,0.82,-26.47,69.77,-64.2
-0.39,0.06,0.85,-22.74,67.76,-62.64
-0.41,0.1,0.89,-19.66,64.59,-59.99
-0.43,0.11,0.9,-18.05,60.5,-57.05
-0.43,0.08,0.88,-17.94,55.89,-54.32
-0.42,0.05,0.86,-18.63,50.99,-51.85
-0.42,0.05,0.86,-18.63,50.99,-51.85
-0.41,0.02,0.84,-19.31,46.31,-49.64
-0.41,-0.01,0.84,-19.66,42.14,-47.76
-0.41,-0.02,0.84,-19.7,38.66,-46.27
-0.4,-0.04,0.83,-19.53,35.87,-45.12
-0.38,-0.04,0.81,-19.13,33.92,-44.25
-0.38,-0.04,0.81,-19.13,33.92,-44.25
-0.36,-0.06,0.79,-18.42,33.28,-43.84
-0.35,-0.09,0.78,-17.29,34.31,-43.99
-0.34,-0.1,0.76,-15.65,36.78,-44.48
-0.35,-0.11,0.76,-13.34,40.2,-45.06
-0.38,-0.1,0.77,-10.45,44.07,-45.46
-0.38,-0.1,0.77,-10.45,44.07,-45.46
-0.42,-0.09,0.79,-7.37,47.66,-45.6
-0.45,-0.09,0.8,-4.43,50.65,-45.57
-0.47,-0.09,0.8,-1.76,52.72,-45.44
-0.47,-0.09,0.8,0.7,53.83,-45.22
-0.48,-0.08,0.81,3.11,54.12,-44.86
-0.48,-0.08,0.81,3.11,54.12,-44.86
-0.48,-0.08,0.81,5.5,53.83,-44.36
-0.49,-0.08,0.82,7.71,53.29,-43.95
-0.5,-0.08,0.81,9.61,52.79,-43.74
-0.52,-0.07,0.81,11.35,52.23,-43.6
-0.54,-0.05,0.81,13.07,51.51,-43.44
-0.54,-0.05,0.81,13.07,51.51,-43.44
-0.56,-0.02,0.82,14.62,50.65,-43.41
-0.56,-0.0,0.83,15.73,49.62,-43.77
-0.56,0.01,0.83,16.15,48.59,-44.4
-0.56,0.02,0.83,15.82,47.53,-45.04
-0.58,0.01,0.84,14.92,46.29,-45.57
-0.58,0.01,0.84,14.92,46.29,-45.57
-0.6,0.01,0.83,13.6,44.7,-46.15
-0.6,-0.0,0.83,12.06,42.62,-46.76
-0.59,-0.02,0.83,10.42,40.12,-47.24
-0.58,-0.03,0.83,8.81,37.35,-47.58
-0.58,-0.03,0.83,7.21,34.58,-47.73
-0.57,-0.05,0.82,7.21,34.58,-47.73
-0.57,-0.07,0.82,5.66,32.06,-47.86
-0.56,-0.1,0.8,4.39,30.09,-48.27
-0.54,-0.12,0.78,3.62,28.72,-48.95
-0.52,-0.13,0.78,3.56,27.84,-49.55
-0.52,-0.13,0.78,3.56,27.84,-49.55
-0.52,-0.13,0.78,4.3,27.32,-49.77
-0.53,-0.12,0.79,5.61,26.97,-49.56
-0.54,-0.12,0.79,7.16,26.53,-49.08
-0.55,-0.11,0.79,8.83,25.97,-48.49
-0.54,-0.12,0.78,10.74,25.19,-48.08
-0.54,-0.12,0.78,10.74,25.19,-48.08
-0.53,-0.1,0.81,12.76,24.22,-47.19
-0.54,-0.07,0.84,14.08,22.93,-45.96
-0.56,-0.08,0.82,14.77,21.24,-44.86
-0.59,-0.09,0.81,15.26,19.01,-43.71
-0.62,-0.11,0.79,15.89,16.13,-42.93
-0.62,-0.11,0.79,15.89,16.13,-42.93
-0.64,-0.13,0.78,17.21,12.39,-42.61
-0.66,-0.13,0.78,19.39,7.93,-42.66
-0.67,-0.1,0.79,22.16,2.9,-43.41
-0.66,-0.07,0.82,25.12,-2.47,-45.12
-0.63,-0.04,0.85,27.57,-8.03,-47.4
-0.63,-0.04,0.85,27.57,-8.03,-47.4
-0.61,-0.0,0.86,28.96,-13.57,-49.66
-0.6,0.03,0.84,29.18,-19.09,-51.58
-0.57,0.05,0.84,28.41,-24.46,-53.25
-0.55,0.06,0.84,26.7,-29.54,-54.61
-0.52,0.07,0.83,24.07,-34.23,-55.61
-0.52,0.07,0.83,24.07,-34.23,-55.61
