ax,ay,az,gx,gy,gz
-0.81,0.32,0.64,17.7,36.13,19.95
-0.81,0.76,1.2,81.2,52.32,27.3
-0.88,1.22,1.44,123.73,65.47,34.01
-1.01,1.47,1.33,140.43,72.2,38.58
-1.12,1.47,1.27,133.5,70.72,40.59
-1.2,1.35,1.24,107.81,63.21,40.63
-1.2,1.35,1.24,107.81,63.21,40.63
-1.22,1.18,1.14,69.79,50.18,38.57
-1.13,0.98,1.04,25.36,32.11,34.7
-0.95,0.71,0.94,-22.47,11.34,29.27
-0.72,0.38,0.85,-71.68,-10.07,23.04
-0.49,0.03,0.82,-119.3,-29.21,17.36
-0.49,0.03,0.82,-119.3,-29.21,17.36
-0.31,-0.32,0.75,-161.05,-42.63,13.36
-0.23,-0.66,0.61,-192.52,-48.91,11.37
-0.21,-0.98,0.35,-211.38,-48.23,10.68
-0.25,-1.14,0.01,-215.05,-42.73,11.28
-0.37,-1.15,-0.2,-199.72,-34.49,14.18
-0.37,-1.15,-0.2,-199.72,-34.49,14.18
-0.52,-1.01,-0.13,-165.84,-23.84,18.47
-0.59,-0.75,0.19,-119.15,-12.56,22.4
-0.6,-0.44,0.49,-68.78,-1.98,25.52
-0.58,-0.17,0.66,-21.83,7.6,28.14
-0.6,0.14,0.87,18.13,16.08,30.35
-0.6,0.14,0.87,18.13,16.08,30.35
-0.59,0.32,0.94,47.92,23.34,32.37
-0.62,0.47,0.93,69.36,29.4,36.73
-0.78,0.61,0.99,81.8,34.7,42.29
-0.92,0.66,1.08,83.85,37.52,45.46
-0.97,0.68,1.04,75.1,37.43,45.31
-0.97,0.68,1.04,75.1,37.43,45.31
-0.95,0.6,0.93,57.45,34.12,42.21
-0.87,0.4,0.89,34.53,28.53,36.44
-0.76,0.2,0.82,10.18,22.54,29.4
-0.66,0.04,0.71,-12.54,17.37,22.42
-0.61,-0.08,0.62,-30.96,13.37,16.37
-0.61,-0.08,0.62,-30.96,13.37,16.37
-0.59,-0.18,0.55,-43.51,10.66,11.65
-0.6,-0.23,0.5,-49.7,9.19,8.7
-0.61,-0.25,0.49,-49.53,8.93,7.37
-0.62,-0.22,0.52,-43.74,10.03,6.91
-0.62,-0.15,0.57,-34.24,11.91,6.81
-0.62,-0.15,0.57,-34.24,11.91,6.81
-0.68,0.04,0.63,-22.85,13.75,7.42
-0.72,0.17,0.68,-12.24,14.73,8.16
-0.73,0.24,0.71,-2.97,13.98,10.73
-0.78,0.33,0.78,4.31,12.44,14.63
-0.81,0.41,0.86,7.48,9.34,17.68
-0.81,0.41,0.86,7.48,9.34,17.68
-0.83,0.52,0.87,5.59,4.8,19.2
-0.83,0.63,0.89,-0.76,-0.77,19.85
-0.82,0.69,0.94,-11.91,-7.13,19.75
-0.8,0.66,0.96,-28.9,-14.08,18.71
-0.75,0.52,0.92,-51.83,-21.42,16.31
-0.75,0.52,0.92,-51.83,-21.42,16.31
-0.66,0.31,0.83,-78.78,-28.81,12.87
-0.57,0.11,0.73,-105.75,-35.39,9.64
-0.5,-0.1,0.64,-129.12,-40.19,7.71
-0.46,-0.3,0.6,-146.91,-43.0,7.62
-0.45,-0.46,0.55,-158.07,-43.66,9.37
-0.45,-0.46,0.55,-158.07,-43.66,9.37
-0.47,-0.57,0.5,-161.65,-41.96,12.25
-0.5,-0.63,0.44,-157.37,-38.37,15.6
-0.53,-0.65,0.4,-144.9,-33.44,19.47
-0.54,-0.64,0.42,-124.88,-26.95,23.32
-0.53,-0.63,0.48,-99.22,-18.72,26.48
-0.53,-0.63,0.48,-99.22,-18.72,26.48
-0.49,-0.6,0.54,-70.09,-8.9,29.32
-0.47,-0.52,0.56,-39.38,2.71,32.43
-0.51,-0.41,0.57,-8.15,15.64,36.07
-0.61,-0.27,0.58,22.88,29.07,40.26
-0.78,-0.07,0.59,52.49,41.66,44.46
-0.78,-0.07,0.59,52.49,41.66,44.46
-0.97,0.21,0.65,79.4,51.46,47.56
-1.12,0.49,0.81,102.09,56.69,48.27
-1.18,0.73,1.07,117.28,57.17,45.99
-1.16,0.95,1.28,120.82,53.02,41.18
-1.12,1.09,1.32,110.1,43.62,34.91
-1.12,1.09,1.32,110.1,43.62,34.91
-1.07,1.09,1.25,84.1,28.11,27.92
-0.94,0.89,1.12,44.03,7.73,20.32
-0.76,0.54,0.95,-5.68,-14.34,12.85
-0.6,0.18,0.83,-57.87,-35.27,6.76
-0.45,-0.18,0.76,-106.3,-52.19,2.17
-0.45,-0.18,0.76,-106.3,-52.19,2.17
-0.34,-0.52,0.67,-146.24,-61.8,-1.37
-0.29,-0.81,0.47,-174.08,-62.79,-4.22
-0.32,-0.98,0.19,-187.76,-57.59,-6.16
-0.42,-1.04,-0.03,-185.6,-49.12,-6.59
-0.53,-1.0,-0.08,-166.79,-38.57,-5.38
-0.53,-1.0,-0.08,-166.79,-38.57,-5.38
-0.6,-0.87,0.09,-133.66,-26.9,-3.17
-0.61,-0.66,0.29,-92.02,-15.44,-0.34
-0.61,-0.43,0.42,-47.84,-4.75,3.49
-0.64,-0.19,0.55,-5.05,4.77,8.42
-0.7,0.07,0.67,33.54,12.94,13.76
-0.7,0.07,0.67,33.54,12.94,13.76
-0.79,0.37,0.82,65.67,19.27,18.72
-0.88,0.65,0.94,89.44,23.67,22.59
-0.94,0.87,1.04,102.5,25.47,25.14
-1.02,1.03,1.13,102.39,23.21,26.87
-1.08,1.13,1.1,87.49,16.16,27.44
-1.08,1.13,1.1,87.49,16.16,27.44
-1.05,1.08,1.02,59.32,4.48,25.74
-0.93,0.86,0.95,21.6,-9.81,21.74
-0.77,0.57,0.86,-21.15,-23.53,16.52
-0.61,0.25,0.77,-64.36,-34.9,11.2
-0.48,-0.06,0.7,-104.18,-43.06,6.8
-0.48,-0.06,0.7,-104.18,-43.06,6.8
-0.39,-0.36,0.62,-137.23,-46.72,3.83
-0.36,-0.63,0.46,-160.94,-45.54,2.3
-0.39,-0.83,0.26,-173.59,-41.25,1.98
-0.43,-0.94,0.06,-173.62,-35.68,2.71
-0.46,-0.99,-0.02,-159.64,-29.34,4.56
-0.46,-0.99,-0.02,-159.64,-29.34,4.56
-0.5,-0.91,0.0,-132.06,-21.7,7.44
-0.53,-0.73,0.22,-95.23,-13.83,10.89
-0.54,-0.52,0.41,-54.66,-5.6,14.52
-0.58,-0.28,0.51,-14.61,3.19,17.94
-0.67,-0.04,0.61,22.01,11.24,20.87
-0.67,-0.04,0.61,22.01,11.24,20.87
-0.75,0.17,0.8,53.07,17.64,22.93
-0.83,0.38,1.09,75.42,22.37,24.0
-0.85,0.53,1.18,85.61,25.76,23.38
-0.83,0.57,1.1,81.92,26.56,20.78
-0.81,0.46,1.01,66.14,23.61,16.95
-0.81,0.46,1.01,66.14,23.61,16.95
-0.75,0.25,0.97,43.18,18.13,12.93
-0.68,0.05,0.87,18.65,12.34,9.67
-0.64,-0.12,0.76,-3.6,7.57,7.55
-0.65,-0.27,0.69,-21.54,3.98,5.97
-0.65,-0.4,0.62,-34.05,1.63,4.29
-0.65,-0.4,0.62,-34.05,1.63,4.29
-0.62,-0.48,0.53,-40.48,0.55,2.57
-0.6,-0.5,0.48,-40.58,0.49,1.38
-0.6,-0.45,0.49,-34.79,1.2,1.04
-0.62,-0.37,0.55,-24.22,2.6,1.51
