ax,ay,az,gx,gy,gz
0.12,-0.68,0.56,-17.74,39.92,-3.96
0.13,-0.67,0.56,-16.23,38.78,-3.35
0.14,-0.65,0.57,-14.67,37.39,-2.28
0.16,-0.63,0.58,-13.33,36.1,-0.93
0.17,-0.61,0.6,-12.46,35.32,0.51
0.16,-0.6,0.61,-12.3,35.09,1.95
0.16,-0.6,0.61,-12.3,35.09,1.95
0.13,-0.6,0.62,-13.13,35.21,3.11
0.13,-0.61,0.61,-14.85,35.63,3.69
0.15,-0.64,0.59,-17.05,36.31,3.76
0.16,-0.67,0.58,-19.27,37.44,3.56
0.16,-0.7,0.58,-21.23,39.03,3.18
0.16,-0.7,0.58,-21.23,39.03,3.18
0.15,-0.71,0.56,-22.64,40.93,2.66
0.13,-0.72,0.55,-23.17,42.98,2.12
0.1,-0.72,0.55,-22.91,44.78,1.63
0.09,-0.73,0.55,-22.15,46.14,1.15
0.1,-0.73,0.55,-20.94,46.97,0.91
0.1,-0.73,0.55,-20.94,46.97,0.91
0.07,-0.75,0.56,-19.13,46.97,1.41
0.02,-0.75,0.57,-16.84,45.65,3.08
-0.03,-0.73,0.56,-14.2,42.6,5.82
-0.01,-0.7,0.57,-11.31,37.9,9.07
0.05,-0.67,0.61,-8.45,32.55,12.33
0.05,-0.67,0.61,-8.45,32.55,12.33
0.14,-0.65,0.64,-6.0,27.66,15.44
0.22,-0.64,0.64,-4.47,24.28,18.31
0.26,-0.64,0.62,-3.87,23.25,21.08
0.23,-0.64,0.62,-4.0,24.53,23.81
0.15,-0.63,0.62,-5.27,27.43,25.95
0.15,-0.63,0.62,-5.27,27.43,25.95
0.09,-0.61,0.61,-7.87,31.14,26.58
0.1,-0.64,0.59,-11.48,35.42,25.46
0.12,-0.7,0.57,-15.77,40.36,23.33
0.14,-0.76,0.53,-20.3,45.91,20.84
0.14,-0.82,0.49,-24.11,51.79,18.37
0.14,-0.82,0.49,-24.11,51.79,18.37
0.13,-0.86,0.46,-26.17,57.75,16.21
0.07,-0.89,0.45,-25.85,63.01,14.78
-0.05,-0.89,0.45,-22.98,66.42,14.56
-0.19,-0.86,0.47,-18.03,66.87,15.8
-0.28,-0.8,0.5,-11.99,63.63,17.65
-0.28,-0.8,0.5,-11.99,63.63,17.65
-0.24,-0.74,0.55,-5.85,57.31,19.12
-0.12,-0.7,0.61,-0.38,49.33,19.85
0.0,-0.68,0.66,3.87,41.46,20.04
0.1,-0.68,0.66,6.64,35.26,20.08
0.18,-0.68,0.63,7.94,31.54,20.35
0.18,-0.68,0.63,7.94,31.54,20.35
0.23,-0.69,0.61,8.04,30.75,21.09
0.22,-0.71,0.58,7.5,32.86,22.31
0.16,-0.72,0.57,6.83,37.03,23.95
0.06,-0.72,0.57,6.27,42.18,25.64
-0.03,-0.72,0.57,5.75,47.28,26.77
-0.03,-0.72,0.57,5.75,47.28,26.77
-0.07,-0.73,0.57,5.23,51.61,26.93
-0.08,-0.78,0.56,4.91,55.03,26.36
-0.1,-0.81,0.55,5.29,57.23,25.97
-0.14,-0.82,0.54,6.71,57.81,26.29
-0.16,-0.8,0.54,9.28,56.66,27.08
-0.16,-0.8,0.54,9.28,56.66,27.08
-0.16,-0.77,0.55,12.83,54.18,27.86
-0.14,-0.74,0.58,16.91,50.94,28.3
-0.09,-0.71,0.62,20.87,47.76,28.19
-0.05,-0.7,0.64,24.22,45.4,27.47
-0.01,-0.7,0.65,26.63,44.27,26.41
-0.01,-0.7,0.65,26.63,44.27,26.41
0.01,-0.7,0.64,28.06,44.37,25.41
-0.0,-0.7,0.63,28.69,45.46,24.77
-0.02,-0.69,0.62,28.71,47.23,24.42
-0.01,-0.7,0.62,28.37,49.71,24.04
-0.01,-0.72,0.61,27.92,53.12,23.7
-0.01,-0.72,0.61,27.92,53.12,23.7
-0.01,-0.75,0.6,27.49,57.22,23.57
-0.01,-0.77,0.57,27.38,61.66,23.97
-0.02,-0.79,0.54,28.11,66.38,25.12
-0.06,-0.8,0.53,30.06,71.17,27.12
-0.15,-0.77,0.52,33.28,75.52,29.76
-0.15,-0.77,0.52,33.28,75.52,29.76
-0.27,-0.7,0.55,37.67,78.52,32.5
-0.37,-0.62,0.61,42.62,79.3,34.64
-0.41,-0.57,0.66,46.87,77.48,35.62
-0.37,-0.55,0.7,49.22,73.43,35.33
-0.31,-0.55,0.74,49.38,67.89,34.33
-0.31,-0.55,0.74,49.38,67.89,34.33
-0.27,-0.57,0.75,47.84,61.87,33.46
-0.25,-0.6,0.73,45.17,55.98,32.92
-0.24,-0.63,0.7,41.88,50.38,32.53
-0.23,-0.66,0.68,38.55,45.34,31.95
-0.21,-0.7,0.65,35.8,41.24,31.02
-0.21,-0.7,0.65,35.8,41.24,31.02
-0.16,-0.76,0.62,34.16,38.51,29.71
-0.12,-0.81,0.59,34.16,37.35,28.32
-0.08,-0.85,0.56,36.36,38.06,27.17
-0.05,-0.87,0.53,41.14,40.66,26.51
-0.06,-0.86,0.52,48.51,45.07,26.4
-0.06,-0.86,0.52,48.51,45.07,26.4
-0.12,-0.79,0.54,58.26,50.68,26.9
-0.21,-0.7,0.58,69.43,56.6,27.76
-0.3,-0.6,0.65,80.57,61.75,28.47
-0.37,-0.53,0.71,90.45,65.35,28.56
-0.39,-0.49,0.75,98.14,67.35,27.83
-0.39,-0.49,0.75,98.14,67.35,27.83
-0.39,-0.46,0.78,103.22,67.94,26.31
-0.37,-0.45,0.8,105.7,67.26,24.19
-0.36,-0.44,0.82,105.85,65.64,21.93
-0.35,-0.45,0.83,104.02,63.36,19.9
-0.34,-0.47,0.81,100.59,60.52,18.08
-0.34,-0.47,0.81,100.59,60.52,18.08
-0.32,-0.51,0.79,96.13,57.39,16.28
-0.28,-0.58,0.76,91.67,54.75,14.55
-0.24,-0.64,0.72,88.37,53.1,13.3
-0.22,-0.68,0.69,87.05,52.47,12.86
-0.22,-0.69,0.66,88.18,52.86,13.12
-0.22,-0.69,0.66,88.18,52.86,13.12
-0.24,-0.69,0.65,91.89,54.46,13.64
-0.27,-0.67,0.65,97.98,57.05,14.05
-0.3,-0.62,0.67,105.88,60.14,14.28
-0.34,-0.57,0.7,114.67,63.29,14.35
-0.39,-0.52,0.72,123.48,66.09,14.25
-0.39,-0.52,0.72,123.48,66.09,14.25
-0.41,-0.47,0.73,131.84,68.05,13.99
-0.41,-0.43,0.75,139.52,69.07,13.7
-0.42,-0.38,0.77,146.56,69.2,13.57
-0.43,-0.34,0.81,152.8,68.72,13.56
-0.44,-0.29,0.84,157.91,67.72,13.45
-0.44,-0.29,0.84,157.91,67.72,13.45
-0.44,-0.24,0.86,161.66,66.16,13.25
-0.45,-0.2,0.89,163.8,64.0,13.16
-0.45,-0.16,0.92,164.16,61.33,13.2
-0.45,-0.13,0.95,162.59,58.36,13.4
-0.45,-0.1,0.97,159.07,55.23,13.58
-0.45,-0.1,0.97,159.07,55.23,13.58
-0.45,-0.08,0.98,153.72,52.12,13.66
-0.46,-0.08,0.99,146.67,49.17,13.4
-0.46,-0.09,0.98,138.21,46.39,12.58
-0.46,-0.1,0.96,128.78,43.85,11.15
-0.45,-0.14,0.94,118.98,41.76,9.06
-0.45,-0.14,0.94,118.98,41.76,9.06
-0.44,-0.17,0.92,109.48,40.31,6.44
-0.44,-0.18,0.9,100.84,39.16,3.64
-0.45,-0.19,0.89,93.31,37.9,1.24
-0.47,-0.17,0.9,86.8,36.19,-0.47
-0.49,-0.16,0.91,80.85,33.76,-1.41
-0.49,-0.16,0.91,80.85,33.76,-1.41
-0.49,-0.16,0.91,74.96,30.42,-1.91
-0.49,-0.17,0.91,69.08,26.47,-2.41
