ax,ay,az,gx,gy,gz
-0.12,0.09,1.06,2.01,11.62,-20.67
-0.12,0.09,1.07,2.56,8.95,-20.08
-0.12,0.09,1.07,2.56,8.95,-20.08
-0.12,0.08,1.06,2.38,5.96,-19.3
-0.11,0.07,1.05,1.78,3.01,-18.54
-0.09,0.05,1.05,1.13,0.43,-17.84
-0.07,0.03,1.04,0.64,-1.5,-17.16
-0.06,0.02,1.02,0.38,-2.62,-16.49
-0.06,0.02,1.02,0.38,-2.62,-16.49
-0.05,0.01,1.01,0.35,-2.91,-15.78
-0.04,-0.0,0.99,0.58,-2.48,-15.04
-0.04,-0.02,0.97,1.19,-1.43,-14.25
-0.04,-0.03,0.95,2.36,0.07,-13.32
-0.05,-0.03,0.94,4.21,1.79,-12.25
-0.05,-0.03,0.94,4.21,1.79,-12.25
-0.08,-0.02,0.96,6.6,3.44,-11.11
-0.12,-0.0,0.97,9.2,4.8,-10.04
-0.15,0.02,0.98,11.57,5.57,-9.22
-0.17,0.03,1.0,13.36,5.49,-8.74
-0.18,0.03,1.01,14.45,4.56,-8.57
-0.18,0.03,1.01,14.45,4.56,-8.57
-0.18,0.03,1.02,14.9,2.95,-8.62
-0.16,0.04,1.02,14.8,0.79,-8.73
-0.15,0.04,1.02,14.23,-1.72,-8.82
-0.13,0.04,1.02,13.19,-4.29,-8.79
-0.12,0.02,1.02,11.67,-6.89,-8.62
-0.12,0.02,1.02,11.67,-6.89,-8.62
-0.1,0.0,1.01,9.77,-9.25,-8.39
-0.08,-0.02,1.0,7.79,-11.12,-8.13
-0.06,-0.04,0.99,5.99,-12.31,-7.88
-0.05,-0.06,0.98,4.49,-12.68,-7.58
-0.04,-0.08,0.97,3.41,-12.44,-7.2
-0.04,-0.08,0.97,3.41,-12.44,-7.2
-0.04,-0.09,0.96,2.91,-11.64,-6.73
-0.04,-0.11,0.96,3.1,-10.37,-6.19
-0.05,-0.11,0.95,4.06,-8.74,-5.63
-0.06,-0.11,0.94,5.77,-6.92,-5.11
-0.07,-0.09,0.95,8.23,-5.03,-4.63
-0.07,-0.09,0.95,8.23,-5.03,-4.63
-0.09,-0.06,0.96,11.19,-3.23,-4.2
-0.11,-0.03,0.98,14.25,-1.75,-3.9
-0.12,0.0,0.99,16.96,-0.75,-3.81
-0.12,0.03,1.0,18.93,-0.32,-3.87
-0.11,0.05,1.02,19.93,-0.3,-3.97
-0.11,0.05,1.02,19.93,-0.3,-3.97
-0.09,0.06,1.03,19.94,-0.55,-3.98
-0.08,0.06,1.03,19.02,-0.9,-3.83
-0.09,0.06,1.03,17.38,-1.24,-3.56
-0.09,0.04,1.01,15.26,-1.59,-3.27
-0.09,0.03,1.01,12.97,-1.91,-2.99
-0.09,0.03,1.01,12.97,-1.91,-2.99
-0.07,0.01,1.0,10.68,-2.09,-2.7
-0.05,-0.01,1.0,8.56,-1.96,-2.38
-0.04,-0.02,0.98,6.82,-1.47,-1.93
-0.03,-0.04,0.97,5.61,-0.66,-1.34
-0.03,-0.04,0.97,5.08,0.45,-0.64
-0.03,-0.04,0.97,5.08,0.45,-0.64
-0.04,-0.05,0.97,5.23,1.84,0.15
-0.06,-0.03,0.98,5.98,3.39,0.96
-0.08,-0.01,0.99,7.15,4.88,1.75
-0.11,0.02,1.0,8.4,6.03,2.4
-0.12,0.04,1.02,9.25,6.55,2.95
-0.12,0.04,1.02,9.25,6.55,2.95
-0.11,0.05,1.03,9.46,6.39,3.44
-0.11,0.05,1.03,9.0,5.74,3.94
-0.11,0.04,1.04,8.05,4.83,4.5
-0.11,0.03,1.03,6.8,3.63,5.15
-0.1,0.02,1.03,5.49,2.25,5.85
-0.1,0.02,1.03,5.49,2.25,5.85
-0.08,0.0,1.03,4.24,0.75,6.55
-0.07,-0.01,1.04,3.11,-0.69,7.21
-0.07,-0.03,1.03,2.22,-1.8,7.83
-0.07,-0.04,1.02,1.74,-2.49,8.3
-0.08,-0.04,1.02,1.72,-2.78,8.55
-0.08,-0.04,1.02,1.72,-2.78,8.55
-0.09,-0.04,1.01,2.11,-2.77,8.46
-0.09,-0.03,1.02,2.82,-2.45,7.93
-0.09,-0.02,1.02,3.72,-2.01,7.15
-0.09,-0.0,1.02,4.68,-1.53,6.31
-0.09,0.01,1.03,5.55,-1.2,5.59
-0.09,0.01,1.03,5.55,-1.2,5.59
-0.09,0.03,1.03,6.13,-1.14,5.14
-0.1,0.03,1.03,6.29,-1.46,5.01
-0.1,0.03,1.03,6.13,-2.04,5.03
-0.09,0.02,1.02,5.82,-2.72,5.11
-0.08,0.0,1.01,5.57,-3.42,5.24
-0.08,0.0,1.01,5.57,-3.42,5.24
-0.08,-0.01,1.01,5.66,-4.02,5.5
-0.08,-0.01,1.01,6.15,-4.4,5.85
-0.08,-0.01,1.01,7.02,-4.58,6.24
-0.08,-0.01,1.0,8.12,-4.58,6.55
-0.08,0.0,1.0,9.28,-4.4,6.8
-0.08,0.0,1.0,9.28,-4.4,6.8
-0.08,0.0,0.99,10.45,-4.11,6.99
-0.08,0.01,0.99,11.63,-3.78,7.12
-0.1,0.02,0.99,12.73,-3.52,7.14
-0.1,0.03,1.0,13.65,-3.43,6.96
-0.1,0.04,1.0,14.35,-3.55,6.6
-0.1,0.04,1.0,14.35,-3.55,6.6
-0.1,0.05,1.0,14.74,-3.94,6.12
-0.09,0.06,1.0,14.73,-4.56,5.68
-0.08,0.06,1.0,14.27,-5.33,5.35
-0.07,0.06,0.99,13.38,-6.21,5.2
-0.07,0.05,0.99,12.13,-7.07,5.11
-0.07,0.05,0.99,12.13,-7.07,5.11
-0.07,0.04,0.97,10.8,-7.78,5.02
-0.06,0.03,0.95,9.65,-8.24,4.84
-0.05,0.03,0.95,8.79,-8.39,4.59
-0.04,0.04,0.95,8.23,-8.16,4.36
-0.03,0.04,0.95,7.72,-7.51,4.21
-0.03,0.04,0.95,7.72,-7.51,4.21
-0.02,0.04,0.96,7.28,-6.48,4.2
-0.02,0.03,0.95,6.98,-5.13,4.35
-0.04,0.03,0.95,6.86,-3.52,4.6
-0.05,0.03,0.96,6.89,-1.74,4.84
-0.07,0.03,0.96,6.98,-0.1,5.03
-0.07,0.03,0.96,6.98,-0.1,5.03
-0.09,0.03,0.96,7.11,1.21,5.08
-0.09,0.03,0.97,7.37,2.19,4.9
-0.08,0.03,0.97,7.7,2.95,4.52
-0.07,0.04,0.98,7.99,3.49,4.08
-0.06,0.05,0.98,8.11,3.81,3.76
-0.06,0.05,0.98,8.11,3.81,3.76
-0.06,0.06,0.98,8.0,4.05,3.61
-0.05,0.06,0.98,7.71,4.32,3.57
-0.05,0.05,0.99,7.27,4.7,3.64
-0.05,0.05,0.99,6.72,5.26,3.76
-0.05,0.04,0.98,6.18,5.97,3.86
-0.05,0.04,0.98,6.18,5.97,3.86
-0.04,0.04,0.98,5.74,6.78,3.99
-0.04,0.03,0.98,5.43,7.74,4.12
-0.05,0.03,0.99,5.29,8.89,4.29
-0.06,0.03,0.98,5.33,10.18,4.45
