ax,ay,az,gx,gy,gz
0.06,0.5,0.95,-20.31,-67.93,43.25
0.06,0.45,0.91,-27.56,-69.19,46.51
0.06,0.4,0.84,-32.76,-69.35,49.4
0.05,0.35,0.79,-35.24,-68.52,52.03
0.05,0.35,0.79,-35.24,-68.52,52.03
0.05,0.32,0.79,-34.85,-66.79,54.52
0.05,0.31,0.79,-32.25,-64.27,57.03
0.04,0.32,0.8,-28.45,-61.17,59.81
0.03,0.32,0.82,-24.41,-57.76,62.87
0.01,0.32,0.83,-20.89,-54.24,66.12
0.01,0.32,0.83,-20.89,-54.24,66.12
-0.01,0.32,0.83,-18.13,-50.49,69.36
-0.03,0.31,0.83,-15.99,-46.41,72.23
-0.05,0.3,0.82,-14.26,-41.99,74.64
-0.06,0.29,0.81,-12.73,-37.31,76.7
-0.08,0.29,0.81,-11.34,-32.31,78.5
-0.08,0.29,0.81,-11.34,-32.31,78.5
-0.09,0.29,0.81,-10.28,-27.12,80.08
-0.09,0.28,0.81,-9.7,-21.89,81.46
-0.09,0.27,0.81,-9.65,-16.7,82.7
-0.1,0.27,0.82,-10.02,-11.56,83.88
-0.12,0.25,0.83,-10.61,-6.46,85.21
-0.12,0.25,0.83,-10.61,-6.46,85.21
-0.15,0.24,0.83,-11.35,-1.58,86.88
-0.18,0.22,0.83,-12.39,2.68,88.96
-0.21,0.21,0.83,-13.87,6.16,91.41
-0.24,0.19,0.83,-15.66,8.81,94.01
-0.26,0.18,0.82,-17.55,10.79,96.59
-0.26,0.18,0.82,-17.55,10.79,96.59
-0.28,0.16,0.81,-19.37,12.29,98.97
-0.3,0.14,0.79,-21.0,13.35,101.03
-0.32,0.11,0.76,-22.42,14.02,102.67
-0.33,0.08,0.73,-23.48,14.31,103.63
-0.33,0.05,0.71,-23.95,14.33,103.99
-0.33,0.05,0.71,-23.95,14.33,103.99
-0.31,0.02,0.71,-23.59,14.24,104.11
-0.28,-0.01,0.74,-22.45,14.42,104.32
-0.26,-0.03,0.78,-20.55,15.23,104.77
-0.25,-0.05,0.81,-18.01,17.02,105.45
-0.27,-0.06,0.82,-14.96,19.71,106.24
-0.27,-0.06,0.82,-14.96,19.71,106.24
-0.3,-0.07,0.83,-11.68,23.05,106.97
-0.34,-0.07,0.84,-8.47,26.5,107.47
-0.38,-0.08,0.83,-5.67,29.66,107.42
-0.4,-0.1,0.81,-3.5,32.16,106.66
-0.41,-0.12,0.78,-1.9,33.81,105.18
-0.41,-0.12,0.78,-1.9,33.81,105.18
-0.41,-0.14,0.75,-0.6,34.66,102.98
-0.39,-0.16,0.75,0.84,35.09,100.19
-0.35,-0.17,0.76,2.65,35.51,97.17
-0.3,-0.19,0.8,4.54,36.24,94.31
-0.27,-0.2,0.83,6.1,37.52,91.73
-0.27,-0.2,0.83,6.1,37.52,91.73
-0.26,-0.21,0.85,7.21,39.58,89.24
-0.26,-0.22,0.85,8.05,42.58,86.72
-0.27,-0.24,0.84,8.84,46.27,84.14
-0.28,-0.25,0.82,9.56,50.1,81.71
-0.3,-0.25,0.82,10.16,53.67,79.63
-0.3,-0.25,0.82,10.16,53.67,79.63
-0.31,-0.23,0.82,10.66,56.92,77.8
-0.31,-0.22,0.82,11.1,59.88,76.09
-0.31,-0.22,0.82,11.2,62.31,74.67
-0.31,-0.22,0.83,10.62,63.95,73.81
-0.32,-0.22,0.85,9.31,64.91,73.3
-0.32,-0.22,0.85,9.31,64.91,73.3
-0.31,-0.22,0.85,7.58,65.6,72.58
-0.29,-0.24,0.86,5.66,66.3,71.57
-0.27,-0.26,0.87,3.47,67.13,70.52
-0.26,-0.28,0.88,0.88,68.43,69.3
-0.25,-0.29,0.89,-2.0,70.71,67.28
-0.25,-0.29,0.89,-2.0,70.71,67.28
-0.23,-0.32,0.87,-4.94,74.26,64.22
-0.2,-0.34,0.85,-7.92,78.94,60.55
-0.19,-0.36,0.83,-10.94,84.5,56.94
-0.19,-0.37,0.82,-13.71,90.7,53.7
-0.2,-0.4,0.8,-15.93,97.49,50.73
-0.2,-0.4,0.8,-15.93,97.49,50.73
-0.22,-0.41,0.78,-17.28,104.18,48.08
-0.26,-0.39,0.78,-17.51,110.04,46.21
-0.31,-0.35,0.81,-16.59,114.47,44.93
-0.35,-0.33,0.85,-14.73,117.18,43.44
-0.37,-0.34,0.89,-12.39,118.16,41.83
-0.37,-0.34,0.89,-12.39,118.16,41.83
-0.4,-0.34,0.92,-10.16,117.57,40.56
-0.43,-0.36,0.93,-7.99,115.54,39.47
-0.46,-0.35,0.92,-5.67,112.24,38.08
-0.46,-0.35,0.93,-3.25,107.38,35.82
-0.46,-0.35,0.93,-0.93,101.14,32.71
-0.46,-0.33,0.96,-0.93,101.14,32.71
-0.44,-0.31,0.97,0.87,93.98,28.97
-0.4,-0.31,0.95,2.08,86.24,24.7
-0.34,-0.32,0.95,2.87,78.26,20.12
-0.27,-0.33,0.95,3.71,70.61,15.51
-0.27,-0.33,0.95,3.71,70.61,15.51
-0.21,-0.34,0.96,5.05,63.99,11.09
-0.18,-0.33,0.97,7.03,58.84,7.08
-0.18,-0.3,0.98,9.49,55.16,3.38
-0.19,-0.25,1.0,12.17,52.69,-0.23
-0.21,-0.2,1.02,14.8,50.9,-3.75
-0.21,-0.2,1.02,14.8,50.9,-3.75
-0.22,-0.15,1.04,16.93,49.12,-6.89
-0.23,-0.12,1.07,18.12,46.9,-9.5
-0.23,-0.09,1.11,18.29,44.21,-11.65
-0.22,-0.09,1.14,17.57,41.2,-13.42
-0.21,-0.09,1.14,15.9,38.05,-14.89
-0.21,-0.09,1.14,15.9,38.05,-14.89
-0.19,-0.11,1.13,13.46,35.25,-16.35
-0.16,-0.15,1.11,10.94,33.37,-18.06
-0.13,-0.18,1.1,9.14,32.74,-19.69
-0.13,-0.18,1.11,8.55,33.15,-20.85
-0.17,-0.16,1.12,9.13,34.25,-21.64
-0.17,-0.16,1.12,9.13,34.25,-21.64
-0.23,-0.11,1.12,10.49,35.34,-22.5
-0.28,-0.07,1.13,12.16,35.71,-23.97
-0.28,-0.07,1.13,13.9,34.99,-26.2
-0.26,-0.08,1.13,15.61,33.13,-28.17
-0.26,-0.04,1.13,17.09,30.13,-28.8
-0.26,-0.04,1.13,17.09,30.13,-28.8
-0.26,0.0,1.13,18.27,26.12,-28.58
-0.25,0.0,1.11,19.46,21.56,-28.4
-0.22,-0.01,1.08,20.83,17.12,-28.28
-0.18,-0.01,1.07,22.41,13.45,-28.33
-0.14,0.0,1.07,24.12,11.17,-28.79
-0.14,0.0,1.07,24.12,11.17,-28.79
-0.11,0.03,1.07,25.71,10.56,-29.34
-0.11,0.06,1.1,26.76,11.39,-29.55
-0.14,0.09,1.13,26.48,13.31,-29.32
-0.2,0.1,1.13,24.56,15.91,-29.1
-0.24,0.08,1.1,21.56,18.55,-29.25
-0.24,0.08,1.1,21.56,18.55,-29.25
-0.28,0.04,1.09,18.34,20.59,-29.51
-0.3,0.04,1.08,15.58,21.58,-29.46
-0.31,0.04,1.09,13.55,21.35,-29.02
-0.31,0.03,1.09,12.23,19.93,-28.3
-0.31,0.01,1.09,11.55,17.61,-27.4
-0.31,0.01,1.09,11.55,17.61,-27.4
-0.29,-0.02,1.07,11.58,14.82,-26.53
-0.27,-0.04,1.06,12.61,12.07,-25.77
-0.24,-0.05,1.05,14.77,9.76,-24.9
-0.23,-0.04,1.06,18.01,8.28,-23.85
-0.23,-0.01,1.07,21.84,7.93,-22.89
-0.23,-0.01,1.07,21.84,7.93,-22.89
-0.23,0.02,1.08,25.71,8.76,-22.13
-0.24,0.04,1.07,29.22,10.48,-21.44
-0.26,0.07,1.07,32.27,12.78,-20.67
-0.28,0.08,1.06,34.75,15.3,-19.86
-0.29,0.08,1.05,36.66,17.87,-19.28
-0.29,0.08,1.05,36.66,17.87,-19.28
-0.29,0.07,1.03,38.27,20.44,-18.98
-0.28,0.05,1.01,39.98,22.99,-18.85
-0.28,0.05,0.99,42.06,25.45,-18.49
-0.28,0.07,0.99,44.33,27.78,-17.63
-0.3,0.1,1.0,46.47,29.97,-16.52
-0.3,0.1,1.0,46.47,29.97,-16.52
-0.3,0.11,0.98,48.08,32.06,-15.48
-0.3,0.1,0.95,49.3,34.22,-14.75
-0.29,0.09,0.93,50.63,36.83,-14.44
-0.27,0.08,0.93,52.26,40.26,-14.5
-0.27,0.1,0.91,54.17,44.51,-14.77
-0.27,0.1,0.91,54.17,44.51,-14.77
-0.28,0.12,0.89,56.29,49.66,-15.21
-0.31,0.12,0.88,58.57,55.63,-16.05
-0.34,0.12,0.86,61.02,62.11,-17.45
-0.36,0.13,0.84,63.63,68.65,-19.34
-0.36,0.14,0.83,66.36,75.15,-21.69
-0.36,0.14,0.83,66.36,75.15,-21.69
-0.37,0.14,0.84,69.03,81.64,-24.36
-0.38,0.15,0.83,71.29,88.01,-26.99
-0.39,0.18,0.83,72.87,93.86,-29.1
-0.41,0.2,0.81,73.65,98.87,-30.58
-0.43,0.21,0.81,73.56,103.09,-31.68
-0.43,0.21,0.81,73.56,103.09,-31.68
