ax,ay,az,gx,gy,gz
-0.06,0.06,0.99,0.76,0.66,2.24
-0.06,0.07,0.99,0.64,0.76,2.17
-0.05,0.06,0.99,0.2,0.68,2.07
-0.05,0.06,1.0,-0.49,0.45,1.99
-0.04,0.04,0.99,-1.27,0.15,1.92
-0.04,0.04,0.99,-1.27,0.15,1.92
-0.04,0.03,0.98,-1.98,-0.16,1.86
-0.03,0.02,0.98,-2.47,-0.39,1.8
-0.02,0.02,0.98,-2.7,-0.48,1.76
-0.02,0.01,0.98,-2.62,-0.37,1.71
-0.02,0.02,0.98,-2.24,-0.06,1.66
-0.02,0.02,0.98,-2.24,-0.06,1.66
-0.03,0.02,0.98,-1.65,0.34,1.62
-0.03,0.03,0.98,-0.95,0.8,1.59
-0.04,0.04,0.98,-0.24,1.18,1.58
-0.04,0.05,0.99,0.37,1.47,1.57
-0.05,0.06,0.99,0.79,1.69,1.57
-0.05,0.06,0.99,0.79,1.69,1.57
-0.05,0.06,1.0,1.0,1.8,1.57
-0.05,0.07,1.0,1.0,1.84,1.57
-0.06,0.07,1.0,0.87,1.82,1.56
-0.06,0.07,1.0,0.59,1.67,1.56
-0.06,0.06,1.0,0.18,1.42,1.54
-0.06,0.06,1.0,0.18,1.42,1.54
-0.06,0.06,1.0,-0.25,1.16,1.55
-0.06,0.05,0.99,-0.58,0.9,1.58
-0.05,0.05,0.99,-0.77,0.68,1.62
-0.05,0.05,0.99,-0.82,0.44,1.68
-0.04,0.04,0.99,-0.78,0.23,1.76
-0.04,0.04,0.99,-0.78,0.23,1.76
-0.04,0.04,0.99,-0.64,0.02,1.83
-0.04,0.05,1.0,-0.44,-0.15,1.93
-0.04,0.05,1.0,-0.3,-0.25,2.02
-0.04,0.06,1.0,-0.24,-0.29,2.08
-0.04,0.06,1.0,-0.37,-0.29,2.08
-0.04,0.06,1.0,-0.37,-0.29,2.08
-0.04,0.05,0.99,-0.64,-0.26,2.08
-0.05,0.05,1.0,-1.02,-0.24,2.11
-0.05,0.04,0.99,-1.37,-0.22,2.17
-0.05,0.04,0.99,-1.67,-0.26,2.24
-0.05,0.03,0.99,-1.88,-0.38,2.31
-0.05,0.03,0.99,-1.88,-0.38,2.31
-0.04,0.03,0.98,-1.98,-0.55,2.37
-0.04,0.02,0.98,-1.93,-0.67,2.42
-0.03,0.02,0.98,-1.71,-0.69,2.47
-0.03,0.03,0.98,-1.32,-0.58,2.51
-0.04,0.03,0.98,-0.85,-0.4,2.53
