ax,ay,az,gx,gy,gz
-0.18,-0.62,0.8,1.18,3.85,4.04
-0.18,-0.62,0.8,1.18,3.85,4.04
-0.18,-0.62,0.8,1.82,3.32,4.02
-0.18,-0.62,0.8,2.07,2.53,3.8
-0.18,-0.62,0.79,1.98,1.52,3.4
-0.18,-0.63,0.79,1.67,0.4,2.81
-0.17,-0.63,0.78,1.22,-0.82,2.07
-0.17,-0.63,0.78,1.22,-0.82,2.07
-0.16,-0.64,0.77,0.72,-2.08,1.26
-0.14,-0.64,0.77,0.2,-3.28,0.47
-0.13,-0.64,0.76,-0.36,-4.26,-0.25
-0.12,-0.65,0.75,-0.9,-4.94,-0.92
-0.12,-0.65,0.74,-1.25,-5.33,-1.52
-0.12,-0.65,0.74,-1.25,-5.33,-1.52
-0.11,-0.65,0.74,-1.31,-5.47,-1.99
-0.11,-0.65,0.73,-1.13,-5.33,-2.33
-0.11,-0.65,0.73,-0.76,-4.96,-2.51
-0.11,-0.65,0.73,-0.18,-4.4,-2.52
-0.12,-0.64,0.73,0.65,-3.72,-2.43
-0.12,-0.64,0.73,0.65,-3.72,-2.43
-0.13,-0.63,0.73,1.7,-2.99,-2.29
-0.14,-0.62,0.74,2.79,-2.31,-2.15
-0.15,-0.6,0.74,3.82,-1.73,-2.0
-0.15,-0.59,0.75,4.61,-1.34,-1.92
-0.15,-0.59,0.75,5.05,-1.12,-1.94
-0.16,-0.58,0.76,5.05,-1.12,-1.94
-0.16,-0.57,0.76,5.09,-1.11,-2.01
-0.16,-0.57,0.77,4.72,-1.25,-2.17
-0.16,-0.57,0.77,3.98,-1.51,-2.41
-0.16,-0.58,0.76,2.95,-1.93,-2.72
-0.16,-0.58,0.76,1.83,-2.46,-3.05
-0.16,-0.59,0.75,1.83,-2.46,-3.05
-0.15,-0.6,0.75,0.74,-2.99,-3.37
-0.14,-0.61,0.74,-0.18,-3.46,-3.66
-0.13,-0.62,0.73,-0.83,-3.77,-3.86
-0.12,-0.62,0.73,-1.08,-3.84,-3.94
