ax,ay,az,gx,gy,gz
-0.11,0.15,0.98,0.05,0.35,2.07
-0.11,0.14,0.98,0.06,0.33,2.0
-0.11,0.14,0.98,0.06,0.33,2.0
-0.11,0.14,0.97,0.07,0.28,1.88
-0.1,0.15,0.98,0.07,0.21,1.78
-0.1,0.15,0.98,0.05,0.15,1.72
-0.1,0.15,0.98,-0.01,0.09,1.67
-0.11,0.15,0.97,-0.09,0.01,1.61
-0.11,0.15,0.97,-0.09,0.01,1.61
-0.11,0.15,0.98,-0.21,-0.1,1.54
-0.11,0.15,0.97,-0.33,-0.26,1.5
-0.11,0.15,0.97,-0.47,-0.44,1.46
-0.11,0.15,0.97,-0.61,-0.62,1.44
-0.11,0.15,0.97,-0.72,-0.79,1.44
-0.11,0.15,0.97,-0.72,-0.79,1.44
-0.11,0.14,0.97,-0.81,-0.93,1.47
-0.11,0.14,0.97,-0.85,-1.08,1.55
-0.11,0.14,0.97,-0.84,-1.2,1.69
-0.11,0.14,0.97,-0.8,-1.29,1.81
-0.12,0.14,0.97,-0.68,-1.36,1.86
-0.12,0.14,0.97,-0.68,-1.36,1.86
-0.11,0.15,0.97,-0.49,-1.41,1.86
-0.11,0.15,0.98,-0.32,-1.45,1.85
-0.11,0.15,0.98,-0.26,-1.5,1.84
-0.11,0.15,0.98,-0.33,-1.59,1.86
-0.11,0.15,0.97,-0.46,-1.71,1.85
-0.11,0.15,0.97,-0.46,-1.71,1.85
-0.1,0.14,0.96,-0.58,-1.84,1.81
-0.1,0.14,0.97,-0.69,-2.01,1.77
-0.1,0.14,0.97,-0.75,-2.1,1.71
-0.1,0.14,0.97,-0.74,-2.1,1.6
-0.11,0.14,0.97,-0.66,-2.06,1.45
-0.11,0.14,0.97,-0.66,-2.06,1.45
-0.11,0.14,0.97,-0.6,-2.01,1.32
-0.11,0.14,0.97,-0.65,-2.01,1.22
-0.1,0.14,0.97,-0.75,-2.01,1.15
-0.1,0.14,0.97,-0.89,-1.97,1.08
-0.11,0.14,0.97,-1.01,-1.9,0.98
-0.11,0.14,0.97,-1.01,-1.9,0.98
-0.11,0.14,0.97,-1.1,-1.8,0.89
-0.11,0.14,0.97,-1.17,-1.66,0.78
-0.1,0.14,0.97,-1.23,-1.51,0.66
-0.1,0.14,0.96,-1.27,-1.37,0.54
-0.11,0.14,0.96,-1.23,-1.21,0.47
-0.11,0.14,0.96,-1.23,-1.21,0.47
-0.11,0.14,0.96,-1.15,-1.06,0.38
-0.11,0.14,0.96,-1.0,-0.92,0.28
-0.1,0.14,0.97,-0.76,-0.8,0.22
-0.11,0.15,0.97,-0.48,-0.7,0.18
-0.11,0.16,0.97,-0.21,-0.57,0.22
-0.11,0.16,0.97,-0.21,-0.57,0.22
-0.12,0.16,0.97,-0.01,-0.51,0.31
-0.12,0.16,0.97,0.05,-0.56,0.44
-0.12,0.16,0.97,-0.01,-0.72,0.57
-0.11,0.15,0.97,-0.12,-0.94,0.71
-0.11,0.15,0.97,-0.18,-1.16,0.86
-0.11,0.15,0.97,-0.18,-1.16,0.86
-0.11,0.16,0.97,-0.17,-1.32,0.97
-0.11,0.16,0.97,-0.2,-1.46,1.05
-0.11,0.16,0.97,-0.38,-1.54,1.12
-0.1,0.16,0.97,-0.73,-1.59,1.16
-0.1,0.15,0.97,-1.14,-1.56,1.21
-0.1,0.15,0.97,-1.14,-1.56,1.21
-0.09,0.14,0.96,-1.49,-1.41,1.28
-0.09,0.13,0.96,-1.69,-1.22,1.4
-0.09,0.13,0.95,-1.69,-1.01,1.51
-0.09,0.13,0.95,-1.49,-0.86,1.6
-0.09,0.13,0.95,-1.05,-0.74,1.63
-0.09,0.13,0.95,-1.05,-0.74,1.63
-0.09,0.14,0.96,-0.53,-0.61,1.64
-0.08,0.15,0.97,-0.05,-0.41,1.67
-0.09,0.15,0.97,0.28,-0.18,1.7
-0.1,0.16,0.97,0.47,0.09,1.69
-0.1,0.16,0.97,0.52,0.29,1.6
-0.1,0.16,0.97,0.52,0.29,1.6
-0.11,0.17,0.98,0.46,0.45,1.46
-0.11,0.17,0.98,0.29,0.57,1.28
-0.11,0.17,0.98,-0.03,0.64,1.11
-0.11,0.17,0.98,-0.51,0.63,1.02
-0.11,0.16,0.98,-1.05,0.56,0.97
-0.11,0.16,0.98,-1.05,0.56,0.97
-0.11,0.15,0.98,-1.52,0.44,0.99
-0.11,0.14,0.97,-1.79,0.29,1.08
-0.11,0.14,0.97,-1.75,0.16,1.18
-0.11,0.14,0.97,-1.47,0.01,1.31
-0.11,0.14,0.98,-1.11,-0.16,1.47
-0.11,0.14,0.98,-1.11,-0.16,1.47
-0.11,0.15,0.98,-0.71,-0.36,1.67
-0.11,0.15,0.98,-0.29,-0.5,1.82
-0.11,0.16,0.98,0.05,-0.57,1.93
-0.11,0.16,0.98,0.25,-0.62,2.0
-0.11,0.17,0.98,0.28,-0.66,2.06
-0.11,0.17,0.98,0.28,-0.66,2.06
-0.11,0.16,0.98,0.12,-0.72,2.07
-0.11,0.16,0.98,-0.18,-0.84,2.07
-0.11,0.15,0.97,-0.56,-0.97,2.05
-0.11,0.15,0.97,-0.93,-1.08,2.01
-0.11,0.15,0.97,-1.28,-1.18,1.99
-0.11,0.15,0.97,-1.28,-1.18,1.99
-0.11,0.14,0.97,-1.59,-1.32,1.99
-0.1,0.13,0.97,-1.86,-1.45,1.97
-0.1,0.13,0.96,-2.03,-1.55,1.98
-0.09,0.12,0.96,-2.04,-1.59,1.98
-0.09,0.12,0.96,-1.87,-1.58,1.93
-0.09,0.12,0.96,-1.87,-1.58,1.93
-0.09,0.13,0.96,-1.59,-1.48,1.89
-0.09,0.13,0.96,-1.26,-1.32,1.84
-0.1,0.13,0.96,-0.91,-1.19,1.77
-0.1,0.13,0.96,-0.6,-1.05,1.67
-0.11,0.14,0.96,-0.29,-0.87,1.55
-0.11,0.14,0.96,-0.29,-0.87,1.55
-0.12,0.15,0.97,0.0,-0.71,1.35
-0.12,0.16,0.98,0.1,-0.65,1.12
-0.11,0.16,0.97,-0.08,-0.69,0.87
-0.11,0.15,0.97,-0.4,-0.8,0.65
-0.1,0.15,0.97,-0.75,-0.94,0.44
-0.1,0.15,0.97,-0.75,-0.94,0.44
-0.09,0.15,0.96,-1.03,-1.08,0.27
-0.09,0.14,0.96,-1.17,-1.17,0.17
-0.08,0.14,0.96,-1.18,-1.23,0.07
-0.08,0.15,0.95,-1.09,-1.25,-0.01
-0.08,0.15,0.95,-0.92,-1.17,-0.07
-0.08,0.15,0.95,-0.92,-1.17,-0.07
-0.09,0.16,0.96,-0.68,-1.03,-0.11
-0.09,0.16,0.96,-0.43,-0.81,-0.18
-0.1,0.17,0.96,-0.29,-0.62,-0.21
-0.1,0.18,0.96,-0.32,-0.45,-0.25
-0.1,0.18,0.96,-0.55,-0.35,-0.31
-0.1,0.18,0.96,-0.55,-0.35,-0.31
-0.11,0.19,0.97,-0.91,-0.32,-0.4
-0.1,0.19,0.97,-1.36,-0.29,-0.51
-0.1,0.19,0.98,-1.85,-0.29,-0.58
-0.09,0.2,0.97,-2.43,-0.31,-0.59
-0.08,0.19,0.97,-3.04,-0.35,-0.56
-0.08,0.19,0.97,-3.04,-0.35,-0.56
-0.07,0.19,0.97,-3.53,-0.36,-0.48
-0.04,0.2,0.97,-3.81,-0.31,-0.36
-0.02,0.21,0.97,-3.8,-0.03,-0.27
-0.0,0.22,0.97,-3.51,0.45,-0.23
0.02,0.25,0.98,-3.01,1.18,-0.28
0.02,0.25,0.98,-3.01,1.18,-0.28
0.04,0.28,0.99,-2.37,2.12,-0.43
0.04,0.32,1.0,-1.78,3.19,-0.59
0.01,0.34,1.02,-1.43,4.34,-0.62
-0.04,0.37,1.03,-1.37,5.38,-0.53
-0.08,0.4,1.04,-1.74,6.08,-0.41
-0.08,0.4,1.04,-1.74,6.08,-0.41
-0.11,0.43,1.05,-2.68,6.16,-0.29
-0.12,0.46,1.05,-4.29,5.51,-0.14
-0.12,0.48,1.06,-6.5,4.21,0.01
-0.12,0.49,1.06,-9.21,2.44,0.21
-0.12,0.49,1.04,-12.31,0.36,0.67
-0.12,0.49,1.04,-12.31,0.36,0.67
-0.11,0.48,1.02,-15.69,-2.0,1.5
-0.1,0.47,0.99,-19.16,-4.54,2.7
-0.08,0.44,0.97,-22.43,-7.11,4.22
-0.05,0.42,0.94,-25.16,-9.46,6.06
-0.03,0.39,0.93,-27.05,-11.32,8.28
-0.03,0.39,0.93,-27.05,-11.32,8.28
0.01,0.34,0.92,-28.09,-12.52,10.96
0.03,0.31,0.9,-28.36,-12.99,14.18
0.04,0.28,0.89,-27.73,-12.61,17.95
0.02,0.25,0.87,-26.02,-11.24,21.95
0.01,0.22,0.86,-23.18,-9.07,25.96
0.01,0.22,0.86,-23.18,-9.07,25.96
-0.01,0.21,0.86,-19.45,-6.32,29.85
-0.02,0.23,0.87,-15.16,-3.26,33.48
-0.01,0.25,0.92,-10.73,0.03,36.89
-0.0,0.31,0.96,-6.7,3.6,40.07
-0.0,0.36,1.0,-3.58,7.33,42.74
-0.0,0.36,1.0,-3.58,7.33,42.74
-0.03,0.39,1.02,-1.61,11.02,44.75
-0.07,0.39,1.02,-0.92,14.29,46.32
-0.12,0.39,1.01,-1.46,16.66,47.71
-0.17,0.38,0.98,-2.95,17.64,49.13
-0.2,0.36,0.97,-5.08,16.99,50.7
-0.2,0.36,0.97,-5.08,16.99,50.7
-0.21,0.33,0.97,-7.79,14.82,52.46
-0.19,0.3,0.96,-10.95,11.45,54.37
-0.16,0.27,0.95,-14.22,7.46,56.24
-0.12,0.23,0.94,-17.22,3.5,57.87
-0.07,0.19,0.94,-19.74,0.07,59.21
-0.07,0.19,0.94,-19.74,0.07,59.21
-0.03,0.14,0.95,-21.81,-2.58,60.39
0.0,0.11,0.94,-23.38,-4.33,61.49
0.0,0.08,0.94,-24.27,-5.05,62.4
-0.01,0.06,0.94,-24.3,-4.83,62.88
-0.02,0.05,0.94,-23.51,-4.02,62.91
-0.02,0.05,0.94,-23.51,-4.02,62.91
-0.03,0.05,0.95,-22.17,-2.91,62.67
-0.03,0.05,0.95,-20.57,-1.81,62.43
-0.05,0.05,0.96,-18.96,-0.93,62.36
-0.06,0.06,0.96,-17.55,-0.26,62.46
-0.07,0.06,0.97,-16.29,0.06,62.72
-0.07,0.06,0.97,-16.29,0.06,62.72
-0.06,0.06,0.98,-15.22,-0.08,63.07
-0.06,0.06,1.0,-14.53,-0.49,63.41
-0.05,0.07,1.01,-14.23,-1.03,63.66
-0.05,0.07,1.02,-14.33,-1.62,63.72
-0.04,0.07,1.03,-14.91,-2.26,63.44
-0.04,0.07,1.03,-14.91,-2.26,63.44
-0.03,0.06,1.03,-16.0,-2.99,62.85
-0.02,0.04,1.03,-17.56,-3.75,62.1
-0.01,0.01,1.01,-19.45,-4.51,61.34
-0.0,-0.02,1.01,-21.48,-5.27,60.62
0.0,-0.05,1.0,-23.51,-6.01,59.91
0.0,-0.05,1.0,-23.51,-6.01,59.91
0.02,-0.08,0.99,-25.41,-6.78,59.14
0.04,-0.1,0.99,-26.92,-7.49,58.21
0.07,-0.11,1.0,-27.7,-7.84,56.99
0.09,-0.11,1.01,-27.82,-7.8,55.46
0.1,-0.08,1.02,-27.57,-7.4,53.58
0.1,-0.08,1.02,-27.57,-7.4,53.58
0.1,-0.05,1.04,-27.21,-6.78,51.33
0.06,-0.03,1.06,-26.79,-5.81,48.91
