ax,ay,az,gx,gy,gz
-0.16,-0.54,0.77,-0.97,-3.28,-1.75
-0.16,-0.54,0.77,-0.97,-3.28,-1.75
-0.16,-0.54,0.77,-0.35,-2.92,-1.41
-0.17,-0.53,0.77,0.35,-2.39,-1.03
-0.17,-0.53,0.77,1.06,-1.74,-0.65
-0.17,-0.53,0.78,1.72,-1.1,-0.28
-0.18,-0.53,0.78,2.31,-0.6,0.07
-0.18,-0.53,0.78,2.31,-0.6,0.07
-0.19,-0.53,0.77,2.87,-0.4,0.36
-0.19,-0.52,0.77,3.48,-0.61,0.6
-0.19,-0.52,0.78,4.14,-1.26,0.79
-0.19,-0.52,0.78,4.79,-2.27,0.93
-0.19,-0.52,0.78,5.41,-3.66,0.95
-0.19,-0.52,0.78,5.41,-3.66,0.95
-0.18,-0.51,0.78,6.03,-5.31,0.85
-0.18,-0.51,0.79,6.43,-6.98,0.6
-0.16,-0.5,0.78,6.5,-8.59,0.18
-0.15,-0.5,0.78,6.24,-9.89,-0.37
-0.13,-0.5,0.78,5.64,-10.52,-0.96
-0.13,-0.5,0.78,5.64,-10.52,-0.96
-0.11,-0.51,0.78,4.78,-10.4,-1.49
-0.11,-0.52,0.77,3.73,-9.5,-1.86
-0.11,-0.53,0.77,2.67,-7.96,-2.03
-0.12,-0.54,0.75,1.83,-6.0,-1.99
-0.12,-0.55,0.75,1.48,-3.86,-1.7
-0.12,-0.55,0.75,1.48,-3.86,-1.7
-0.14,-0.55,0.75,1.74,-1.71,-1.18
-0.15,-0.55,0.76,2.57,0.26,-0.51
-0.17,-0.53,0.77,3.8,1.86,0.19
-0.18,-0.52,0.78,5.1,3.05,0.78
-0.19,-0.5,0.79,6.22,3.84,1.13
-0.19,-0.5,0.79,6.22,3.84,1.13
-0.19,-0.49,0.8,6.96,4.3,1.23
-0.19,-0.47,0.81,7.11,4.51,1.11
-0.19,-0.47,0.82,6.6,4.48,0.8
-0.19,-0.48,0.82,5.42,4.29,0.35
-0.18,-0.49,0.81,3.79,4.04,-0.2
-0.18,-0.49,0.81,3.79,4.04,-0.2
-0.18,-0.5,0.81,1.99,3.82,-0.79
-0.17,-0.51,0.8,0.26,3.66,-1.28
-0.17,-0.53,0.8,-1.19,3.58,-1.63
-0.17,-0.54,0.8,-2.24,3.58,-1.86
-0.18,-0.55,0.8,-2.82,3.66,-1.94
-0.18,-0.55,0.8,-2.82,3.66,-1.94
-0.18,-0.54,0.8,-2.9,3.9,-1.85
-0.18,-0.54,0.8,-2.58,4.25,-1.64
-0.18,-0.54,0.81,-1.98,4.65,-1.31
-0.19,-0.53,0.81,-1.23,5.11,-0.99
-0.2,-0.52,0.82,-0.42,5.57,-0.79
-0.2,-0.52,0.82,-0.42,5.57,-0.79
-0.21,-0.51,0.82,0.42,5.94,-0.71
-0.21,-0.5,0.82,1.23,6.1,-0.74
-0.22,-0.48,0.83,1.9,5.96,-0.78
-0.22,-0.47,0.84,2.3,5.48,-0.88
-0.22,-0.46,0.83,2.37,4.65,-0.99
-0.22,-0.46,0.83,2.37,4.65,-0.99
-0.21,-0.46,0.84,2.12,3.67,-1.06
-0.2,-0.46,0.83,1.61,2.69,-1.12
-0.2,-0.46,0.83,0.94,1.87,-1.12
-0.19,-0.46,0.82,0.26,1.2,-1.05
-0.18,-0.47,0.81,-0.35,0.71,-0.86
-0.18,-0.47,0.81,-0.35,0.71,-0.86
-0.17,-0.47,0.8,-0.73,0.44,-0.59
-0.16,-0.46,0.79,-0.82,0.32,-0.26
-0.16,-0.45,0.79,-0.64,0.32,0.21
-0.15,-0.44,0.8,-0.32,0.38,0.83
-0.15,-0.44,0.8,0.05,0.45,1.52
-0.15,-0.42,0.8,0.05,0.45,1.52
-0.14,-0.41,0.8,0.44,0.52,2.27
-0.13,-0.39,0.8,0.83,0.63,3.09
-0.12,-0.37,0.8,1.15,0.8,3.94
-0.12,-0.36,0.81,1.38,1.0,4.82
-0.12,-0.36,0.81,1.38,1.0,4.82
-0.11,-0.34,0.82,1.48,1.28,5.66
-0.1,-0.32,0.83,1.41,1.62,6.41
-0.09,-0.32,0.84,1.11,2.12,7.13
-0.08,-0.31,0.84,0.57,2.74,7.91
-0.07,-0.3,0.84,-0.07,3.45,8.83
-0.07,-0.3,0.84,-0.07,3.45,8.83
-0.07,-0.29,0.85,-0.63,4.11,9.94
-0.07,-0.28,0.86,-1.04,4.71,11.27
-0.07,-0.27,0.86,-1.18,5.14,12.83
-0.07,-0.26,0.87,-1.01,5.48,14.47
-0.07,-0.24,0.88,-0.6,5.79,16.15
-0.07,-0.24,0.88,-0.6,5.79,16.15
-0.08,-0.21,0.9,0.11,5.95,18.22
-0.09,-0.19,0.92,0.78,6.06,20.52
-0.1,-0.19,0.94,1.2,6.18,22.71
-0.1,-0.2,0.94,1.36,6.31,24.69
-0.11,-0.23,0.95,1.38,6.41,26.47
-0.11,-0.23,0.95,1.38,6.41,26.47
-0.11,-0.24,0.95,1.54,6.43,27.96
-0.12,-0.24,0.95,2.05,6.27,28.99
-0.12,-0.24,0.95,2.93,5.78,29.43
-0.1,-0.24,0.96,3.97,4.8,29.42
-0.08,-0.22,0.96,4.95,3.41,29.29
-0.08,-0.22,0.96,4.95,3.41,29.29
-0.05,-0.21,0.97,5.58,1.78,29.23
-0.03,-0.22,0.98,5.55,0.02,29.32
-0.01,-0.24,0.99,4.67,-1.85,29.74
-0.0,-0.28,0.99,2.97,-3.77,30.59
-0.01,-0.31,0.98,0.68,-5.71,31.8
-0.01,-0.31,0.98,0.68,-5.71,31.8
-0.02,-0.34,0.98,-1.9,-7.58,33.15
-0.04,-0.36,0.98,-4.49,-9.21,34.54
-0.08,-0.38,1.0,-6.89,-10.27,35.7
-0.12,-0.39,1.03,-9.03,-10.53,36.44
-0.15,-0.39,1.04,-11.03,-10.07,36.72
-0.15,-0.39,1.04,-11.03,-10.07,36.72
-0.16,-0.41,1.06,-12.97,-9.14,36.73
-0.17,-0.43,1.08,-14.97,-8.01,36.67
-0.18,-0.47,1.08,-17.02,-6.86,36.63
-0.19,-0.51,1.08,-18.93,-5.98,36.77
-0.19,-0.55,1.08,-20.49,-5.57,37.19
-0.19,-0.55,1.08,-20.49,-5.57,37.19
-0.2,-0.58,1.08,-21.59,-5.72,37.83
-0.21,-0.61,1.07,-22.17,-6.47,38.47
-0.2,-0.63,1.06,-22.18,-7.87,39.04
-0.18,-0.65,1.05,-21.58,-9.94,39.59
-0.18,-0.66,1.04,-20.42,-12.69,40.16
-0.18,-0.66,1.04,-20.42,-12.69,40.16
-0.18,-0.67,1.03,-18.92,-16.05,40.68
-0.18,-0.66,1.02,-17.36,-19.89,41.04
