ax,ay,az,gx,gy,gz
0.05,0.05,1.0,-0.63,-1.31,0.55
0.05,0.05,1.0,-0.63,-1.31,0.55
0.05,0.05,1.0,-0.38,-1.37,0.55
0.04,0.06,1.0,-0.3,-1.43,0.59
0.05,0.06,1.0,-0.47,-1.53,0.62
0.05,0.05,1.0,-0.77,-1.61,0.64
0.05,0.04,0.99,-1.12,-1.59,0.65
0.05,0.04,0.99,-1.12,-1.59,0.65
0.05,0.04,0.99,-1.4,-1.45,0.66
0.05,0.04,0.99,-1.56,-1.18,0.62
0.05,0.04,0.99,-1.6,-0.83,0.54
0.05,0.04,0.99,-1.5,-0.4,0.35
0.05,0.04,0.99,-1.22,0.06,0.14
0.05,0.04,0.99,-1.22,0.06,0.14
0.05,0.04,0.99,-0.79,0.49,-0.01
0.04,0.05,1.0,-0.26,0.88,-0.03
0.04,0.05,1.0,0.26,1.21,0.06
0.03,0.06,1.0,0.68,1.43,0.18
0.03,0.06,1.01,0.99,1.47,0.31
0.03,0.06,1.01,0.99,1.47,0.31
0.03,0.07,1.01,1.18,1.39,0.44
0.03,0.07,1.02,1.2,1.22,0.57
0.03,0.07,1.03,1.0,0.98,0.73
0.03,0.07,1.03,0.48,0.73,0.9
0.03,0.06,1.02,-0.26,0.57,1.02
0.03,0.06,1.02,-0.26,0.57,1.02
0.03,0.05,1.02,-1.06,0.46,1.08
0.03,0.04,1.01,-1.73,0.37,1.05
0.03,0.03,1.0,-2.18,0.33,0.98
0.04,0.03,1.01,-2.37,0.39,0.95
0.03,0.03,1.01,-2.34,0.51,0.95
0.03,0.03,1.01,-2.34,0.51,0.95
0.03,0.03,1.01,-2.1,0.65,0.95
0.02,0.03,1.0,-1.7,0.8,0.89
0.02,0.04,1.01,-1.18,0.88,0.81
0.02,0.05,1.01,-0.61,0.89,0.73
0.02,0.07,1.02,-0.13,0.77,0.67
0.02,0.07,1.02,-0.13,0.77,0.67
0.02,0.08,1.02,0.08,0.53,0.66
0.02,0.08,1.02,-0.1,0.2,0.69
0.03,0.08,1.02,-0.67,-0.21,0.75
0.03,0.07,1.02,-1.52,-0.64,0.83
0.03,0.06,1.01,-2.45,-0.99,0.87
0.03,0.06,1.01,-2.45,-0.99,0.87
0.04,0.04,1.0,-3.29,-1.25,0.86
0.04,0.03,1.0,-3.96,-1.38,0.81
0.04,0.03,1.0,-4.41,-1.44,0.73
0.05,0.02,1.0,-4.66,-1.4,0.6
0.04,0.01,0.99,-4.66,-1.28,0.43
0.04,0.01,0.99,-4.66,-1.28,0.43
0.04,0.02,0.99,-4.43,-1.15,0.24
0.04,0.02,0.99,-4.01,-1.04,0.0
0.04,0.03,0.99,-3.47,-0.94,-0.32
0.04,0.04,1.0,-2.93,-0.81,-0.65
0.03,0.05,1.0,-2.56,-0.73,-1.02
0.03,0.05,1.0,-2.56,-0.73,-1.02
0.03,0.06,1.01,-2.37,-0.72,-1.46
0.03,0.06,1.01,-2.41,-0.75,-1.95
0.04,0.06,1.02,-2.72,-0.81,-2.42
0.04,0.06,1.02,-3.21,-0.83,-2.72
0.05,0.05,1.02,-3.86,-0.76,-2.81
0.05,0.05,1.02,-3.86,-0.76,-2.81
0.04,0.04,1.02,-4.56,-0.65,-2.74
0.05,0.03,1.01,-5.22,-0.55,-2.55
0.05,0.02,1.0,-5.66,-0.47,-2.23
0.05,0.02,1.0,-5.7,-0.37,-1.83
0.04,0.02,1.0,-5.34,-0.23,-1.37
0.04,0.02,1.0,-5.34,-0.23,-1.37
0.04,0.02,1.0,-4.62,-0.09,-0.95
0.04,0.02,1.0,-3.66,0.07,-0.6
0.04,0.03,1.0,-2.53,0.26,-0.33
0.04,0.04,1.01,-1.35,0.51,-0.08
0.04,0.05,1.01,-0.26,0.79,0.08
0.04,0.05,1.01,-0.26,0.79,0.08
0.03,0.06,1.02,0.57,1.04,0.19
0.02,0.07,1.03,0.98,1.2,0.19
0.02,0.07,1.03,0.96,1.2,0.12
0.02,0.07,1.03,0.51,1.04,-0.02
0.03,0.06,1.03,-0.28,0.73,-0.19
0.03,0.06,1.03,-0.28,0.73,-0.19
0.03,0.06,1.02,-1.26,0.35,-0.32
0.03,0.05,1.02,-2.31,-0.04,-0.45
0.04,0.03,1.01,-3.25,-0.42,-0.56
0.05,0.02,1.01,-3.96,-0.7,-0.61
0.05,0.01,1.0,-4.31,-0.84,-0.58
0.05,0.01,1.0,-4.31,-0.84,-0.58
0.05,0.0,0.99,-4.21,-0.84,-0.49
0.04,0.0,0.99,-3.66,-0.73,-0.39
0.04,0.01,0.99,-2.7,-0.6,-0.34
0.04,0.02,1.0,-1.48,-0.5,-0.34
0.03,0.04,1.0,-0.22,-0.41,-0.37
0.03,0.04,1.0,-0.22,-0.41,-0.37
0.03,0.06,1.01,0.87,-0.38,-0.4
0.03,0.08,1.03,1.52,-0.47,-0.4
0.03,0.09,1.03,1.56,-0.65,-0.41
0.04,0.09,1.03,0.99,-0.84,-0.38
0.04,0.08,1.02,-0.04,-1.0,-0.34
0.04,0.08,1.02,-0.04,-1.0,-0.34
0.04,0.06,1.01,-1.19,-1.09,-0.32
0.04,0.04,1.0,-2.25,-1.05,-0.31
0.05,0.03,1.0,-3.02,-0.89,-0.26
0.05,0.02,1.0,-3.42,-0.65,-0.17
