ax,ay,az,gx,gy,gz
0.03,0.6,0.73,-3.98,-6.64,-3.88
0.03,0.6,0.73,-3.75,-6.16,-3.92
0.03,0.6,0.74,-3.5,-5.64,-3.94
0.03,0.6,0.74,-3.14,-5.08,-3.94
0.03,0.6,0.74,-2.74,-4.43,-3.93
0.02,0.61,0.74,-2.33,-3.77,-3.87
0.02,0.61,0.74,-2.33,-3.77,-3.87
0.02,0.6,0.74,-1.98,-3.29,-3.84
0.02,0.61,0.74,-1.69,-2.95,-3.77
0.02,0.61,0.75,-1.47,-2.65,-3.68
0.02,0.61,0.75,-1.38,-2.48,-3.63
0.02,0.61,0.75,-1.44,-2.38,-3.59
0.02,0.61,0.75,-1.44,-2.38,-3.59
0.02,0.62,0.75,-1.69,-2.39,-3.51
0.02,0.61,0.75,-2.18,-2.47,-3.44
0.03,0.6,0.75,-2.83,-2.65,-3.38
0.03,0.59,0.75,-3.48,-2.78,-3.37
0.03,0.58,0.74,-3.93,-2.87,-3.38
0.03,0.58,0.74,-3.93,-2.87,-3.38
0.04,0.58,0.74,-4.07,-2.89,-3.44
0.03,0.58,0.74,-3.91,-2.82,-3.51
0.03,0.58,0.74,-3.55,-2.68,-3.66
0.03,0.59,0.75,-3.08,-2.51,-3.89
0.03,0.6,0.75,-2.64,-2.33,-4.07
0.03,0.6,0.75,-2.64,-2.33,-4.07
0.03,0.61,0.75,-2.33,-2.22,-4.19
0.02,0.62,0.75,-2.21,-2.12,-4.28
0.02,0.62,0.75,-2.25,-2.03,-4.33
0.03,0.62,0.75,-2.43,-1.94,-4.34
0.03,0.61,0.76,-2.68,-1.86,-4.25
0.03,0.61,0.76,-2.68,-1.86,-4.25
0.02,0.61,0.76,-2.96,-1.78,-4.11
0.02,0.6,0.75,-3.14,-1.72,-3.96
0.03,0.59,0.75,-3.14,-1.71,-3.84
0.03,0.6,0.75,-2.96,-1.73,-3.76
0.03,0.6,0.75,-2.72,-1.71,-3.7
0.03,0.6,0.75,-2.72,-1.71,-3.7
0.04,0.6,0.76,-2.53,-1.74,-3.66
0.04,0.6,0.76,-2.5,-1.74,-3.6
0.04,0.6,0.75,-2.53,-1.69,-3.57
0.04,0.6,0.75,-2.57,-1.54,-3.53
0.04,0.6,0.75,-2.61,-1.28,-3.54
0.04,0.6,0.75,-2.61,-1.28,-3.54
0.03,0.6,0.75,-2.6,-0.95,-3.57
0.03,0.61,0.75,-2.59,-0.6,-3.63
0.03,0.61,0.76,-2.66,-0.32,-3.67
0.02,0.61,0.77,-2.8,-0.14,-3.66
0.02,0.61,0.77,-3.01,-0.11,-3.68
0.01,0.61,0.77,-3.01,-0.11,-3.68
0.01,0.61,0.78,-3.22,-0.19,-3.73
0.01,0.61,0.78,-3.43,-0.35,-3.76
0.02,0.61,0.78,-3.62,-0.56,-3.76
0.02,0.61,0.78,-3.72,-0.82,-3.75
0.02,0.61,0.78,-3.72,-0.82,-3.75
0.02,0.61,0.77,-3.72,-1.04,-3.71
0.03,0.6,0.77,-3.6,-1.19,-3.66
0.03,0.61,0.76,-3.39,-1.32,-3.57
0.03,0.61,0.76,-3.06,-1.4,-3.47
0.04,0.6,0.76,-2.68,-1.43,-3.31
0.04,0.6,0.76,-2.68,-1.43,-3.31
0.04,0.6,0.76,-2.33,-1.37,-3.15
0.03,0.6,0.76,-2.05,-1.24,-2.96
0.03,0.6,0.75,-1.76,-1.06,-2.82
0.04,0.59,0.75,-1.42,-0.8,-2.74
0.04,0.59,0.75,-1.06,-0.49,-2.68
0.04,0.59,0.75,-1.06,-0.49,-2.68
0.04,0.59,0.76,-0.69,-0.13,-2.63
0.03,0.59,0.76,-0.33,0.22,-2.63
0.02,0.59,0.76,-0.02,0.5,-2.6
0.02,0.59,0.77,0.25,0.64,-2.6
0.02,0.59,0.77,0.4,0.57,-2.63
0.02,0.59,0.77,0.4,0.57,-2.63
0.02,0.6,0.77,0.44,0.27,-2.63
0.02,0.61,0.78,0.32,-0.17,-2.6
0.02,0.61,0.77,-0.05,-0.76,-2.55
0.03,0.6,0.77,-0.65,-1.46,-2.5
0.04,0.59,0.76,-1.37,-2.17,-2.46
0.04,0.59,0.76,-1.37,-2.17,-2.46
0.05,0.58,0.75,-2.05,-2.79,-2.44
0.05,0.57,0.75,-2.51,-3.19,-2.45
0.05,0.57,0.74,-2.71,-3.32,-2.5
0.05,0.57,0.74,-2.67,-3.23,-2.6
0.05,0.57,0.74,-2.39,-2.97,-2.67
0.05,0.57,0.74,-2.39,-2.97,-2.67
0.04,0.58,0.75,-1.9,-2.56,-2.72
0.03,0.59,0.75,-1.3,-2.06,-2.7
0.01,0.6,0.76,-0.76,-1.47,-2.7
0.0,0.6,0.76,-0.32,-1.01,-2.89
0.01,0.6,0.76,0.07,-0.63,-3.15
0.01,0.6,0.76,0.07,-0.63,-3.15
0.02,0.61,0.77,0.37,-0.31,-3.41
0.02,0.62,0.76,0.53,-0.1,-3.67
0.02,0.61,0.76,0.55,-0.04,-3.9
0.02,0.62,0.77,0.42,-0.11,-4.05
0.02,0.62,0.77,0.18,-0.3,-4.08
0.02,0.62,0.77,0.18,-0.3,-4.08
0.02,0.63,0.77,-0.24,-0.59,-4.0
0.01,0.63,0.77,-0.94,-0.96,-3.93
0.02,0.62,0.76,-1.83,-1.49,-3.88
0.04,0.61,0.76,-2.72,-1.97,-3.82
0.04,0.6,0.75,-3.43,-2.27,-3.75
0.04,0.6,0.75,-3.43,-2.27,-3.75
0.04,0.6,0.76,-3.91,-2.38,-3.59
0.04,0.59,0.75,-4.25,-2.34,-3.43
0.04,0.58,0.75,-4.4,-2.23,-3.29
0.04,0.58,0.76,-4.3,-2.05,-3.2
0.04,0.59,0.76,-3.95,-1.78,-3.19
