ax,ay,az,gx,gy,gz
-0.07,0.23,1.0,-8.59,10.5,29.34
-0.08,0.22,1.0,-8.5,10.85,30.6
-0.09,0.23,1.0,-8.32,11.02,31.69
-0.09,0.23,1.0,-8.1,10.92,32.63
-0.08,0.24,1.01,-8.02,10.56,33.53
-0.07,0.25,1.01,-8.22,10.03,34.46
-0.07,0.25,1.01,-8.22,10.03,34.46
-0.05,0.24,1.01,-8.79,9.4,35.41
-0.03,0.24,1.01,-9.56,8.74,36.29
-0.01,0.24,1.0,-10.34,8.21,37.08
0.01,0.25,1.0,-10.99,7.91,37.74
0.01,0.25,1.0,-11.5,7.82,38.34
0.01,0.25,1.0,-11.5,7.82,38.34
0.0,0.25,0.99,-12.01,7.8,38.94
-0.0,0.24,0.99,-12.43,7.77,39.64
-0.01,0.25,1.0,-12.76,7.69,40.4
-0.02,0.25,1.0,-13.05,7.6,41.23
-0.03,0.24,1.0,-13.48,7.44,42.06
-0.03,0.24,1.0,-13.48,7.44,42.06
-0.04,0.24,1.01,-14.1,7.26,42.97
-0.05,0.23,1.01,-14.95,7.02,43.95
-0.06,0.21,1.01,-16.04,6.75,44.95
-0.06,0.2,1.0,-17.23,6.32,45.92
-0.04,0.18,1.0,-18.51,5.81,46.87
-0.04,0.18,1.0,-18.51,5.81,46.87
-0.02,0.17,1.0,-19.7,5.25,47.85
-0.01,0.15,0.99,-20.71,4.73,48.84
-0.0,0.14,0.98,-21.49,4.32,49.76
0.01,0.13,0.97,-21.93,3.95,50.56
0.02,0.12,0.97,-22.14,3.61,51.17
0.02,0.12,0.97,-22.14,3.61,51.17
0.03,0.12,0.98,-22.13,3.38,51.61
0.03,0.12,0.98,-22.06,3.32,51.9
0.03,0.12,0.98,-21.99,3.38,52.11
0.02,0.11,0.97,-22.05,3.51,52.27
-0.0,0.11,0.99,-22.23,3.66,52.38
-0.0,0.11,0.99,-22.23,3.66,52.38
-0.02,0.11,0.99,-22.51,3.86,52.44
-0.05,0.11,1.0,-22.9,4.17,52.41
-0.06,0.11,1.01,-23.41,4.56,52.35
-0.07,0.11,1.02,-24.03,4.86,52.25
-0.08,0.1,1.02,-24.75,5.09,52.16
-0.08,0.1,1.02,-24.75,5.09,52.16
-0.1,0.09,1.03,-25.53,5.24,52.1
-0.13,0.08,1.03,-26.35,5.29,52.0
-0.14,0.08,1.03,-27.24,5.12,51.81
-0.14,0.07,1.02,-28.24,4.64,51.46
-0.12,0.06,1.02,-29.32,3.8,51.03
-0.12,0.06,1.02,-29.32,3.8,51.03
-0.1,0.04,1.02,-30.39,2.6,50.66
-0.08,0.02,1.01,-31.33,1.18,50.34
-0.06,0.01,1.0,-31.94,-0.37,49.98
-0.04,-0.0,1.0,-32.23,-1.93,49.42
-0.03,-0.01,1.02,-32.17,-3.36,48.71
-0.03,-0.01,1.02,-32.17,-3.36,48.71
-0.04,-0.01,1.02,-31.82,-4.38,48.01
-0.06,-0.02,1.01,-31.34,-4.92,47.27
-0.07,-0.02,1.01,-30.94,-5.34,46.4
-0.07,-0.04,1.0,-30.63,-5.61,45.45
-0.07,-0.05,1.02,-30.27,-5.76,44.63
-0.07,-0.05,1.02,-30.27,-5.76,44.63
-0.09,-0.07,1.03,-29.9,-5.7,43.9
-0.12,-0.08,1.05,-29.38,-5.33,43.19
-0.14,-0.08,1.06,-28.51,-4.74,42.22
-0.13,-0.06,1.07,-27.32,-4.19,40.78
-0.11,-0.03,1.09,-26.11,-3.93,39.0
-0.11,-0.03,1.09,-26.11,-3.93,39.0
-0.08,-0.0,1.1,-25.21,-4.1,37.07
-0.06,0.01,1.12,-24.79,-4.58,35.3
-0.06,0.01,1.11,-24.92,-5.42,33.78
-0.06,-0.0,1.1,-25.51,-6.72,32.4
-0.06,-0.03,1.1,-26.44,-8.46,31.18
-0.06,-0.03,1.1,-26.44,-8.46,31.18
-0.05,-0.08,1.09,-27.58,-10.63,30.17
-0.04,-0.11,1.08,-28.72,-13.0,29.18
-0.03,-0.14,1.07,-29.62,-15.22,28.05
-0.01,-0.17,1.05,-29.94,-16.84,26.67
-0.01,-0.19,1.05,-29.17,-17.53,25.31
-0.01,-0.19,1.05,-29.17,-17.53,25.31
-0.03,-0.17,1.06,-27.67,-17.49,23.82
-0.03,-0.12,1.08,-25.98,-17.07,21.63
-0.03,-0.06,1.08,-24.62,-16.28,18.79
-0.03,-0.05,1.09,-24.17,-15.25,15.88
-0.04,-0.06,1.09,-24.86,-14.48,13.25
-0.04,-0.06,1.09,-24.86,-14.48,13.25
-0.04,-0.09,1.07,-26.44,-14.12,10.85
-0.05,-0.13,1.05,-28.09,-14.04,8.96
-0.06,-0.16,1.04,-29.46,-14.44,7.39
-0.06,-0.18,1.02,-30.33,-15.29,6.02
-0.05,-0.19,1.01,-30.53,-16.55,4.56
-0.05,-0.19,1.01,-30.53,-16.55,4.56
-0.02,-0.19,1.0,-30.19,-18.16,2.9
-0.01,-0.2,0.99,-29.35,-19.9,1.21
-0.0,-0.21,0.98,-28.0,-21.56,-0.32
