ax,ay,az,gx,gy,gz
-0.08,0.06,0.99,-4.17,-0.56,1.42
-0.08,0.07,1.0,-3.65,-0.34,1.33
-0.08,0.08,1.0,-3.0,-0.13,1.21
-0.08,0.08,1.0,-3.0,-0.13,1.21
-0.08,0.08,1.0,-2.43,0.03,1.15
-0.08,0.08,1.0,-2.04,0.05,1.18
-0.07,0.08,0.99,-1.87,-0.16,1.25
-0.07,0.08,0.99,-1.76,-0.43,1.37
-0.07,0.07,0.98,-1.68,-0.74,1.46
-0.07,0.07,0.98,-1.68,-0.74,1.46
-0.06,0.07,0.98,-1.57,-1.08,1.47
-0.06,0.06,0.97,-1.47,-1.39,1.44
-0.05,0.06,0.97,-1.35,-1.65,1.37
-0.05,0.06,0.97,-1.12,-1.82,1.25
-0.05,0.06,0.96,-0.77,-1.87,1.1
-0.05,0.06,0.96,-0.77,-1.87,1.1
-0.06,0.06,0.96,-0.33,-1.8,0.96
-0.06,0.07,0.96,0.12,-1.64,0.82
-0.06,0.07,0.96,0.53,-1.44,0.64
-0.06,0.08,0.96,0.96,-1.22,0.51
-0.06,0.08,0.96,1.34,-0.97,0.5
-0.06,0.08,0.96,1.34,-0.97,0.5
-0.07,0.09,0.97,1.68,-0.7,0.49
-0.07,0.09,0.97,1.95,-0.38,0.38
-0.08,0.09,0.97,2.11,-0.1,0.22
-0.08,0.1,0.98,2.12,0.07,0.1
-0.08,0.1,0.98,2.02,0.13,0.04
-0.08,0.1,0.98,2.02,0.13,0.04
-0.09,0.1,0.98,1.83,0.07,0.04
-0.09,0.1,0.97,1.56,-0.13,0.03
-0.09,0.09,0.98,1.24,-0.45,-0.01
-0.08,0.09,0.98,0.92,-0.78,-0.07
-0.07,0.09,0.98,0.67,-1.05,-0.1
-0.07,0.09,0.98,0.67,-1.05,-0.1
-0.06,0.09,0.97,0.5,-1.15,-0.07
-0.06,0.1,0.97,0.44,-1.14,0.02
-0.08,0.1,0.98,0.45,-1.01,0.13
-0.08,0.11,0.98,0.42,-0.8,0.22
-0.08,0.11,0.98,0.25,-0.58,0.25
-0.08,0.11,0.98,0.25,-0.58,0.25
-0.07,0.11,0.98,-0.06,-0.4,0.25
-0.07,0.1,0.98,-0.43,-0.25,0.34
-0.07,0.1,0.98,-0.71,-0.08,0.54
-0.08,0.1,0.98,-0.88,0.1,0.75
-0.08,0.09,0.98,-0.92,0.29,0.93
-0.08,0.09,0.98,-0.92,0.29,0.93
-0.08,0.09,0.98,-0.9,0.4,1.11
-0.08,0.09,0.99,-0.77,0.49,1.29
-0.07,0.09,0.99,-0.56,0.56,1.5
-0.07,0.09,0.99,-0.3,0.65,1.69
-0.07,0.09,0.99,-0.08,0.74,1.88
-0.07,0.09,0.99,-0.08,0.74,1.88
-0.07,0.09,0.99,0.08,0.75,2.03
-0.07,0.09,0.98,0.18,0.68,2.16
-0.07,0.09,0.98,0.28,0.57,2.28
-0.07,0.08,0.98,0.37,0.41,2.37
-0.06,0.08,0.98,0.43,0.22,2.43
-0.06,0.08,0.98,0.43,0.22,2.43
-0.06,0.08,0.98,0.46,0.03,2.45
-0.06,0.08,0.98,0.43,-0.12,2.42
-0.06,0.08,0.98,0.31,-0.28,2.38
-0.06,0.08,0.98,0.15,-0.39,2.28
-0.06,0.08,0.98,0.02,-0.45,2.14
-0.06,0.08,0.98,0.02,-0.45,2.14
-0.06,0.08,0.98,-0.06,-0.47,1.98
-0.06,0.09,0.98,-0.12,-0.45,1.82
-0.06,0.09,0.99,-0.19,-0.33,1.7
-0.06,0.09,0.98,-0.27,-0.19,1.59
-0.06,0.09,0.98,-0.34,-0.02,1.54
-0.06,0.09,0.98,-0.34,-0.02,1.54
-0.06,0.08,0.98,-0.37,0.16,1.56
-0.06,0.08,0.98,-0.27,0.36,1.58
-0.06,0.08,0.98,-0.01,0.58,1.63
-0.06,0.08,0.98,0.39,0.81,1.69
-0.06,0.08,0.98,0.8,1.0,1.79
-0.06,0.08,0.98,0.8,1.0,1.79
-0.06,0.09,0.98,1.19,1.18,1.88
-0.06,0.09,0.98,1.52,1.38,1.95
-0.07,0.09,0.98,1.74,1.55,1.99
-0.07,0.1,0.99,1.84,1.69,1.95
-0.07,0.1,0.98,1.78,1.74,1.84
-0.07,0.1,0.98,1.78,1.74,1.84
-0.07,0.09,0.98,1.62,1.79,1.69
-0.07,0.09,0.99,1.46,1.95,1.48
-0.07,0.1,0.99,1.32,2.2,1.28
-0.08,0.1,0.98,1.18,2.45,1.08
-0.09,0.1,0.99,0.99,2.61,0.91
-0.09,0.1,0.99,0.99,2.61,0.91
-0.09,0.11,0.99,0.73,2.58,0.75
-0.09,0.11,0.99,0.44,2.42,0.63
-0.09,0.1,0.99,0.15,2.11,0.56
-0.09,0.11,0.99,-0.11,1.75,0.56
-0.09,0.1,0.99,-0.3,1.42,0.57
-0.09,0.1,0.99,-0.3,1.42,0.57
-0.09,0.1,0.99,-0.43,1.13,0.6
-0.08,0.1,0.99,-0.48,0.85,0.67
-0.08,0.1,0.99,-0.43,0.61,0.76
-0.08,0.09,0.98,-0.26,0.41,0.83
-0.08,0.09,0.98,-0.01,0.3,0.92
-0.08,0.09,0.98,-0.01,0.3,0.92
-0.08,0.1,0.98,0.29,0.26,0.97
-0.08,0.1,0.98,0.57,0.18,1.02
-0.08,0.1,0.98,0.74,0.1,1.02
-0.08,0.11,0.98,0.77,-0.06,0.99
-0.08,0.11,0.97,0.69,-0.31,0.93
-0.08,0.11,0.97,0.69,-0.31,0.93
-0.08,0.11,0.97,0.47,-0.61,0.87
-0.07,0.11,0.97,0.13,-0.89,0.79
-0.07,0.11,0.97,-0.3,-1.12,0.7
-0.07,0.11,0.98,-0.77,-1.19,0.55
-0.07,0.1,0.97,-1.23,-1.09,0.4
-0.07,0.1,0.97,-1.23,-1.09,0.4
-0.06,0.1,0.97,-1.62,-0.8,0.28
-0.07,0.1,0.97,-1.95,-0.41,0.24
-0.07,0.1,0.97,-2.25,-0.05,0.28
-0.08,0.09,0.97,-2.4,0.18,0.41
-0.09,0.09,0.97,-2.33,0.24,0.59
-0.09,0.09,0.97,-2.33,0.24,0.59
-0.09,0.09,0.97,-2.11,0.18,0.76
-0.09,0.1,0.97,-1.83,0.01,0.89
