ax,ay,az,gx,gy,gz
0.1,0.6,0.75,-1.25,-1.56,-3.68
0.11,0.59,0.74,-1.91,-1.76,-3.76
0.11,0.58,0.73,-2.37,-1.79,-3.86
0.11,0.58,0.73,-2.48,-1.66,-3.99
0.11,0.58,0.73,-2.25,-1.36,-4.1
0.11,0.58,0.73,-2.25,-1.36,-4.1
0.11,0.59,0.73,-1.81,-0.92,-4.19
0.1,0.59,0.73,-1.31,-0.46,-4.28
0.1,0.59,0.73,-0.73,0.03,-4.34
0.09,0.6,0.74,-0.14,0.45,-4.4
0.09,0.61,0.74,0.38,0.76,-4.45
0.09,0.61,0.74,0.38,0.76,-4.45
0.08,0.61,0.75,0.76,0.92,-4.48
0.08,0.63,0.75,0.97,0.9,-4.45
0.08,0.63,0.76,0.91,0.76,-4.36
0.08,0.63,0.76,0.52,0.47,-4.26
0.09,0.63,0.76,-0.17,0.1,-4.15
0.09,0.63,0.76,-0.17,0.1,-4.15
0.09,0.62,0.76,-0.95,-0.29,-4.03
0.1,0.6,0.76,-1.69,-0.62,-3.91
0.1,0.6,0.75,-2.3,-0.82,-3.79
0.1,0.59,0.75,-2.69,-0.91,-3.69
0.1,0.59,0.74,-2.82,-0.88,-3.59
0.1,0.59,0.74,-2.82,-0.88,-3.59
0.1,0.59,0.75,-2.71,-0.77,-3.49
0.1,0.58,0.75,-2.36,-0.59,-3.39
0.1,0.58,0.74,-1.8,-0.35,-3.31
0.09,0.59,0.75,-1.08,-0.11,-3.2
0.09,0.6,0.75,-0.38,0.11,-3.1
0.09,0.6,0.75,-0.38,0.11,-3.1
0.08,0.61,0.75,0.2,0.19,-3.01
0.08,0.61,0.75,0.54,0.17,-2.98
0.09,0.61,0.75,0.66,0.02,-2.99
0.09,0.61,0.76,0.52,-0.2,-3.0
0.1,0.61,0.75,0.2,-0.43,-3.0
0.1,0.61,0.75,0.2,-0.43,-3.0
0.1,0.6,0.75,-0.19,-0.63,-3.02
0.1,0.59,0.74,-0.56,-0.78,-3.05
0.1,0.59,0.74,-0.83,-0.87,-3.09
0.11,0.59,0.74,-0.96,-0.87,-3.15
0.11,0.58,0.74,-0.99,-0.8,-3.21
0.11,0.58,0.74,-0.99,-0.8,-3.21
0.1,0.59,0.74,-0.95,-0.65,-3.24
0.1,0.59,0.74,-0.88,-0.46,-3.31
0.09,0.6,0.74,-0.76,-0.26,-3.42
0.09,0.6,0.75,-0.7,-0.11,-3.55
0.09,0.61,0.75,-0.76,-0.05,-3.67
0.09,0.61,0.75,-0.76,-0.05,-3.67
0.09,0.61,0.75,-0.95,-0.07,-3.76
0.08,0.6,0.75,-1.15,-0.13,-3.79
0.08,0.6,0.75,-1.32,-0.24,-3.81
0.08,0.6,0.75,-1.44,-0.4,-3.83
0.09,0.6,0.75,-1.56,-0.6,-3.86
