ax,ay,az,gx,gy,gz
0.82,0.09,0.72,2.05,4.49,-1.28
0.82,0.08,0.72,1.83,4.49,-1.41
0.83,0.08,0.71,1.61,4.22,-1.45
0.84,0.08,0.72,1.48,3.76,-1.38
0.84,0.08,0.73,1.48,3.27,-1.23
0.84,0.09,0.73,1.5,2.82,-1.11
0.84,0.09,0.73,1.5,2.82,-1.11
0.83,0.09,0.73,1.48,2.36,-0.99
0.83,0.1,0.73,1.41,1.88,-0.89
0.84,0.09,0.73,1.24,1.41,-0.81
0.85,0.09,0.72,1.05,1.06,-0.79
0.85,0.09,0.72,0.89,0.88,-0.81
0.85,0.09,0.72,0.89,0.88,-0.81
0.85,0.09,0.72,0.86,0.92,-0.87
0.85,0.09,0.72,0.9,1.14,-0.97
0.85,0.09,0.72,0.9,1.45,-1.05
0.84,0.09,0.72,0.84,1.75,-1.1
0.83,0.09,0.72,0.78,1.99,-1.18
0.83,0.09,0.72,0.78,1.99,-1.18
0.84,0.09,0.73,0.76,2.11,-1.28
0.83,0.09,0.73,0.8,2.1,-1.31
0.83,0.08,0.73,0.85,1.91,-1.28
0.82,0.08,0.72,0.9,1.55,-1.24
0.82,0.08,0.72,1.01,0.95,-1.24
0.81,0.08,0.72,1.01,0.95,-1.24
0.82,0.08,0.72,1.15,0.17,-1.26
0.84,0.09,0.72,1.27,-0.66,-1.26
0.84,0.09,0.72,1.31,-1.37,-1.19
0.85,0.09,0.71,1.25,-1.87,-1.08
0.85,0.09,0.71,1.25,-1.87,-1.08
0.85,0.1,0.71,1.09,-2.11,-0.95
0.85,0.09,0.71,0.82,-2.11,-0.86
0.86,0.09,0.71,0.47,-1.83,-0.8
0.86,0.08,0.71,0.15,-1.34,-0.82
0.85,0.07,0.7,-0.14,-0.69,-0.95
0.85,0.07,0.7,-0.14,-0.69,-0.95
0.84,0.06,0.7,-0.3,0.02,-1.15
0.83,0.06,0.69,-0.29,0.63,-1.41
0.83,0.06,0.69,-0.05,1.1,-1.74
0.82,0.07,0.7,0.37,1.36,-2.09
0.82,0.08,0.7,0.87,1.36,-2.42
0.82,0.08,0.7,0.87,1.36,-2.42
0.83,0.1,0.71,1.25,1.16,-2.69
0.84,0.1,0.71,1.37,0.93,-2.84
0.84,0.1,0.71,1.2,0.72,-2.83
0.84,0.1,0.71,0.76,0.5,-2.72
0.83,0.1,0.71,0.15,0.2,-2.5
0.83,0.1,0.71,0.15,0.2,-2.5
0.84,0.1,0.71,-0.54,-0.12,-2.25
0.84,0.09,0.71,-1.33,-0.38,-2.08
0.84,0.08,0.7,-2.03,-0.57,-2.02
0.84,0.08,0.7,-2.51,-0.66,-2.07
0.85,0.07,0.69,-2.7,-0.63,-2.24
0.85,0.07,0.69,-2.7,-0.63,-2.24
0.84,0.08,0.69,-2.56,-0.44,-2.47
0.84,0.08,0.69,-2.12,-0.12,-2.78
0.84,0.09,0.69,-1.49,0.27,-3.15
0.83,0.1,0.69,-0.75,0.59,-3.49
0.82,0.11,0.7,-0.01,0.79,-3.78
0.82,0.11,0.7,-0.01,0.79,-3.78
0.83,0.12,0.7,0.66,0.84,-3.98
0.84,0.13,0.71,1.13,0.82,-4.11
0.85,0.13,0.71,1.34,0.82,-4.11
0.85,0.13,0.71,1.27,0.96,-4.01
0.84,0.13,0.71,0.98,1.2,-3.83
0.84,0.13,0.71,0.98,1.2,-3.83
0.83,0.13,0.71,0.5,1.41,-3.59
0.82,0.12,0.7,-0.04,1.52,-3.31
0.82,0.12,0.7,-0.63,1.42,-3.02
0.82,0.12,0.69,-1.2,1.17,-2.72
0.82,0.11,0.68,-1.69,0.85,-2.38
0.82,0.11,0.68,-1.69,0.85,-2.38
0.83,0.1,0.68,-2.0,0.54,-2.08
0.83,0.1,0.67,-2.01,0.29,-1.83
0.84,0.09,0.67,-1.71,0.16,-1.65
0.85,0.1,0.66,-1.14,0.24,-1.56
0.85,0.1,0.67,-0.35,0.58,-1.5
0.85,0.1,0.67,-0.35,0.58,-1.5
0.85,0.11,0.68,0.54,1.12,-1.49
0.84,0.12,0.69,1.39,1.81,-1.49
0.83,0.12,0.69,2.11,2.47,-1.49
0.83,0.12,0.69,2.66,3.04,-1.44
0.83,0.13,0.7,2.96,3.42,-1.33
0.83,0.13,0.7,2.96,3.42,-1.33
0.82,0.13,0.71,2.99,3.57,-1.1
0.82,0.15,0.71,2.71,3.54,-0.7
0.82,0.15,0.71,2.11,3.4,-0.21
0.83,0.14,0.7,1.21,3.25,0.37
0.82,0.12,0.7,0.16,3.17,0.95
0.82,0.12,0.7,0.16,3.17,0.95
0.81,0.11,0.69,-0.75,3.1,1.56
0.81,0.1,0.69,-1.25,3.02,2.1
0.81,0.11,0.69,-1.25,2.95,2.5
0.81,0.12,0.7,-0.88,2.95,2.65
0.81,0.14,0.7,-0.37,3.05,2.68
0.81,0.14,0.7,-0.37,3.05,2.68
0.81,0.16,0.7,0.2,3.25,2.68
0.8,0.18,0.7,0.73,3.42,2.79
0.79,0.21,0.7,1.11,3.48,3.04
0.78,0.24,0.69,1.27,3.27,3.35
0.78,0.27,0.67,1.12,2.67,3.65
0.78,0.27,0.67,1.12,2.67,3.65
0.79,0.29,0.66,0.7,1.8,3.9
0.79,0.32,0.64,0.14,0.69,4.06
0.78,0.35,0.61,-0.4,-0.57,4.04
0.77,0.37,0.6,-0.64,-1.79,3.71
0.78,0.39,0.58,-0.43,-2.83,3.08
0.78,0.39,0.58,-0.43,-2.83,3.08
0.8,0.43,0.53,0.4,-3.58,2.32
0.8,0.46,0.51,2.42,-3.39,1.81
0.79,0.5,0.5,5.33,-2.55,1.71
0.78,0.54,0.48,8.54,-1.11,1.78
0.79,0.57,0.46,12.06,0.94,1.79
0.79,0.57,0.46,12.06,0.94,1.79
0.79,0.59,0.46,15.95,3.45,1.94
0.77,0.61,0.48,19.94,6.31,2.27
0.76,0.64,0.48,23.87,9.32,2.53
0.77,0.65,0.48,27.81,12.15,2.72
0.81,0.64,0.49,31.82,14.82,3.19
0.81,0.64,0.49,31.82,14.82,3.19
0.86,0.63,0.51,35.81,17.33,4.61
0.87,0.64,0.54,39.64,19.61,7.35
0.86,0.65,0.56,43.21,21.56,11.09
0.86,0.64,0.58,46.22,22.88,15.43
0.87,0.63,0.61,48.28,23.44,20.03
0.87,0.63,0.61,48.28,23.44,20.03
0.92,0.59,0.62,49.22,23.51,24.47
0.97,0.53,0.63,49.19,23.38,28.51
1.01,0.46,0.63,48.64,23.35,32.2
1.05,0.39,0.62,48.1,23.64,35.75
1.07,0.33,0.63,48.24,24.37,39.23
1.07,0.33,0.63,48.24,24.37,39.23
1.08,0.3,0.66,49.38,25.58,42.59
1.07,0.28,0.69,51.54,27.18,45.6
1.07,0.25,0.72,54.54,28.89,48.04
1.05,0.23,0.77,57.95,30.41,50.1
1.02,0.22,0.81,61.44,31.34,51.79
1.02,0.22,0.81,61.44,31.34,51.79
1.01,0.21,0.83,64.84,31.1,52.88
1.05,0.24,0.87,67.61,29.61,53.74
1.07,0.22,0.85,68.7,27.23,55.12
1.1,0.16,0.81,69.81,23.55,56.08
1.12,0.11,0.78,71.14,19.02,56.92
1.12,0.11,0.78,71.14,19.02,56.92
1.13,0.09,0.74,72.95,13.81,57.94
1.16,0.07,0.74,75.16,8.28,59.14
1.2,0.05,0.75,76.83,2.88,60.29
1.22,0.04,0.75,77.6,-1.81,61.25
1.24,0.02,0.76,77.74,-5.54,61.84
1.24,0.02,0.76,77.74,-5.54,61.84
1.25,0.0,0.76,77.45,-8.23,62.0
1.25,-0.01,0.76,76.71,-9.82,61.79
1.24,-0.0,0.77,75.41,-10.32,61.34
1.24,0.02,0.82,73.75,-9.78,60.63
1.22,0.03,0.85,71.53,-8.46,59.62
1.22,0.03,0.85,71.53,-8.46,59.62
1.2,0.01,0.84,68.61,-6.66,58.46
1.16,-0.01,0.82,65.41,-4.98,57.48
1.12,-0.04,0.81,62.36,-4.07,56.69
1.1,-0.07,0.82,59.65,-4.34,56.05
1.09,-0.09,0.8,57.12,-5.84,55.53
1.09,-0.09,0.8,57.12,-5.84,55.53
1.1,-0.1,0.79,54.94,-8.24,54.98
1.1,-0.1,0.76,52.96,-11.11,54.4
1.1,-0.1,0.73,51.25,-14.42,53.6
1.12,-0.08,0.71,49.51,-18.04,52.64
1.14,-0.06,0.7,47.11,-21.49,51.82
1.14,-0.06,0.7,47.11,-21.49,51.82
1.17,-0.09,0.68,44.13,-24.45,50.88
1.17,-0.12,0.66,40.76,-26.59,49.91
1.16,-0.14,0.64,37.02,-27.63,48.87
1.14,-0.15,0.62,32.87,-27.44,47.37
1.12,-0.18,0.61,28.43,-26.16,45.24
1.12,-0.18,0.61,28.43,-26.16,45.24
1.1,-0.19,0.6,23.99,-24.08,42.49
1.09,-0.21,0.58,19.27,-21.41,39.05
1.09,-0.24,0.56,15.11,-18.52,35.19
1.06,-0.25,0.57,12.12,-15.56,31.45
1.04,-0.25,0.58,9.83,-12.79,27.75
1.04,-0.25,0.58,9.83,-12.79,27.75
1.02,-0.25,0.59,7.94,-10.41,24.23
0.98,-0.25,0.61,6.44,-8.5,21.2
0.94,-0.25,0.63,5.14,-7.28,18.56
0.92,-0.23,0.65,3.69,-6.78,16.17
0.9,-0.2,0.66,1.74,-6.84,14.08
0.9,-0.2,0.66,1.74,-6.84,14.08
0.9,-0.19,0.68,-0.9,-7.32,12.08
0.92,-0.2,0.68,-4.5,-7.97,10.0
0.94,-0.23,0.67,-9.06,-8.13,7.91
0.96,-0.25,0.7,-14.27,-7.36,5.77
0.97,-0.27,0.76,-19.51,-5.19,3.42
0.97,-0.27,0.76,-19.51,-5.19,3.42
0.92,-0.28,0.81,-24.34,-1.36,0.62
0.83,-0.3,0.82,-28.63,3.45,-2.76
0.74,-0.32,0.81,-32.2,7.87,-6.58
