ax,ay,az,gx,gy,gz
0.03,0.55,0.79,-1.29,2.88,-3.51
0.03,0.55,0.79,-1.29,2.88,-3.51
0.04,0.55,0.79,-1.11,3.15,-3.75
0.04,0.55,0.79,-0.91,3.45,-3.97
0.04,0.56,0.79,-0.67,3.77,-4.15
0.03,0.56,0.8,-0.39,4.02,-4.34
0.03,0.58,0.8,-0.19,4.11,-4.5
0.03,0.58,0.8,-0.19,4.11,-4.5
0.03,0.59,0.81,-0.16,4.09,-4.6
0.03,0.59,0.82,-0.28,3.96,-4.63
0.03,0.59,0.82,-0.5,3.8,-4.6
0.02,0.59,0.82,-0.82,3.57,-4.5
0.01,0.59,0.82,-1.18,3.35,-4.34
0.01,0.59,0.82,-1.18,3.35,-4.34
0.01,0.59,0.82,-1.59,3.06,-4.3
0.01,0.58,0.81,-1.91,2.71,-4.31
0.01,0.58,0.81,-2.07,2.3,-4.24
0.01,0.57,0.82,-2.09,1.89,-4.13
0.0,0.57,0.82,-1.98,1.49,-4.0
0.0,0.57,0.82,-1.98,1.49,-4.0
-0.0,0.57,0.81,-1.8,1.05,-3.91
0.0,0.57,0.81,-1.52,0.58,-3.87
0.01,0.57,0.82,-1.13,0.12,-3.81
0.0,0.57,0.82,-0.76,-0.35,-3.67
-0.01,0.57,0.82,-0.55,-0.85,-3.48
-0.01,0.57,0.82,-0.55,-0.85,-3.48
-0.01,0.58,0.82,-0.47,-1.4,-3.33
-0.01,0.58,0.82,-0.48,-1.99,-3.21
-0.01,0.58,0.81,-0.62,-2.55,-3.11
-0.0,0.57,0.81,-0.87,-3.14,-2.96
-0.0,0.57,0.8,-1.18,-3.77,-2.76
-0.0,0.57,0.8,-1.18,-3.77,-2.76
-0.0,0.56,0.8,-1.52,-4.44,-2.52
0.0,0.56,0.79,-1.78,-5.08,-2.24
0.0,0.55,0.79,-2.01,-5.65,-1.99
0.01,0.54,0.78,-2.21,-6.11,-1.83
0.01,0.54,0.77,-2.33,-6.43,-1.69
0.01,0.54,0.77,-2.33,-6.43,-1.69
0.02,0.53,0.77,-2.27,-6.58,-1.6
0.02,0.53,0.77,-2.07,-6.51,-1.54
0.02,0.53,0.77,-1.79,-6.22,-1.54
0.02,0.53,0.77,-1.49,-5.74,-1.55
0.02,0.54,0.77,-1.19,-5.13,-1.59
0.02,0.54,0.77,-1.19,-5.13,-1.59
0.02,0.54,0.77,-0.88,-4.37,-1.7
0.01,0.53,0.77,-0.59,-3.59,-1.88
0.0,0.54,0.77,-0.31,-2.86,-2.09
0.0,0.55,0.77,-0.08,-2.25,-2.31
0.0,0.55,0.78,0.08,-1.76,-2.5
0.0,0.55,0.78,0.08,-1.76,-2.5
0.0,0.56,0.78,0.14,-1.33,-2.67
-0.0,0.56,0.78,0.09,-0.97,-2.76
-0.0,0.56,0.78,-0.1,-0.7,-2.84
0.01,0.56,0.78,-0.44,-0.52,-2.87
0.01,0.56,0.78,-0.86,-0.37,-2.86
0.01,0.56,0.78,-0.86,-0.37,-2.86
0.01,0.56,0.78,-1.27,-0.24,-2.8
0.01,0.56,0.78,-1.76,-0.17,-2.72
0.01,0.56,0.78,-2.32,-0.1,-2.61
0.02,0.55,0.78,-2.89,-0.01,-2.5
0.02,0.54,0.78,-3.34,0.14,-2.44
0.02,0.54,0.78,-3.34,0.14,-2.44
0.03,0.54,0.78,-3.59,0.37,-2.37
0.02,0.55,0.79,-3.62,0.74,-2.31
0.01,0.55,0.8,-3.55,1.21,-2.35
-0.0,0.57,0.81,-3.46,1.58,-2.54
-0.01,0.58,0.82,-3.45,1.78,-2.73
-0.01,0.58,0.82,-3.45,1.78,-2.73
-0.02,0.59,0.84,-3.72,1.73,-2.96
-0.02,0.6,0.84,-4.34,1.4,-3.2
-0.02,0.6,0.84,-5.27,0.72,-3.33
-0.02,0.6,0.84,-6.46,-0.34,-3.29
-0.01,0.59,0.84,-7.87,-1.62,-3.1
-0.01,0.59,0.84,-7.87,-1.62,-3.1
-0.0,0.57,0.83,-9.29,-2.92,-2.87
0.01,0.55,0.82,-10.44,-4.13,-2.7
0.03,0.53,0.8,-11.06,-5.12,-2.54
0.05,0.52,0.8,-11.06,-5.76,-2.34
0.05,0.51,0.8,-10.45,-5.96,-2.17
0.05,0.51,0.8,-10.45,-5.96,-2.17
0.06,0.51,0.8,-9.33,-5.79,-2.12
0.06,0.51,0.79,-7.78,-5.29,-2.15
0.07,0.52,0.79,-5.94,-4.49,-2.21
0.06,0.53,0.79,-3.94,-3.51,-2.3
0.05,0.55,0.8,-1.96,-2.5,-2.41
0.05,0.55,0.8,-1.96,-2.5,-2.41
0.04,0.57,0.8,-0.21,-1.59,-2.53
0.03,0.58,0.81,1.13,-0.86,-2.64
0.02,0.59,0.81,1.96,-0.36,-2.74
0.01,0.59,0.81,2.33,-0.07,-2.83
0.01,0.59,0.82,2.34,-0.01,-2.89
0.01,0.59,0.82,2.34,-0.01,-2.89
0.0,0.59,0.82,2.05,-0.2,-2.89
0.0,0.59,0.82,1.46,-0.64,-2.76
0.0,0.59,0.82,0.65,-1.27,-2.56
0.0,0.58,0.82,-0.28,-2.0,-2.36
0.01,0.57,0.82,-1.24,-2.76,-2.17
0.01,0.57,0.82,-1.24,-2.76,-2.17
0.02,0.56,0.81,-2.15,-3.48,-1.95
0.02,0.55,0.81,-2.86,-4.03,-1.75
0.03,0.54,0.8,-3.33,-4.36,-1.61
0.03,0.53,0.8,-3.57,-4.49,-1.52
0.03,0.53,0.79,-3.57,-4.47,-1.45
0.03,0.53,0.79,-3.57,-4.47,-1.45
0.03,0.53,0.79,-3.3,-4.33,-1.43
0.02,0.53,0.79,-2.77,-4.12,-1.4
0.02,0.53,0.79,-2.11,-3.87,-1.38
0.01,0.54,0.79,-1.43,-3.65,-1.4
0.01,0.55,0.79,-0.84,-3.52,-1.45
0.01,0.55,0.79,-0.84,-3.52,-1.45
0.01,0.56,0.8,-0.46,-3.48,-1.49
0.02,0.56,0.79,-0.37,-3.57,-1.48
0.02,0.56,0.79,-0.6,-3.72,-1.44
