ax,ay,az,gx,gy,gz
-0.01,0.07,0.99,-1.49,-0.51,2.43
-0.01,0.07,0.98,-1.68,-0.54,2.32
-0.01,0.07,0.98,-1.8,-0.5,2.2
-0.01,0.07,0.98,-1.82,-0.42,2.07
-0.01,0.07,0.98,-1.77,-0.26,1.92
-0.01,0.07,0.98,-1.77,-0.26,1.92
-0.01,0.08,0.98,-1.64,-0.06,1.79
-0.01,0.09,0.98,-1.46,0.14,1.7
-0.02,0.09,0.98,-1.3,0.36,1.64
-0.02,0.09,0.98,-1.2,0.5,1.64
-0.02,0.09,0.98,-1.18,0.57,1.69
-0.02,0.09,0.98,-1.18,0.57,1.69
-0.02,0.09,0.98,-1.2,0.61,1.73
-0.02,0.09,0.98,-1.24,0.64,1.79
-0.02,0.09,0.99,-1.3,0.66,1.86
-0.02,0.09,0.99,-1.4,0.68,1.94
-0.02,0.09,0.99,-1.49,0.73,2.07
-0.02,0.09,0.99,-1.49,0.73,2.07
-0.03,0.09,0.99,-1.59,0.76,2.17
-0.03,0.09,0.99,-1.69,0.8,2.26
-0.03,0.09,0.99,-1.85,0.83,2.32
-0.03,0.09,1.0,-2.06,0.82,2.38
-0.03,0.09,1.0,-2.32,0.77,2.42
-0.03,0.09,1.0,-2.32,0.77,2.42
-0.03,0.08,0.99,-2.61,0.71,2.44
-0.03,0.08,0.99,-2.88,0.58,2.46
-0.02,0.07,0.99,-3.12,0.4,2.43
-0.02,0.06,0.99,-3.23,0.25,2.38
-0.02,0.06,0.99,-3.17,0.22,2.32
-0.02,0.06,0.99,-3.17,0.22,2.32
-0.02,0.06,0.99,-2.97,0.27,2.25
-0.02,0.06,0.99,-2.68,0.36,2.18
-0.02,0.06,0.99,-2.33,0.45,2.11
-0.02,0.07,0.99,-1.93,0.49,2.03
-0.02,0.07,0.99,-1.52,0.5,1.89
-0.02,0.07,0.99,-1.52,0.5,1.89
-0.02,0.08,0.99,-1.16,0.48,1.76
-0.02,0.09,1.0,-0.93,0.48,1.62
-0.03,0.1,0.99,-0.89,0.41,1.46
-0.03,0.1,0.99,-1.04,0.24,1.3
-0.03,0.09,0.99,-1.36,0.03,1.16
-0.03,0.09,0.99,-1.36,0.03,1.16
-0.03,0.09,0.99,-1.72,-0.22,1.08
-0.02,0.08,0.99,-2.04,-0.43,0.98
-0.02,0.07,0.99,-2.2,-0.57,0.89
-0.01,0.07,0.98,-2.17,-0.58,0.82
-0.02,0.07,0.98,-1.96,-0.45,0.78
-0.02,0.07,0.98,-1.96,-0.45,0.78
-0.02,0.07,0.99,-1.61,-0.3,0.79
-0.03,0.08,0.99,-1.2,-0.18,0.76
-0.03,0.09,0.99,-0.82,-0.14,0.72
-0.03,0.09,0.99,-0.58,-0.2,0.67
-0.03,0.1,0.99,-0.53,-0.37,0.63
-0.03,0.1,0.99,-0.53,-0.37,0.63
-0.03,0.09,0.99,-0.64,-0.55,0.6
-0.03,0.09,0.98,-0.85,-0.8,0.54
-0.03,0.09,0.98,-1.11,-1.04,0.44
-0.02,0.09,0.98,-1.33,-1.24,0.38
-0.02,0.08,0.98,-1.45,-1.36,0.4
-0.02,0.08,0.98,-1.45,-1.36,0.4
-0.02,0.08,0.98,-1.46,-1.36,0.5
-0.02,0.08,0.98,-1.36,-1.29,0.72
-0.02,0.08,0.98,-1.19,-1.16,1.01
-0.02,0.08,0.98,-0.88,-0.96,1.31
-0.02,0.08,0.98,-0.4,-0.67,1.6
-0.02,0.08,0.98,-0.4,-0.67,1.6
-0.02,0.08,0.98,0.17,-0.32,1.86
-0.02,0.09,0.98,0.74,0.05,2.07
-0.03,0.09,0.99,1.21,0.32,2.24
-0.03,0.1,0.99,1.52,0.42,2.34
-0.04,0.11,0.99,1.58,0.31,2.39
-0.04,0.11,0.99,1.58,0.31,2.39
-0.03,0.11,1.0,1.3,0.07,2.41
-0.03,0.11,1.0,0.66,-0.28,2.4
-0.03,0.1,0.99,-0.25,-0.68,2.37
-0.02,0.08,0.99,-1.27,-1.06,2.33
-0.01,0.07,0.99,-2.17,-1.35,2.27
-0.01,0.07,0.99,-2.17,-1.35,2.27
-0.01,0.06,0.98,-2.77,-1.44,2.21
-0.01,0.05,0.97,-2.95,-1.38,2.11
-0.0,0.05,0.98,-2.79,-1.14,1.97
-0.0,0.05,0.97,-2.33,-0.74,1.83
-0.01,0.06,0.97,-1.63,-0.24,1.76
-0.01,0.06,0.97,-1.63,-0.24,1.76
-0.02,0.07,0.97,-0.82,0.26,1.73
-0.02,0.08,0.98,-0.01,0.68,1.71
-0.03,0.09,0.98,0.67,0.95,1.67
-0.03,0.11,0.99,1.08,1.08,1.61
-0.03,0.11,0.99,1.11,1.1,1.57
-0.03,0.11,0.99,1.11,1.1,1.57
-0.03,0.11,0.99,0.82,0.99,1.55
-0.04,0.11,0.99,0.23,0.77,1.54
-0.04,0.1,0.99,-0.47,0.48,1.52
-0.03,0.08,0.98,-1.14,0.15,1.47
-0.02,0.08,0.98,-1.66,-0.18,1.37
-0.02,0.08,0.98,-1.66,-0.18,1.37
-0.02,0.07,0.98,-1.95,-0.38,1.26
-0.01,0.08,0.98,-2.0,-0.48,1.19
-0.01,0.08,0.98,-1.91,-0.42,1.14
-0.01,0.09,0.98,-1.78,-0.24,1.15
-0.01,0.09,0.97,-1.62,-0.04,1.2
-0.01,0.09,0.97,-1.62,-0.04,1.2
-0.01,0.09,0.97,-1.39,0.22,1.28
-0.01,0.1,0.97,-1.08,0.48,1.37
-0.01,0.1,0.97,-0.77,0.79,1.47
-0.01,0.11,0.97,-0.51,1.16,1.55
-0.01,0.11,0.97,-0.29,1.55,1.66
-0.01,0.11,0.97,-0.29,1.55,1.66
-0.01,0.11,0.97,-0.07,1.96,1.82
-0.02,0.12,0.96,0.16,2.38,1.94
-0.02,0.14,0.96,0.4,2.8,2.05
-0.02,0.16,0.97,0.53,3.16,2.11
-0.02,0.18,0.97,0.45,3.42,2.15
-0.02,0.18,0.97,0.45,3.42,2.15
-0.01,0.2,0.97,0.09,3.57,2.19
-0.0,0.22,0.96,-0.59,3.54,2.33
0.01,0.23,0.96,-1.52,3.38,2.51
0.02,0.24,0.95,-2.6,3.25,2.66
0.03,0.25,0.94,-3.65,3.28,2.76
0.03,0.25,0.94,-3.65,3.28,2.76
0.05,0.26,0.94,-4.58,3.44,2.85
0.05,0.27,0.94,-5.43,3.75,3.07
0.03,0.3,0.94,-6.22,4.18,3.37
0.03,0.33,0.91,-6.73,5.01,3.6
0.04,0.36,0.91,-6.74,6.01,3.91
0.04,0.36,0.91,-6.74,6.01,3.91
0.04,0.42,0.92,-6.58,6.83,4.4
0.05,0.48,0.93,-6.64,7.43,4.84
0.06,0.55,0.91,-7.0,7.84,5.2
0.06,0.61,0.91,-7.62,8.3,5.69
0.04,0.65,0.89,-8.41,8.9,6.63
0.04,0.65,0.89,-8.41,8.9,6.63
0.02,0.68,0.89,-9.89,9.46,7.98
0.0,0.71,0.9,-12.27,9.53,9.84
0.0,0.69,0.88,-15.51,9.37,12.57
0.02,0.63,0.88,-19.29,9.09,16.31
0.05,0.53,0.87,-23.08,8.75,21.04
0.05,0.53,0.87,-23.08,8.75,21.04
0.08,0.45,0.86,-25.98,8.7,26.4
0.09,0.38,0.85,-27.05,9.37,31.88
0.1,0.32,0.85,-25.89,10.81,37.2
0.09,0.27,0.87,-22.79,12.76,42.38
0.08,0.26,0.9,-18.32,15.04,47.37
0.08,0.26,0.9,-18.32,15.04,47.37
0.06,0.25,0.93,-13.16,17.48,52.07
0.04,0.25,0.96,-7.92,19.94,56.31
0.03,0.24,0.99,-3.07,22.3,60.17
0.01,0.24,1.02,0.99,24.33,63.71
0.01,0.25,1.05,3.85,25.81,66.74
0.01,0.25,1.05,3.85,25.81,66.74
0.01,0.26,1.06,5.48,26.71,69.0
0.03,0.27,1.1,6.07,27.04,70.52
0.04,0.27,1.12,5.48,26.9,71.5
0.04,0.26,1.14,3.53,26.35,72.13
0.03,0.22,1.14,0.35,25.39,72.63
0.03,0.22,1.14,0.35,25.39,72.63
0.02,0.15,1.14,-3.62,24.01,73.13
0.01,0.07,1.13,-7.84,22.26,73.77
-0.01,-0.01,1.12,-11.71,20.29,74.41
-0.02,-0.07,1.1,-14.61,18.2,74.73
-0.0,-0.12,1.09,-16.1,16.13,74.6
-0.0,-0.12,1.09,-16.1,16.13,74.6
0.03,-0.13,1.09,-16.03,14.29,74.05
0.08,-0.11,1.12,-14.62,12.87,73.23
0.1,-0.08,1.14,-12.39,11.99,72.37
0.09,-0.07,1.16,-10.05,11.68,71.65
0.04,-0.07,1.17,-7.99,11.78,71.15
0.04,-0.07,1.17,-7.99,11.78,71.15
-0.02,-0.08,1.17,-6.34,12.09,70.72
-0.06,-0.09,1.17,-5.11,12.28,70.25
-0.09,-0.1,1.17,-4.22,12.12,69.66
-0.09,-0.1,1.18,-3.61,11.58,68.82
-0.07,-0.08,1.19,-3.34,10.66,67.61
-0.07,-0.08,1.19,-3.34,10.66,67.61
-0.04,-0.07,1.19,-3.62,9.39,66.19
-0.01,-0.05,1.18,-4.59,7.81,64.65
0.03,-0.05,1.17,-6.23,6.01,62.85
0.05,-0.07,1.16,-8.4,4.16,60.9
0.05,-0.07,1.16,-10.86,2.38,59.1
0.05,-0.1,1.14,-10.86,2.38,59.1
0.03,-0.15,1.12,-13.3,0.71,57.55
0.01,-0.19,1.1,-15.5,-0.93,56.12
-0.0,-0.23,1.09,-17.38,-2.56,54.7
-0.01,-0.26,1.07,-18.78,-4.05,53.19
-0.01,-0.26,1.07,-19.53,-5.18,51.32
0.0,-0.26,1.06,-19.53,-5.18,51.32
0.04,-0.24,1.06,-19.48,-5.86,48.87
0.09,-0.2,1.07,-18.87,-6.03,45.8
0.12,-0.15,1.09,-18.2,-5.68,42.4
0.11,-0.12,1.11,-17.97,-4.85,38.96
0.11,-0.12,1.11,-17.97,-4.85,38.96
0.08,-0.11,1.12,-18.61,-3.74,35.63
0.05,-0.12,1.12,-20.35,-2.86,32.56
0.02,-0.14,1.12,-23.33,-2.44,29.82
0.0,-0.19,1.12,-27.31,-2.61,27.35
-0.0,-0.24,1.1,-31.91,-3.33,24.97
-0.0,-0.24,1.1,-31.91,-3.33,24.97
0.02,-0.29,1.08,-36.57,-4.48,22.58
0.05,-0.33,1.06,-40.75,-5.86,20.1
0.1,-0.36,1.05,-43.87,-7.11,17.69
0.11,-0.39,1.05,-45.85,-8.25,15.51
0.12,-0.46,1.02,-46.34,-9.28,13.57
0.12,-0.46,1.02,-46.34,-9.28,13.57
0.08,-0.51,1.02,-44.65,-9.59,12.12
-0.01,-0.53,1.04,-41.46,-9.64,10.83
-0.08,-0.52,1.07,-37.28,-9.87,9.29
-0.13,-0.51,1.08,-32.97,-10.46,7.1
-0.14,-0.51,1.08,-28.86,-11.25,4.04
-0.14,-0.51,1.08,-28.86,-11.25,4.04
-0.15,-0.51,1.09,-25.13,-12.26,0.58
-0.16,-0.5,1.09,-21.78,-13.28,-2.91
-0.18,-0.46,1.12,-18.99,-14.14,-6.39
-0.19,-0.43,1.13,-17.48,-15.11,-10.05
-0.2,-0.42,1.13,-17.71,-16.31,-13.81
-0.2,-0.42,1.13,-17.71,-16.31,-13.81
-0.22,-0.44,1.11,-19.6,-17.7,-17.73
-0.22,-0.49,1.09,-22.53,-19.15,-22.09
-0.23,-0.57,1.05,-25.76,-20.47,-26.85
-0.25,-0.64,1.02,-28.57,-21.66,-31.86
-0.26,-0.71,0.96,-30.12,-22.68,-37.02
-0.26,-0.71,0.96,-30.12,-22.68,-37.02
-0.3,-0.74,0.92,-29.5,-23.18,-42.06
-0.33,-0.74,0.9,-26.47,-23.27,-47.12
-0.35,-0.71,0.9,-21.18,-23.1,-52.28
-0.36,-0.65,0.91,-14.24,-22.62,-57.25
-0.38,-0.56,0.94,-6.55,-21.77,-61.72
-0.38,-0.56,0.94,-6.55,-21.77,-61.72
-0.4,-0.47,0.97,0.98,-20.53,-65.75
-0.42,-0.4,1.0,7.51,-19.15,-69.51
-0.43,-0.36,1.02,12.6,-17.81,-72.89
-0.43,-0.32,1.03,16.18,-16.67,-75.53
-0.43,-0.28,1.03,18.33,-15.7,-77.3
-0.43,-0.28,1.03,18.33,-15.7,-77.3
-0.45,-0.25,1.04,19.35,-14.81,-78.34
-0.48,-0.25,1.03,19.5,-14.14,-78.82
-0.5,-0.24,1.01,18.84,-14.06,-79.04
-0.51,-0.25,0.98,17.56,-14.62,-79.22
-0.5,-0.26,0.96,16.22,-15.9,-79.39
-0.5,-0.26,0.96,16.22,-15.9,-79.39
-0.47,-0.28,0.93,15.22,-17.73,-79.57
-0.43,-0.28,0.92,14.79,-19.9,-79.67
-0.4,-0.27,0.91,15.1,-22.18,-79.64
-0.38,-0.24,0.9,16.23,-24.22,-79.61
-0.35,-0.21,0.91,18.04,-25.71,-79.69
-0.35,-0.21,0.91,18.04,-25.71,-79.69
-0.32,-0.19,0.92,20.1,-26.59,-79.77
-0.3,-0.18,0.94,21.87,-26.94,-79.74
-0.29,-0.16,0.95,23.02,-26.81,-79.6
-0.29,-0.16,0.95,23.51,-26.23,-79.47
-0.3,-0.16,0.94,23.49,-25.37,-79.37
-0.3,-0.16,0.94,23.49,-25.37,-79.37
-0.3,-0.16,0.92,23.07,-24.52,-79.28
-0.31,-0.16,0.89,22.39,-24.01,-79.1
-0.3,-0.13,0.87,21.57,-23.99,-78.91
-0.29,-0.09,0.86,20.59,-24.61,-78.73
-0.26,-0.06,0.86,19.25,-25.86,-78.58
-0.26,-0.06,0.86,19.25,-25.86,-78.58
-0.22,-0.02,0.86,17.4,-27.57,-78.41
-0.19,0.01,0.86,14.95,-29.37,-78.29
-0.16,0.01,0.87,11.87,-31.01,-78.25
-0.13,-0.0,0.88,8.29,-32.32,-78.08
-0.11,-0.04,0.88,4.29,-33.18,-77.61
-0.11,-0.04,0.88,4.29,-33.18,-77.61
-0.11,-0.08,0.87,0.13,-33.48,-76.99
-0.12,-0.12,0.85,-3.69,-33.3,-76.57
