ax,ay,az,gx,gy,gz
0.08,0.28,0.94,-2.61,-0.69,-5.14
0.09,0.28,0.94,-2.74,-0.41,-5.13
0.09,0.28,0.95,-2.71,0.0,-5.06
0.08,0.28,0.95,-2.48,0.57,-4.98
0.07,0.28,0.95,-2.03,1.26,-4.93
0.07,0.29,0.95,-1.45,1.94,-4.93
0.07,0.29,0.95,-1.45,1.94,-4.93
0.07,0.29,0.96,-0.83,2.57,-4.93
0.07,0.3,0.97,-0.18,3.06,-4.88
0.06,0.31,0.96,0.35,3.38,-4.79
0.06,0.32,0.97,0.67,3.52,-4.61
0.05,0.31,0.97,0.76,3.47,-4.44
0.05,0.31,0.97,0.76,3.47,-4.44
0.06,0.32,0.97,0.68,3.23,-4.29
0.06,0.31,0.97,0.5,2.92,-4.16
0.06,0.31,0.97,0.2,2.5,-4.05
0.06,0.31,0.96,-0.21,2.07,-3.94
0.07,0.3,0.96,-0.68,1.66,-3.83
0.07,0.3,0.96,-0.68,1.66,-3.83
0.08,0.3,0.95,-1.1,1.32,-3.68
0.08,0.29,0.96,-1.39,1.1,-3.52
0.08,0.29,0.96,-1.52,1.01,-3.39
0.08,0.29,0.96,-1.52,1.05,-3.29
0.08,0.29,0.96,-1.45,1.23,-3.23
0.08,0.29,0.96,-1.45,1.23,-3.23
0.08,0.29,0.95,-1.25,1.48,-3.16
0.07,0.29,0.95,-0.94,1.74,-3.08
0.07,0.3,0.95,-0.57,1.93,-3.0
0.07,0.31,0.95,-0.18,2.05,-2.94
0.08,0.31,0.96,0.12,2.03,-2.84
0.08,0.31,0.96,0.12,2.03,-2.84
0.08,0.32,0.96,0.28,1.97,-2.68
0.08,0.31,0.96,0.22,1.85,-2.49
0.08,0.3,0.96,-0.01,1.74,-2.32
0.08,0.3,0.96,-0.3,1.7,-2.15
0.09,0.29,0.96,-0.57,1.69,-2.04
0.09,0.29,0.96,-0.57,1.69,-2.04
0.09,0.29,0.96,-0.78,1.71,-2.0
0.09,0.28,0.96,-0.92,1.71,-1.95
0.09,0.28,0.96,-0.95,1.72,-1.91
0.08,0.28,0.96,-0.88,1.7,-1.91
0.08,0.28,0.95,-0.71,1.61,-1.99
0.08,0.28,0.95,-0.71,1.61,-1.99
0.08,0.29,0.95,-0.42,1.47,-2.12
0.09,0.3,0.96,-0.07,1.31,-2.27
0.09,0.31,0.97,0.26,1.18,-2.39
0.08,0.32,0.97,0.46,1.12,-2.55
0.08,0.32,0.96,0.44,1.14,-2.76
0.08,0.32,0.96,0.44,1.14,-2.76
0.08,0.33,0.96,0.25,1.24,-3.0
0.09,0.34,0.96,-0.04,1.36,-3.16
0.09,0.34,0.94,-0.36,1.46,-3.23
0.09,0.34,0.94,-0.71,1.55,-3.15
0.09,0.34,0.93,-0.98,1.61,-2.91
0.09,0.34,0.93,-0.98,1.61,-2.91
0.09,0.34,0.93,-1.16,1.67,-2.56
0.09,0.35,0.92,-1.16,1.74,-2.16
0.09,0.36,0.92,-1.01,1.81,-1.68
0.09,0.37,0.92,-0.81,1.85,-1.15
0.08,0.38,0.92,-0.69,1.98,-0.54
0.08,0.38,0.92,-0.69,1.98,-0.54
0.08,0.39,0.92,-0.77,2.16,0.11
0.09,0.39,0.91,-1.03,2.39,0.79
0.09,0.4,0.91,-1.45,2.7,1.55
0.09,0.4,0.9,-1.89,3.1,2.37
0.09,0.4,0.9,-2.29,3.59,3.18
0.09,0.4,0.9,-2.29,3.59,3.18
0.09,0.41,0.89,-2.65,4.16,3.98
0.09,0.42,0.89,-2.95,4.79,4.75
0.09,0.42,0.89,-3.22,5.48,5.59
0.09,0.43,0.89,-3.53,6.23,6.46
0.09,0.43,0.89,-3.9,6.99,7.42
0.09,0.43,0.89,-3.9,6.99,7.42
0.08,0.43,0.88,-4.29,7.74,8.49
0.09,0.43,0.89,-4.65,8.45,9.65
0.09,0.44,0.88,-4.94,9.06,10.9
0.09,0.44,0.87,-5.16,9.6,12.13
0.1,0.44,0.87,-5.25,10.12,13.35
0.1,0.44,0.87,-5.25,10.12,13.35
0.11,0.45,0.87,-5.16,10.61,14.57
0.14,0.47,0.87,-4.87,11.17,15.76
0.16,0.49,0.88,-4.51,11.82,17.03
0.17,0.5,0.88,-4.22,12.64,18.5
0.18,0.51,0.89,-4.07,13.62,20.21
0.18,0.51,0.89,-4.07,13.62,20.21
0.2,0.5,0.91,-4.07,14.87,22.2
0.2,0.49,0.92,-4.19,16.34,24.49
0.19,0.47,0.93,-4.33,18.03,26.9
0.18,0.44,0.93,-4.31,19.77,29.23
0.18,0.41,0.94,-3.91,21.37,31.38
0.18,0.41,0.94,-3.91,21.37,31.38
0.18,0.4,0.94,-3.01,22.79,33.32
0.19,0.4,0.95,-1.6,24.05,34.98
0.2,0.42,0.96,0.09,25.06,36.33
0.2,0.43,0.97,1.76,25.81,37.55
0.2,0.45,0.99,2.95,26.14,38.53
0.2,0.45,0.99,2.95,26.14,38.53
0.21,0.48,0.99,3.4,25.98,39.39
0.22,0.49,1.01,3.05,25.68,40.38
0.21,0.49,1.04,1.83,25.37,41.51
0.21,0.46,1.04,-0.62,25.11,42.64
0.21,0.42,1.05,-3.97,24.9,43.75
0.21,0.42,1.05,-3.97,24.9,43.75
0.2,0.38,1.05,-7.59,24.79,44.8
0.18,0.35,1.05,-10.98,24.73,45.69
0.16,0.34,1.05,-13.94,24.54,46.38
0.17,0.34,1.04,-16.36,24.08,46.84
0.19,0.34,1.05,-18.28,23.37,47.14
0.19,0.34,1.05,-18.28,23.37,47.14
0.19,0.34,1.05,-19.93,22.42,47.46
0.18,0.33,1.04,-21.41,21.18,47.85
0.18,0.32,1.04,-22.8,19.6,48.27
0.18,0.3,1.04,-24.06,17.76,48.74
0.18,0.29,1.04,-25.15,15.82,49.27
0.18,0.29,1.04,-25.15,15.82,49.27
0.19,0.28,1.05,-26.14,13.94,49.7
0.19,0.27,1.05,-27.08,12.23,50.01
0.2,0.26,1.06,-27.97,10.9,50.19
0.21,0.26,1.06,-28.78,10.01,50.14
0.2,0.26,1.06,-29.49,9.6,49.84
0.2,0.26,1.06,-29.49,9.6,49.84
0.19,0.25,1.06,-30.11,9.53,49.38
0.18,0.24,1.05,-30.55,9.65,48.85
0.16,0.24,1.04,-30.76,9.79,48.23
0.16,0.24,1.03,-30.68,9.76,47.57
0.15,0.23,1.03,-30.44,9.58,46.96
0.15,0.23,1.03,-30.44,9.58,46.96
0.14,0.21,1.04,-30.16,9.28,46.47
0.13,0.19,1.04,-29.87,8.98,45.99
0.12,0.17,1.03,-29.47,8.63,45.43
0.12,0.16,1.03,-28.86,8.28,44.73
0.13,0.16,1.03,-27.94,7.95,43.93
0.13,0.16,1.03,-27.94,7.95,43.93
0.14,0.16,1.03,-26.8,7.62,43.02
0.13,0.16,1.03,-25.56,7.33,42.01
0.12,0.16,1.03,-24.23,7.05,40.83
0.11,0.16,1.03,-22.83,6.75,39.41
0.1,0.17,1.03,-21.43,6.36,37.91
0.1,0.17,1.03,-21.43,6.36,37.91
0.08,0.17,1.03,-20.14,5.74,36.46
0.07,0.17,1.04,-19.16,4.83,35.14
0.06,0.16,1.04,-18.68,3.59,33.93
0.05,0.14,1.04,-18.65,2.19,32.74
0.05,0.13,1.04,-18.76,0.78,31.47
0.05,0.13,1.04,-18.76,0.78,31.47
0.05,0.12,1.04,-18.84,-0.53,29.95
0.05,0.12,1.05,-18.83,-1.57,28.26
0.04,0.12,1.06,-18.79,-2.28,26.43
0.03,0.12,1.04,-18.73,-2.77,24.57
0.02,0.1,1.03,-18.62,-3.24,22.73
0.02,0.1,1.03,-18.62,-3.24,22.73
0.02,0.08,1.03,-18.29,-3.77,20.96
0.02,0.06,1.02,-17.56,-4.34,19.3
0.03,0.04,1.02,-16.35,-4.86,17.69
0.03,0.03,1.02,-14.78,-5.34,16.09
0.02,0.03,1.02,-12.78,-5.76,14.44
0.02,0.03,1.02,-12.78,-5.76,14.44
0.02,0.04,1.02,-10.49,-6.19,12.71
0.02,0.05,1.03,-8.04,-6.63,10.99
0.02,0.07,1.03,-5.75,-7.18,9.2
0.01,0.1,1.03,-3.75,-7.88,7.36
0.01,0.12,1.04,-1.94,-8.63,5.59
0.01,0.12,1.04,-1.94,-8.63,5.59
0.01,0.15,1.04,-0.52,-9.57,3.93
-0.01,0.16,1.05,0.38,-10.8,2.59
-0.01,0.16,1.06,0.68,-12.29,1.31
0.01,0.14,1.07,0.15,-13.85,0.41
-0.0,0.12,1.09,-0.68,-15.22,0.41
-0.0,0.12,1.09,-0.68,-15.22,0.41
-0.02,0.16,1.1,-2.2,-16.31,0.28
0.01,0.12,1.08,-5.11,-17.9,-1.0
0.04,0.03,1.05,-7.82,-19.2,-2.52
0.06,-0.02,1.01,-9.16,-19.79,-3.55
0.07,-0.01,1.0,-8.97,-19.97,-4.72
0.07,-0.01,1.0,-8.97,-19.97,-4.72
0.09,-0.0,1.0,-7.72,-19.98,-6.4
0.1,-0.01,1.0,-6.01,-19.8,-8.28
0.1,-0.0,1.01,-4.18,-19.43,-10.08
0.1,0.01,1.02,-2.45,-18.95,-11.73
0.09,0.02,1.03,-1.14,-18.38,-13.37
0.09,0.02,1.03,-1.14,-18.38,-13.37
0.07,0.01,1.03,-0.23,-17.79,-14.96
0.05,0.02,1.02,0.48,-17.2,-16.52
0.03,0.03,1.02,0.96,-16.88,-18.15
0.02,0.05,1.01,0.96,-17.06,-19.77
0.03,0.05,1.0,0.39,-17.81,-21.37
0.03,0.05,1.0,0.39,-17.81,-21.37
0.05,0.04,1.0,-0.62,-18.98,-22.95
0.07,0.04,1.0,-1.87,-20.24,-24.53
0.1,0.02,1.01,-3.45,-21.49,-26.22
0.12,-0.01,1.0,-5.22,-22.33,-27.73
0.13,-0.04,1.0,-6.76,-22.54,-29.08
0.13,-0.04,1.0,-6.76,-22.54,-29.08
0.13,-0.05,0.99,-7.83,-22.07,-30.52
0.11,-0.03,0.98,-8.69,-21.19,-32.03
0.09,-0.03,0.98,-9.5,-20.24,-33.46
0.08,-0.03,0.96,-10.19,-19.43,-34.99
0.08,-0.04,0.96,-10.61,-18.86,-36.58
0.08,-0.04,0.96,-10.61,-18.86,-36.58
0.08,-0.03,0.96,-10.67,-18.4,-38.1
0.09,-0.03,0.99,-10.57,-17.99,-39.51
0.09,-0.03,1.01,-10.56,-17.45,-40.92
0.09,-0.05,1.01,-10.77,-16.73,-42.5
0.1,-0.06,1.02,-11.06,-15.91,-44.12
0.1,-0.06,1.02,-11.06,-15.91,-44.12
0.1,-0.06,1.02,-11.32,-15.01,-45.69
0.1,-0.05,1.02,-11.55,-14.18,-47.3
0.1,-0.04,1.03,-11.83,-13.56,-48.87
0.09,-0.03,1.03,-12.35,-13.25,-50.37
0.08,-0.02,1.02,-13.27,-13.28,-51.86
0.08,-0.02,1.02,-13.27,-13.28,-51.86
0.08,-0.03,1.02,-14.62,-13.65,-53.41
