ax,ay,az,gx,gy,gz
-0.21,-0.54,0.79,-1.9,3.74,-4.92
-0.2,-0.54,0.78,-2.25,3.02,-5.06
-0.2,-0.54,0.78,-2.34,2.45,-5.06
-0.19,-0.53,0.78,-2.22,2.07,-4.89
-0.19,-0.54,0.78,-1.96,1.97,-4.58
-0.19,-0.54,0.78,-1.96,1.97,-4.58
-0.19,-0.54,0.78,-1.67,2.07,-4.2
-0.2,-0.54,0.77,-1.34,2.36,-3.79
-0.2,-0.54,0.77,-0.88,2.73,-3.4
-0.21,-0.54,0.77,-0.26,2.98,-3.12
-0.21,-0.53,0.77,0.46,3.08,-2.98
-0.21,-0.53,0.77,0.46,3.08,-2.98
-0.2,-0.52,0.77,1.18,2.99,-2.88
-0.2,-0.51,0.78,1.74,2.67,-2.83
-0.2,-0.51,0.78,2.07,2.17,-2.84
-0.2,-0.5,0.77,2.18,1.49,-2.88
-0.19,-0.5,0.78,2.12,0.77,-2.95
-0.19,-0.5,0.78,2.12,0.77,-2.95
-0.18,-0.5,0.77,1.9,0.09,-2.96
-0.17,-0.51,0.77,1.51,-0.42,-2.87
-0.17,-0.52,0.76,1.12,-0.76,-2.73
-0.17,-0.53,0.76,0.9,-0.92,-2.47
-0.18,-0.53,0.76,0.96,-0.98,-2.02
-0.18,-0.53,0.76,0.96,-0.98,-2.02
-0.18,-0.53,0.76,1.3,-0.96,-1.45
-0.19,-0.52,0.77,1.83,-0.97,-0.8
-0.18,-0.52,0.77,2.48,-0.99,-0.13
-0.19,-0.51,0.78,3.09,-0.98,0.51
-0.2,-0.5,0.78,3.51,-0.87,1.02
-0.2,-0.5,0.78,3.51,-0.87,1.02
-0.2,-0.5,0.79,3.6,-0.73,1.29
-0.2,-0.49,0.79,3.44,-0.58,1.35
-0.2,-0.5,0.79,3.07,-0.45,1.26
-0.19,-0.5,0.8,2.41,-0.35,1.07
-0.19,-0.5,0.8,1.47,-0.33,0.78
-0.19,-0.5,0.8,1.47,-0.33,0.78
-0.18,-0.51,0.79,0.39,-0.42,0.49
-0.17,-0.53,0.78,-0.58,-0.54,0.27
-0.17,-0.53,0.78,-1.31,-0.7,0.16
-0.16,-0.54,0.77,-1.67,-0.81,0.18
-0.16,-0.54,0.77,-1.67,-0.81,0.36
-0.16,-0.54,0.77,-1.67,-0.81,0.36
-0.16,-0.53,0.77,-1.39,-0.64,0.66
-0.17,-0.53,0.77,-0.96,-0.32,1.07
-0.17,-0.53,0.77,-0.42,0.02,1.49
-0.18,-0.52,0.78,0.17,0.37,1.87
-0.19,-0.52,0.79,0.73,0.66,2.17
-0.19,-0.52,0.79,0.73,0.66,2.17
-0.19,-0.52,0.79,1.16,0.89,2.35
-0.19,-0.52,0.79,1.42,1.01,2.45
-0.19,-0.52,0.79,1.62,1.01,2.46
-0.19,-0.53,0.79,1.83,1.0,2.48
-0.19,-0.53,0.79,2.06,1.0,2.44
-0.19,-0.53,0.79,2.06,1.0,2.44
-0.2,-0.53,0.79,2.31,1.03,2.38
-0.2,-0.53,0.8,2.67,1.02,2.3
-0.2,-0.52,0.8,3.11,1.04,2.24
-0.2,-0.51,0.81,3.5,1.0,2.16
-0.2,-0.5,0.8,3.73,0.93,2.1
-0.2,-0.5,0.8,3.73,0.93,2.1
-0.2,-0.5,0.8,3.8,0.8,2.11
-0.2,-0.49,0.8,3.78,0.62,2.15
-0.2,-0.49,0.8,3.73,0.36,2.27
-0.2,-0.48,0.8,3.7,-0.01,2.48
-0.21,-0.48,0.8,3.66,-0.57,2.74
-0.21,-0.48,0.8,3.66,-0.57,2.74
-0.21,-0.48,0.79,3.6,-1.4,3.01
-0.2,-0.48,0.79,3.62,-2.32,3.23
-0.2,-0.47,0.8,3.68,-3.21,3.5
-0.19,-0.47,0.8,3.68,-3.93,3.78
-0.19,-0.46,0.79,3.52,-4.4,4.06
-0.19,-0.46,0.79,3.52,-4.4,4.06
-0.18,-0.46,0.79,3.28,-4.56,4.34
-0.18,-0.46,0.79,3.09,-4.35,4.61
-0.17,-0.45,0.79,3.02,-3.67,4.81
-0.17,-0.44,0.8,3.09,-2.59,4.97
-0.16,-0.42,0.8,3.31,-1.27,5.16
-0.16,-0.42,0.8,3.31,-1.27,5.16
-0.17,-0.4,0.81,3.63,0.13,5.5
-0.18,-0.38,0.83,3.95,1.49,6.01
-0.19,-0.36,0.85,4.14,2.63,6.67
-0.2,-0.34,0.85,4.06,3.38,7.48
-0.21,-0.32,0.86,3.71,3.75,8.32
-0.21,-0.32,0.86,3.71,3.75,8.32
-0.2,-0.31,0.87,3.03,3.83,9.02
-0.17,-0.3,0.87,2.16,3.83,9.53
-0.14,-0.28,0.87,1.38,3.93,9.95
-0.11,-0.25,0.88,0.79,4.22,10.33
-0.08,-0.2,0.9,0.48,4.8,10.68
-0.08,-0.2,0.9,0.48,4.8,10.68
-0.06,-0.15,0.91,0.35,5.72,10.98
-0.04,-0.11,0.94,0.34,6.87,11.28
-0.04,-0.07,0.96,0.17,8.21,11.93
-0.06,-0.03,0.97,-0.45,9.63,13.07
-0.11,0.0,0.98,-1.71,10.74,14.74
-0.11,0.0,0.98,-1.71,10.74,14.74
-0.17,0.02,0.97,-3.54,11.53,16.71
-0.23,0.03,0.95,-5.86,11.78,18.66
-0.25,0.05,0.96,-8.5,11.23,20.6
-0.25,0.05,0.99,-11.3,10.07,22.95
-0.22,0.03,1.02,-14.61,8.63,25.95
-0.22,0.03,1.02,-14.61,8.63,25.95
-0.2,-0.0,1.03,-18.5,7.21,29.52
-0.19,-0.07,1.02,-22.56,6.05,33.32
-0.18,-0.13,1.01,-25.98,5.09,37.22
-0.17,-0.18,1.0,-28.13,4.24,41.14
-0.16,-0.23,1.0,-28.75,3.45,44.89
-0.16,-0.23,1.0,-28.75,3.45,44.89
-0.17,-0.27,1.01,-28.05,2.58,48.34
-0.19,-0.28,1.02,-26.52,1.42,51.43
-0.22,-0.29,1.03,-24.68,-0.2,54.04
-0.24,-0.3,1.03,-23.08,-2.51,56.19
-0.25,-0.31,1.04,-22.16,-5.47,57.95
-0.25,-0.31,1.04,-22.16,-5.47,57.95
-0.24,-0.33,1.03,-22.24,-8.94,59.38
-0.22,-0.36,1.02,-23.4,-12.74,60.46
-0.2,-0.41,1.01,-25.6,-16.64,61.28
-0.19,-0.47,1.0,-28.68,-20.43,61.99
-0.19,-0.54,0.96,-32.26,-23.95,62.55
-0.19,-0.54,0.96,-32.26,-23.95,62.55
-0.19,-0.61,0.92,-35.81,-27.09,62.79
-0.19,-0.65,0.89,-38.62,-29.7,62.48
-0.18,-0.69,0.87,-40.26,-31.79,61.65
-0.16,-0.71,0.87,-40.75,-33.46,60.55
-0.15,-0.72,0.87,-40.44,-34.76,59.4
-0.15,-0.72,0.87,-40.44,-34.76,59.4
-0.16,-0.71,0.87,-39.79,-35.81,58.13
-0.18,-0.71,0.86,-39.07,-36.55,56.77
-0.19,-0.73,0.87,-38.69,-37.41,55.35
-0.19,-0.76,0.86,-38.72,-38.42,53.88
-0.2,-0.78,0.83,-38.94,-39.49,52.43
-0.2,-0.78,0.83,-38.94,-39.49,52.43
-0.19,-0.79,0.81,-39.01,-40.75,50.73
-0.18,-0.79,0.8,-38.91,-42.06,48.51
-0.17,-0.8,0.8,-38.85,-43.39,46.02
-0.16,-0.8,0.79,-38.97,-44.72,43.55
-0.16,-0.79,0.77,-39.36,-46.0,41.05
-0.16,-0.79,0.77,-39.36,-46.0,41.05
-0.17,-0.8,0.74,-39.93,-46.98,38.45
-0.17,-0.82,0.73,-40.69,-47.75,35.79
-0.17,-0.84,0.72,-41.78,-48.0,33.05
-0.17,-0.86,0.7,-43.22,-47.6,30.23
-0.17,-0.89,0.67,-44.93,-46.44,27.26
-0.17,-0.89,0.67,-44.93,-46.44,27.26
-0.17,-0.92,0.64,-46.41,-44.47,24.23
-0.16,-0.93,0.64,-47.29,-41.96,21.09
-0.17,-0.93,0.62,-47.2,-39.1,17.99
-0.19,-0.92,0.62,-46.14,-35.95,15.1
-0.2,-0.9,0.65,-44.37,-33.08,12.49
-0.2,-0.9,0.65,-44.37,-33.08,12.49
-0.2,-0.89,0.66,-42.48,-30.6,9.99
-0.21,-0.88,0.66,-40.63,-28.48,7.96
-0.23,-0.9,0.67,-38.87,-26.82,6.47
-0.27,-0.92,0.66,-37.01,-25.7,5.56
-0.3,-0.94,0.65,-34.96,-25.26,4.9
-0.3,-0.94,0.65,-34.96,-25.26,4.9
-0.31,-0.94,0.65,-32.57,-25.48,4.16
-0.31,-0.91,0.67,-29.84,-26.1,3.11
-0.29,-0.9,0.67,-27.27,-26.89,1.33
-0.24,-0.9,0.66,-24.76,-27.61,-0.99
-0.22,-0.88,0.66,-22.59,-27.91,-3.5
-0.22,-0.88,0.66,-22.59,-27.91,-3.5
-0.21,-0.86,0.66,-20.67,-27.7,-6.08
-0.21,-0.85,0.66,-19.1,-26.8,-8.88
-0.19,-0.84,0.67,-18.23,-25.36,-11.96
-0.17,-0.84,0.68,-18.47,-23.29,-14.96
-0.16,-0.84,0.66,-19.92,-20.63,-17.67
-0.16,-0.84,0.66,-19.92,-20.63,-17.67
-0.16,-0.86,0.63,-22.11,-17.81,-20.15
-0.18,-0.86,0.62,-24.55,-15.09,-22.49
-0.18,-0.88,0.6,-26.75,-12.79,-24.94
-0.21,-0.9,0.57,-28.41,-11.03,-27.19
-0.24,-0.9,0.55,-29.16,-10.13,-29.15
-0.24,-0.9,0.55,-29.16,-10.13,-29.15
-0.27,-0.89,0.55,-29.0,-10.21,-31.21
-0.28,-0.89,0.55,-27.99,-11.32,-33.34
-0.27,-0.9,0.56,-26.2,-13.27,-35.16
-0.27,-0.9,0.57,-24.08,-15.64,-36.56
-0.27,-0.9,0.57,-22.04,-17.98,-38.18
-0.26,-0.89,0.58,-22.04,-17.98,-38.18
-0.21,-0.91,0.57,-20.07,-19.62,-40.43
-0.18,-0.91,0.56,-18.22,-20.02,-42.57
-0.16,-0.9,0.57,-16.71,-19.13,-44.54
-0.15,-0.89,0.57,-15.64,-16.96,-46.47
-0.15,-0.89,0.57,-15.19,-13.52,-48.17
-0.14,-0.89,0.55,-15.19,-13.52,-48.17
-0.14,-0.92,0.52,-15.18,-9.1,-49.72
-0.14,-0.97,0.48,-15.0,-4.38,-51.04
-0.13,-1.0,0.45,-14.25,0.12,-52.03
-0.16,-1.0,0.43,-12.43,4.11,-52.61
-0.16,-1.0,0.43,-12.43,4.11,-52.61
-0.19,-0.99,0.42,-9.55,7.2,-53.03
-0.21,-0.96,0.43,-5.91,9.05,-53.6
-0.22,-0.94,0.45,-1.84,9.55,-54.25
-0.23,-0.91,0.48,2.2,8.64,-54.78
-0.24,-0.89,0.5,5.76,6.66,-55.05
-0.24,-0.89,0.5,5.76,6.66,-55.05
-0.26,-0.88,0.53,8.69,4.1,-55.18
-0.29,-0.88,0.56,10.97,1.05,-55.52
-0.31,-0.88,0.58,12.36,-2.09,-56.54
-0.29,-0.89,0.59,12.72,-4.77,-58.52
-0.25,-0.91,0.59,12.12,-6.47,-61.34
-0.25,-0.91,0.59,12.12,-6.47,-61.34
-0.18,-0.92,0.58,10.83,-6.68,-64.43
-0.12,-0.95,0.57,8.74,-5.18,-67.29
-0.07,-0.99,0.55,5.66,-2.15,-69.64
-0.07,-1.02,0.49,2.03,2.17,-71.6
-0.07,-1.03,0.46,-1.35,7.5,-73.71
-0.07,-1.03,0.46,-1.35,7.5,-73.71
-0.09,-1.05,0.38,-4.82,13.57,-75.06
-0.18,-1.11,0.29,-6.06,18.45,-73.66
-0.25,-0.98,0.3,-3.95,23.28,-74.08
-0.26,-0.9,0.39,-1.39,27.46,-77.95
-0.2,-0.84,0.44,1.21,30.25,-81.59
-0.2,-0.84,0.44,1.21,30.25,-81.59
-0.22,-0.78,0.43,1.3,31.68,-82.6
-0.19,-0.83,0.42,-0.42,30.79,-83.28
-0.15,-0.89,0.4,-1.28,29.68,-83.75
-0.16,-0.96,0.42,-0.84,28.72,-83.64
-0.22,-0.93,0.46,0.38,27.55,-82.38
-0.22,-0.93,0.46,0.38,27.55,-82.38
-0.24,-0.89,0.48,1.05,26.25,-81.68
-0.25,-0.88,0.46,0.96,24.72,-81.71
-0.21,-0.9,0.45,0.63,23.17,-82.2
-0.16,-0.91,0.47,0.68,22.24,-82.55
-0.15,-0.9,0.48,1.32,22.33,-82.34
-0.15,-0.9,0.48,1.32,22.33,-82.34
-0.13,-0.86,0.49,2.18,23.38,-82.0
-0.13,-0.85,0.5,2.79,25.24,-81.68
-0.14,-0.85,0.5,2.54,27.23,-81.35
-0.13,-0.9,0.47,1.11,28.68,-81.06
-0.16,-0.93,0.43,-0.36,29.61,-80.27
-0.16,-0.93,0.43,-0.36,29.61,-80.27
-0.16,-0.93,0.4,-0.8,30.15,-79.67
-0.14,-0.92,0.41,0.18,30.16,-79.24
-0.14,-0.89,0.43,1.93,29.47,-78.84
-0.15,-0.86,0.45,3.85,28.16,-78.47
-0.16,-0.85,0.46,5.67,26.42,-78.1
-0.16,-0.85,0.46,5.67,26.42,-78.1
-0.15,-0.84,0.46,7.3,24.53,-77.94
-0.14,-0.85,0.48,8.84,22.66,-77.75
-0.12,-0.86,0.49,10.31,21.35,-77.53
-0.1,-0.85,0.49,11.92,20.7,-77.17
-0.1,-0.83,0.48,13.65,20.87,-76.95
-0.1,-0.83,0.48,13.65,20.87,-76.95
-0.08,-0.82,0.47,15.45,21.76,-76.69
-0.08,-0.81,0.46,17.12,23.28,-75.98
-0.07,-0.79,0.45,18.79,25.6,-75.34
-0.07,-0.76,0.46,20.45,28.69,-74.3
-0.09,-0.73,0.47,21.67,31.9,-72.68
-0.09,-0.73,0.47,21.67,31.9,-72.68
-0.11,-0.72,0.48,22.13,34.91,-71.6
-0.13,-0.73,0.49,21.95,37.88,-71.28
-0.16,-0.74,0.49,21.53,40.63,-70.77
-0.18,-0.73,0.5,21.11,42.8,-70.15
-0.17,-0.71,0.51,20.86,44.36,-69.68
-0.17,-0.71,0.51,20.86,44.36,-69.68
-0.18,-0.68,0.54,20.57,45.44,-68.91
-0.21,-0.66,0.56,20.11,46.06,-68.02
-0.22,-0.64,0.57,19.72,46.46,-67.45
-0.23,-0.63,0.59,19.37,46.72,-67.14
-0.23,-0.63,0.63,18.66,46.56,-66.74
-0.23,-0.63,0.63,18.66,46.56,-66.74
-0.25,-0.64,0.66,17.25,45.9,-66.23
-0.25,-0.65,0.66,15.03,44.98,-65.71
-0.24,-0.68,0.64,12.16,43.75,-65.22
-0.22,-0.72,0.6,8.92,42.1,-64.8
-0.2,-0.76,0.57,6.02,40.26,-64.44
-0.2,-0.76,0.57,6.02,40.26,-64.44
-0.19,-0.78,0.53,4.18,38.56,-64.19
-0.2,-0.75,0.49,3.93,37.26,-63.92
-0.24,-0.68,0.47,5.23,36.35,-63.78
-0.26,-0.58,0.48,7.6,35.62,-63.97
-0.25,-0.49,0.49,10.12,34.88,-64.62
-0.25,-0.49,0.49,10.12,34.88,-64.62
-0.22,-0.4,0.53,11.93,33.84,-65.49
-0.17,-0.35,0.61,12.25,32.47,-66.04
-0.14,-0.32,0.7,10.17,31.09,-65.87
-0.14,-0.33,0.78,4.97,30.02,-64.8
-0.16,-0.35,0.81,-3.53,29.58,-62.98
-0.16,-0.35,0.81,-3.53,29.58,-62.98
-0.2,-0.42,0.75,-14.55,29.63,-60.83
-0.23,-0.51,0.68,-26.2,29.68,-58.64
-0.24,-0.61,0.62,-36.91,29.26,-56.47
-0.22,-0.71,0.56,-45.7,28.22,-54.35
-0.18,-0.79,0.52,-51.94,26.58,-52.29
-0.18,-0.79,0.52,-51.94,26.58,-52.29
-0.14,-0.86,0.49,-55.18,24.63,-50.38
-0.12,-0.87,0.45,-55.16,22.79,-48.9
-0.06,-0.86,0.37,-51.84,21.37,-48.22
-0.01,-0.8,0.34,-45.1,20.43,-47.89
0.0,-0.7,0.43,-35.81,19.77,-47.07
0.0,-0.7,0.43,-35.81,19.77,-47.07
0.0,-0.6,0.53,-26.17,19.94,-45.65
0.0,-0.52,0.59,-18.09,21.23,-44.09
0.0,-0.49,0.62,-12.68,23.47,-42.54
-0.01,-0.48,0.63,-9.97,26.39,-40.66
-0.03,-0.5,0.64,-9.59,29.76,-38.19
-0.03,-0.5,0.64,-9.59,29.76,-38.19
-0.06,-0.53,0.62,-10.87,33.46,-35.31
-0.06,-0.6,0.61,-12.97,37.18,-32.49
-0.05,-0.65,0.58,-15.17,40.72,-29.98
-0.05,-0.68,0.55,-16.56,43.92,-28.17
-0.04,-0.68,0.54,-16.55,46.65,-27.42
-0.04,-0.68,0.54,-16.55,46.65,-27.42
-0.03,-0.65,0.58,-15.3,48.64,-27.54
-0.03,-0.62,0.63,-13.65,49.8,-27.94
-0.03,-0.58,0.67,-12.65,50.08,-28.27
-0.04,-0.56,0.69,-12.94,49.54,-28.49
-0.05,-0.57,0.68,-14.52,48.38,-28.71
-0.05,-0.57,0.68,-14.52,48.38,-28.71
-0.06,-0.59,0.66,-16.55,46.99,-28.79
-0.08,-0.61,0.65,-18.2,45.83,-28.63
-0.09,-0.62,0.63,-18.76,45.29,-28.19
-0.1,-0.61,0.63,-17.85,45.55,-27.62
-0.1,-0.59,0.64,-15.57,46.44,-26.98
