ax,ay,az,gx,gy,gz
-0.19,-0.65,0.69,1.45,1.95,-5.59
-0.2,-0.63,0.7,2.98,2.13,-4.83
-0.2,-0.61,0.71,4.28,2.05,-4.24
-0.2,-0.6,0.72,5.15,1.83,-3.82
-0.19,-0.6,0.73,5.43,1.57,-3.61
-0.19,-0.6,0.73,5.11,1.34,-3.55
-0.19,-0.6,0.73,5.11,1.34,-3.55
-0.2,-0.61,0.72,4.34,1.09,-3.65
-0.2,-0.62,0.72,3.36,0.75,-3.95
-0.19,-0.63,0.71,2.28,0.33,-4.4
-0.18,-0.63,0.7,1.17,-0.16,-4.86
-0.17,-0.64,0.69,0.16,-0.59,-5.36
-0.17,-0.64,0.69,0.16,-0.59,-5.36
-0.17,-0.64,0.69,-0.65,-0.89,-5.82
-0.16,-0.64,0.69,-1.22,-0.91,-6.15
-0.16,-0.64,0.69,-1.61,-0.63,-6.35
-0.15,-0.64,0.69,-1.87,-0.06,-6.38
-0.15,-0.64,0.68,-1.94,0.65,-6.14
-0.15,-0.64,0.68,-1.94,0.65,-6.14
-0.16,-0.65,0.69,-1.76,1.42,-5.63
-0.17,-0.65,0.69,-1.27,2.15,-4.97
-0.19,-0.65,0.69,-0.52,2.79,-4.3
-0.21,-0.65,0.7,0.42,3.21,-3.75
-0.22,-0.63,0.71,1.48,3.27,-3.4
-0.22,-0.63,0.71,1.48,3.27,-3.4
-0.21,-0.61,0.72,2.35,3.03,-3.22
-0.2,-0.6,0.73,2.74,2.57,-3.13
-0.19,-0.6,0.73,2.51,2.08,-3.08
-0.19,-0.62,0.71,1.81,1.68,-3.18
-0.18,-0.63,0.7,0.96,1.37,-3.32
-0.18,-0.63,0.7,0.96,1.37,-3.32
-0.18,-0.64,0.7,0.22,1.2,-3.43
-0.18,-0.65,0.7,-0.35,1.11,-3.5
-0.18,-0.64,0.7,-0.73,1.09,-3.59
-0.19,-0.64,0.71,-0.95,1.09,-3.71
-0.18,-0.64,0.71,-1.06,1.13,-3.81
-0.18,-0.64,0.71,-1.06,1.13,-3.81
-0.18,-0.64,0.7,-1.09,1.15,-3.85
-0.18,-0.64,0.7,-1.07,1.17,-3.79
-0.18,-0.64,0.7,-0.95,1.11,-3.56
-0.18,-0.64,0.7,-0.68,0.97,-3.2
-0.18,-0.64,0.7,-0.34,0.8,-2.79
-0.18,-0.64,0.7,-0.34,0.8,-2.79
-0.18,-0.64,0.69,0.08,0.6,-2.4
-0.18,-0.64,0.69,0.57,0.36,-2.05
-0.18,-0.65,0.7,1.09,0.06,-1.73
-0.19,-0.65,0.7,1.54,-0.29,-1.49
-0.19,-0.64,0.7,1.87,-0.64,-1.41
-0.19,-0.64,0.7,1.87,-0.64,-1.41
