ax,ay,az,gx,gy,gz
0.03,0.22,0.99,-6.44,0.36,2.41
0.03,0.22,0.98,-6.63,0.98,3.22
0.02,0.22,0.97,-6.64,1.64,4.14
0.01,0.22,0.96,-6.31,2.26,5.07
0.01,0.24,0.96,-5.63,2.72,5.97
0.01,0.24,0.96,-5.63,2.72,5.97
0.01,0.27,0.95,-4.73,2.97,6.87
0.01,0.31,0.94,-3.79,2.94,7.71
0.01,0.35,0.93,-2.94,2.69,8.45
0.01,0.4,0.92,-2.28,2.2,9.04
0.02,0.46,0.9,-1.93,1.56,9.4
0.02,0.46,0.9,-1.93,1.56,9.4
0.04,0.51,0.88,-1.88,0.81,9.42
0.08,0.55,0.88,-2.2,-0.11,9.4
0.12,0.59,0.89,-3.21,-1.29,9.74
0.14,0.63,0.86,-4.92,-2.47,10.76
0.16,0.63,0.84,-7.05,-3.28,12.64
0.16,0.63,0.84,-7.05,-3.28,12.64
0.18,0.62,0.84,-9.4,-3.82,15.38
0.19,0.6,0.83,-11.67,-4.08,18.8
0.19,0.58,0.81,-13.44,-3.98,22.7
0.2,0.59,0.8,-14.29,-3.67,26.97
0.22,0.61,0.81,-14.3,-3.08,31.38
0.22,0.61,0.81,-14.3,-3.08,31.38
0.27,0.64,0.85,-13.74,-2.11,35.85
0.33,0.68,0.9,-12.88,-0.7,40.56
0.37,0.74,0.96,-12.22,1.44,45.88
0.37,0.78,1.03,-12.44,4.49,52.0
0.34,0.76,1.09,-14.26,8.51,58.88
0.34,0.76,1.09,-14.26,8.51,58.88
0.29,0.7,1.11,-17.6,13.28,66.36
0.25,0.62,1.11,-21.32,18.29,74.12
0.23,0.55,1.11,-24.3,22.89,81.89
0.22,0.52,1.11,-26.17,26.53,89.58
0.24,0.5,1.1,-26.86,29.02,96.94
0.24,0.5,1.1,-26.86,29.02,96.94
0.31,0.49,1.13,-26.44,30.28,103.69
0.42,0.5,1.18,-25.2,30.73,109.7
0.55,0.51,1.29,-23.53,30.5,114.17
0.6,0.39,1.37,-22.28,30.71,116.88
0.53,0.25,1.36,-22.62,31.29,120.34
0.53,0.25,1.36,-22.62,31.29,120.34
0.46,0.1,1.31,-24.27,30.83,124.68
0.44,-0.02,1.26,-25.65,28.89,128.3
0.44,-0.1,1.25,-25.64,25.91,130.26
0.44,-0.12,1.28,-24.28,22.36,130.44
0.43,-0.1,1.31,-22.37,18.67,128.98
0.43,-0.1,1.31,-22.37,18.67,128.98
0.42,-0.08,1.34,-20.93,14.89,126.02
0.4,-0.08,1.38,-21.08,11.04,122.0
0.36,-0.11,1.38,-23.52,7.15,117.4
0.37,-0.26,1.34,-28.27,3.0,111.75
0.31,-0.38,1.31,-33.66,-1.01,106.61
0.31,-0.38,1.31,-33.66,-1.01,106.61
0.27,-0.54,1.29,-38.79,-5.51,101.24
0.29,-0.69,1.22,-41.97,-10.06,94.24
0.3,-0.81,1.22,-42.14,-14.01,86.63
0.28,-0.86,1.27,-39.55,-17.57,78.55
0.28,-0.87,1.28,-35.19,-20.65,69.63
0.28,-0.87,1.28,-35.19,-20.65,69.63
0.26,-0.86,1.29,-29.93,-23.39,59.92
0.22,-0.85,1.29,-24.47,-25.94,49.82
0.15,-0.85,1.28,-19.28,-28.51,39.48
0.05,-0.86,1.28,-14.57,-31.32,28.87
-0.08,-0.84,1.26,-10.46,-34.68,17.99
-0.08,-0.84,1.26,-10.46,-34.68,17.99
-0.24,-0.81,1.29,-7.13,-38.93,6.36
-0.36,-0.76,1.36,-4.95,-43.94,-6.32
-0.42,-0.73,1.41,-4.6,-49.13,-19.61
-0.45,-0.72,1.38,-6.49,-54.02,-32.56
-0.43,-0.76,1.33,-10.3,-58.59,-44.68
-0.43,-0.76,1.33,-10.3,-58.59,-44.68
-0.4,-0.84,1.28,-14.82,-62.65,-55.51
-0.39,-0.94,1.23,-18.51,-65.74,-64.8
-0.4,-1.04,1.16,-20.21,-67.74,-72.66
-0.42,-1.11,1.09,-19.06,-68.73,-79.26
-0.47,-1.15,1.04,-14.52,-68.8,-84.75
-0.47,-1.15,1.04,-14.52,-68.8,-84.75
-0.52,-1.15,1.01,-6.74,-68.13,-89.62
-0.56,-1.09,0.99,3.79,-67.0,-94.28
-0.57,-0.98,1.0,16.27,-65.64,-99.09
-0.54,-0.84,1.03,29.16,-64.23,-103.82
-0.52,-0.69,1.07,40.88,-62.94,-107.83
-0.52,-0.69,1.07,40.88,-62.94,-107.83
-0.53,-0.55,1.13,50.08,-61.75,-110.87
-0.54,-0.43,1.16,55.47,-60.92,-113.33
-0.51,-0.36,1.17,56.32,-60.75,-115.36
-0.46,-0.33,1.16,52.78,-61.21,-116.97
-0.4,-0.36,1.16,45.64,-62.17,-118.2
-0.4,-0.36,1.16,45.64,-62.17,-118.2
-0.36,-0.43,1.13,35.91,-63.28,-118.89
-0.34,-0.5,1.07,24.99,-64.2,-118.99
-0.33,-0.57,1.01,14.45,-64.81,-118.78
-0.32,-0.62,0.94,5.51,-65.21,-118.42
-0.32,-0.63,0.89,-1.35,-65.74,-117.9
-0.32,-0.63,0.89,-1.35,-65.74,-117.9
-0.39,-0.55,0.93,-6.34,-66.49,-117.45
-0.21,-0.55,0.93,-10.14,-67.36,-118.7
-0.21,-0.51,0.87,-13.91,-67.23,-116.97
-0.14,-0.6,0.82,-15.76,-67.0,-115.76
-0.16,-0.54,0.87,-14.8,-65.18,-113.85
-0.16,-0.54,0.87,-14.8,-65.18,-113.85
-0.26,-0.33,0.94,-14.41,-63.56,-111.37
-0.24,-0.21,0.97,-16.91,-62.63,-112.84
-0.12,-0.27,0.92,-21.85,-61.15,-116.95
-0.14,-0.27,0.88,-27.49,-58.38,-118.93
-0.15,-0.26,0.84,-33.05,-54.87,-120.34
-0.15,-0.26,0.84,-33.05,-54.87,-120.34
-0.17,-0.22,0.82,-38.0,-50.72,-121.77
-0.18,-0.18,0.84,-42.68,-45.98,-123.33
-0.18,-0.14,0.86,-48.47,-40.8,-124.56
-0.18,-0.16,0.85,-55.68,-35.67,-125.4
-0.17,-0.2,0.82,-63.05,-30.01,-126.26
-0.17,-0.2,0.82,-63.05,-30.01,-126.26
-0.19,-0.24,0.79,-69.58,-23.71,-126.76
-0.22,-0.24,0.76,-74.23,-17.04,-126.83
-0.27,-0.22,0.77,-77.11,-10.15,-126.7
-0.29,-0.2,0.77,-78.43,-3.47,-126.44
-0.32,-0.18,0.79,-78.13,3.47,-126.01
-0.32,-0.18,0.79,-78.13,3.47,-126.01
-0.37,-0.14,0.81,-76.52,10.44,-124.97
-0.42,-0.08,0.84,-74.05,17.39,-123.78
-0.47,-0.02,0.85,-71.0,24.47,-122.65
-0.51,0.03,0.85,-67.62,31.42,-121.27
-0.57,0.09,0.84,-64.34,38.05,-119.32
-0.57,0.09,0.84,-64.34,38.05,-119.32
-0.62,0.14,0.81,-61.39,43.73,-117.13
-0.7,0.17,0.78,-58.5,48.01,-114.52
-0.78,0.22,0.77,-55.44,50.39,-112.03
-0.81,0.26,0.78,-52.59,50.5,-110.14
-0.82,0.29,0.82,-50.09,48.29,-107.76
-0.82,0.29,0.82,-50.09,48.29,-107.76
-0.83,0.35,0.88,-48.37,44.14,-104.89
-0.78,0.39,0.93,-47.82,38.5,-102.66
-0.74,0.4,0.96,-48.34,32.42,-100.35
-0.74,0.4,0.94,-49.92,26.56,-97.21
-0.73,0.41,0.89,-52.43,20.87,-93.98
-0.73,0.41,0.89,-52.43,20.87,-93.98
-0.7,0.43,0.84,-55.29,15.17,-90.71
-0.66,0.46,0.82,-58.22,9.7,-87.12
-0.6,0.48,0.79,-61.11,4.76,-83.62
-0.5,0.5,0.77,-63.45,0.88,-80.25
-0.41,0.54,0.78,-64.91,-1.49,-76.64
-0.41,0.54,0.78,-64.91,-1.49,-76.64
-0.34,0.57,0.82,-65.74,-2.12,-72.6
-0.29,0.59,0.85,-66.7,-0.94,-68.18
-0.27,0.57,0.88,-68.13,1.76,-63.73
-0.27,0.49,0.88,-69.3,5.51,-59.32
-0.29,0.42,0.87,-68.72,9.79,-54.74
-0.29,0.42,0.87,-68.72,9.79,-54.74
-0.34,0.37,0.83,-65.44,13.93,-50.34
-0.42,0.36,0.84,-59.34,16.61,-46.55
-0.46,0.43,0.93,-51.4,17.26,-43.56
-0.39,0.47,1.0,-43.7,16.07,-41.9
-0.25,0.44,1.02,-36.77,14.05,-40.01
-0.25,0.44,1.02,-36.77,14.05,-40.01
-0.19,0.53,1.03,-30.53,11.85,-35.61
-0.14,0.63,1.05,-25.29,9.28,-31.46
-0.02,0.61,1.05,-20.81,6.83,-29.23
0.05,0.59,1.08,-16.67,5.32,-26.47
0.08,0.57,1.14,-13.42,5.22,-22.97
0.08,0.57,1.14,-13.42,5.22,-22.97
0.09,0.52,1.18,-11.22,6.99,-19.58
0.09,0.45,1.17,-9.75,10.61,-16.6
0.07,0.38,1.14,-7.98,15.45,-14.0
0.04,0.34,1.11,-4.69,20.76,-11.5
-0.01,0.36,1.08,0.48,25.68,-8.96
-0.01,0.36,1.08,0.48,25.68,-8.96
-0.04,0.41,1.08,6.99,29.54,-6.36
-0.03,0.47,1.09,14.05,31.97,-3.71
0.02,0.52,1.06,21.0,32.86,-0.78
0.09,0.59,1.05,27.31,32.03,2.67
0.15,0.64,1.07,32.44,29.73,6.68
0.15,0.64,1.07,32.44,29.73,6.68
0.21,0.67,1.09,35.85,26.69,11.15
