ax,ay,az,gx,gy,gz
-0.16,-0.56,0.76,5.05,-3.86,0.65
-0.16,-0.57,0.76,5.1,-4.06,0.55
-0.16,-0.57,0.76,5.1,-4.06,0.55
-0.15,-0.56,0.76,4.79,-4.46,0.36
-0.15,-0.56,0.76,4.21,-4.63,0.07
-0.14,-0.57,0.75,3.54,-4.72,-0.32
-0.13,-0.58,0.75,2.72,-4.62,-0.7
-0.12,-0.59,0.74,1.91,-4.23,-1.0
-0.12,-0.59,0.74,1.91,-4.23,-1.0
-0.11,-0.61,0.74,1.28,-3.58,-1.17
-0.12,-0.62,0.73,0.9,-2.73,-1.19
-0.13,-0.62,0.73,0.91,-1.79,-1.15
-0.13,-0.61,0.73,1.24,-0.82,-1.05
-0.14,-0.6,0.73,1.8,0.01,-0.95
-0.14,-0.6,0.73,1.8,0.01,-0.95
-0.14,-0.6,0.74,2.45,0.64,-0.86
-0.15,-0.58,0.76,3.06,1.04,-0.73
-0.16,-0.58,0.77,3.44,1.15,-0.56
-0.16,-0.58,0.77,3.44,0.94,-0.41
-0.15,-0.58,0.76,3.03,0.52,-0.32
-0.15,-0.58,0.76,3.03,0.52,-0.32
-0.13,-0.6,0.76,2.37,0.12,-0.25
-0.12,-0.61,0.75,1.62,-0.1,-0.23
-0.12,-0.63,0.73,1.01,-0.08,-0.26
-0.12,-0.63,0.72,0.74,0.22,-0.41
-0.12,-0.63,0.72,0.81,0.68,-0.65
-0.12,-0.63,0.72,0.81,0.68,-0.65
-0.12,-0.62,0.73,1.13,1.16,-0.83
-0.12,-0.61,0.73,1.5,1.63,-0.94
-0.14,-0.61,0.74,1.83,2.07,-0.99
-0.15,-0.6,0.74,2.12,2.28,-0.99
-0.15,-0.59,0.75,2.32,2.26,-1.05
-0.15,-0.59,0.75,2.32,2.26,-1.05
-0.15,-0.58,0.76,2.38,2.07,-1.12
-0.15,-0.59,0.76,2.25,1.81,-1.22
-0.14,-0.6,0.76,1.89,1.55,-1.36
-0.14,-0.6,0.75,1.54,1.39,-1.53
-0.13,-0.61,0.75,1.32,1.38,-1.74
-0.13,-0.61,0.75,1.32,1.38,-1.74
-0.13,-0.61,0.75,1.19,1.57,-1.93
-0.13,-0.6,0.75,1.11,1.9,-2.03
-0.14,-0.6,0.75,1.01,2.25,-2.09
-0.14,-0.61,0.75,0.93,2.45,-2.09
-0.15,-0.6,0.76,0.98,2.52,-2.02
-0.15,-0.6,0.76,0.98,2.52,-2.02
-0.15,-0.6,0.76,1.12,2.52,-1.94
-0.16,-0.59,0.77,1.17,2.5,-1.99
-0.16,-0.59,0.77,1.09,2.42,-2.2
-0.16,-0.58,0.77,0.84,2.27,-2.47
-0.16,-0.58,0.77,0.42,2.09,-2.77
-0.16,-0.58,0.77,0.42,2.09,-2.77
-0.16,-0.59,0.77,-0.13,1.84,-3.09
-0.15,-0.6,0.77,-0.71,1.51,-3.38
-0.14,-0.61,0.76,-1.19,1.2,-3.56
-0.13,-0.62,0.76,-1.53,0.97,-3.57
-0.13,-0.63,0.75,-1.61,0.81,-3.44
-0.13,-0.63,0.75,-1.61,0.81,-3.44
-0.13,-0.63,0.75,-1.39,0.77,-3.2
-0.13,-0.64,0.75,-0.8,0.79,-2.88
-0.14,-0.63,0.75,0.12,0.82,-2.56
-0.15,-0.61,0.75,1.26,0.87,-2.29
-0.16,-0.59,0.77,2.34,0.88,-2.13
-0.16,-0.59,0.77,2.34,0.88,-2.13
-0.17,-0.56,0.77,3.1,0.78,-2.12
-0.17,-0.55,0.78,3.35,0.46,-2.26
-0.17,-0.54,0.79,3.0,-0.14,-2.47
-0.16,-0.54,0.79,2.06,-0.9,-2.78
-0.15,-0.55,0.78,0.65,-1.77,-3.15
-0.15,-0.55,0.78,0.65,-1.77,-3.15
-0.14,-0.57,0.77,-0.97,-2.67,-3.47
-0.12,-0.59,0.76,-2.49,-3.47,-3.63
-0.11,-0.61,0.75,-3.7,-4.11,-3.57
-0.11,-0.63,0.74,-4.47,-4.5,-3.3
