ax,ay,az,gx,gy,gz
0.01,0.56,0.78,-1.09,-1.9,-4.73
0.02,0.55,0.78,-1.49,-2.07,-4.65
0.02,0.55,0.78,-1.49,-2.07,-4.65
0.03,0.56,0.78,-1.75,-2.18,-4.53
0.03,0.55,0.78,-1.85,-2.17,-4.36
0.03,0.55,0.78,-1.87,-2.09,-4.16
0.03,0.55,0.78,-1.79,-1.97,-3.99
0.03,0.55,0.79,-1.58,-1.8,-3.87
0.03,0.55,0.79,-1.58,-1.8,-3.87
0.03,0.55,0.79,-1.29,-1.52,-3.74
0.03,0.55,0.79,-0.98,-1.14,-3.65
0.03,0.56,0.79,-0.74,-0.75,-3.58
0.03,0.56,0.79,-0.61,-0.36,-3.55
0.03,0.56,0.79,-0.57,-0.01,-3.53
0.03,0.56,0.79,-0.57,-0.01,-3.53
0.02,0.57,0.8,-0.67,0.23,-3.5
0.02,0.57,0.8,-0.94,0.26,-3.48
0.03,0.57,0.79,-1.44,0.12,-3.44
0.03,0.56,0.79,-2.06,-0.07,-3.41
0.03,0.56,0.79,-2.64,-0.3,-3.41
0.03,0.55,0.79,-2.64,-0.3,-3.41
0.03,0.55,0.79,-3.04,-0.53,-3.45
0.03,0.55,0.79,-3.27,-0.75,-3.53
0.04,0.54,0.79,-3.35,-0.91,-3.67
0.04,0.54,0.79,-3.29,-1.07,-3.79
0.04,0.54,0.79,-3.29,-1.07,-3.79
0.05,0.54,0.8,-3.11,-1.07,-3.83
0.04,0.54,0.79,-2.79,-0.91,-3.86
0.04,0.54,0.8,-2.28,-0.61,-3.92
0.04,0.55,0.8,-1.73,-0.24,-4.02
0.04,0.56,0.8,-1.21,0.17,-4.11
0.04,0.56,0.8,-1.21,0.17,-4.11
0.03,0.56,0.8,-0.8,0.57,-4.18
0.03,0.57,0.79,-0.53,0.92,-4.19
0.02,0.57,0.79,-0.36,1.15,-4.14
0.02,0.58,0.8,-0.36,1.21,-4.04
0.01,0.58,0.79,-0.57,1.07,-3.94
0.01,0.58,0.79,-0.57,1.07,-3.94
0.02,0.57,0.79,-0.94,0.78,-3.87
0.01,0.57,0.79,-1.39,0.43,-3.82
0.02,0.56,0.79,-1.84,0.07,-3.81
0.03,0.56,0.79,-2.25,-0.23,-3.79
0.03,0.56,0.79,-2.6,-0.46,-3.76
0.03,0.56,0.79,-2.6,-0.46,-3.76
0.03,0.55,0.79,-2.83,-0.65,-3.73
0.03,0.55,0.79,-2.95,-0.82,-3.67
0.03,0.55,0.79,-2.91,-0.94,-3.6
0.03,0.55,0.8,-2.75,-0.94,-3.51
0.03,0.55,0.79,-2.53,-0.88,-3.43
0.03,0.55,0.79,-2.53,-0.88,-3.43
0.03,0.55,0.79,-2.32,-0.78,-3.39
0.03,0.55,0.79,-2.08,-0.68,-3.35
0.02,0.55,0.79,-1.82,-0.62,-3.26
0.01,0.55,0.78,-1.53,-0.66,-3.21
0.01,0.55,0.79,-1.21,-0.85,-3.25
0.01,0.55,0.79,-1.21,-0.85,-3.25
0.02,0.55,0.79,-0.87,-1.23,-3.38
0.03,0.56,0.8,-0.59,-1.7,-3.48
0.03,0.57,0.81,-0.51,-2.2,-3.53
0.03,0.57,0.81,-0.73,-2.64,-3.56
0.03,0.56,0.81,-1.18,-3.02,-3.6
0.03,0.56,0.81,-1.18,-3.02,-3.6
0.04,0.55,0.8,-1.66,-3.25,-3.7
0.04,0.54,0.79,-2.05,-3.32,-3.8
0.05,0.53,0.78,-2.27,-3.23,-3.91
0.05,0.53,0.78,-2.27,-3.0,-3.99
0.05,0.53,0.79,-2.09,-2.58,-4.05
0.05,0.53,0.79,-2.09,-2.58,-4.05
0.04,0.53,0.79,-1.79,-2.08,-4.1
0.04,0.53,0.78,-1.4,-1.49,-4.14
0.03,0.54,0.78,-0.93,-0.91,-4.15
0.03,0.54,0.78,-0.41,-0.43,-4.13
0.02,0.55,0.78,0.14,-0.08,-4.02
0.02,0.55,0.78,0.14,-0.08,-4.02
0.02,0.55,0.78,0.62,0.06,-3.86
0.02,0.56,0.79,0.97,0.05,-3.69
0.02,0.57,0.8,1.1,-0.14,-3.55
0.02,0.58,0.8,0.98,-0.42,-3.51
0.02,0.59,0.81,0.53,-0.72,-3.57
0.02,0.59,0.81,0.53,-0.72,-3.57
0.01,0.59,0.81,-0.28,-1.01,-3.64
0.02,0.59,0.81,-1.45,-1.25,-3.81
0.03,0.57,0.8,-2.77,-1.39,-4.04
0.03,0.55,0.79,-3.99,-1.43,-4.28
0.04,0.54,0.79,-4.86,-1.31,-4.47
0.04,0.54,0.79,-4.86,-1.31,-4.47
0.04,0.53,0.78,-5.28,-1.09,-4.57
0.03,0.53,0.78,-5.23,-0.8,-4.6
0.03,0.53,0.78,-4.75,-0.52,-4.59
0.03,0.53,0.79,-3.89,-0.2,-4.54
0.03,0.55,0.8,-2.81,0.19,-4.42
0.03,0.55,0.8,-2.81,0.19,-4.42
0.03,0.56,0.8,-1.73,0.61,-4.27
0.03,0.57,0.8,-0.86,1.02,-4.06
0.02,0.57,0.8,-0.28,1.31,-3.82
0.01,0.57,0.81,0.02,1.47,-3.6
0.01,0.57,0.81,0.07,1.43,-3.47
0.01,0.57,0.81,0.07,1.43,-3.47
0.01,0.57,0.81,-0.08,1.21,-3.45
0.01,0.57,0.81,-0.38,0.85,-3.48
0.02,0.57,0.81,-0.81,0.32,-3.44
0.03,0.56,0.8,-1.37,-0.24,-3.37
0.03,0.56,0.8,-1.93,-0.76,-3.28
0.03,0.56,0.8,-1.93,-0.76,-3.28
0.03,0.55,0.79,-2.44,-1.14,-3.21
0.03,0.54,0.79,-2.86,-1.4,-3.18
0.04,0.54,0.78,-3.11,-1.59,-3.15
