ax,ay,az,gx,gy,gz
-0.14,-0.71,0.68,-0.93,-0.29,3.92
-0.15,-0.71,0.67,-0.07,0.59,4.22
-0.16,-0.7,0.68,0.65,1.24,4.32
-0.16,-0.68,0.68,1.18,1.62,4.29
-0.16,-0.68,0.68,1.18,1.62,4.29
-0.16,-0.68,0.69,1.37,1.74,4.13
-0.16,-0.67,0.69,1.12,1.69,3.85
-0.16,-0.67,0.69,0.42,1.49,3.36
-0.16,-0.67,0.69,-0.64,1.12,2.74
-0.14,-0.67,0.68,-1.93,0.65,2.04
-0.14,-0.67,0.68,-1.93,0.65,2.04
-0.12,-0.68,0.68,-3.49,0.14,1.34
-0.11,-0.7,0.66,-5.18,-0.3,0.75
-0.09,-0.72,0.65,-6.63,-0.64,0.29
-0.08,-0.74,0.64,-7.63,-0.77,0.06
-0.08,-0.75,0.63,-8.02,-0.63,-0.0
-0.08,-0.75,0.63,-8.02,-0.63,-0.0
-0.08,-0.76,0.62,-7.74,-0.22,0.09
-0.08,-0.76,0.62,-6.8,0.46,0.3
-0.08,-0.75,0.63,-5.31,1.42,0.58
-0.1,-0.73,0.65,-3.5,2.64,0.91
-0.11,-0.71,0.67,-1.71,3.96,1.26
-0.11,-0.71,0.67,-1.71,3.96,1.26
-0.12,-0.69,0.67,-0.14,5.13,1.61
-0.13,-0.69,0.68,1.07,6.0,1.93
-0.15,-0.68,0.68,1.91,6.5,2.14
-0.16,-0.68,0.69,2.44,6.67,2.13
-0.16,-0.68,0.69,2.77,6.42,1.87
-0.16,-0.68,0.69,2.77,6.42,1.87
-0.16,-0.67,0.69,2.96,5.74,1.52
-0.15,-0.67,0.7,2.83,4.82,1.13
-0.14,-0.68,0.7,2.28,3.87,0.74
-0.14,-0.69,0.69,1.49,3.09,0.3
-0.13,-0.7,0.68,0.71,2.45,-0.13
-0.13,-0.7,0.68,0.71,2.45,-0.13
-0.13,-0.7,0.67,0.16,1.88,-0.52
-0.12,-0.71,0.68,-0.14,1.43,-0.86
-0.12,-0.7,0.66,-0.25,1.09,-1.13
-0.12,-0.7,0.66,-0.01,0.84,-1.22
-0.12,-0.7,0.67,0.48,0.58,-1.22
-0.12,-0.7,0.67,0.48,0.58,-1.22
-0.12,-0.69,0.67,1.06,0.42,-1.19
-0.12,-0.69,0.66,1.76,0.36,-1.12
-0.13,-0.68,0.67,2.45,0.26,-1.05
-0.13,-0.68,0.67,3.02,0.16,-0.93
-0.13,-0.68,0.67,3.51,0.01,-0.83
-0.13,-0.68,0.67,3.51,0.01,-0.83
-0.13,-0.68,0.67,3.93,-0.22,-0.8
-0.13,-0.68,0.67,4.37,-0.49,-0.89
-0.13,-0.68,0.68,4.73,-0.74,-0.97
-0.12,-0.67,0.68,4.92,-0.9,-1.07
-0.13,-0.68,0.67,4.89,-0.93,-1.22
-0.13,-0.68,0.67,4.89,-0.93,-1.22
-0.13,-0.68,0.67,4.77,-0.86,-1.41
-0.13,-0.68,0.66,4.7,-0.8,-1.61
-0.14,-0.68,0.66,4.73,-0.78,-1.76
-0.13,-0.67,0.66,4.83,-0.83,-1.86
-0.13,-0.66,0.66,4.95,-0.91,-1.89
-0.13,-0.66,0.66,4.95,-0.91,-1.89
-0.13,-0.66,0.65,5.16,-1.04,-1.86
-0.12,-0.66,0.66,5.36,-1.15,-1.74
-0.12,-0.65,0.66,5.52,-1.14,-1.55
-0.11,-0.66,0.66,5.57,-0.88,-1.34
-0.11,-0.66,0.65,5.52,-0.41,-1.12
-0.11,-0.66,0.65,5.52,-0.41,-1.12
-0.12,-0.67,0.65,5.47,0.21,-0.9
-0.12,-0.67,0.65,5.52,0.92,-0.65
-0.12,-0.67,0.65,5.66,1.61,-0.33
-0.13,-0.67,0.65,5.86,2.27,0.04
-0.14,-0.67,0.66,6.07,2.84,0.44
