ax,ay,az,gx,gy,gz
0.05,0.11,0.97,-4.02,0.24,1.13
0.05,0.11,0.97,-3.98,0.68,1.08
0.05,0.11,0.97,-3.98,0.68,1.08
0.05,0.12,0.98,-3.6,1.22,0.99
0.03,0.12,0.99,-3.02,1.82,0.83
0.02,0.13,0.99,-2.35,2.4,0.57
0.0,0.15,1.01,-1.67,2.92,0.19
0.0,0.15,1.01,-1.67,2.92,0.19
-0.0,0.16,1.02,-1.16,3.29,-0.27
-0.0,0.18,1.04,-1.0,3.49,-0.69
-0.01,0.18,1.04,-1.37,3.55,-0.98
-0.01,0.18,1.04,-2.12,3.52,-1.11
-0.02,0.16,1.04,-3.07,3.39,-1.09
-0.02,0.16,1.04,-3.07,3.39,-1.09
-0.03,0.15,1.03,-3.91,3.13,-1.0
-0.02,0.14,1.02,-4.46,2.68,-0.91
-0.01,0.13,1.02,-4.62,2.13,-0.82
0.0,0.13,1.02,-4.42,1.53,-0.66
0.0,0.14,1.02,-3.93,0.97,-0.41
0.0,0.14,1.02,-3.93,0.97,-0.41
0.01,0.14,1.02,-3.29,0.46,-0.13
0.01,0.14,1.01,-2.61,0.03,0.12
0.02,0.15,1.01,-1.96,-0.34,0.35
0.01,0.15,1.01,-1.37,-0.63,0.49
0.01,0.16,1.01,-0.94,-0.88,0.53
0.01,0.16,1.01,-0.94,-0.88,0.53
0.02,0.16,1.01,-0.73,-1.16,0.49
0.02,0.16,1.01,-0.77,-1.41,0.47
0.02,0.16,1.01,-1.03,-1.6,0.48
0.02,0.15,1.01,-1.51,-1.73,0.54
0.03,0.14,1.0,-2.03,-1.78,0.62
0.03,0.14,1.0,-2.03,-1.78,0.62
0.03,0.13,0.99,-2.45,-1.78,0.73
0.03,0.13,0.99,-2.62,-1.7,0.89
0.03,0.12,0.99,-2.57,-1.57,1.05
0.02,0.12,0.99,-2.35,-1.39,1.2
0.02,0.13,0.99,-1.99,-1.22,1.3
0.02,0.13,0.99,-1.99,-1.22,1.3
0.02,0.13,0.99,-1.61,-1.09,1.3
0.02,0.14,1.0,-1.26,-1.0,1.24
0.02,0.14,1.0,-1.03,-0.94,1.14
0.02,0.15,1.0,-1.0,-0.91,1.01
0.02,0.15,1.0,-1.17,-0.89,0.87
0.02,0.15,1.0,-1.17,-0.89,0.87
0.02,0.15,1.0,-1.49,-0.92,0.76
0.02,0.14,1.0,-1.93,-0.97,0.69
0.02,0.13,1.0,-2.36,-1.01,0.66
0.02,0.13,1.0,-2.73,-0.96,0.63
0.02,0.13,1.0,-2.95,-0.84,0.64
0.02,0.13,1.0,-2.95,-0.84,0.64
0.03,0.13,1.0,-3.02,-0.64,0.61
0.03,0.13,1.0,-2.97,-0.41,0.53
0.04,0.12,1.0,-2.85,-0.12,0.49
0.03,0.12,0.99,-2.64,0.22,0.51
0.02,0.12,0.99,-2.35,0.59,0.57
0.02,0.12,0.99,-2.35,0.59,0.57
0.02,0.12,0.99,-1.93,0.91,0.61
0.01,0.13,1.0,-1.43,1.07,0.6
0.02,0.14,1.01,-0.94,1.07,0.57
0.02,0.15,1.01,-0.6,0.95,0.51
