ax,ay,az,gx,gy,gz
-0.04,0.08,0.99,-0.49,1.98,0.56
-0.04,0.08,0.98,-0.59,1.35,0.93
-0.03,0.08,0.99,-0.48,0.91,1.17
-0.03,0.08,0.99,-0.48,0.91,1.17
-0.03,0.09,1.0,-0.27,0.74,1.29
-0.03,0.09,1.0,-0.13,0.79,1.35
-0.04,0.1,1.0,-0.14,0.97,1.34
-0.04,0.09,1.0,-0.33,1.22,1.24
-0.04,0.09,1.0,-0.63,1.47,1.12
-0.04,0.09,1.0,-0.63,1.47,1.12
-0.05,0.08,1.0,-0.98,1.66,0.95
-0.05,0.08,1.0,-1.28,1.77,0.74
-0.05,0.08,0.99,-1.48,1.73,0.53
-0.05,0.07,0.98,-1.56,1.49,0.34
-0.04,0.07,0.98,-1.47,1.16,0.19
-0.04,0.07,0.98,-1.47,1.16,0.19
-0.04,0.07,0.98,-1.21,0.75,0.13
-0.04,0.07,0.98,-0.75,0.37,0.12
-0.04,0.07,0.98,-0.08,0.13,0.12
-0.04,0.07,0.98,0.76,0.07,0.09
-0.05,0.08,0.98,1.69,0.09,0.04
-0.05,0.08,0.98,1.69,0.09,0.04
-0.05,0.1,0.99,2.69,0.26,-0.06
-0.07,0.12,1.0,3.53,0.45,-0.25
-0.06,0.13,1.01,3.95,0.61,-0.53
-0.06,0.13,1.01,3.82,0.69,-0.83
-0.06,0.13,1.01,3.12,0.7,-1.08
-0.06,0.13,1.01,3.12,0.7,-1.08
-0.06,0.12,1.01,2.02,0.7,-1.21
-0.06,0.11,1.0,0.78,0.58,-1.27
-0.06,0.09,0.99,-0.36,0.34,-1.26
-0.06,0.08,0.98,-1.2,-0.03,-1.18
-0.06,0.08,0.98,-1.6,-0.48,-1.02
-0.04,0.07,0.97,-1.6,-0.48,-1.02
-0.03,0.06,0.97,-1.55,-1.0,-0.77
-0.03,0.06,0.97,-1.04,-1.41,-0.38
-0.02,0.06,0.97,-0.16,-1.69,0.06
-0.03,0.07,0.98,0.98,-1.76,0.56
-0.03,0.07,0.98,2.2,-1.57,0.98
-0.04,0.08,0.99,2.2,-1.57,0.98
-0.05,0.09,1.0,3.27,-1.17,1.22
