ax,ay,az,gx,gy,gz
0.02,0.15,1.0,-1.29,-1.63,0.57
0.02,0.14,1.0,-1.67,-1.74,0.67
0.03,0.14,1.0,-1.86,-1.81,0.79
0.03,0.14,0.99,-1.89,-1.82,0.94
0.03,0.14,0.99,-1.81,-1.75,1.11
0.03,0.13,0.99,-1.67,-1.58,1.23
0.03,0.13,0.99,-1.67,-1.58,1.23
0.04,0.13,0.98,-1.38,-1.38,1.29
0.04,0.13,0.98,-0.94,-1.1,1.36
0.04,0.13,0.99,-0.42,-0.73,1.45
0.04,0.13,0.99,0.07,-0.38,1.52
0.04,0.13,0.99,0.52,-0.05,1.53
0.03,0.13,0.98,0.52,-0.05,1.53
0.03,0.14,0.98,0.94,0.14,1.46
0.02,0.15,0.99,1.35,0.19,1.31
0.03,0.16,1.0,1.67,0.14,1.14
0.03,0.16,1.01,1.71,0.01,1.01
0.03,0.16,1.01,1.36,-0.11,0.89
0.03,0.16,1.02,1.36,-0.11,0.89
0.03,0.16,1.02,0.63,-0.21,0.75
0.03,0.15,1.01,-0.28,-0.28,0.61
0.03,0.14,1.01,-1.18,-0.29,0.52
0.03,0.14,1.0,-1.98,-0.26,0.5
0.03,0.14,1.0,-1.98,-0.26,0.5
0.03,0.13,1.0,-2.59,-0.18,0.56
0.04,0.12,0.99,-2.93,-0.02,0.66
0.04,0.12,0.98,-2.88,0.14,0.78
0.04,0.12,0.98,-2.44,0.33,0.91
0.04,0.12,0.98,-1.75,0.55,1.11
0.04,0.12,0.98,-1.75,0.55,1.11
0.04,0.12,0.99,-0.91,0.76,1.33
0.04,0.12,0.98,-0.03,0.97,1.54
0.05,0.12,0.98,0.87,1.17,1.74
0.05,0.13,0.98,1.77,1.37,1.96
0.04,0.14,0.99,2.64,1.59,2.11
0.04,0.14,0.99,2.64,1.59,2.11
0.04,0.14,0.98,3.38,1.78,2.05
0.04,0.15,0.99,3.96,1.96,1.89
0.05,0.16,1.0,4.26,2.21,1.71
0.04,0.17,1.01,4.21,2.53,1.5
0.03,0.17,1.01,3.8,2.9,1.27
0.03,0.17,1.01,3.8,2.9,1.27
0.02,0.18,1.01,3.09,3.27,0.95
0.02,0.18,1.01,2.05,3.57,0.57
0.01,0.17,1.01,0.75,3.79,0.18
-0.0,0.15,1.01,-0.65,3.89,-0.3
0.0,0.13,1.0,-1.87,3.82,-0.78
0.0,0.13,1.0,-1.87,3.82,-0.78
0.01,0.13,0.99,-2.64,3.61,-1.16
0.01,0.12,0.99,-2.87,3.33,-1.41
0.01,0.13,0.99,-2.65,2.98,-1.59
0.01,0.14,1.0,-2.08,2.66,-1.67
0.01,0.15,1.01,-1.29,2.4,-1.65
0.01,0.15,1.01,-1.29,2.4,-1.65
0.01,0.17,1.01,-0.51,2.21,-1.56
0.01,0.18,1.02,0.07,2.06,-1.44
0.0,0.18,1.02,0.4,1.87,-1.32
0.01,0.18,1.02,0.45,1.65,-1.24
0.01,0.18,1.02,0.17,1.39,-1.11
0.01,0.18,1.02,0.17,1.39,-1.11
0.01,0.17,1.02,-0.37,1.13,-0.93
0.02,0.16,1.01,-1.07,0.86,-0.75
0.02,0.15,0.99,-1.73,0.59,-0.56
0.03,0.14,0.99,-2.19,0.34,-0.4
0.03,0.13,0.98,-2.38,0.19,-0.22
0.03,0.13,0.98,-2.38,0.19,-0.22
0.03,0.13,0.98,-2.25,0.18,-0.09
0.03,0.14,0.98,-1.8,0.27,-0.05
0.03,0.14,0.99,-1.21,0.4,-0.04
0.03,0.15,0.99,-0.66,0.62,-0.03
0.03,0.15,1.0,-0.25,0.88,-0.02
0.03,0.15,1.0,-0.25,0.88,-0.02
0.03,0.15,1.0,-0.03,1.04,0.0
0.02,0.16,1.0,0.06,1.09,0.01
0.02,0.16,1.0,0.03,1.07,-0.02
0.02,0.17,1.01,-0.22,1.02,-0.08
0.02,0.17,1.02,-0.71,0.97,-0.16
0.02,0.17,1.02,-0.71,0.97,-0.16
0.02,0.16,1.01,-1.39,0.94,-0.26
0.02,0.16,1.01,-2.13,1.06,-0.3
0.01,0.15,1.01,-2.77,1.26,-0.32
0.0,0.15,1.0,-3.15,1.45,-0.42
0.01,0.14,1.0,-3.25,1.56,-0.51
0.01,0.14,1.0,-3.25,1.56,-0.51
0.01,0.14,1.01,-3.11,1.6,-0.49
0.01,0.14,1.01,-2.8,1.59,-0.34
0.01,0.14,1.0,-2.32,1.46,-0.11
0.0,0.15,1.0,-1.66,1.23,0.08
0.0,0.15,1.01,-0.93,0.94,0.21
0.0,0.15,1.01,-0.93,0.94,0.21
0.01,0.16,1.01,-0.23,0.62,0.24
0.01,0.18,1.02,0.31,0.3,0.21
0.01,0.18,1.03,0.47,0.03,0.15
