ax,ay,az,gx,gy,gz
-0.36,0.1,0.87,-2.76,-7.84,-2.88
-0.36,0.1,0.87,-3.06,-6.28,-3.46
-0.37,0.09,0.87,-3.16,-4.75,-3.66
-0.37,0.09,0.87,-3.16,-4.75,-3.66
-0.38,0.09,0.87,-2.98,-3.36,-3.58
-0.39,0.09,0.87,-2.43,-2.06,-3.35
-0.4,0.09,0.87,-1.5,-0.87,-3.03
-0.4,0.1,0.88,-0.28,0.18,-2.67
-0.4,0.12,0.89,1.13,1.08,-2.18
-0.4,0.12,0.89,1.13,1.08,-2.18
-0.4,0.14,0.91,2.41,1.87,-1.52
-0.41,0.15,0.92,3.18,2.52,-0.83
-0.41,0.15,0.93,3.45,3.01,-0.15
-0.41,0.15,0.94,3.4,3.43,0.52
-0.41,0.15,0.95,3.05,3.84,1.13
-0.41,0.15,0.95,3.05,3.84,1.13
-0.41,0.15,0.95,2.44,4.33,1.61
-0.41,0.14,0.96,1.61,4.97,1.92
-0.42,0.14,0.97,0.52,5.76,2.1
-0.41,0.13,0.97,-0.78,6.64,2.14
-0.4,0.12,0.97,-2.13,7.54,2.16
-0.4,0.12,0.97,-2.13,7.54,2.16
-0.41,0.1,0.97,-3.45,8.45,2.22
-0.41,0.09,0.97,-4.62,9.3,2.32
-0.42,0.07,0.97,-5.46,9.99,2.41
-0.42,0.06,0.97,-5.91,10.43,2.55
-0.42,0.06,0.98,-5.95,10.53,2.78
-0.42,0.06,0.98,-5.95,10.53,2.78
-0.43,0.06,0.98,-5.63,10.26,3.13
-0.43,0.06,0.98,-5.07,9.62,3.52
-0.44,0.06,0.98,-4.3,8.67,3.88
-0.43,0.07,0.99,-3.37,7.58,4.17
-0.43,0.07,0.99,-2.41,6.52,4.32
-0.43,0.07,0.99,-2.41,6.52,4.32
-0.43,0.08,0.99,-1.58,5.64,4.34
-0.44,0.09,0.99,-0.96,4.94,4.21
-0.45,0.1,1.0,-0.56,4.4,3.98
-0.45,0.1,0.99,-0.45,4.07,3.65
-0.45,0.1,0.99,-0.63,3.89,3.15
-0.45,0.1,0.99,-0.63,3.89,3.15
-0.45,0.1,0.98,-1.06,3.76,2.67
-0.45,0.1,0.97,-1.61,3.58,2.29
-0.46,0.09,0.97,-2.18,3.24,2.06
-0.46,0.08,0.96,-2.67,2.59,1.99
-0.46,0.08,0.95,-2.92,1.69,2.07
-0.46,0.08,0.95,-2.92,1.69,2.07
-0.46,0.07,0.95,-2.89,0.58,2.26
-0.45,0.07,0.94,-2.62,-0.58,2.48
-0.45,0.07,0.94,-2.21,-1.64,2.68
-0.44,0.07,0.94,-1.71,-2.56,2.88
-0.43,0.07,0.93,-1.19,-3.32,3.12
-0.43,0.07,0.93,-1.19,-3.32,3.12
-0.44,0.08,0.93,-0.67,-3.98,3.42
-0.44,0.08,0.93,-0.3,-4.62,3.73
-0.44,0.07,0.91,-0.04,-5.22,3.95
-0.44,0.07,0.91,0.21,-5.74,3.99
-0.43,0.07,0.91,0.48,-6.22,3.85
-0.43,0.07,0.91,0.48,-6.22,3.85
-0.43,0.09,0.91,0.67,-6.63,3.56
-0.43,0.1,0.91,0.65,-6.89,3.17
-0.43,0.1,0.9,0.35,-6.97,2.64
-0.41,0.1,0.9,-0.24,-6.91,2.0
-0.41,0.1,0.89,-0.99,-6.71,1.47
-0.41,0.1,0.89,-0.99,-6.71,1.47
-0.41,0.09,0.89,-1.78,-6.4,1.05
-0.42,0.08,0.89,-2.54,-6.12,0.74
-0.42,0.08,0.88,-3.17,-5.94,0.52
-0.42,0.07,0.88,-3.48,-5.87,0.41
-0.43,0.07,0.88,-3.44,-5.84,0.39
-0.43,0.07,0.88,-3.44,-5.84,0.39
-0.42,0.08,0.88,-3.18,-5.84,0.39
-0.42,0.08,0.88,-2.78,-5.71,0.36
-0.41,0.08,0.89,-2.35,-5.47,0.25
-0.41,0.09,0.89,-2.02,-5.08,0.14
-0.41,0.09,0.9,-1.86,-4.54,0.09
-0.41,0.09,0.9,-1.86,-4.54,0.09
-0.41,0.09,0.89,-1.88,-3.9,0.07
-0.41,0.08,0.9,-1.96,-3.23,0.02
-0.41,0.08,0.9,-2.08,-2.53,-0.12
-0.41,0.09,0.91,-2.26,-1.83,-0.28
-0.41,0.09,0.92,-2.53,-1.14,-0.47
-0.41,0.09,0.92,-2.53,-1.14,-0.47
-0.41,0.08,0.92,-2.88,-0.53,-0.64
-0.41,0.08,0.92,-3.25,0.01,-0.74
-0.41,0.07,0.92,-3.58,0.43,-0.76
-0.41,0.07,0.92,-3.79,0.72,-0.72
-0.41,0.06,0.93,-3.83,0.89,-0.65
-0.41,0.06,0.93,-3.83,0.89,-0.65
-0.41,0.06,0.93,-3.65,0.92,-0.57
-0.41,0.05,0.93,-3.24,0.86,-0.52
-0.41,0.06,0.94,-2.6,0.69,-0.42
-0.41,0.06,0.95,-1.86,0.47,-0.3
-0.41,0.07,0.95,-1.15,0.24,-0.18
-0.41,0.07,0.95,-1.15,0.24,-0.18
-0.41,0.07,0.96,-0.6,0.0,-0.06
-0.41,0.07,0.96,-0.19,-0.16,0.01
-0.41,0.08,0.97,0.05,-0.17,-0.03
-0.41,0.08,0.96,0.13,0.02,-0.17
-0.41,0.07,0.96,0.05,0.34,-0.4
-0.41,0.07,0.96,0.05,0.34,-0.4
-0.41,0.07,0.96,-0.06,0.68,-0.66
-0.41,0.06,0.96,-0.13,0.99,-0.91
-0.42,0.06,0.94,-0.1,1.18,-1.14
-0.42,0.06,0.94,0.09,1.14,-1.32
-0.42,0.06,0.94,0.5,0.81,-1.47
-0.42,0.06,0.94,0.5,0.81,-1.47
-0.42,0.06,0.94,1.1,0.18,-1.55
-0.43,0.07,0.94,1.83,-0.72,-1.58
-0.42,0.08,0.94,2.63,-1.82,-1.59
-0.42,0.09,0.95,3.38,-3.02,-1.58
-0.41,0.1,0.95,3.94,-4.18,-1.57
-0.41,0.1,0.95,3.94,-4.18,-1.57
-0.41,0.1,0.95,4.27,-5.17,-1.54
-0.41,0.11,0.95,4.35,-5.94,-1.54
-0.41,0.11,0.94,4.19,-6.38,-1.6
-0.4,0.11,0.94,3.76,-6.46,-1.72
-0.39,0.1,0.94,3.13,-6.06,-1.87
-0.39,0.1,0.94,3.13,-6.06,-1.87
-0.39,0.09,0.92,2.43,-5.27,-2.09
-0.39,0.08,0.92,1.81,-4.23,-2.31
-0.39,0.08,0.91,1.42,-3.02,-2.47
