ax,ay,az,gx,gy,gz
-0.14,-0.53,0.81,-0.23,0.58,-3.4
-0.14,-0.52,0.82,0.21,1.17,-3.31
-0.15,-0.51,0.81,0.65,1.87,-3.19
-0.15,-0.51,0.81,1.06,2.52,-3.09
-0.15,-0.51,0.81,1.06,2.52,-3.09
-0.15,-0.51,0.81,1.48,2.96,-3.02
-0.15,-0.5,0.81,1.92,3.22,-2.95
-0.16,-0.5,0.81,2.32,3.26,-2.89
-0.17,-0.49,0.8,2.67,2.98,-2.94
-0.17,-0.48,0.8,2.96,2.34,-3.1
-0.17,-0.48,0.8,2.96,2.34,-3.1
-0.16,-0.48,0.81,3.19,1.46,-3.33
-0.15,-0.47,0.82,3.28,0.42,-3.5
-0.14,-0.46,0.82,3.04,-0.5,-3.6
-0.13,-0.46,0.81,2.51,-1.22,-3.65
-0.12,-0.47,0.8,1.87,-1.56,-3.66
-0.12,-0.47,0.8,1.87,-1.56,-3.66
-0.11,-0.48,0.79,1.29,-1.54,-3.54
-0.11,-0.48,0.78,0.89,-1.15,-3.26
-0.11,-0.48,0.78,0.7,-0.45,-2.92
-0.11,-0.49,0.78,0.6,0.49,-2.57
-0.11,-0.49,0.79,0.58,1.54,-2.15
-0.11,-0.49,0.79,0.58,1.54,-2.15
-0.12,-0.5,0.79,0.67,2.67,-1.68
-0.14,-0.5,0.79,0.89,3.8,-1.25
-0.15,-0.5,0.8,1.22,4.75,-0.99
-0.16,-0.49,0.8,1.61,5.35,-0.8
-0.16,-0.49,0.8,1.93,5.51,-0.65
-0.17,-0.48,0.81,1.93,5.51,-0.65
-0.17,-0.48,0.82,2.08,5.17,-0.53
-0.18,-0.47,0.82,1.99,4.35,-0.38
-0.17,-0.48,0.82,1.65,3.16,-0.25
-0.17,-0.49,0.81,1.11,1.79,-0.26
-0.17,-0.49,0.81,0.65,0.48,-0.45
-0.15,-0.49,0.81,0.65,0.48,-0.45
-0.13,-0.5,0.8,0.37,-0.54,-0.66
-0.13,-0.49,0.81,0.18,-1.08,-0.79
