ax,ay,az,gx,gy,gz
-0.03,0.01,0.98,-2.04,0.46,2.49
-0.03,0.01,0.98,-1.44,0.67,2.62
-0.03,0.01,0.98,-1.44,0.67,2.62
-0.03,0.01,0.98,-0.51,1.03,2.74
-0.03,0.02,0.98,0.61,1.54,2.86
-0.04,0.04,0.99,1.79,2.17,2.97
-0.05,0.05,1.0,2.86,2.83,2.91
-0.06,0.06,1.01,3.67,3.41,2.64
-0.06,0.06,1.01,3.67,3.41,2.64
-0.06,0.07,1.02,4.01,3.81,2.35
-0.06,0.08,1.03,3.85,3.99,2.04
-0.07,0.07,1.02,3.19,3.9,1.75
-0.06,0.06,1.02,2.15,3.52,1.48
-0.06,0.05,1.01,0.99,2.96,1.2
-0.06,0.05,1.01,0.99,2.96,1.2
-0.06,0.04,1.01,-0.04,2.38,0.89
-0.06,0.03,1.01,-0.82,1.83,0.53
-0.06,0.03,1.0,-1.32,1.24,0.14
-0.06,0.03,1.0,-1.62,0.61,-0.24
-0.05,0.03,0.99,-1.72,-0.1,-0.51
-0.05,0.03,0.99,-1.72,-0.1,-0.51
-0.04,0.03,0.99,-1.6,-0.81,-0.65
-0.03,0.03,1.0,-1.3,-1.4,-0.61
-0.03,0.03,1.0,-0.9,-1.74,-0.5
-0.04,0.03,1.0,-0.46,-1.77,-0.37
-0.05,0.03,0.99,0.05,-1.58,-0.28
-0.05,0.03,0.99,0.05,-1.58,-0.28
-0.05,0.04,0.99,0.64,-1.31,-0.26
-0.06,0.05,0.99,1.31,-1.03,-0.4
-0.06,0.06,1.0,1.92,-0.77,-0.56
-0.07,0.09,1.01,2.21,-0.49,-0.4
-0.08,0.1,1.0,1.9,-0.43,-0.38
-0.08,0.1,1.0,1.9,-0.43,-0.38
-0.08,0.09,0.99,1.21,-0.62,-0.7
-0.07,0.08,0.99,0.38,-0.93,-1.13
-0.06,0.07,0.98,-0.53,-1.3,-1.54
-0.05,0.06,0.98,-1.29,-1.67,-1.82
-0.04,0.05,0.97,-1.78,-1.98,-1.84
-0.04,0.05,0.97,-1.78,-1.98,-1.84
-0.04,0.04,0.97,-2.01,-2.19,-1.65
-0.03,0.03,0.97,-2.01,-2.31,-1.5
-0.03,0.03,0.97,-1.75,-2.22,-1.35
-0.03,0.04,0.97,-1.29,-1.96,-1.15
-0.03,0.04,0.97,-0.66,-1.56,-0.86
-0.03,0.04,0.97,-0.66,-1.56,-0.86
-0.04,0.05,0.97,0.1,-1.08,-0.56
-0.05,0.06,0.98,0.86,-0.57,-0.26
-0.06,0.07,0.99,1.54,-0.07,-0.04
-0.07,0.09,1.0,1.98,0.36,0.03
-0.07,0.1,1.0,1.98,0.62,-0.04
-0.07,0.1,1.0,1.98,0.62,-0.04
-0.06,0.1,1.0,1.41,0.7,-0.12
-0.06,0.09,0.99,0.34,0.62,-0.13
-0.05,0.08,0.99,-0.96,0.42,-0.11
-0.05,0.06,0.98,-2.15,0.19,-0.07
-0.04,0.04,0.98,-3.03,-0.03,0.02
-0.04,0.04,0.98,-3.03,-0.03,0.02
-0.04,0.03,0.97,-3.48,-0.19,0.12
-0.03,0.02,0.97,-3.44,-0.18,0.22
-0.03,0.01,0.98,-2.91,0.01,0.37
-0.03,0.01,0.98,-1.97,0.35,0.57
-0.03,0.02,0.98,-0.78,0.78,0.83
-0.03,0.02,0.98,-0.78,0.78,0.83
-0.04,0.03,0.98,0.54,1.18,1.04
-0.05,0.04,0.99,1.78,1.51,1.17
-0.05,0.06,1.0,2.79,1.79,1.11
-0.06,0.08,1.0,3.34,2.01,0.91
-0.06,0.09,1.01,3.3,2.1,0.65
-0.06,0.09,1.01,3.3,2.1,0.65
-0.06,0.1,1.0,2.69,1.99,0.37
-0.06,0.09,1.0,1.57,1.67,0.13
-0.07,0.08,0.99,0.09,1.12,-0.05
-0.07,0.06,0.99,-1.46,0.34,-0.18
-0.05,0.04,0.98,-2.78,-0.48,-0.3
-0.05,0.04,0.98,-2.78,-0.48,-0.3
-0.04,0.03,0.98,-3.69,-1.24,-0.33
-0.03,0.02,0.98,-4.12,-1.74,-0.28
-0.03,0.01,0.97,-4.07,-1.95,-0.19
-0.04,0.02,0.96,-3.54,-1.88,-0.15
-0.03,0.02,0.96,-2.58,-1.56,-0.18
-0.03,0.02,0.96,-2.58,-1.56,-0.18
-0.03,0.04,0.97,-1.34,-1.03,-0.21
-0.03,0.05,0.98,-0.07,-0.35,-0.2
-0.03,0.07,0.98,1.06,0.33,-0.12
-0.04,0.08,0.98,1.89,0.9,-0.02
-0.04,0.08,0.98,2.37,1.3,0.1
-0.04,0.08,0.98,2.37,1.3,0.1
-0.04,0.09,0.98,2.51,1.53,0.18
-0.05,0.09,0.98,2.38,1.67,0.23
-0.06,0.09,0.98,2.05,1.68,0.2
-0.06,0.09,0.98,1.58,1.47,0.1
-0.06,0.09,0.98,0.99,1.09,-0.02
-0.06,0.08,0.98,0.99,1.09,-0.02
-0.05,0.08,0.98,0.34,0.61,-0.09
-0.05,0.08,0.98,-0.22,0.19,-0.08
-0.05,0.09,0.98,-0.65,-0.11,-0.06
-0.05,0.1,0.99,-1.0,-0.38,-0.05
-0.05,0.1,0.99,-1.41,-0.64,-0.05
-0.04,0.11,0.99,-1.41,-0.64,-0.05
-0.03,0.11,0.99,-2.02,-0.86,0.01
-0.02,0.11,0.99,-2.74,-0.9,0.17
-0.03,0.1,0.99,-3.45,-0.77,0.4
-0.03,0.09,0.98,-4.01,-0.55,0.71
-0.03,0.09,0.98,-4.01,-0.55,0.71
-0.03,0.09,0.98,-4.37,-0.23,1.11
-0.03,0.08,0.97,-4.42,0.1,1.58
-0.04,0.08,0.97,-4.11,0.45,2.07
-0.05,0.09,0.97,-3.42,0.81,2.49
-0.05,0.11,0.97,-2.46,1.05,2.82
-0.05,0.11,0.97,-2.46,1.05,2.82
-0.05,0.14,0.98,-1.44,1.03,3.1
-0.05,0.17,0.99,-0.65,0.71,3.34
-0.05,0.2,0.99,-0.24,0.05,3.61
-0.06,0.23,0.99,-0.35,-1.03,3.89
-0.09,0.28,0.99,-1.03,-2.57,4.18
-0.09,0.28,0.99,-1.03,-2.57,4.18
-0.12,0.33,0.99,-2.4,-4.78,4.34
-0.15,0.39,1.0,-4.63,-7.82,4.4
-0.18,0.46,1.02,-8.1,-11.83,4.48
-0.19,0.54,1.02,-13.26,-16.91,4.62
-0.18,0.6,1.0,-20.42,-22.98,4.78
-0.18,0.6,1.0,-20.42,-22.98,4.78
-0.15,0.65,0.99,-29.76,-29.87,4.9
-0.08,0.66,0.97,-41.26,-37.39,5.32
0.02,0.63,0.94,-54.48,-44.77,6.51
0.14,0.53,0.93,-68.62,-51.11,8.9
0.25,0.37,0.92,-82.66,-55.68,12.66
0.25,0.37,0.92,-82.66,-55.68,12.66
0.33,0.19,0.88,-95.31,-57.9,17.66
0.4,0.02,0.85,-104.88,-57.47,23.51
0.48,-0.17,0.84,-109.69,-53.97,29.71
0.57,-0.34,0.8,-107.91,-46.36,35.65
0.59,-0.44,0.68,-98.22,-34.56,40.5
0.59,-0.44,0.68,-98.22,-34.56,40.5
0.64,-0.47,0.61,-81.73,-21.57,44.01
0.65,-0.39,0.6,-58.39,-8.08,47.61
0.64,-0.27,0.68,-29.35,6.11,51.48
0.59,-0.12,0.84,1.98,19.69,55.54
0.52,0.03,0.96,31.97,31.8,59.4
0.52,0.03,0.96,31.97,31.8,59.4
0.46,0.16,1.03,58.44,42.13,62.63
0.36,0.27,1.1,80.72,50.33,65.35
0.25,0.39,1.16,98.92,56.05,67.47
0.12,0.52,1.26,112.5,59.15,68.6
-0.0,0.68,1.47,119.48,58.29,68.69
-0.0,0.68,1.47,119.48,58.29,68.69
-0.06,0.81,1.56,115.98,52.01,67.6
-0.0,0.81,1.38,100.85,41.15,65.46
0.05,0.69,1.3,78.52,27.98,63.16
0.15,0.5,1.28,52.07,13.31,60.93
0.27,0.29,1.22,23.77,-1.29,59.09
0.27,0.29,1.22,23.77,-1.29,59.09
0.32,0.11,1.16,-3.58,-13.78,58.17
0.33,-0.06,1.1,-27.79,-22.74,57.76
0.34,-0.23,1.04,-47.32,-27.67,57.14
0.43,-0.41,1.03,-61.19,-28.67,56.09
0.55,-0.6,0.98,-67.77,-24.59,54.87
0.55,-0.6,0.98,-67.77,-24.59,54.87
0.56,-0.7,0.8,-65.23,-15.33,53.91
0.42,-0.65,0.72,-54.0,-4.91,53.69
0.23,-0.44,0.82,-35.06,4.38,54.3
0.1,-0.21,1.04,-11.95,11.84,54.77
0.02,-0.02,1.28,10.13,16.66,54.46
0.02,-0.02,1.28,10.13,16.66,54.46
-0.04,0.13,1.4,27.33,18.76,53.19
-0.15,0.25,1.43,37.41,17.33,50.86
-0.18,0.36,1.49,39.2,11.44,46.29
-0.1,0.23,1.37,31.32,1.14,41.27
0.02,0.09,1.25,19.98,-11.01,39.35
0.02,0.09,1.25,19.98,-11.01,39.35
0.1,-0.08,1.19,7.33,-23.0,38.59
0.19,-0.18,1.15,-5.72,-35.17,36.71
