ax,ay,az,gx,gy,gz
-0.14,0.11,0.99,2.57,0.78,1.33
-0.14,0.11,0.98,2.5,0.78,1.11
-0.14,0.11,0.98,2.5,0.78,1.11
-0.14,0.11,0.99,2.41,0.72,0.91
-0.13,0.11,0.99,2.29,0.62,0.83
-0.14,0.11,0.99,2.08,0.48,0.79
-0.14,0.11,0.99,1.75,0.23,0.72
-0.14,0.11,0.98,1.38,-0.11,0.62
-0.14,0.11,0.98,1.38,-0.11,0.62
-0.14,0.1,0.99,1.07,-0.51,0.51
-0.13,0.1,0.98,0.79,-0.94,0.38
-0.13,0.1,0.98,0.54,-1.42,0.3
-0.12,0.1,0.98,0.3,-1.88,0.3
-0.12,0.1,0.98,0.06,-2.25,0.33
-0.12,0.1,0.98,0.06,-2.25,0.33
-0.12,0.09,0.97,-0.17,-2.51,0.27
-0.12,0.09,0.97,-0.38,-2.61,0.11
-0.11,0.09,0.97,-0.53,-2.58,-0.04
-0.1,0.09,0.98,-0.64,-2.32,-0.18
-0.11,0.09,0.97,-0.76,-1.93,-0.27
-0.11,0.09,0.97,-0.76,-1.93,-0.27
-0.12,0.09,0.97,-0.86,-1.45,-0.33
-0.13,0.09,0.97,-0.86,-0.93,-0.48
-0.12,0.09,0.97,-0.75,-0.4,-0.69
-0.12,0.09,0.98,-0.55,0.09,-0.86
-0.12,0.09,0.98,-0.38,0.48,-0.89
-0.12,0.09,0.98,-0.38,0.48,-0.89
-0.12,0.09,0.98,-0.24,0.77,-0.82
-0.13,0.09,0.97,-0.1,0.96,-0.69
-0.13,0.08,0.96,0.09,0.98,-0.58
-0.13,0.08,0.96,0.35,0.84,-0.47
-0.13,0.09,0.96,0.7,0.53,-0.39
-0.13,0.09,0.96,0.7,0.53,-0.39
-0.12,0.09,0.96,1.18,0.16,-0.3
-0.12,0.09,0.96,1.65,-0.17,-0.19
-0.11,0.09,0.97,2.02,-0.48,-0.08
-0.1,0.09,0.97,2.24,-0.69,-0.03
-0.11,0.09,0.97,2.29,-0.74,0.06
-0.11,0.09,0.97,2.29,-0.74,0.06
-0.11,0.09,0.97,2.18,-0.66,0.11
-0.11,0.09,0.97,1.98,-0.47,0.04
-0.11,0.08,0.97,1.76,-0.24,-0.12
-0.11,0.08,0.98,1.59,0.09,-0.32
-0.1,0.08,0.97,1.48,0.56,-0.57
-0.1,0.08,0.97,1.48,0.56,-0.57
-0.11,0.09,0.97,1.36,1.13,-0.85
-0.11,0.09,0.97,1.23,1.74,-1.19
-0.11,0.09,0.97,1.06,2.3,-1.51
-0.1,0.09,0.97,0.92,2.77,-1.73
-0.1,0.09,0.98,0.83,3.14,-1.85
-0.1,0.09,0.98,0.83,3.14,-1.85
-0.11,0.1,0.98,0.79,3.48,-1.86
-0.13,0.1,0.98,0.79,3.76,-1.79
-0.13,0.1,0.98,0.83,3.79,-1.73
-0.14,0.1,0.99,0.87,3.6,-1.68
-0.13,0.1,1.0,0.84,3.26,-1.68
-0.13,0.1,1.0,0.84,3.26,-1.68
-0.13,0.09,1.0,0.73,2.85,-1.73
-0.13,0.09,1.01,0.54,2.39,-1.85
-0.12,0.09,1.01,0.34,1.94,-1.98
-0.11,0.09,1.01,0.14,1.55,-2.06
-0.11,0.09,1.01,-0.06,1.29,-2.11
-0.11,0.09,1.01,-0.06,1.29,-2.11
-0.11,0.09,1.0,-0.26,1.19,-2.17
