ax,ay,az,gx,gy,gz
-0.08,0.01,1.0,-0.15,-0.79,3.17
-0.06,0.02,1.0,0.02,-2.14,2.99
-0.05,0.02,1.0,0.13,-3.24,2.88
-0.05,0.02,1.0,0.13,-3.24,2.88
-0.04,0.02,1.0,0.08,-3.92,2.82
-0.05,0.02,1.0,-0.08,-4.02,2.71
-0.07,0.02,0.99,-0.2,-3.64,2.41
-0.09,0.02,0.98,-0.2,-3.01,1.88
-0.09,0.03,0.98,-0.09,-2.44,1.2
-0.09,0.03,0.98,-0.09,-2.44,1.2
-0.08,0.04,0.99,-0.04,-2.08,0.61
-0.07,0.04,0.98,-0.11,-1.98,0.21
-0.07,0.04,0.97,-0.3,-2.09,0.01
-0.06,0.03,0.96,-0.53,-2.35,0.01
-0.06,0.02,0.96,-0.65,-2.64,0.14
-0.06,0.02,0.96,-0.65,-2.64,0.14
-0.06,0.02,0.95,-0.63,-2.85,0.34
-0.07,0.02,0.95,-0.32,-2.88,0.43
-0.08,0.02,0.95,0.3,-2.79,0.4
-0.07,0.04,0.95,1.08,-2.65,0.27
-0.07,0.05,0.96,1.78,-2.51,0.16
-0.07,0.05,0.96,1.78,-2.51,0.16
-0.06,0.06,0.97,2.23,-2.3,0.05
-0.05,0.06,0.98,2.31,-1.85,-0.07
-0.06,0.06,0.98,2.04,-1.13,-0.18
-0.07,0.06,0.98,1.59,-0.16,-0.24
-0.09,0.06,0.97,1.14,0.9,-0.35
-0.09,0.06,0.97,1.14,0.9,-0.35
-0.1,0.05,0.97,0.73,1.88,-0.47
-0.1,0.05,0.98,0.38,2.63,-0.53
-0.1,0.06,0.98,0.05,3.12,-0.5
-0.1,0.05,0.97,-0.19,3.43,-0.39
-0.09,0.04,0.97,-0.3,3.64,-0.16
-0.09,0.04,0.97,-0.3,3.64,-0.16
-0.1,0.04,0.96,-0.16,3.73,0.22
-0.1,0.04,0.96,0.29,3.66,0.65
-0.1,0.04,0.96,1.04,3.44,1.09
-0.09,0.05,0.97,1.95,3.14,1.52
-0.09,0.05,0.99,2.79,2.8,2.01
-0.09,0.05,0.99,2.79,2.8,2.01
-0.08,0.05,1.0,3.34,2.52,2.54
-0.09,0.05,1.0,3.54,2.45,2.96
-0.1,0.05,1.0,3.52,2.62,3.11
-0.11,0.04,1.0,3.34,2.99,2.93
-0.11,0.05,1.0,3.01,3.42,2.53
-0.11,0.05,1.0,3.01,3.42,2.53
-0.1,0.05,1.0,2.56,3.84,2.04
-0.1,0.05,1.01,1.94,4.12,1.56
-0.09,0.04,1.01,1.12,4.16,1.16
-0.09,0.03,1.0,0.19,3.99,0.95
-0.08,0.02,1.0,-0.62,3.64,0.92
-0.08,0.02,1.0,-0.62,3.64,0.92
-0.09,0.02,0.99,-1.13,3.28,1.08
-0.09,0.01,0.99,-1.22,2.98,1.4
-0.1,0.01,0.99,-0.98,2.73,1.73
-0.09,0.01,1.0,-0.48,2.51,2.04
-0.09,0.02,1.0,0.18,2.35,2.4
-0.09,0.02,1.0,0.18,2.35,2.4
-0.08,0.02,1.0,0.89,2.28,2.8
-0.09,0.02,1.0,1.6,2.24,3.22
-0.09,0.02,1.0,2.18,2.18,3.62
-0.09,0.02,1.0,2.56,2.13,3.91
-0.08,0.02,1.0,2.79,2.23,4.03
-0.08,0.02,1.0,2.79,2.23,4.03
-0.07,0.03,1.01,2.84,2.68,3.91
-0.08,0.03,1.0,2.63,3.47,3.52
-0.08,0.02,1.01,2.14,4.39,2.88
-0.09,0.02,1.0,1.35,5.36,2.07
-0.09,0.01,0.99,0.41,6.15,1.23
-0.09,0.01,0.99,0.41,6.15,1.23
-0.1,0.0,0.99,-0.49,6.56,0.44
-0.1,0.0,0.99,-1.24,6.53,-0.18
-0.11,0.0,0.99,-1.77,6.14,-0.59
-0.12,0.01,1.0,-2.06,5.26,-0.74
-0.13,0.02,1.0,-2.31,3.91,-0.75
-0.13,0.02,1.0,-2.31,3.91,-0.75
-0.12,0.02,1.01,-2.56,2.27,-0.65
-0.11,0.02,1.01,-2.87,0.48,-0.45
-0.11,0.02,1.01,-3.26,-1.27,-0.23
-0.09,0.02,1.0,-3.72,-2.8,-0.06
-0.08,0.01,0.99,-4.18,-3.91,-0.02
-0.08,0.01,0.99,-4.18,-3.91,-0.02
-0.07,0.01,0.99,-4.53,-4.44,-0.14
-0.07,-0.0,0.97,-4.74,-4.41,-0.42
-0.06,-0.01,0.96,-4.68,-3.91,-0.82
-0.07,-0.01,0.95,-4.27,-2.98,-1.33
-0.07,-0.01,0.94,-3.47,-1.82,-1.88
-0.07,-0.01,0.94,-3.47,-1.82,-1.88
-0.08,-0.0,0.94,-2.41,-0.63,-2.4
-0.09,0.01,0.95,-1.15,0.45,-2.85
-0.09,0.03,0.96,0.17,1.36,-3.21
-0.11,0.04,0.96,1.47,2.06,-3.45
-0.12,0.05,0.97,2.53,2.42,-3.59
-0.12,0.05,0.97,2.53,2.42,-3.59
-0.12,0.06,0.98,3.24,2.42,-3.63
-0.12,0.07,0.98,3.56,2.08,-3.63
-0.11,0.07,0.98,3.53,1.45,-3.54
-0.11,0.07,0.98,3.32,0.66,-3.39
-0.11,0.06,0.98,3.01,-0.19,-3.17
-0.11,0.06,0.98,3.01,-0.19,-3.17
-0.1,0.06,0.98,2.71,-1.03,-2.87
-0.1,0.05,0.98,2.51,-1.77,-2.5
-0.1,0.05,0.98,2.46,-2.35,-2.11
-0.1,0.06,0.98,2.56,-2.78,-1.77
-0.1,0.06,0.99,2.79,-2.99,-1.53
-0.1,0.06,0.99,2.79,-2.99,-1.53
-0.09,0.06,0.99,3.06,-2.96,-1.4
-0.09,0.06,1.0,3.29,-2.71,-1.34
-0.09,0.05,0.99,3.54,-2.35,-1.36
-0.09,0.04,0.99,3.96,-1.93,-1.51
-0.09,0.03,1.0,4.56,-1.53,-1.65
-0.09,0.03,1.0,4.56,-1.53,-1.65
-0.12,0.02,1.0,5.42,-1.26,-1.85
-0.15,0.01,1.0,6.66,-1.3,-2.38
-0.17,0.0,1.0,8.45,-1.93,-3.4
-0.15,0.02,1.01,10.77,-3.26,-4.84
-0.13,0.04,1.02,13.54,-5.01,-6.2
-0.13,0.04,1.02,13.54,-5.01,-6.2
-0.11,0.06,1.01,16.95,-7.3,-7.05
-0.07,0.06,1.0,20.84,-9.45,-7.32
-0.01,0.07,1.03,24.74,-11.76,-7.13
0.05,0.1,1.04,28.45,-13.74,-6.53
0.07,0.12,1.0,32.2,-14.32,-5.56
0.07,0.12,1.0,32.2,-14.32,-5.56
0.04,0.15,0.98,36.36,-13.75,-4.2
-0.02,0.22,0.98,40.91,-12.66,-2.76
-0.07,0.31,1.01,45.17,-11.54,-1.6
-0.11,0.41,1.04,48.1,-11.01,-0.79
-0.12,0.52,1.07,48.75,-11.64,0.01
-0.12,0.52,1.07,48.75,-11.64,0.01
-0.12,0.6,1.1,46.18,-13.54,0.96
-0.13,0.65,1.11,39.78,-16.55,2.03
-0.11,0.65,1.09,29.45,-20.58,2.95
-0.06,0.6,1.05,15.79,-25.37,3.76
0.0,0.53,1.01,0.05,-30.22,4.68
0.0,0.53,1.01,0.05,-30.22,4.68
0.06,0.43,0.98,-16.1,-34.53,5.86
0.11,0.32,0.94,-31.25,-37.87,7.27
0.15,0.23,0.9,-44.29,-39.88,8.89
0.18,0.15,0.88,-54.38,-40.62,10.65
0.23,0.08,0.86,-61.11,-40.09,12.6
0.23,0.08,0.86,-61.11,-40.09,12.6
0.28,0.03,0.85,-64.56,-38.31,14.8
0.33,-0.0,0.85,-64.89,-35.34,17.35
0.35,-0.03,0.85,-62.22,-31.13,20.35
0.36,-0.04,0.85,-56.79,-25.61,23.83
0.35,-0.04,0.85,-48.99,-19.03,27.67
0.35,-0.04,0.85,-48.99,-19.03,27.67
0.32,-0.03,0.84,-39.23,-11.6,31.6
0.28,-0.01,0.84,-27.83,-3.64,35.42
0.2,0.03,0.86,-15.06,4.39,39.12
0.09,0.13,0.9,-1.28,11.77,42.4
-0.01,0.24,0.97,12.67,17.83,44.77
-0.01,0.24,0.97,12.67,17.83,44.77
-0.1,0.4,1.06,25.77,22.04,46.26
-0.23,0.6,1.21,36.7,23.82,47.05
-0.36,0.78,1.36,43.13,22.08,47.14
-0.46,0.95,1.44,42.03,15.66,46.79
-0.47,1.07,1.42,31.68,3.81,45.61
-0.47,1.07,1.42,31.68,3.81,45.61
-0.36,1.08,1.33,12.44,-12.84,43.52
-0.16,0.97,1.26,-13.85,-32.06,41.66
0.02,0.76,1.2,-45.4,-50.72,41.27
0.11,0.5,1.12,-79.76,-66.66,42.3
0.17,0.22,1.04,-113.3,-79.82,44.13
0.17,0.22,1.04,-113.3,-79.82,44.13
0.23,-0.05,0.94,-142.15,-90.11,46.36
0.34,-0.31,0.85,-163.63,-97.03,48.62
0.48,-0.57,0.81,-176.59,-99.41,50.94
0.66,-0.85,0.85,-180.64,-95.94,53.57
0.8,-1.13,0.61,-173.45,-83.77,56.26
0.8,-1.13,0.61,-173.45,-83.77,56.26
0.84,-1.31,0.31,-154.75,-65.82,59.04
0.77,-1.34,0.17,-125.29,-45.71,63.03
0.6,-1.16,0.15,-85.04,-24.66,68.91
0.43,-0.91,0.24,-36.72,-3.3,74.32
0.34,-0.66,0.4,14.97,16.86,78.35
0.34,-0.66,0.4,14.97,16.86,78.35
0.27,-0.4,0.55,65.45,34.07,82.18
0.26,-0.25,0.58,112.47,49.05,84.04
0.24,-0.11,0.61,156.37,62.5,84.4
0.13,0.05,0.73,196.61,73.54,84.32
-0.04,0.29,0.95,232.83,81.78,84.3
-0.04,0.29,0.95,232.83,81.78,84.3
-0.37,0.67,1.52,248.19,87.57,84.42
-0.73,1.18,1.96,248.19,86.19,83.4
-0.66,1.49,1.8,248.19,73.88,78.84
-0.55,1.58,1.43,248.19,56.64,72.33
-0.55,1.58,1.43,218.87,33.5,66.17
-0.47,1.49,1.35,218.87,33.5,66.17
-0.26,1.24,1.27,169.95,6.52,60.72
0.0,0.94,1.13,110.55,-18.35,56.57
0.18,0.65,1.0,46.12,-38.74,53.99
0.27,0.38,0.92,-18.96,-54.41,51.67
0.27,0.38,0.92,-81.26,-65.38,48.42
0.32,0.13,0.91,-81.26,-65.38,48.42
0.35,-0.15,0.99,-137.45,-71.29,44.03
0.31,-0.51,1.07,-181.56,-72.45,39.0
0.41,-0.81,0.9,-204.79,-71.49,34.93
0.59,-1.06,0.41,-209.75,-63.34,32.47
0.59,-1.06,0.41,-209.75,-63.34,32.47
0.67,-1.25,0.07,-200.82,-49.34,32.74
0.59,-1.29,-0.01,-177.47,-33.31,35.55
0.41,-1.16,0.06,-138.61,-14.6,38.75
0.17,-0.9,0.24,-87.62,5.56,40.34
-0.05,-0.58,0.47,-31.67,23.85,40.24
-0.05,-0.58,0.47,-31.67,23.85,40.24
-0.19,-0.2,0.72,23.28,38.23,39.08
-0.25,0.17,0.95,72.53,49.76,37.05
-0.42,0.68,1.19,113.34,57.92,35.79
-0.42,0.98,1.56,141.88,60.64,31.58
-0.47,1.34,1.77,155.62,59.83,30.04
-0.47,1.34,1.77,155.62,59.83,30.04
-0.61,1.62,1.68,150.79,54.01,33.3
-0.63,1.66,1.5,130.27,41.85,34.17
-0.5,1.33,1.35,98.07,25.14,31.26
-0.34,0.94,1.31,59.16,4.37,28.86
-0.15,0.63,1.21,15.76,-15.51,27.77
-0.15,0.63,1.21,15.76,-15.51,27.77
-0.06,0.38,1.05,-30.29,-33.02,28.36
-0.03,0.16,0.92,-74.68,-49.28,29.96
0.07,-0.09,0.85,-113.31,-63.53,30.84
