ax,ay,az,gx,gy,gz
-0.14,0.17,0.98,-2.65,1.9,0.52
-0.14,0.17,0.98,-2.5,1.71,0.71
-0.13,0.17,0.98,-2.24,1.56,0.92
-0.13,0.17,0.98,-1.91,1.41,1.16
-0.13,0.17,0.97,-1.55,1.29,1.46
-0.14,0.17,0.97,-1.17,1.12,1.74
-0.14,0.17,0.97,-1.17,1.12,1.74
-0.13,0.17,0.97,-0.88,0.84,1.99
-0.13,0.17,0.96,-0.7,0.41,2.18
-0.12,0.17,0.96,-0.67,-0.1,2.34
-0.12,0.18,0.96,-0.82,-0.58,2.48
-0.12,0.17,0.96,-1.11,-1.01,2.53
-0.12,0.17,0.96,-1.11,-1.01,2.53
-0.11,0.17,0.95,-1.53,-1.41,2.54
-0.11,0.17,0.96,-2.07,-1.76,2.54
-0.11,0.16,0.95,-2.65,-2.02,2.57
-0.1,0.15,0.95,-3.18,-2.15,2.62
-0.1,0.14,0.95,-3.55,-2.12,2.73
-0.1,0.14,0.95,-3.55,-2.12,2.73
-0.1,0.13,0.95,-3.73,-1.88,2.84
-0.1,0.13,0.95,-3.63,-1.46,2.95
-0.1,0.12,0.94,-3.22,-0.9,3.07
-0.1,0.13,0.94,-2.52,-0.22,3.18
-0.11,0.13,0.95,-1.6,0.52,3.24
-0.11,0.13,0.95,-1.6,0.52,3.24
-0.12,0.14,0.95,-0.62,1.26,3.24
-0.12,0.15,0.95,0.32,1.87,3.19
-0.12,0.16,0.96,1.14,2.31,3.12
-0.12,0.17,0.96,1.73,2.56,3.02
-0.13,0.18,0.96,2.05,2.64,2.88
-0.13,0.18,0.96,2.05,2.64,2.88
-0.13,0.18,0.96,2.14,2.57,2.63
-0.13,0.18,0.97,1.98,2.35,2.34
-0.13,0.19,0.97,1.58,2.03,2.03
-0.12,0.18,0.97,0.95,1.68,1.68
-0.12,0.18,0.98,0.23,1.35,1.36
-0.12,0.18,0.98,0.23,1.35,1.36
-0.12,0.17,0.98,-0.48,1.16,1.05
-0.12,0.17,0.98,-1.06,1.16,0.75
-0.12,0.16,0.98,-1.44,1.32,0.54
-0.12,0.16,0.98,-1.59,1.58,0.47
-0.13,0.16,0.97,-1.5,1.8,0.45
-0.13,0.16,0.97,-1.5,1.8,0.45
-0.13,0.17,0.97,-1.17,1.99,0.51
-0.13,0.17,0.97,-0.64,2.06,0.68
-0.13,0.18,0.98,-0.04,1.99,0.93
-0.14,0.18,0.98,0.52,1.72,1.22
-0.13,0.18,0.98,0.95,1.3,1.48
-0.13,0.18,0.98,0.95,1.3,1.48
