ax,ay,az,gx,gy,gz
-0.04,0.23,0.93,4.55,15.52,3.53
-0.05,0.23,0.92,5.75,17.24,4.29
-0.06,0.24,0.92,7.36,18.96,4.97
-0.07,0.25,0.93,9.23,20.58,5.59
-0.09,0.27,0.94,11.07,22.04,6.13
-0.1,0.29,0.95,12.51,23.24,6.49
-0.1,0.29,0.95,12.51,23.24,6.49
-0.11,0.3,0.95,13.37,24.19,6.62
-0.11,0.31,0.95,13.66,24.93,6.53
-0.1,0.31,0.95,13.39,25.49,6.25
-0.09,0.32,0.95,12.64,26.0,5.82
-0.09,0.32,0.95,11.39,26.57,5.28
-0.09,0.32,0.95,11.39,26.57,5.28
-0.09,0.32,0.95,9.65,27.2,4.7
-0.08,0.31,0.95,7.54,27.84,4.06
-0.08,0.3,0.95,5.24,28.57,3.44
-0.08,0.28,0.94,2.92,29.41,2.91
-0.09,0.25,0.94,0.77,30.26,2.35
-0.09,0.25,0.94,0.77,30.26,2.35
-0.1,0.23,0.93,-0.96,31.05,1.72
-0.1,0.22,0.93,-2.1,31.71,1.02
-0.11,0.22,0.93,-2.61,32.16,0.32
-0.12,0.23,0.93,-2.51,32.36,-0.24
-0.13,0.25,0.95,-2.01,32.09,-0.58
-0.13,0.25,0.95,-2.01,32.09,-0.58
-0.14,0.26,0.97,-1.71,31.13,-0.81
-0.14,0.28,0.96,-1.71,29.8,-1.01
-0.15,0.28,0.96,-1.84,28.01,-1.0
-0.16,0.29,0.96,-2.03,25.73,-0.81
-0.16,0.3,0.96,-2.39,23.08,-0.59
-0.16,0.3,0.96,-2.39,23.08,-0.59
-0.16,0.3,0.97,-2.92,20.26,-0.34
-0.15,0.3,0.97,-3.63,17.34,-0.1
-0.14,0.3,0.96,-4.49,14.47,0.09
-0.13,0.3,0.96,-5.43,11.85,0.24
-0.12,0.29,0.96,-6.41,9.72,0.28
-0.12,0.29,0.96,-6.41,9.72,0.28
-0.12,0.28,0.96,-7.31,8.19,0.21
-0.12,0.28,0.96,-8.18,7.24,0.03
-0.13,0.27,0.96,-9.06,6.71,-0.36
-0.12,0.27,0.95,-9.85,6.57,-0.97
-0.11,0.26,0.95,-10.47,6.68,-1.72
-0.11,0.26,0.95,-10.47,6.68,-1.72
-0.11,0.27,0.95,-10.87,6.98,-2.43
-0.11,0.28,0.95,-11.17,7.38,-3.0
-0.11,0.28,0.94,-11.47,7.88,-3.39
-0.12,0.28,0.94,-11.8,8.46,-3.64
-0.13,0.28,0.94,-12.04,9.1,-3.77
-0.13,0.28,0.94,-12.04,9.1,-3.77
-0.13,0.28,0.94,-12.12,9.76,-3.76
-0.14,0.29,0.94,-12.04,10.36,-3.64
-0.14,0.29,0.94,-11.86,10.81,-3.39
-0.14,0.29,0.93,-11.65,11.06,-2.96
-0.14,0.29,0.93,-11.37,11.08,-2.36
-0.14,0.29,0.93,-11.37,11.08,-2.36
