ax,ay,az,gx,gy,gz
0.01,-0.01,1.0,-2.74,-1.6,1.08
0.01,-0.01,1.0,-1.96,-1.32,1.02
0.0,0.0,1.0,-1.16,-1.03,0.96
-0.01,0.01,1.01,-0.4,-0.74,0.93
-0.02,0.03,1.01,0.16,-0.57,0.88
-0.02,0.03,1.01,0.16,-0.57,0.88
-0.02,0.04,1.02,0.44,-0.51,0.72
-0.02,0.05,1.02,0.35,-0.62,0.47
-0.02,0.05,1.03,-0.15,-0.86,0.16
-0.01,0.05,1.02,-1.06,-1.19,-0.08
-0.01,0.03,1.02,-2.25,-1.56,-0.27
-0.01,0.03,1.02,-2.25,-1.56,-0.27
-0.01,0.01,1.01,-3.45,-1.95,-0.46
-0.01,-0.0,0.99,-4.36,-2.34,-0.61
-0.0,-0.02,0.99,-4.83,-2.6,-0.74
0.01,-0.02,0.99,-4.83,-2.66,-0.85
0.01,-0.02,0.99,-4.42,-2.45,-0.89
0.01,-0.02,0.99,-4.42,-2.45,-0.89
0.01,-0.02,0.98,-3.7,-1.96,-0.88
0.0,-0.01,0.99,-2.72,-1.43,-0.86
-0.0,0.01,0.99,-1.63,-0.92,-0.86
-0.01,0.02,1.0,-0.63,-0.5,-0.85
-0.01,0.04,1.0,0.04,-0.21,-0.85
-0.01,0.04,1.0,0.04,-0.21,-0.85
-0.02,0.05,1.01,0.31,-0.08,-0.89
-0.02,0.06,1.02,0.11,-0.13,-0.96
-0.02,0.05,1.01,-0.47,-0.33,-1.06
-0.02,0.04,1.01,-1.32,-0.63,-1.19
-0.01,0.02,1.01,-2.21,-0.93,-1.35
-0.01,0.02,1.01,-2.21,-0.93,-1.35
-0.0,0.01,1.0,-2.93,-1.2,-1.53
0.01,-0.0,1.0,-3.34,-1.33,-1.62
0.01,-0.01,1.0,-3.42,-1.25,-1.61
0.02,-0.02,0.99,-3.18,-0.99,-1.52
0.01,-0.02,0.99,-2.57,-0.58,-1.34
0.01,-0.02,0.99,-2.57,-0.58,-1.34
-0.0,-0.0,0.99,-1.67,-0.21,-1.17
-0.01,0.01,1.0,-0.64,0.04,-1.04
-0.02,0.04,1.01,0.27,0.1,-0.98
-0.01,0.05,1.02,0.76,-0.01,-0.97
-0.01,0.05,1.02,0.73,-0.22,-0.95
-0.01,0.05,1.02,0.73,-0.22,-0.95
-0.01,0.05,1.01,0.35,-0.54,-0.93
-0.0,0.04,1.01,-0.29,-0.86,-0.87
0.0,0.02,1.0,-1.0,-1.07,-0.82
-0.0,0.01,0.99,-1.58,-1.22,-0.82
0.0,-0.01,0.98,-1.81,-1.28,-0.95
0.0,-0.01,0.98,-1.81,-1.28,-0.95
0.01,-0.01,0.97,-1.58,-1.29,-1.08
0.02,-0.0,0.98,-0.97,-1.23,-1.15
