ax,ay,az,gx,gy,gz
-0.18,-0.61,0.71,-19.49,6.36,-3.22
-0.18,-0.64,0.7,-18.92,4.71,-1.26
-0.18,-0.64,0.7,-17.64,2.88,0.53
-0.17,-0.63,0.71,-15.87,1.11,1.98
-0.17,-0.61,0.72,-14.08,-0.5,2.94
-0.16,-0.61,0.73,-12.65,-1.74,3.48
-0.16,-0.61,0.73,-12.65,-1.74,3.48
-0.15,-0.6,0.74,-11.84,-2.54,3.75
-0.15,-0.61,0.74,-11.74,-2.86,3.8
-0.15,-0.61,0.74,-12.24,-2.6,3.58
-0.15,-0.63,0.74,-13.29,-1.89,3.22
-0.14,-0.64,0.73,-14.69,-0.99,2.93
-0.14,-0.64,0.73,-14.69,-0.99,2.93
-0.15,-0.67,0.72,-16.13,-0.11,2.83
-0.15,-0.7,0.71,-17.35,0.51,2.97
-0.14,-0.72,0.7,-18.14,0.85,3.32
-0.14,-0.74,0.69,-18.31,0.85,3.91
-0.14,-0.75,0.69,-17.8,0.62,4.67
-0.14,-0.75,0.69,-17.8,0.62,4.67
-0.13,-0.75,0.68,-16.7,0.43,5.39
-0.14,-0.76,0.69,-15.06,0.33,6.13
-0.14,-0.75,0.69,-12.93,0.17,6.92
-0.15,-0.73,0.7,-10.7,0.1,7.59
-0.16,-0.72,0.72,-8.69,0.08,8.09
-0.16,-0.72,0.72,-8.69,0.08,8.09
-0.16,-0.72,0.73,-7.21,0.01,8.46
-0.16,-0.72,0.73,-6.31,-0.1,8.7
-0.17,-0.73,0.73,-5.83,-0.31,8.82
-0.17,-0.74,0.72,-5.55,-0.58,8.74
-0.17,-0.74,0.72,-5.35,-0.96,8.45
-0.17,-0.74,0.72,-5.35,-0.96,8.45
-0.16,-0.74,0.71,-5.15,-1.35,8.04
-0.15,-0.73,0.71,-4.81,-1.85,7.45
-0.14,-0.72,0.72,-4.47,-2.26,6.68
-0.13,-0.72,0.72,-4.38,-2.53,5.86
-0.13,-0.72,0.72,-4.65,-2.59,5.07
-0.13,-0.72,0.72,-4.65,-2.59,5.07
-0.13,-0.73,0.72,-5.19,-2.34,4.26
-0.14,-0.74,0.71,-5.8,-1.88,3.45
-0.15,-0.75,0.71,-6.28,-1.3,2.65
-0.16,-0.75,0.71,-6.49,-0.77,1.87
-0.16,-0.75,0.71,-6.4,-0.37,1.13
-0.16,-0.75,0.71,-6.4,-0.37,1.13
-0.16,-0.75,0.71,-6.02,-0.1,0.49
-0.16,-0.74,0.71,-5.38,-0.03,-0.08
-0.17,-0.73,0.71,-4.5,-0.12,-0.61
-0.16,-0.72,0.71,-3.41,-0.27,-1.12
-0.15,-0.7,0.72,-2.29,-0.45,-1.49
-0.15,-0.7,0.72,-2.29,-0.45,-1.49
-0.15,-0.69,0.74,-1.4,-0.57,-1.71
-0.16,-0.69,0.73,-0.87,-0.56,-1.94
-0.17,-0.7,0.72,-0.62,-0.51,-2.28
-0.17,-0.71,0.72,-0.54,-0.49,-2.67
-0.16,-0.71,0.71,-0.52,-0.55,-3.08
-0.16,-0.71,0.71,-0.52,-0.55,-3.08
-0.16,-0.71,0.7,-0.49,-0.67,-3.54
-0.15,-0.71,0.69,-0.36,-0.77,-4.07
-0.14,-0.71,0.68,-0.09,-0.88,-4.56
-0.13,-0.7,0.68,0.44,-1.01,-4.96
-0.12,-0.7,0.68,1.18,-1.05,-5.25
-0.12,-0.7,0.68,1.18,-1.05,-5.25
-0.12,-0.69,0.69,2.06,-0.97,-5.41
-0.13,-0.69,0.69,3.01,-0.77,-5.42
-0.14,-0.68,0.69,4.05,-0.51,-5.26
-0.16,-0.67,0.69,5.24,-0.28,-5.05
-0.17,-0.65,0.7,6.42,-0.25,-4.79
-0.17,-0.65,0.7,6.42,-0.25,-4.79
-0.17,-0.64,0.71,7.39,-0.51,-4.56
-0.18,-0.63,0.72,7.89,-0.99,-4.43
-0.18,-0.63,0.72,7.83,-1.63,-4.49
-0.18,-0.63,0.71,7.2,-2.33,-4.79
-0.17,-0.63,0.7,6.21,-3.07,-5.34
-0.17,-0.63,0.7,6.21,-3.07,-5.34
-0.16,-0.62,0.7,5.05,-3.82,-6.06
-0.13,-0.62,0.7,3.76,-4.47,-6.83
-0.12,-0.62,0.7,2.25,-4.89,-7.52
-0.11,-0.63,0.69,0.59,-5.07,-7.98
-0.11,-0.64,0.69,-1.1,-4.95,-8.21
-0.11,-0.64,0.69,-1.1,-4.95,-8.21
-0.12,-0.65,0.67,-2.56,-4.54,-8.22
-0.12,-0.66,0.67,-3.59,-3.89,-8.07
-0.13,-0.67,0.67,-4.11,-3.04,-7.73
-0.14,-0.66,0.66,-4.08,-2.03,-7.4
-0.15,-0.65,0.66,-3.47,-0.9,-7.19
-0.15,-0.65,0.66,-3.47,-0.9,-7.19
-0.15,-0.63,0.67,-2.35,0.29,-7.08
-0.14,-0.6,0.7,-1.0,1.47,-6.88
-0.14,-0.57,0.71,0.22,2.56,-6.51
-0.14,-0.55,0.73,1.07,3.48,-5.99
-0.15,-0.54,0.74,1.47,4.09,-5.33
-0.15,-0.54,0.74,1.47,4.09,-5.33
-0.16,-0.53,0.76,1.53,4.3,-4.33
-0.17,-0.53,0.77,1.36,4.02,-2.99
-0.19,-0.53,0.78,1.03,3.31,-1.51
-0.19,-0.53,0.77,0.73,2.25,-0.14
-0.17,-0.52,0.78,0.75,0.93,1.05
-0.17,-0.52,0.78,0.75,0.93,1.05
-0.16,-0.51,0.81,1.12,-0.47,2.2
-0.16,-0.49,0.83,1.57,-1.64,3.35
-0.16,-0.48,0.84,1.96,-2.54,4.37
-0.16,-0.47,0.85,2.31,-3.17,5.19
-0.17,-0.45,0.87,2.63,-3.57,5.89
-0.17,-0.45,0.87,2.63,-3.57,5.89
-0.18,-0.43,0.89,2.9,-3.86,6.58
-0.17,-0.42,0.91,3.02,-4.15,7.32
-0.16,-0.42,0.92,2.97,-4.63,8.25
-0.15,-0.42,0.92,2.87,-5.43,9.59
-0.14,-0.42,0.93,2.85,-6.53,11.42
-0.14,-0.42,0.93,2.85,-6.53,11.42
-0.13,-0.42,0.94,2.91,-7.79,13.59
-0.12,-0.42,0.94,3.12,-9.06,15.96
-0.12,-0.42,0.94,3.57,-10.3,18.33
-0.13,-0.42,0.95,4.21,-11.58,20.5
-0.12,-0.43,0.95,4.91,-12.97,22.31
-0.12,-0.43,0.95,4.91,-12.97,22.31
-0.11,-0.43,0.96,5.53,-14.54,23.79
-0.1,-0.42,0.97,6.0,-16.26,25.17
-0.11,-0.42,0.98,6.11,-18.1,26.63
-0.11,-0.41,0.98,5.72,-20.08,28.13
-0.11,-0.42,0.97,4.81,-22.27,29.65
-0.11,-0.42,0.97,4.81,-22.27,29.65
-0.09,-0.43,0.96,3.53,-24.7,31.28
-0.07,-0.44,0.95,1.99,-27.22,32.93
-0.04,-0.44,0.94,0.4,-29.48,34.48
-0.01,-0.44,0.95,-1.41,-31.25,35.95
-0.01,-0.44,0.95,-3.73,-32.4,37.4
0.02,-0.46,0.94,-3.73,-32.4,37.4
0.02,-0.5,0.92,-6.6,-32.8,38.63
0.03,-0.55,0.89,-9.58,-32.66,39.27
0.04,-0.59,0.86,-12.12,-32.09,39.35
0.05,-0.63,0.86,-14.0,-31.33,39.32
0.05,-0.63,0.86,-15.35,-30.56,39.39
0.05,-0.63,0.86,-15.35,-30.56,39.39
0.03,-0.64,0.85,-16.33,-29.8,39.37
0.03,-0.64,0.85,-17.03,-29.45,39.14
0.06,-0.65,0.84,-17.63,-29.67,38.86
0.09,-0.67,0.84,-18.29,-30.4,38.82
0.09,-0.67,0.84,-18.29,-30.4,38.82
0.13,-0.71,0.83,-19.1,-31.63,39.12
0.17,-0.76,0.81,-19.96,-33.14,39.76
0.19,-0.81,0.77,-20.71,-34.74,40.6
0.21,-0.87,0.72,-20.95,-36.18,41.44
0.24,-0.92,0.68,-20.27,-37.25,42.06
0.24,-0.92,0.68,-20.27,-37.25,42.06
0.25,-0.94,0.65,-18.47,-37.74,42.32
0.27,-0.94,0.62,-15.57,-37.68,42.03
0.27,-0.92,0.63,-11.81,-37.09,41.1
0.25,-0.88,0.67,-7.97,-36.07,39.53
0.22,-0.84,0.69,-4.86,-34.79,37.36
0.22,-0.84,0.69,-4.86,-34.79,37.36
0.19,-0.81,0.7,-3.05,-33.5,34.65
0.16,-0.8,0.71,-2.72,-32.32,31.63
0.13,-0.82,0.71,-3.83,-31.18,28.55
0.11,-0.85,0.7,-6.03,-30.07,25.49
0.09,-0.89,0.68,-8.71,-29.02,22.54
0.09,-0.89,0.68,-8.71,-29.02,22.54
0.08,-0.92,0.65,-11.23,-28.09,19.61
0.06,-0.95,0.64,-13.13,-27.2,16.61
0.06,-0.96,0.63,-14.22,-26.32,13.52
0.06,-0.97,0.64,-14.57,-25.38,10.53
0.05,-0.98,0.63,-14.38,-24.37,7.76
0.05,-0.98,0.63,-14.38,-24.37,7.76
0.03,-0.98,0.62,-13.65,-23.3,5.12
-0.0,-0.98,0.62,-12.38,-22.16,2.66
-0.03,-0.99,0.62,-10.65,-21.0,0.33
-0.05,-0.99,0.61,-8.69,-19.79,-2.02
-0.05,-1.0,0.6,-6.61,-18.49,-4.53
-0.05,-1.0,0.6,-6.61,-18.49,-4.53
-0.05,-1.0,0.58,-4.44,-16.87,-7.2
-0.06,-0.98,0.57,-2.18,-14.95,-9.94
-0.08,-0.96,0.57,0.25,-12.9,-12.69
-0.09,-0.95,0.56,2.54,-10.85,-15.37
-0.1,-0.94,0.55,4.67,-9.01,-17.68
-0.1,-0.94,0.55,4.67,-9.01,-17.68
-0.12,-0.93,0.54,6.78,-7.61,-19.37
-0.13,-0.94,0.53,8.91,-6.75,-20.31
-0.14,-0.96,0.53,11.05,-6.45,-20.44
-0.17,-0.97,0.52,13.23,-6.66,-19.91
-0.21,-0.98,0.51,15.67,-7.14,-19.24
-0.21,-0.98,0.51,15.67,-7.14,-19.24
-0.24,-0.98,0.5,18.66,-7.86,-18.98
-0.24,-0.98,0.5,22.33,-9.01,-19.4
-0.2,-0.97,0.51,26.38,-10.68,-20.37
-0.17,-0.94,0.52,30.28,-12.68,-21.54
-0.15,-0.91,0.54,33.78,-14.7,-22.85
-0.15,-0.91,0.54,33.78,-14.7,-22.85
-0.15,-0.88,0.54,36.69,-16.27,-24.35
-0.16,-0.86,0.53,38.81,-17.21,-25.89
-0.17,-0.84,0.51,39.91,-17.43,-27.22
-0.18,-0.84,0.5,39.84,-16.94,-28.34
-0.19,-0.84,0.48,38.59,-15.67,-29.43
-0.19,-0.84,0.48,38.59,-15.67,-29.43
-0.17,-0.85,0.46,36.46,-13.65,-30.61
-0.15,-0.85,0.44,34.02,-11.07,-31.69
-0.13,-0.86,0.45,31.72,-7.99,-32.33
-0.13,-0.87,0.46,29.54,-4.53,-32.49
-0.16,-0.89,0.46,27.35,-0.97,-32.41
-0.16,-0.89,0.46,27.35,-0.97,-32.41
-0.18,-0.92,0.44,25.57,2.39,-32.4
-0.2,-0.94,0.43,24.78,5.36,-32.54
-0.21,-0.95,0.48,25.04,7.77,-32.87
-0.18,-0.92,0.47,25.79,9.59,-32.73
-0.25,-1.01,0.46,27.2,10.32,-31.31
-0.25,-1.01,0.46,27.2,10.32,-31.31
-0.27,-0.99,0.47,30.86,10.33,-30.63
-0.31,-0.89,0.5,35.11,10.14,-30.6
-0.35,-0.78,0.56,37.95,8.14,-30.74
-0.34,-0.7,0.58,38.04,4.95,-31.62
-0.28,-0.71,0.56,35.78,1.37,-33.59
-0.28,-0.71,0.56,35.78,1.37,-33.59
-0.2,-0.75,0.57,32.74,-1.72,-36.06
-0.12,-0.79,0.59,29.7,-3.63,-38.32
-0.09,-0.79,0.6,26.28,-4.36,-39.5
-0.1,-0.8,0.59,21.74,-4.36,-40.14
-0.12,-0.84,0.54,16.52,-3.88,-40.58
-0.12,-0.84,0.54,16.52,-3.88,-40.58
-0.12,-0.89,0.47,11.34,-3.37,-41.13
-0.11,-0.91,0.42,7.06,-3.07,-41.78
-0.13,-0.9,0.43,4.38,-2.96,-42.54
-0.12,-0.89,0.44,3.64,-2.83,-43.79
-0.12,-0.88,0.47,4.15,-2.79,-45.04
-0.12,-0.88,0.47,4.15,-2.79,-45.04
-0.13,-0.85,0.52,4.84,-3.21,-46.03
-0.15,-0.84,0.57,4.99,-4.15,-46.95
-0.16,-0.84,0.59,4.28,-5.46,-47.77
-0.17,-0.86,0.59,2.72,-7.22,-48.67
-0.17,-0.89,0.57,0.71,-9.45,-49.78
-0.17,-0.89,0.57,0.71,-9.45,-49.78
-0.18,-0.9,0.56,-1.46,-11.99,-50.94
-0.17,-0.9,0.53,-3.35,-14.51,-52.78
-0.14,-0.91,0.49,-4.57,-16.44,-55.41
-0.09,-0.94,0.43,-4.69,-17.73,-58.01
-0.1,-0.89,0.45,-3.19,-18.24,-59.46
-0.1,-0.89,0.45,-3.19,-18.24,-59.46
-0.07,-0.8,0.5,-1.21,-17.81,-61.86
-0.03,-0.79,0.55,-0.02,-16.35,-64.86
-0.01,-0.83,0.57,0.12,-13.69,-67.02
-0.01,-0.85,0.54,-0.84,-9.79,-68.17
-0.05,-0.87,0.51,-2.71,-5.24,-68.45
-0.05,-0.87,0.51,-2.71,-5.24,-68.45
-0.1,-0.9,0.47,-4.21,-0.22,-68.52
-0.12,-0.92,0.45,-4.28,5.47,-68.94
-0.14,-0.91,0.43,-2.9,11.34,-69.19
-0.18,-0.85,0.41,-0.46,16.73,-69.46
-0.19,-0.79,0.4,3.16,21.54,-70.25
-0.19,-0.79,0.4,3.16,21.54,-70.25
-0.19,-0.74,0.44,7.92,25.7,-71.09
-0.2,-0.68,0.53,12.74,29.13,-71.69
-0.21,-0.65,0.58,16.83,31.85,-71.75
-0.23,-0.62,0.63,19.98,34.18,-71.62
-0.25,-0.63,0.66,21.87,36.0,-71.72
-0.25,-0.63,0.66,21.87,36.0,-71.72
-0.26,-0.64,0.66,22.54,37.08,-71.78
-0.26,-0.66,0.62,22.07,37.37,-71.71
-0.25,-0.67,0.56,21.09,36.85,-71.39
-0.24,-0.64,0.51,20.55,35.8,-70.73
-0.22,-0.61,0.5,21.21,34.6,-70.21
-0.22,-0.61,0.5,21.21,34.6,-70.21
-0.2,-0.56,0.52,23.12,33.38,-69.91
-0.17,-0.52,0.56,25.57,32.76,-70.05
-0.16,-0.51,0.59,27.77,32.93,-70.23
-0.14,-0.51,0.61,29.32,33.73,-70.4
-0.12,-0.51,0.62,30.48,35.36,-70.4
-0.12,-0.51,0.62,30.48,35.36,-70.4
-0.12,-0.5,0.66,31.28,37.69,-69.74
-0.13,-0.52,0.7,31.6,40.32,-68.44
-0.16,-0.53,0.71,31.58,42.87,-66.57
-0.2,-0.53,0.68,31.9,45.41,-64.63
-0.25,-0.48,0.66,33.48,47.8,-62.88
-0.25,-0.48,0.66,33.48,47.8,-62.88
-0.28,-0.37,0.66,36.31,49.74,-61.65
-0.26,-0.28,0.69,39.77,50.82,-61.13
-0.24,-0.2,0.75,42.9,50.96,-61.03
-0.21,-0.15,0.84,44.55,50.34,-60.95
-0.16,-0.14,0.93,43.27,49.06,-60.56
-0.16,-0.14,0.93,43.27,49.06,-60.56
-0.12,-0.18,0.98,37.95,47.43,-59.57
-0.11,-0.26,0.99,28.66,45.88,-58.09
-0.13,-0.36,0.94,17.03,44.57,-56.45
-0.16,-0.44,0.86,5.7,43.77,-55.17
-0.17,-0.5,0.8,-3.45,43.84,-54.54
-0.17,-0.5,0.8,-3.45,43.84,-54.54
-0.16,-0.55,0.76,-9.73,44.32,-54.44
-0.15,-0.58,0.75,-12.81,45.03,-54.45
-0.14,-0.57,0.77,-12.48,46.08,-54.42
-0.14,-0.51,0.79,-9.33,47.63,-54.33
-0.12,-0.44,0.83,-4.55,49.54,-54.02
-0.12,-0.44,0.83,-4.55,49.54,-54.02
-0.11,-0.37,0.88,0.63,51.37,-53.0
-0.1,-0.32,0.92,5.44,52.81,-51.02
-0.12,-0.3,0.96,9.58,53.65,-47.93
-0.16,-0.28,0.98,12.71,53.84,-43.99
-0.21,-0.3,0.98,14.76,53.37,-39.81
-0.21,-0.3,0.98,14.76,53.37,-39.81
-0.23,-0.33,0.96,16.11,52.15,-35.89
-0.24,-0.37,0.94,17.15,50.22,-32.31
-0.24,-0.38,0.92,18.12,47.65,-29.08
-0.22,-0.38,0.89,19.31,44.51,-26.45
-0.2,-0.38,0.87,20.96,40.96,-24.66
-0.2,-0.38,0.87,20.96,40.96,-24.66
-0.19,-0.36,0.88,23.14,37.23,-23.68
-0.19,-0.3,0.89,25.63,33.52,-23.35
-0.17,-0.24,0.91,27.84,29.87,-23.45
-0.14,-0.19,0.96,29.01,26.18,-23.52
-0.12,-0.17,1.01,28.49,22.64,-23.13
-0.12,-0.17,1.01,28.49,22.64,-23.13
-0.11,-0.18,1.03,25.96,19.67,-22.18
-0.11,-0.23,0.99,21.66,17.47,-20.79
-0.11,-0.3,0.95,16.73,15.94,-19.22
-0.1,-0.37,0.92,12.39,15.22,-17.49
-0.09,-0.41,0.9,9.35,15.24,-15.55
-0.09,-0.41,0.9,9.35,15.24,-15.55
-0.08,-0.42,0.87,7.95,15.68,-13.53
-0.07,-0.42,0.86,8.3,16.27,-11.64
-0.06,-0.41,0.87,10.3,16.79,-10.04
-0.07,-0.38,0.91,13.39,17.13,-8.64
-0.09,-0.34,0.94,16.72,17.19,-7.3
-0.09,-0.34,0.94,16.72,17.19,-7.3
-0.13,-0.29,0.96,19.54,16.76,-5.96
-0.16,-0.25,0.97,21.41,15.59,-4.74
-0.18,-0.23,0.98,22.01,13.72,-3.67
-0.19,-0.23,0.98,21.2,11.4,-2.71
-0.19,-0.26,0.95,19.12,8.86,-1.81
-0.19,-0.26,0.95,19.12,8.86,-1.81
-0.17,-0.3,0.91,16.38,6.18,-1.03
-0.12,-0.33,0.88,13.75,3.79,-0.32
-0.08,-0.34,0.87,11.95,1.89,0.46
-0.05,-0.3,0.84,11.28,0.68,1.19
-0.04,-0.24,0.85,11.78,-0.07,1.75
-0.04,-0.24,0.85,11.78,-0.07,1.75
-0.04,-0.17,0.88,13.03,-0.64,2.09
-0.04,-0.11,0.93,14.1,-1.38,2.42
-0.04,-0.07,0.98,14.03,-2.45,3.15
-0.1,0.01,1.03,12.31,-3.79,4.58
0.0,-0.14,1.06,8.05,-5.27,5.2
0.0,-0.14,1.06,8.05,-5.27,5.2
-0.08,-0.17,1.03,2.16,-6.5,9.18
-0.13,-0.27,0.99,-4.7,-8.31,11.88
-0.07,-0.46,0.92,-9.98,-9.68,11.68
-0.04,-0.57,0.9,-12.93,-10.76,12.58
-0.05,-0.58,0.9,-14.17,-12.02,14.65
-0.05,-0.58,0.9,-14.17,-12.02,14.65
-0.04,-0.6,0.85,-13.15,-13.04,16.07
-0.02,-0.61,0.8,-9.12,-13.77,16.52
