ax,ay,az,gx,gy,gz
-0.21,-0.54,0.77,10.24,8.54,3.45
-0.22,-0.54,0.78,10.24,8.54,3.45
-0.23,-0.54,0.78,8.69,8.08,2.78
-0.23,-0.55,0.78,6.85,7.32,2.16
-0.23,-0.56,0.77,4.86,6.31,1.61
-0.23,-0.57,0.76,2.92,5.14,1.18
-0.23,-0.57,0.76,1.14,3.93,0.75
-0.23,-0.58,0.76,1.14,3.93,0.75
-0.22,-0.59,0.76,-0.33,2.73,0.29
-0.22,-0.6,0.75,-1.46,1.55,-0.15
-0.21,-0.6,0.75,-2.27,0.53,-0.56
-0.2,-0.6,0.75,-2.81,-0.28,-1.05
-0.2,-0.6,0.75,-2.81,-0.28,-1.05
-0.19,-0.6,0.75,-3.08,-0.89,-1.48
-0.19,-0.59,0.75,-3.12,-1.24,-1.7
-0.2,-0.59,0.75,-3.06,-1.41,-1.76
-0.21,-0.59,0.75,-2.91,-1.54,-1.77
-0.21,-0.58,0.75,-2.74,-1.73,-1.8
-0.21,-0.58,0.75,-2.74,-1.73,-1.8
-0.22,-0.56,0.76,-2.61,-2.05,-1.93
-0.22,-0.56,0.77,-2.65,-2.58,-2.2
-0.21,-0.55,0.78,-3.06,-3.19,-2.54
-0.2,-0.56,0.78,-3.91,-3.81,-2.95
-0.19,-0.57,0.77,-5.09,-4.29,-3.36
-0.19,-0.57,0.77,-5.09,-4.29,-3.36
-0.18,-0.59,0.76,-6.37,-4.55,-3.66
-0.18,-0.61,0.75,-7.48,-4.58,-3.82
-0.18,-0.63,0.73,-8.21,-4.47,-3.84
-0.18,-0.64,0.73,-8.34,-4.22,-3.73
-0.19,-0.64,0.73,-7.82,-3.92,-3.54
-0.19,-0.64,0.73,-7.82,-3.92,-3.54
-0.2,-0.62,0.74,-6.75,-3.68,-3.32
-0.2,-0.6,0.75,-5.41,-3.54,-3.12
-0.19,-0.58,0.76,-4.19,-3.5,-2.99
-0.19,-0.58,0.77,-3.32,-3.47,-2.93
-0.18,-0.57,0.77,-2.94,-3.41,-2.91
-0.18,-0.57,0.77,-2.94,-3.41,-2.91
-0.18,-0.58,0.76,-2.97,-3.24,-2.81
-0.17,-0.59,0.75,-3.23,-2.93,-2.7
-0.17,-0.6,0.74,-3.5,-2.51,-2.51
-0.18,-0.62,0.74,-3.56,-2.0,-2.22
-0.18,-0.62,0.73,-3.24,-1.44,-1.87
-0.18,-0.62,0.73,-3.24,-1.44,-1.87
-0.19,-0.62,0.73,-2.51,-0.93,-1.48
-0.19,-0.61,0.73,-1.41,-0.57,-1.02
-0.19,-0.6,0.74,-0.14,-0.29,-0.57
-0.19,-0.59,0.75,1.09,-0.06,-0.18
-0.19,-0.58,0.74,2.11,0.16,0.17
-0.19,-0.58,0.74,2.11,0.16,0.17
-0.2,-0.57,0.74,2.88,0.32,0.47
-0.2,-0.57,0.75,3.41,0.4,0.71
-0.2,-0.56,0.75,3.64,0.39,0.84
-0.2,-0.56,0.75,3.65,0.31,0.88
-0.2,-0.56,0.75,3.46,0.23,0.87
-0.2,-0.56,0.75,3.46,0.23,0.87
-0.19,-0.57,0.74,3.1,0.16,0.85
-0.19,-0.58,0.73,2.75,0.08,0.86
-0.2,-0.59,0.73,2.54,-0.03,0.9
-0.2,-0.58,0.73,2.57,-0.16,0.94
-0.21,-0.58,0.73,2.73,-0.26,1.0
-0.21,-0.58,0.73,2.73,-0.26,1.0
-0.2,-0.57,0.74,2.83,-0.36,1.07
-0.2,-0.57,0.73,2.86,-0.46,1.13
-0.2,-0.57,0.73,2.83,-0.63,1.25
-0.2,-0.57,0.73,2.84,-0.82,1.39
-0.2,-0.58,0.73,2.87,-1.06,1.56
-0.2,-0.58,0.73,2.87,-1.06,1.56
-0.2,-0.57,0.73,2.89,-1.23,1.72
-0.2,-0.57,0.73,2.91,-1.25,1.83
-0.2,-0.57,0.73,2.93,-1.12,1.88
-0.2,-0.57,0.74,2.93,-0.94,1.9
-0.2,-0.56,0.74,2.83,-0.77,1.91
-0.2,-0.56,0.74,2.83,-0.77,1.91
-0.2,-0.56,0.74,2.62,-0.61,1.88
-0.2,-0.57,0.74,2.22,-0.48,1.8
-0.19,-0.57,0.74,1.68,-0.38,1.75
-0.19,-0.58,0.73,1.13,-0.3,1.75
-0.18,-0.59,0.73,0.7,-0.25,1.84
-0.18,-0.59,0.73,0.7,-0.25,1.84
-0.18,-0.6,0.72,0.49,-0.18,2.01
-0.17,-0.61,0.71,0.58,-0.03,2.22
-0.17,-0.62,0.71,1.05,0.23,2.42
-0.17,-0.61,0.71,1.87,0.7,2.64
-0.18,-0.6,0.72,2.9,1.31,2.87
-0.18,-0.6,0.72,2.9,1.31,2.87
-0.2,-0.59,0.72,3.96,1.9,3.0
-0.22,-0.57,0.73,4.9,2.34,2.92
-0.22,-0.56,0.74,5.57,2.61,2.58
-0.21,-0.55,0.75,5.84,2.65,2.07
-0.2,-0.54,0.76,5.57,2.59,1.58
-0.2,-0.54,0.76,5.57,2.59,1.58
-0.2,-0.55,0.76,4.71,2.43,1.16
-0.2,-0.56,0.75,3.41,2.17,0.82
-0.2,-0.59,0.74,2.09,1.83,0.56
-0.2,-0.6,0.73,1.14,1.49,0.39
-0.2,-0.6,0.73,0.73,1.2,0.33
-0.2,-0.6,0.73,0.73,1.2,0.33
-0.21,-0.59,0.73,0.74,0.94,0.2
-0.2,-0.58,0.74,1.06,0.75,0.03
-0.19,-0.56,0.75,1.51,0.65,-0.11
-0.2,-0.54,0.76,1.9,0.66,-0.16
-0.2,-0.53,0.76,2.11,0.75,-0.12
-0.2,-0.53,0.76,2.11,0.75,-0.12
-0.2,-0.52,0.76,2.05,0.78,-0.07
-0.2,-0.51,0.76,1.78,0.78,-0.0
-0.19,-0.51,0.76,1.42,0.79,0.1
-0.18,-0.5,0.77,1.1,0.78,0.29
-0.17,-0.49,0.77,0.93,0.71,0.59
