ax,ay,az,gx,gy,gz
-0.02,-0.58,0.73,4.97,8.42,-0.52
-0.02,-0.58,0.73,4.97,8.42,-0.52
-0.02,-0.58,0.73,5.94,8.64,0.17
-0.02,-0.58,0.74,6.76,8.57,0.9
-0.01,-0.58,0.74,7.63,8.16,1.81
-0.01,-0.57,0.75,8.52,7.49,2.92
-0.02,-0.56,0.77,9.3,6.61,4.13
-0.02,-0.56,0.77,9.3,6.61,4.13
-0.03,-0.56,0.78,9.78,5.55,5.26
-0.04,-0.56,0.78,9.92,4.35,6.16
-0.04,-0.55,0.78,9.83,3.17,6.75
-0.04,-0.55,0.8,9.47,2.07,7.01
-0.04,-0.54,0.81,8.69,1.15,6.94
-0.04,-0.54,0.81,8.69,1.15,6.94
-0.03,-0.54,0.82,7.36,0.45,6.62
-0.02,-0.55,0.82,5.44,0.11,6.12
-0.01,-0.58,0.82,3.06,0.26,5.48
-0.01,-0.6,0.81,0.49,0.9,4.77
-0.01,-0.63,0.79,-1.9,1.93,4.06
-0.01,-0.63,0.79,-1.9,1.93,4.06
-0.01,-0.65,0.79,-3.68,3.17,3.45
-0.03,-0.65,0.78,-4.68,4.47,2.97
-0.04,-0.65,0.78,-4.86,5.66,2.58
-0.05,-0.64,0.78,-4.26,6.52,2.29
-0.06,-0.63,0.79,-2.99,6.89,2.1
-0.06,-0.63,0.79,-2.99,6.89,2.1
-0.07,-0.6,0.8,-1.28,6.77,2.0
-0.08,-0.57,0.81,0.58,6.2,1.95
-0.09,-0.55,0.82,2.3,5.32,1.93
-0.09,-0.52,0.83,3.67,4.23,1.93
-0.08,-0.51,0.84,4.5,3.08,1.97
-0.08,-0.51,0.84,4.5,3.08,1.97
-0.08,-0.51,0.84,4.74,2.04,2.07
-0.09,-0.51,0.84,4.35,1.22,2.19
-0.1,-0.52,0.83,3.51,0.56,2.22
-0.1,-0.53,0.82,2.47,-0.03,2.1
-0.09,-0.54,0.82,1.51,-0.61,1.94
-0.09,-0.54,0.82,1.51,-0.61,1.94
-0.08,-0.54,0.82,0.71,-1.15,1.84
-0.08,-0.54,0.81,0.14,-1.65,1.84
-0.09,-0.54,0.81,-0.21,-2.15,1.84
-0.09,-0.54,0.8,-0.32,-2.69,1.72
-0.07,-0.53,0.8,-0.22,-3.29,1.57
-0.07,-0.53,0.8,-0.22,-3.29,1.57
-0.06,-0.52,0.81,0.06,-3.85,1.54
-0.05,-0.51,0.81,0.34,-4.26,1.69
-0.04,-0.5,0.82,0.51,-4.51,2.1
-0.03,-0.51,0.82,0.51,-4.56,2.78
-0.03,-0.51,0.82,0.37,-4.47,3.74
-0.03,-0.51,0.82,0.37,-4.47,3.74
-0.03,-0.52,0.82,0.13,-4.3,4.97
-0.04,-0.53,0.82,-0.1,-4.21,6.47
-0.05,-0.54,0.83,-0.21,-4.26,8.18
-0.07,-0.55,0.83,-0.26,-4.36,9.88
-0.08,-0.55,0.83,-0.29,-4.57,11.29
-0.08,-0.55,0.83,-0.29,-4.57,11.29
-0.06,-0.55,0.83,-0.39,-4.89,12.31
-0.04,-0.55,0.83,-0.55,-5.06,12.98
-0.02,-0.54,0.85,-0.81,-4.97,13.46
-0.01,-0.53,0.86,-1.21,-4.64,13.83
-0.01,-0.52,0.87,-1.79,-4.21,14.16
-0.01,-0.52,0.87,-1.79,-4.21,14.16
-0.0,-0.51,0.87,-2.47,-3.72,14.57
0.0,-0.52,0.88,-3.18,-3.21,15.23
0.01,-0.52,0.89,-3.92,-2.98,16.09
-0.01,-0.53,0.89,-4.62,-2.79,17.09
-0.02,-0.54,0.88,-5.05,-2.79,18.18
-0.02,-0.54,0.88,-5.05,-2.79,18.18
-0.03,-0.55,0.89,-5.12,-3.08,19.18
-0.04,-0.56,0.89,-4.91,-3.61,20.0
-0.04,-0.55,0.9,-4.53,-4.33,20.62
-0.05,-0.55,0.9,-4.06,-5.27,20.96
-0.05,-0.54,0.9,-3.7,-6.42,21.18
-0.05,-0.54,0.9,-3.7,-6.42,21.18
-0.05,-0.53,0.89,-3.63,-7.74,21.39
-0.04,-0.53,0.9,-3.91,-9.46,21.56
-0.03,-0.54,0.88,-4.59,-11.27,21.59
-0.02,-0.55,0.87,-5.5,-13.15,21.66
-0.0,-0.56,0.85,-6.43,-15.08,21.87
-0.0,-0.56,0.85,-6.43,-15.08,21.87
0.01,-0.57,0.84,-7.23,-16.88,22.13
0.03,-0.58,0.83,-7.75,-18.4,22.44
