ax,ay,az,gx,gy,gz
0.64,0.09,0.86,1.68,1.69,0.72
0.64,0.09,0.86,1.68,1.69,0.72
0.64,0.09,0.86,1.52,1.53,0.75
0.64,0.09,0.85,1.38,1.42,0.78
0.64,0.08,0.85,1.31,1.37,0.84
0.63,0.09,0.86,1.31,1.4,0.89
0.63,0.09,0.86,1.4,1.41,0.93
0.63,0.09,0.86,1.4,1.41,0.93
0.63,0.09,0.86,1.53,1.43,0.92
0.63,0.1,0.86,1.66,1.46,0.9
0.64,0.1,0.86,1.72,1.56,0.88
0.64,0.1,0.86,1.76,1.78,0.88
0.63,0.1,0.86,1.76,2.04,0.93
0.63,0.1,0.86,1.76,2.04,0.93
0.62,0.1,0.86,1.76,2.27,1.02
0.63,0.1,0.87,1.76,2.4,1.11
0.64,0.1,0.87,1.75,2.46,1.17
0.64,0.1,0.87,1.67,2.55,1.22
0.64,0.1,0.87,1.57,2.68,1.27
0.64,0.1,0.87,1.57,2.68,1.27
0.63,0.1,0.88,1.5,2.85,1.3
0.63,0.09,0.88,1.44,3.02,1.2
0.64,0.09,0.88,1.46,3.2,1.11
0.64,0.09,0.88,1.5,3.42,1.0
0.63,0.09,0.88,1.57,3.61,0.92
0.63,0.09,0.88,1.57,3.61,0.92
0.63,0.09,0.88,1.69,3.74,0.88
0.63,0.09,0.89,1.89,3.76,0.84
0.63,0.09,0.89,2.14,3.7,0.8
0.63,0.1,0.9,2.38,3.58,0.78
0.63,0.1,0.9,2.56,3.42,0.82
0.63,0.1,0.9,2.56,3.42,0.82
0.63,0.11,0.9,2.65,3.23,0.89
0.63,0.11,0.9,2.65,2.98,0.99
0.63,0.11,0.9,2.55,2.68,1.1
0.63,0.11,0.89,2.35,2.33,1.19
0.63,0.1,0.89,2.05,1.91,1.29
0.63,0.1,0.89,2.05,1.91,1.29
0.63,0.1,0.88,1.73,1.48,1.4
0.63,0.1,0.88,1.43,1.03,1.47
0.63,0.1,0.88,1.21,0.63,1.52
0.63,0.1,0.87,1.08,0.28,1.56
0.63,0.11,0.86,1.03,-0.02,1.6
0.63,0.11,0.86,1.03,-0.02,1.6
0.64,0.11,0.86,1.0,-0.24,1.69
0.64,0.11,0.86,0.94,-0.37,1.8
0.64,0.1,0.86,0.85,-0.39,1.91
0.63,0.1,0.85,0.78,-0.37,2.01
0.63,0.1,0.85,0.8,-0.31,2.07
0.63,0.1,0.85,0.8,-0.31,2.07
0.63,0.09,0.85,0.93,-0.26,2.07
0.64,0.09,0.85,1.18,-0.22,2.07
0.64,0.09,0.85,1.52,-0.17,2.05
0.64,0.09,0.85,1.93,-0.11,1.99
0.63,0.1,0.85,2.37,-0.03,1.92
0.63,0.1,0.85,2.37,-0.03,1.92
0.63,0.1,0.85,2.79,0.04,1.85
0.63,0.11,0.85,3.17,0.05,1.78
0.62,0.12,0.86,3.41,0.05,1.7
0.62,0.12,0.86,3.46,0.01,1.69
0.62,0.12,0.85,3.35,-0.07,1.7
0.62,0.12,0.85,3.35,-0.07,1.7
0.63,0.11,0.85,3.15,-0.14,1.72
0.63,0.11,0.85,2.98,-0.13,1.78
0.64,0.1,0.85,2.86,-0.02,1.91
0.64,0.1,0.84,2.82,0.18,2.07
0.64,0.09,0.84,2.9,0.46,2.21
0.64,0.09,0.84,2.9,0.46,2.21
0.64,0.09,0.84,3.1,0.82,2.32
0.64,0.09,0.84,3.45,1.23,2.38
0.64,0.09,0.85,3.98,1.7,2.39
0.63,0.09,0.85,4.53,2.18,2.39
0.63,0.1,0.85,5.07,2.62,2.32
0.63,0.1,0.85,5.07,2.62,2.32
0.63,0.1,0.85,5.51,2.93,2.23
0.63,0.11,0.86,5.86,3.2,2.16
0.64,0.12,0.86,6.04,3.5,2.12
0.64,0.12,0.87,6.03,3.8,2.12
0.64,0.12,0.86,5.85,4.13,2.17
0.64,0.12,0.86,5.85,4.13,2.17
0.64,0.11,0.86,5.59,4.45,2.31
0.64,0.1,0.86,5.39,4.69,2.57
0.64,0.1,0.87,5.25,4.81,2.92
0.64,0.1,0.87,5.19,4.84,3.2
0.64,0.1,0.88,5.26,4.83,3.36
0.64,0.1,0.88,5.26,4.83,3.36
0.65,0.1,0.89,5.33,4.77,3.51
0.64,0.1,0.89,5.36,4.65,3.65
0.64,0.1,0.88,5.3,4.53,3.8
0.63,0.1,0.88,5.2,4.32,3.87
0.64,0.1,0.88,5.07,3.93,3.87
0.64,0.1,0.88,5.07,3.93,3.87
0.65,0.1,0.88,4.96,3.47,3.83
0.66,0.1,0.88,4.82,3.08,3.82
0.65,0.1,0.88,4.6,2.79,3.78
0.65,0.1,0.87,4.33,2.57,3.73
0.65,0.09,0.87,4.15,2.33,3.67
0.65,0.09,0.87,4.15,2.33,3.67
0.66,0.09,0.87,4.14,2.17,3.58
0.66,0.09,0.87,4.22,2.14,3.46
0.66,0.09,0.87,4.45,2.22,3.33
0.65,0.1,0.88,4.81,2.36,3.19
0.64,0.11,0.88,5.25,2.46,3.04
0.64,0.11,0.88,5.25,2.46,3.04
0.64,0.12,0.88,5.66,2.45,2.92
0.64,0.12,0.89,5.98,2.33,2.83
0.64,0.13,0.89,6.13,2.19,2.75
0.64,0.13,0.89,6.09,2.11,2.7
0.64,0.14,0.88,5.89,2.0,2.74
0.64,0.14,0.88,5.89,2.0,2.74
0.64,0.14,0.89,5.57,1.93,2.78
0.64,0.15,0.88,5.24,1.91,2.81
0.64,0.16,0.87,4.91,1.85,2.86
0.63,0.16,0.87,4.62,1.73,2.98
0.63,0.17,0.87,4.36,1.47,3.2
0.63,0.17,0.87,4.36,1.47,3.2
0.63,0.17,0.86,4.11,1.07,3.58
0.63,0.18,0.86,3.95,0.62,4.05
0.64,0.18,0.85,3.91,0.25,4.6
0.64,0.19,0.85,4.04,0.04,5.19
0.64,0.2,0.85,4.2,-0.0,5.86
0.64,0.2,0.85,4.2,-0.0,5.86
0.62,0.21,0.84,4.31,0.06,6.54
0.61,0.23,0.83,4.31,0.05,7.16
0.62,0.24,0.83,4.18,-0.06,7.73
0.63,0.26,0.82,3.91,-0.24,8.3
0.65,0.28,0.82,3.46,-0.47,8.93
0.65,0.28,0.82,3.46,-0.47,8.93
0.65,0.29,0.8,2.83,-0.67,9.62
0.66,0.31,0.79,2.12,-0.78,10.38
